date,month,city,day,temp,year
1984-09-01,Septiembre,Oviedo,1,31,1984
2011-09-01,Septiembre,Oviedo,1,26.6,2011
2006-09-01,Septiembre,Oviedo,1,25.8,2006
2010-09-01,Septiembre,Oviedo,1,25.8,2010
2018-09-01,Septiembre,Oviedo,1,25.7,2018
2005-09-01,Septiembre,Oviedo,1,25.6,2005
2016-09-01,Septiembre,Oviedo,1,25.6,2016
2014-09-01,Septiembre,Oviedo,1,25.4,2014
1999-09-01,Septiembre,Oviedo,1,25.2,1999
2013-09-01,Septiembre,Oviedo,1,25.2,2013
1980-09-02,Septiembre,Oviedo,2,31,1980
1999-09-02,Septiembre,Oviedo,2,29.2,1999
2014-09-02,Septiembre,Oviedo,2,29.1,2014
2005-09-02,Septiembre,Oviedo,2,28.6,2005
2018-09-02,Septiembre,Oviedo,2,27.6,2018
1998-09-02,Septiembre,Oviedo,2,26.8,1998
2006-09-02,Septiembre,Oviedo,2,26.6,2006
1973-09-02,Septiembre,Oviedo,2,26.3,1973
2013-09-02,Septiembre,Oviedo,2,26.3,2013
2011-09-02,Septiembre,Oviedo,2,25.9,2011
2016-09-03,Septiembre,Oviedo,3,30.5,2016
2013-09-03,Septiembre,Oviedo,3,30.4,2013
1973-09-03,Septiembre,Oviedo,3,30,1973
1988-09-03,Septiembre,Oviedo,3,29.4,1988
2006-09-03,Septiembre,Oviedo,3,27,2006
1998-09-03,Septiembre,Oviedo,3,26.7,1998
2010-09-03,Septiembre,Oviedo,3,26.3,2010
1997-09-03,Septiembre,Oviedo,3,25.9,1997
1993-09-03,Septiembre,Oviedo,3,25.1,1993
2017-09-03,Septiembre,Oviedo,3,25,2017
1982-09-04,Septiembre,Oviedo,4,30.2,1982
2013-09-04,Septiembre,Oviedo,4,29.4,2013
2016-09-04,Septiembre,Oviedo,4,28.2,2016
1988-09-04,Septiembre,Oviedo,4,28,1988
2006-09-04,Septiembre,Oviedo,4,27.4,2006
1973-09-04,Septiembre,Oviedo,4,26.8,1973
1991-09-04,Septiembre,Oviedo,4,25.6,1991
1999-09-04,Septiembre,Oviedo,4,25.6,1999
2005-09-04,Septiembre,Oviedo,4,25.6,2005
2004-09-04,Septiembre,Oviedo,4,25,2004
2006-09-05,Septiembre,Oviedo,5,31.6,2006
1974-09-05,Septiembre,Oviedo,5,28,1974
1981-09-05,Septiembre,Oviedo,5,27.8,1981
2016-09-05,Septiembre,Oviedo,5,26.6,2016
1999-09-05,Septiembre,Oviedo,5,26.2,1999
1988-09-05,Septiembre,Oviedo,5,26,1988
2010-09-05,Septiembre,Oviedo,5,25.7,2010
2014-09-05,Septiembre,Oviedo,5,25.6,2014
1994-09-05,Septiembre,Oviedo,5,25.4,1994
1978-09-05,Septiembre,Oviedo,5,24.8,1978
1988-09-06,Septiembre,Oviedo,6,34.4,1988
2006-09-06,Septiembre,Oviedo,6,31,2006
2016-09-06,Septiembre,Oviedo,6,31,2016
1995-09-06,Septiembre,Oviedo,6,29.4,1995
2009-09-06,Septiembre,Oviedo,6,27.6,2009
2012-09-06,Septiembre,Oviedo,6,27.4,2012
2014-09-06,Septiembre,Oviedo,6,27.1,2014
1991-09-06,Septiembre,Oviedo,6,25.5,1991
1987-09-06,Septiembre,Oviedo,6,25.2,1987
2011-09-06,Septiembre,Oviedo,6,24.9,2011
1988-09-07,Septiembre,Oviedo,7,36.4,1988
1983-09-07,Septiembre,Oviedo,7,30.7,1983
2012-09-07,Septiembre,Oviedo,7,29.5,2012
2006-09-07,Septiembre,Oviedo,7,27.5,2006
1976-09-07,Septiembre,Oviedo,7,27.4,1976
2016-09-07,Septiembre,Oviedo,7,26.9,2016
1974-09-07,Septiembre,Oviedo,7,26.6,1974
1989-09-07,Septiembre,Oviedo,7,26.2,1989
2011-09-07,Septiembre,Oviedo,7,26,2011
1985-09-07,Septiembre,Oviedo,7,25.6,1985
2009-09-08,Septiembre,Oviedo,8,30.6,2009
2012-09-08,Septiembre,Oviedo,8,30.6,2012
2006-09-08,Septiembre,Oviedo,8,30.3,2006
2008-09-08,Septiembre,Oviedo,8,29.8,2008
1999-09-08,Septiembre,Oviedo,8,28.6,1999
1976-09-08,Septiembre,Oviedo,8,26.6,1976
2000-09-08,Septiembre,Oviedo,8,26.4,2000
2004-09-08,Septiembre,Oviedo,8,26.2,2004
2011-09-08,Septiembre,Oviedo,8,26,2011
1985-09-08,Septiembre,Oviedo,8,25.8,1985
2011-09-09,Septiembre,Oviedo,9,30.1,2011
2000-09-09,Septiembre,Oviedo,9,29,2000
2006-09-09,Septiembre,Oviedo,9,27.5,2006
1985-09-09,Septiembre,Oviedo,9,27.4,1985
2014-09-09,Septiembre,Oviedo,9,27.2,2014
1982-09-09,Septiembre,Oviedo,9,26.6,1982
1995-09-09,Septiembre,Oviedo,9,26.2,1995
2008-09-09,Septiembre,Oviedo,9,26.2,2008
1981-09-09,Septiembre,Oviedo,9,26,1981
1998-09-09,Septiembre,Oviedo,9,26,1998
1999-09-10,Septiembre,Oviedo,10,33.5,1999
1981-09-10,Septiembre,Oviedo,10,28.8,1981
2000-09-10,Septiembre,Oviedo,10,28,2000
2014-09-10,Septiembre,Oviedo,10,27.9,2014
1985-09-10,Septiembre,Oviedo,10,27,1985
2010-09-10,Septiembre,Oviedo,10,27,2010
2016-09-10,Septiembre,Oviedo,10,26.5,2016
1997-09-10,Septiembre,Oviedo,10,26.3,1997
2009-09-10,Septiembre,Oviedo,10,26.2,2009
1973-09-10,Septiembre,Oviedo,10,26,1973
1977-09-11,Septiembre,Oviedo,11,32.6,1977
1987-09-11,Septiembre,Oviedo,11,32.2,1987
1985-09-11,Septiembre,Oviedo,11,30.2,1985
1973-09-11,Septiembre,Oviedo,11,28.6,1973
1974-09-11,Septiembre,Oviedo,11,28.2,1974
1994-09-11,Septiembre,Oviedo,11,27.6,1994
1990-09-11,Septiembre,Oviedo,11,26.6,1990
2018-09-11,Septiembre,Oviedo,11,26.6,2018
1980-09-11,Septiembre,Oviedo,11,26.2,1980
2014-09-11,Septiembre,Oviedo,11,26.2,2014
1985-09-12,Septiembre,Oviedo,12,33.4,1985
1987-09-12,Septiembre,Oviedo,12,29.8,1987
2011-09-12,Septiembre,Oviedo,12,27.8,2011
2016-09-12,Septiembre,Oviedo,12,27.8,2016
2003-09-12,Septiembre,Oviedo,12,25.8,2003
2014-09-12,Septiembre,Oviedo,12,25.5,2014
1973-09-12,Septiembre,Oviedo,12,24.3,1973
1974-09-12,Septiembre,Oviedo,12,24.2,1974
1990-09-12,Septiembre,Oviedo,12,24.2,1990
1979-09-12,Septiembre,Oviedo,12,23.8,1979
1987-09-13,Septiembre,Oviedo,13,31.5,1987
2003-09-13,Septiembre,Oviedo,13,27.9,2003
2017-09-13,Septiembre,Oviedo,13,26.3,2017
1975-09-13,Septiembre,Oviedo,13,26.2,1975
1973-09-13,Septiembre,Oviedo,13,25.8,1973
1978-09-13,Septiembre,Oviedo,13,25.6,1978
2004-09-13,Septiembre,Oviedo,13,25.5,2004
2000-09-13,Septiembre,Oviedo,13,25,2000
2014-09-13,Septiembre,Oviedo,13,24.9,2014
1982-09-13,Septiembre,Oviedo,13,24.4,1982
1982-09-14,Septiembre,Oviedo,14,32.6,1982
2010-09-14,Septiembre,Oviedo,14,28.8,2010
1973-09-14,Septiembre,Oviedo,14,26.3,1973
1987-09-14,Septiembre,Oviedo,14,25.4,1987
2002-09-14,Septiembre,Oviedo,14,25.4,2002
2003-09-14,Septiembre,Oviedo,14,25.3,2003
1981-09-14,Septiembre,Oviedo,14,25.2,1981
2019-09-14,Septiembre,Oviedo,14,25.2,2019
1991-09-14,Septiembre,Oviedo,14,25,1991
1983-09-14,Septiembre,Oviedo,14,24.8,1983
1982-09-15,Septiembre,Oviedo,15,30.8,1982
1980-09-15,Septiembre,Oviedo,15,28.7,1980
2003-09-15,Septiembre,Oviedo,15,28.7,2003
2005-09-15,Septiembre,Oviedo,15,28.1,2005
2014-09-15,Septiembre,Oviedo,15,26.7,2014
1973-09-15,Septiembre,Oviedo,15,26.5,1973
1987-09-15,Septiembre,Oviedo,15,26,1987
1991-09-15,Septiembre,Oviedo,15,26,1991
2010-09-15,Septiembre,Oviedo,15,25.5,2010
2002-09-15,Septiembre,Oviedo,15,25.4,2002
1987-09-16,Septiembre,Oviedo,16,36,1987
1978-09-16,Septiembre,Oviedo,16,31.3,1978
2003-09-16,Septiembre,Oviedo,16,29.6,2003
1982-09-16,Septiembre,Oviedo,16,28.2,1982
2014-09-16,Septiembre,Oviedo,16,26.6,2014
2012-09-16,Septiembre,Oviedo,16,26.1,2012
1997-09-16,Septiembre,Oviedo,16,26,1997
2007-09-16,Septiembre,Oviedo,16,25.6,2007
1981-09-16,Septiembre,Oviedo,16,25.2,1981
1992-09-16,Septiembre,Oviedo,16,24.8,1992
1987-09-17,Septiembre,Oviedo,17,32.2,1987
2003-09-17,Septiembre,Oviedo,17,29.8,2003
2014-09-17,Septiembre,Oviedo,17,29,2014
1982-09-17,Septiembre,Oviedo,17,28.6,1982
1997-09-17,Septiembre,Oviedo,17,27.6,1997
2018-09-17,Septiembre,Oviedo,17,27.2,2018
2004-09-17,Septiembre,Oviedo,17,26.4,2004
1978-09-17,Septiembre,Oviedo,17,26,1978
1981-09-17,Septiembre,Oviedo,17,25.6,1981
1991-09-17,Septiembre,Oviedo,17,25.2,1991
1987-09-18,Septiembre,Oviedo,18,30.6,1987
