date,month,city,day,temp,year
2016-09-01,Septiembre,Barcelona,1,31.5,2016
2019-09-01,Septiembre,Barcelona,1,30.6,2019
2004-09-01,Septiembre,Barcelona,1,30.2,2004
2009-09-01,Septiembre,Barcelona,1,29.7,2009
2011-09-01,Septiembre,Barcelona,1,29.7,2011
2008-09-01,Septiembre,Barcelona,1,29.4,2008
2005-09-01,Septiembre,Barcelona,1,29.1,2005
1983-09-01,Septiembre,Barcelona,1,29,1983
1998-09-01,Septiembre,Barcelona,1,29,1998
2015-09-01,Septiembre,Barcelona,1,29,2015
1999-09-02,Septiembre,Barcelona,2,30.8,1999
1988-09-02,Septiembre,Barcelona,2,30,1988
1962-09-02,Septiembre,Barcelona,2,29.8,1962
2011-09-02,Septiembre,Barcelona,2,29.4,2011
2005-09-02,Septiembre,Barcelona,2,29.3,2005
2008-09-02,Septiembre,Barcelona,2,29.2,2008
2016-09-02,Septiembre,Barcelona,2,29.2,2016
2019-09-02,Septiembre,Barcelona,2,29.1,2019
1955-09-02,Septiembre,Barcelona,2,29,1955
2004-09-02,Septiembre,Barcelona,2,29,2004
2005-09-03,Septiembre,Barcelona,3,30,2005
2008-09-03,Septiembre,Barcelona,3,29.7,2008
2006-09-03,Septiembre,Barcelona,3,29.6,2006
2016-09-03,Septiembre,Barcelona,3,29.6,2016
2012-09-03,Septiembre,Barcelona,3,29.4,2012
1962-09-03,Septiembre,Barcelona,3,29,1962
1964-09-03,Septiembre,Barcelona,3,29,1964
1968-09-03,Septiembre,Barcelona,3,29,1968
2011-09-03,Septiembre,Barcelona,3,29,2011
2018-09-03,Septiembre,Barcelona,3,28.8,2018
2006-09-04,Septiembre,Barcelona,4,31.3,2006
2004-09-04,Septiembre,Barcelona,4,30.2,2004
2016-09-04,Septiembre,Barcelona,4,30.1,2016
1998-09-04,Septiembre,Barcelona,4,29.6,1998
2010-09-04,Septiembre,Barcelona,4,29.4,2010
2008-09-04,Septiembre,Barcelona,4,29.3,2008
2009-09-04,Septiembre,Barcelona,4,29.3,2009
2011-09-04,Septiembre,Barcelona,4,29.3,2011
2005-09-04,Septiembre,Barcelona,4,29.1,2005
1988-09-04,Septiembre,Barcelona,4,28.6,1988
2016-09-05,Septiembre,Barcelona,5,31.6,2016
2004-09-05,Septiembre,Barcelona,5,30.8,2004
1990-09-05,Septiembre,Barcelona,5,30,1990
2002-09-05,Septiembre,Barcelona,5,30,2002
2012-09-05,Septiembre,Barcelona,5,29.5,2012
2010-09-05,Septiembre,Barcelona,5,29.4,2010
2008-09-05,Septiembre,Barcelona,5,29.3,2008
1969-09-05,Septiembre,Barcelona,5,29,1969
1998-09-05,Septiembre,Barcelona,5,29,1998
1953-09-05,Septiembre,Barcelona,5,28.5,1953
2016-09-06,Septiembre,Barcelona,6,31.2,2016
2008-09-06,Septiembre,Barcelona,6,31.1,2008
2004-09-06,Septiembre,Barcelona,6,30.5,2004
1988-09-06,Septiembre,Barcelona,6,30.4,1988
2012-09-06,Septiembre,Barcelona,6,29.7,2012
2006-09-06,Septiembre,Barcelona,6,29.6,2006
1998-09-06,Septiembre,Barcelona,6,29.4,1998
1956-09-06,Septiembre,Barcelona,6,29.2,1956
2010-09-06,Septiembre,Barcelona,6,29.2,2010
1990-09-06,Septiembre,Barcelona,6,28.8,1990
1998-09-07,Septiembre,Barcelona,7,30.4,1998
2006-09-07,Septiembre,Barcelona,7,30.4,2006
1995-09-07,Septiembre,Barcelona,7,30,1995
2011-09-07,Septiembre,Barcelona,7,29.3,2011
2010-09-07,Septiembre,Barcelona,7,29.1,2010
2014-09-07,Septiembre,Barcelona,7,29.1,2014
2016-09-07,Septiembre,Barcelona,7,29.1,2016
1978-09-07,Septiembre,Barcelona,7,29,1978
1985-09-07,Septiembre,Barcelona,7,29,1985
1988-09-07,Septiembre,Barcelona,7,29,1988
1994-09-08,Septiembre,Barcelona,8,33.4,1994
2006-09-08,Septiembre,Barcelona,8,29.7,2006
1995-09-08,Septiembre,Barcelona,8,29.6,1995
2004-09-08,Septiembre,Barcelona,8,29.5,2004
2011-09-08,Septiembre,Barcelona,8,29.4,2011
