date,month,city,day,temp,year
2016-09-01,Septiembre,Girona,1,33.9,2016
2019-09-01,Septiembre,Girona,1,32.8,2019
2013-09-01,Septiembre,Girona,1,31.6,2013
2014-09-01,Septiembre,Girona,1,31.4,2014
2011-09-01,Septiembre,Girona,1,31.3,2011
1999-09-01,Septiembre,Girona,1,31,1999
2015-09-01,Septiembre,Girona,1,31,2015
1998-09-01,Septiembre,Girona,1,30.7,1998
2005-09-01,Septiembre,Girona,1,30.5,2005
1984-09-01,Septiembre,Girona,1,30,1984
2016-09-02,Septiembre,Girona,2,33.9,2016
1999-09-02,Septiembre,Girona,2,33,1999
2011-09-02,Septiembre,Girona,2,32.2,2011
2005-09-02,Septiembre,Girona,2,31.9,2005
1984-09-02,Septiembre,Girona,2,31.6,1984
1998-09-02,Septiembre,Girona,2,31.6,1998
2014-09-02,Septiembre,Girona,2,31.2,2014
2008-09-02,Septiembre,Girona,2,30.9,2008
2013-09-02,Septiembre,Girona,2,30.5,2013
1985-09-02,Septiembre,Girona,2,29.4,1985
2016-09-03,Septiembre,Girona,3,34.3,2016
2005-09-03,Septiembre,Girona,3,33.6,2005
2006-09-03,Septiembre,Girona,3,31.7,2006
2013-09-03,Septiembre,Girona,3,31.7,2013
1998-09-03,Septiembre,Girona,3,31,1998
2008-09-03,Septiembre,Girona,3,30.7,2008
2010-09-03,Septiembre,Girona,3,30.5,2010
1985-09-03,Septiembre,Girona,3,30.2,1985
2011-09-03,Septiembre,Girona,3,30.1,2011
2019-09-03,Septiembre,Girona,3,30.1,2019
2016-09-04,Septiembre,Girona,4,36.4,2016
2006-09-04,Septiembre,Girona,4,33.9,2006
2005-09-04,Septiembre,Girona,4,33.6,2005
2019-09-04,Septiembre,Girona,4,31,2019
1988-09-04,Septiembre,Girona,4,30.5,1988
2004-09-04,Septiembre,Girona,4,30.5,2004
2018-09-04,Septiembre,Girona,4,30.5,2018
1998-09-04,Septiembre,Girona,4,30.4,1998
2017-09-04,Septiembre,Girona,4,30.4,2017
2013-09-04,Septiembre,Girona,4,30.2,2013
2016-09-05,Septiembre,Girona,5,34.7,2016
2008-09-05,Septiembre,Girona,5,33.6,2008
2017-09-05,Septiembre,Girona,5,33,2017
1988-09-05,Septiembre,Girona,5,32.2,1988
2006-09-05,Septiembre,Girona,5,31.4,2006
2013-09-05,Septiembre,Girona,5,31.3,2013
1983-09-05,Septiembre,Girona,5,30.8,1983
1985-09-05,Septiembre,Girona,5,30.4,1985
