date,month,city,day,temp,year
1988-09-01,Septiembre,Castellon,1,36,1988
2001-09-01,Septiembre,Castellon,1,33,2001
1955-09-01,Septiembre,Castellon,1,32.3,1955
1956-09-01,Septiembre,Castellon,1,31.6,1956
2019-09-01,Septiembre,Castellon,1,31.5,2019
2018-09-01,Septiembre,Castellon,1,31.3,2018
2014-09-01,Septiembre,Castellon,1,31.1,2014
2016-09-01,Septiembre,Castellon,1,31.1,2016
1984-09-01,Septiembre,Castellon,1,31,1984
2009-09-01,Septiembre,Castellon,1,31,2009
1968-09-02,Septiembre,Castellon,2,32.9,1968
1999-09-02,Septiembre,Castellon,2,32.6,1999
1984-09-02,Septiembre,Castellon,2,32.2,1984
2016-09-02,Septiembre,Castellon,2,31.7,2016
1988-09-02,Septiembre,Castellon,2,31.4,1988
2011-09-02,Septiembre,Castellon,2,31.2,2011
2009-09-02,Septiembre,Castellon,2,31,2009
1962-09-02,Septiembre,Castellon,2,30.8,1962
1983-09-02,Septiembre,Castellon,2,30.8,1983
2018-09-02,Septiembre,Castellon,2,30.8,2018
1951-09-03,Septiembre,Castellon,3,33.6,1951
2008-09-03,Septiembre,Castellon,3,33,2008
1968-09-03,Septiembre,Castellon,3,32.6,1968
2005-09-03,Septiembre,Castellon,3,32.6,2005
2009-09-03,Septiembre,Castellon,3,32.6,2009
2016-09-03,Septiembre,Castellon,3,32.5,2016
1999-09-03,Septiembre,Castellon,3,31.6,1999
2014-09-03,Septiembre,Castellon,3,30.7,2014
1990-09-03,Septiembre,Castellon,3,30.4,1990
1998-09-03,Septiembre,Castellon,3,30.4,1998
2016-09-04,Septiembre,Castellon,4,35.1,2016
1998-09-04,Septiembre,Castellon,4,35,1998
2008-09-04,Septiembre,Castellon,4,33,2008
2010-09-04,Septiembre,Castellon,4,32,2010
1964-09-04,Septiembre,Castellon,4,31.6,1964
2009-09-04,Septiembre,Castellon,4,31.6,2009
2005-09-04,Septiembre,Castellon,4,31.4,2005
2011-09-04,Septiembre,Castellon,4,31.2,2011
2014-09-04,Septiembre,Castellon,4,31.1,2014
2006-09-04,Septiembre,Castellon,4,31,2006
2008-09-05,Septiembre,Castellon,5,34.2,2008
2016-09-05,Septiembre,Castellon,5,34,2016
1988-09-05,Septiembre,Castellon,5,31.4,1988
2010-09-05,Septiembre,Castellon,5,31,2010
