date,month,city,day,temp,year
2014-09-01,Septiembre,Cordoba,1,41.8,2014
2018-09-01,Septiembre,Cordoba,1,40.4,2018
2006-09-01,Septiembre,Cordoba,1,40.1,2006
1964-09-01,Septiembre,Cordoba,1,40,1964
1995-09-01,Septiembre,Cordoba,1,38.2,1995
2019-09-01,Septiembre,Cordoba,1,38.1,2019
1993-09-01,Septiembre,Cordoba,1,37.8,1993
1970-09-01,Septiembre,Cordoba,1,37.2,1970
1991-09-01,Septiembre,Cordoba,1,37.2,1991
2017-09-01,Septiembre,Cordoba,1,37.2,2017
2018-09-02,Septiembre,Cordoba,2,41,2018
2006-09-02,Septiembre,Cordoba,2,40.6,2006
2019-09-02,Septiembre,Cordoba,2,39.1,2019
2016-09-02,Septiembre,Cordoba,2,38.9,2016
1962-09-02,Septiembre,Cordoba,2,38.4,1962
1970-09-02,Septiembre,Cordoba,2,38,1970
1966-09-02,Septiembre,Cordoba,2,37.6,1966
1971-09-02,Septiembre,Cordoba,2,37.4,1971
1991-09-02,Septiembre,Cordoba,2,37.4,1991
2014-09-02,Septiembre,Cordoba,2,37.4,2014
2006-09-03,Septiembre,Cordoba,3,41.6,2006
2016-09-03,Septiembre,Cordoba,3,40.7,2016
1970-09-03,Septiembre,Cordoba,3,38.6,1970
2019-09-03,Septiembre,Cordoba,3,38.4,2019
1971-09-03,Septiembre,Cordoba,3,38,1971
1986-09-03,Septiembre,Cordoba,3,38,1986
2005-09-03,Septiembre,Cordoba,3,38,2005
1981-09-03,Septiembre,Cordoba,3,37.6,1981
1992-09-03,Septiembre,Cordoba,3,37.6,1992
1994-09-03,Septiembre,Cordoba,3,37.2,1994
2016-09-04,Septiembre,Cordoba,4,41.9,2016
1970-09-04,Septiembre,Cordoba,4,40,1970
2006-09-04,Septiembre,Cordoba,4,40,2006
1988-09-04,Septiembre,Cordoba,4,38.6,1988
1992-09-04,Septiembre,Cordoba,4,38.6,1992
2009-09-04,Septiembre,Cordoba,4,38.5,2009
2005-09-04,Septiembre,Cordoba,4,38.4,2005
2019-09-04,Septiembre,Cordoba,4,37.8,2019
2007-09-04,Septiembre,Cordoba,4,37.6,2007
1966-09-04,Septiembre,Cordoba,4,37.4,1966
2016-09-05,Septiembre,Cordoba,5,45.1,2016
1970-09-05,Septiembre,Cordoba,5,40,1970
1988-09-05,Septiembre,Cordoba,5,39.2,1988
1966-09-05,Septiembre,Cordoba,5,39,1966
2007-09-05,Septiembre,Cordoba,5,38.8,2007
1992-09-05,Septiembre,Cordoba,5,38.4,1992
2009-09-05,Septiembre,Cordoba,5,38.3,2009
2019-09-05,Septiembre,Cordoba,5,38.1,2019
2017-09-05,Septiembre,Cordoba,5,37.7,2017
1990-09-05,Septiembre,Cordoba,5,37.4,1990
2016-09-06,Septiembre,Cordoba,6,45.4,2016
1988-09-06,Septiembre,Cordoba,6,42.8,1988
1970-09-06,Septiembre,Cordoba,6,41.8,1970
2017-09-06,Septiembre,Cordoba,6,39.5,2017
1966-09-06,Septiembre,Cordoba,6,38.6,1966
1987-09-06,Septiembre,Cordoba,6,38.2,1987
1980-09-06,Septiembre,Cordoba,6,38,1980
1962-09-06,Septiembre,Cordoba,6,37.8,1962
1981-09-06,Septiembre,Cordoba,6,37.2,1981
2000-09-06,Septiembre,Cordoba,6,37,2000
1988-09-07,Septiembre,Cordoba,7,43.8,1988
2016-09-07,Septiembre,Cordoba,7,40.6,2016
2000-09-07,Septiembre,Cordoba,7,39,2000
2017-09-07,Septiembre,Cordoba,7,38.7,2017
1962-09-07,Septiembre,Cordoba,7,38.6,1962
1966-09-07,Septiembre,Cordoba,7,38.6,1966
1981-09-07,Septiembre,Cordoba,7,38.2,1981
1987-09-07,Septiembre,Cordoba,7,37.8,1987
1964-09-07,Septiembre,Cordoba,7,37.6,1964
2011-09-07,Septiembre,Cordoba,7,36.9,2011
1988-09-08,Septiembre,Cordoba,8,43.8,1988
2000-09-08,Septiembre,Cordoba,8,40.4,2000
1981-09-08,Septiembre,Cordoba,8,38.8,1981
2006-09-08,Septiembre,Cordoba,8,38.3,2006
1966-09-08,Septiembre,Cordoba,8,38.2,1966
2017-09-08,Septiembre,Cordoba,8,38.2,2017
1968-09-08,Septiembre,Cordoba,8,38,1968
1987-09-08,Septiembre,Cordoba,8,38,1987
1960-09-08,Septiembre,Cordoba,8,37.6,1960
1962-09-08,Septiembre,Cordoba,8,37.6,1962
1962-09-09,Septiembre,Cordoba,9,39.6,1962
1966-09-09,Septiembre,Cordoba,9,39.4,1966
1978-09-09,Septiembre,Cordoba,9,39,1978
1960-09-09,Septiembre,Cordoba,9,38.6,1960
2006-09-09,Septiembre,Cordoba,9,38.2,2006
2011-09-09,Septiembre,Cordoba,9,38.1,2011
1968-09-09,Septiembre,Cordoba,9,37.6,1968
1988-09-09,Septiembre,Cordoba,9,37.4,1988
1998-09-09,Septiembre,Cordoba,9,37.4,1998
1964-09-09,Septiembre,Cordoba,9,37,1964
1966-09-10,Septiembre,Cordoba,10,39,1966
1978-09-10,Septiembre,Cordoba,10,38.4,1978
1997-09-10,Septiembre,Cordoba,10,37.2,1997
1964-09-10,Septiembre,Cordoba,10,37,1964
1988-09-10,Septiembre,Cordoba,10,37,1988
2004-09-10,Septiembre,Cordoba,10,36.5,2004
2016-09-10,Septiembre,Cordoba,10,36.3,2016
1999-09-10,Septiembre,Cordoba,10,36.2,1999
1962-09-10,Septiembre,Cordoba,10,36,1962
1977-09-10,Septiembre,Cordoba,10,36,1977
1962-09-11,Septiembre,Cordoba,11,40,1962
1978-09-11,Septiembre,Cordoba,11,38,1978
1997-09-11,Septiembre,Cordoba,11,38,1997
1988-09-11,Septiembre,Cordoba,11,37.4,1988
2016-09-11,Septiembre,Cordoba,11,37.4,2016
1987-09-11,Septiembre,Cordoba,11,37.2,1987
1994-09-11,Septiembre,Cordoba,11,37.2,1994
2017-09-11,Septiembre,Cordoba,11,37.1,2017
1979-09-11,Septiembre,Cordoba,11,37,1979
1960-09-11,Septiembre,Cordoba,11,36.6,1960
1962-09-12,Septiembre,Cordoba,12,41.6,1962
1978-09-12,Septiembre,Cordoba,12,39.2,1978
1987-09-12,Septiembre,Cordoba,12,39.2,1987
2017-09-12,Septiembre,Cordoba,12,38.8,2017
2012-09-12,Septiembre,Cordoba,12,38.2,2012
2011-09-12,Septiembre,Cordoba,12,37.3,2011
2003-09-12,Septiembre,Cordoba,12,37.2,2003
2016-09-12,Septiembre,Cordoba,12,37.2,2016
1988-09-12,Septiembre,Cordoba,12,37,1988
1961-09-12,Septiembre,Cordoba,12,36.8,1961
1962-09-13,Septiembre,Cordoba,13,39.6,1962
1987-09-13,Septiembre,Cordoba,13,38.8,1987
2017-09-13,Septiembre,Cordoba,13,38,2017
1978-09-13,Septiembre,Cordoba,13,37.6,1978
1980-09-13,Septiembre,Cordoba,13,37.6,1980
2000-09-13,Septiembre,Cordoba,13,37.6,2000
1960-09-13,Septiembre,Cordoba,13,37.4,1960
2011-09-13,Septiembre,Cordoba,13,37,2011
1964-09-13,Septiembre,Cordoba,13,36.6,1964
1961-09-13,Septiembre,Cordoba,13,36.4,1961
1962-09-14,Septiembre,Cordoba,14,39,1962
1987-09-14,Septiembre,Cordoba,14,39,1987
2000-09-14,Septiembre,Cordoba,14,38.8,2000
1992-09-14,Septiembre,Cordoba,14,38.4,1992
2010-09-14,Septiembre,Cordoba,14,38.4,2010
1960-09-14,Septiembre,Cordoba,14,38,1960
1961-09-14,Septiembre,Cordoba,14,37.6,1961
2003-09-14,Septiembre,Cordoba,14,37.4,2003
1980-09-14,Septiembre,Cordoba,14,37.2,1980
1978-09-14,Septiembre,Cordoba,14,37,1978
1992-09-15,Septiembre,Cordoba,15,40.8,1992
1961-09-15,Septiembre,Cordoba,15,38.6,1961
1987-09-15,Septiembre,Cordoba,15,38.6,1987
1980-09-15,Septiembre,Cordoba,15,37.8,1980
2012-09-15,Septiembre,Cordoba,15,37.5,2012
1981-09-15,Septiembre,Cordoba,15,37.2,1981
2010-09-15,Septiembre,Cordoba,15,37.2,2010
1978-09-15,Septiembre,Cordoba,15,37,1978
1964-09-15,Septiembre,Cordoba,15,36.4,1964
1991-09-15,Septiembre,Cordoba,15,36.2,1991
1964-09-16,Septiembre,Cordoba,16,38.6,1964
1992-09-16,Septiembre,Cordoba,16,38,1992
1961-09-16,Septiembre,Cordoba,16,37.8,1961
1991-09-16,Septiembre,Cordoba,16,37.6,1991
1987-09-16,Septiembre,Cordoba,16,37,1987
1978-09-16,Septiembre,Cordoba,16,36.4,1978
2001-09-16,Septiembre,Cordoba,16,35.2,2001
2012-09-16,Septiembre,Cordoba,16,35.2,2012
1998-09-16,Septiembre,Cordoba,16,34.4,1998
2018-09-16,Septiembre,Cordoba,16,34.1,2018
1964-09-17,Septiembre,Cordoba,17,40,1964
1991-09-17,Septiembre,Cordoba,17,38.6,1991
1980-09-17,Septiembre,Cordoba,17,36.8,1980
1987-09-17,Septiembre,Cordoba,17,36.8,1987
1978-09-17,Septiembre,Cordoba,17,36.6,1978
1992-09-17,Septiembre,Cordoba,17,36,1992
1961-09-17,Septiembre,Cordoba,17,35.4,1961
2012-09-17,Septiembre,Cordoba,17,35.4,2012
1998-09-17,Septiembre,Cordoba,17,35,1998
2016-09-17,Septiembre,Cordoba,17,34.8,2016
1964-09-18,Septiembre,Cordoba,18,40.4,1964
1991-09-18,Septiembre,Cordoba,18,38.8,1991
1987-09-18,Septiembre,Cordoba,18,37.4,1987
1978-09-18,Septiembre,Cordoba,18,36.8,1978
1992-09-18,Septiembre,Cordoba,18,36.5,1992
1980-09-18,Septiembre,Cordoba,18,35.6,1980
2004-09-18,Septiembre,Cordoba,18,35,2004
2016-09-18,Septiembre,Cordoba,18,34.7,2016
1970-09-18,Septiembre,Cordoba,18,34.4,1970
2018-09-18,Septiembre,Cordoba,18,34.3,2018
1991-09-19,Septiembre,Cordoba,19,39.8,1991
1978-09-19,Septiembre,Cordoba,19,36,1978
2018-09-19,Septiembre,Cordoba,19,35.9,2018
1964-09-19,Septiembre,Cordoba,19,35.6,1964
2004-09-19,Septiembre,Cordoba,19,35.6,2004
1970-09-19,Septiembre,Cordoba,19,35.2,1970
2006-09-19,Septiembre,Cordoba,19,35,2006
1987-09-19,Septiembre,Cordoba,19,34.6,1987
1973-09-19,Septiembre,Cordoba,19,34,1973
1992-09-19,Septiembre,Cordoba,19,34,1992
2003-09-20,Septiembre,Cordoba,20,36.2,2003
2004-09-20,Septiembre,Cordoba,20,36.2,2004
1978-09-20,Septiembre,Cordoba,20,35.6,1978
2013-09-20,Septiembre,Cordoba,20,35.6,2013
2018-09-20,Septiembre,Cordoba,20,35.2,2018
1965-09-20,Septiembre,Cordoba,20,35,1965
1970-09-20,Septiembre,Cordoba,20,35,1970
2008-09-20,Septiembre,Cordoba,20,35,2008
1994-09-20,Septiembre,Cordoba,20,34.6,1994
1968-09-20,Septiembre,Cordoba,20,34,1968
2004-09-21,Septiembre,Cordoba,21,37.7,2004
1970-09-21,Septiembre,Cordoba,21,37,1970
2018-09-21,Septiembre,Cordoba,21,36.2,2018
1965-09-21,Septiembre,Cordoba,21,36,1965
1968-09-21,Septiembre,Cordoba,21,35,1968
1986-09-21,Septiembre,Cordoba,21,35,1986
2013-09-21,Septiembre,Cordoba,21,34.4,2013
2017-09-21,Septiembre,Cordoba,21,34.1,2017
2015-09-21,Septiembre,Cordoba,21,33.9,2015
1960-09-21,Septiembre,Cordoba,21,33.8,1960
2018-09-22,Septiembre,Cordoba,22,38.3,2018
2004-09-22,Septiembre,Cordoba,22,38.2,2004
1970-09-22,Septiembre,Cordoba,22,37,1970
2013-09-22,Septiembre,Cordoba,22,35.6,2013
1962-09-22,Septiembre,Cordoba,22,35,1962
1986-09-22,Septiembre,Cordoba,22,34.8,1986
1964-09-22,Septiembre,Cordoba,22,34,1964
1997-09-22,Septiembre,Cordoba,22,34,1997
2012-09-22,Septiembre,Cordoba,22,33.8,2012
2015-09-22,Septiembre,Cordoba,22,33.7,2015
2004-09-23,Septiembre,Cordoba,23,38.3,2004
2018-09-23,Septiembre,Cordoba,23,38.3,2018
1964-09-23,Septiembre,Cordoba,23,35.6,1964
1991-09-23,Septiembre,Cordoba,23,35.2,1991
1968-09-23,Septiembre,Cordoba,23,35,1968
2013-09-23,Septiembre,Cordoba,23,34.7,2013
1997-09-23,Septiembre,Cordoba,23,34.6,1997
2015-09-23,Septiembre,Cordoba,23,34.3,2015
1986-09-23,Septiembre,Cordoba,23,34.2,1986
1970-09-23,Septiembre,Cordoba,23,34,1970
2018-09-24,Septiembre,Cordoba,24,38.8,2018
1968-09-24,Septiembre,Cordoba,24,35.6,1968
1978-09-24,Septiembre,Cordoba,24,35,1978
1964-09-24,Septiembre,Cordoba,24,34.4,1964
2017-09-24,Septiembre,Cordoba,24,34.1,2017
2016-09-24,Septiembre,Cordoba,24,33.9,2016
1988-09-24,Septiembre,Cordoba,24,33.4,1988
2019-09-24,Septiembre,Cordoba,24,33.3,2019
1989-09-24,Septiembre,Cordoba,24,33.2,1989
2007-09-24,Septiembre,Cordoba,24,33.1,2007
1964-09-25,Septiembre,Cordoba,25,37.4,1964
2018-09-25,Septiembre,Cordoba,25,37.3,2018
1968-09-25,Septiembre,Cordoba,25,36.6,1968
1988-09-25,Septiembre,Cordoba,25,35.2,1988
1967-09-25,Septiembre,Cordoba,25,35,1967
1978-09-25,Septiembre,Cordoba,25,35,1978
2017-09-25,Septiembre,Cordoba,25,34.4,2017
1961-09-25,Septiembre,Cordoba,25,34.2,1961
1980-09-25,Septiembre,Cordoba,25,34.2,1980
2000-09-25,Septiembre,Cordoba,25,34,2000
1968-09-26,Septiembre,Cordoba,26,37.4,1968
1964-09-26,Septiembre,Cordoba,26,35.6,1964
1988-09-26,Septiembre,Cordoba,26,35.4,1988
1961-09-26,Septiembre,Cordoba,26,34.6,1961
2016-09-26,Septiembre,Cordoba,26,34.6,2016
2018-09-26,Septiembre,Cordoba,26,34.6,2018
2015-09-26,Septiembre,Cordoba,26,33.7,2015
1980-09-26,Septiembre,Cordoba,26,33.6,1980
2003-09-26,Septiembre,Cordoba,26,33.6,2003
2011-09-26,Septiembre,Cordoba,26,33.5,2011
1988-09-27,Septiembre,Cordoba,27,35.8,1988
2016-09-27,Septiembre,Cordoba,27,35.6,2016
1989-09-27,Septiembre,Cordoba,27,35.4,1989
2015-09-27,Septiembre,Cordoba,27,35.2,2015
1973-09-27,Septiembre,Cordoba,27,35,1973
1990-09-27,Septiembre,Cordoba,27,35,1990
1963-09-27,Septiembre,Cordoba,27,34.6,1963
