date,month,city,day,temp,year
1984-09-01,Septiembre,Huesca,1,34.6,1984
1998-09-01,Septiembre,Huesca,1,33.4,1998
2014-09-01,Septiembre,Huesca,1,33.4,2014
1967-09-01,Septiembre,Huesca,1,33,1967
2009-09-01,Septiembre,Huesca,1,32.5,2009
1964-09-01,Septiembre,Huesca,1,32,1964
1953-09-01,Septiembre,Huesca,1,31.7,1953
2011-09-01,Septiembre,Huesca,1,31.5,2011
1981-09-01,Septiembre,Huesca,1,31.4,1981
2008-09-01,Septiembre,Huesca,1,31.2,2008
1984-09-02,Septiembre,Huesca,2,36.4,1984
2014-09-02,Septiembre,Huesca,2,35.5,2014
2016-09-02,Septiembre,Huesca,2,33.1,2016
2018-09-02,Septiembre,Huesca,2,31.7,2018
1962-09-02,Septiembre,Huesca,2,31.6,1962
1986-09-02,Septiembre,Huesca,2,31.6,1986
1998-09-02,Septiembre,Huesca,2,31.5,1998
2005-09-02,Septiembre,Huesca,2,31.1,2005
1981-09-02,Septiembre,Huesca,2,30.8,1981
1987-09-02,Septiembre,Huesca,2,30.6,1987
2016-09-03,Septiembre,Huesca,3,34.3,2016
2005-09-03,Septiembre,Huesca,3,34.1,2005
2014-09-03,Septiembre,Huesca,3,33.6,2014
1986-09-03,Septiembre,Huesca,3,33.4,1986
1990-09-03,Septiembre,Huesca,3,32.4,1990
1985-09-03,Septiembre,Huesca,3,32.2,1985
2006-09-03,Septiembre,Huesca,3,32.2,2006
2008-09-03,Septiembre,Huesca,3,31.5,2008
2004-09-03,Septiembre,Huesca,3,31.4,2004
1954-09-03,Septiembre,Huesca,3,31.3,1954
2016-09-04,Septiembre,Huesca,4,35,2016
2005-09-04,Septiembre,Huesca,4,34.5,2005
2004-09-04,Septiembre,Huesca,4,33.9,2004
2006-09-04,Septiembre,Huesca,4,33.9,2006
1988-09-04,Septiembre,Huesca,4,32.4,1988
1953-09-04,Septiembre,Huesca,4,32,1953
2010-09-04,Septiembre,Huesca,4,31.4,2010
2014-09-04,Septiembre,Huesca,4,31.4,2014
1951-09-04,Septiembre,Huesca,4,31,1951
1957-09-04,Septiembre,Huesca,4,31,1957
2016-09-05,Septiembre,Huesca,5,35.6,2016
1988-09-05,Septiembre,Huesca,5,35,1988
2006-09-05,Septiembre,Huesca,5,34.1,2006
2004-09-05,Septiembre,Huesca,5,34,2004
1953-09-05,Septiembre,Huesca,5,33.3,1953
1985-09-05,Septiembre,Huesca,5,31.8,1985
1966-09-05,Septiembre,Huesca,5,31.4,1966
1990-09-05,Septiembre,Huesca,5,31.4,1990
2010-09-05,Septiembre,Huesca,5,31.4,2010
2014-09-05,Septiembre,Huesca,5,31.1,2014
1988-09-06,Septiembre,Huesca,6,36.4,1988
2016-09-06,Septiembre,Huesca,6,34.7,2016
2014-09-06,Septiembre,Huesca,6,33.2,2014
1953-09-06,Septiembre,Huesca,6,32.5,1953
1957-09-06,Septiembre,Huesca,6,32.1,1957
1966-09-06,Septiembre,Huesca,6,32,1966
1990-09-06,Septiembre,Huesca,6,32,1990
2006-09-06,Septiembre,Huesca,6,31.9,2006
1970-09-06,Septiembre,Huesca,6,31.8,1970
1983-09-06,Septiembre,Huesca,6,31.6,1983
1988-09-07,Septiembre,Huesca,7,39.2,1988
1966-09-07,Septiembre,Huesca,7,33.6,1966
2011-09-07,Septiembre,Huesca,7,33.4,2011
1987-09-07,Septiembre,Huesca,7,32.8,1987
2014-09-07,Septiembre,Huesca,7,32.3,2014
1970-09-07,Septiembre,Huesca,7,32.2,1970
1957-09-07,Septiembre,Huesca,7,32,1957
1985-09-07,Septiembre,Huesca,7,32,1985
1994-09-07,Septiembre,Huesca,7,32,1994
1953-09-07,Septiembre,Huesca,7,31.6,1953
1966-09-08,Septiembre,Huesca,8,35.6,1966
1985-09-08,Septiembre,Huesca,8,35.2,1985
1988-09-08,Septiembre,Huesca,8,35,1988
2011-09-08,Septiembre,Huesca,8,34.2,2011
1987-09-08,Septiembre,Huesca,8,33.6,1987
1991-09-08,Septiembre,Huesca,8,31.8,1991
2012-09-08,Septiembre,Huesca,8,31.7,2012
1981-09-08,Septiembre,Huesca,8,31.6,1981
1953-09-08,Septiembre,Huesca,8,31.2,1953
2006-09-08,Septiembre,Huesca,8,30.8,2006
1966-09-09,Septiembre,Huesca,9,35.6,1966
2011-09-09,Septiembre,Huesca,9,35,2011
1985-09-09,Septiembre,Huesca,9,34,1985
1987-09-09,Septiembre,Huesca,9,33.8,1987
1978-09-09,Septiembre,Huesca,9,32.8,1978
1953-09-09,Septiembre,Huesca,9,32.7,1953
1950-09-09,Septiembre,Huesca,9,32,1950
1998-09-09,Septiembre,Huesca,9,32,1998
1964-09-09,Septiembre,Huesca,9,31.6,1964
2006-09-09,Septiembre,Huesca,9,31.4,2006
1966-09-10,Septiembre,Huesca,10,34.6,1966
2011-09-10,Septiembre,Huesca,10,34.2,2011
1997-09-10,Septiembre,Huesca,10,32.8,1997
1964-09-10,Septiembre,Huesca,10,32.4,1964
1950-09-10,Septiembre,Huesca,10,31.5,1950
1958-09-10,Septiembre,Huesca,10,31.4,1958
2014-09-10,Septiembre,Huesca,10,31.2,2014
2009-09-10,Septiembre,Huesca,10,31,2009
1985-09-10,Septiembre,Huesca,10,30.8,1985
1954-09-10,Septiembre,Huesca,10,30.7,1954
1964-09-11,Septiembre,Huesca,11,33.4,1964
1966-09-11,Septiembre,Huesca,11,33.4,1966
1954-09-11,Septiembre,Huesca,11,33,1954
1958-09-11,Septiembre,Huesca,11,33,1958
2014-09-11,Septiembre,Huesca,11,32.7,2014
1950-09-11,Septiembre,Huesca,11,32.5,1950
1962-09-11,Septiembre,Huesca,11,32.2,1962
1987-09-11,Septiembre,Huesca,11,31.5,1987
2004-09-11,Septiembre,Huesca,11,31.5,2004
1990-09-11,Septiembre,Huesca,11,31.4,1990
1987-09-12,Septiembre,Huesca,12,34.5,1987
1980-09-12,Septiembre,Huesca,12,33.4,1980
1985-09-12,Septiembre,Huesca,12,33.4,1985
1956-09-12,Septiembre,Huesca,12,33,1956
1962-09-12,Septiembre,Huesca,12,33,1962
1958-09-12,Septiembre,Huesca,12,32.9,1958
2011-09-12,Septiembre,Huesca,12,31.9,2011
2014-09-12,Septiembre,Huesca,12,31.6,2014
1977-09-12,Septiembre,Huesca,12,30.8,1977
1997-09-12,Septiembre,Huesca,12,30.8,1997
1956-09-13,Septiembre,Huesca,13,37,1956
1987-09-13,Septiembre,Huesca,13,35.6,1987
2011-09-13,Septiembre,Huesca,13,33.4,2011
1985-09-13,Septiembre,Huesca,13,33.2,1985
2014-09-13,Septiembre,Huesca,13,31.9,2014
1977-09-13,Septiembre,Huesca,13,31.6,1977
2000-09-13,Septiembre,Huesca,13,31.4,2000
1958-09-13,Septiembre,Huesca,13,30.9,1958
1953-09-13,Septiembre,Huesca,13,30.8,1953
1964-09-13,Septiembre,Huesca,13,30.6,1964
1987-09-14,Septiembre,Huesca,14,36.4,1987
1956-09-14,Septiembre,Huesca,14,33.5,1956
2000-09-14,Septiembre,Huesca,14,32.6,2000
1953-09-14,Septiembre,Huesca,14,31.3,1953
1961-09-14,Septiembre,Huesca,14,31,1961
