date,month,city,day,temp,year
1980-09-01,Septiembre,Tenerife,1,36,1980
1975-09-01,Septiembre,Tenerife,1,32.6,1975
1953-09-01,Septiembre,Tenerife,1,32.2,1953
1991-09-01,Septiembre,Tenerife,1,31.8,1991
1955-09-01,Septiembre,Tenerife,1,31.6,1955
1960-09-01,Septiembre,Tenerife,1,31.5,1960
1962-09-01,Septiembre,Tenerife,1,31.4,1962
1973-09-01,Septiembre,Tenerife,1,30,1973
2006-09-01,Septiembre,Tenerife,1,28.6,2006
1979-09-01,Septiembre,Tenerife,1,28.4,1979
1955-09-02,Septiembre,Tenerife,2,36.2,1955
2005-09-02,Septiembre,Tenerife,2,33.8,2005
1991-09-02,Septiembre,Tenerife,2,33.6,1991
1992-09-02,Septiembre,Tenerife,2,33.6,1992
1953-09-02,Septiembre,Tenerife,2,33,1953
2006-09-02,Septiembre,Tenerife,2,32.8,2006
1975-09-02,Septiembre,Tenerife,2,32.6,1975
1980-09-02,Septiembre,Tenerife,2,31.2,1980
1973-09-02,Septiembre,Tenerife,2,29.8,1973
1960-09-02,Septiembre,Tenerife,2,28.4,1960
1985-09-03,Septiembre,Tenerife,3,34.6,1985
1973-09-03,Septiembre,Tenerife,3,34,1973
2005-09-03,Septiembre,Tenerife,3,34,2005
1955-09-03,Septiembre,Tenerife,3,33,1955
1991-09-03,Septiembre,Tenerife,3,32.6,1991
1992-09-03,Septiembre,Tenerife,3,31.4,1992
2006-09-03,Septiembre,Tenerife,3,31,2006
2003-09-03,Septiembre,Tenerife,3,30.2,2003
1986-09-03,Septiembre,Tenerife,3,29.8,1986
1980-09-03,Septiembre,Tenerife,3,29.5,1980
2005-09-04,Septiembre,Tenerife,4,35,2005
1985-09-04,Septiembre,Tenerife,4,34.6,1985
2006-09-04,Septiembre,Tenerife,4,33.9,2006
1994-09-04,Septiembre,Tenerife,4,32.6,1994
1979-09-04,Septiembre,Tenerife,4,31.4,1979
1986-09-04,Septiembre,Tenerife,4,31.4,1986
1973-09-04,Septiembre,Tenerife,4,31.2,1973
1955-09-04,Septiembre,Tenerife,4,30.8,1955
1991-09-04,Septiembre,Tenerife,4,30.8,1991
1983-09-04,Septiembre,Tenerife,4,29.6,1983
1986-09-05,Septiembre,Tenerife,5,37,1986
1983-09-05,Septiembre,Tenerife,5,36.8,1983
2005-09-05,Septiembre,Tenerife,5,35.1,2005
1957-09-05,Septiembre,Tenerife,5,33.5,1957
2006-09-05,Septiembre,Tenerife,5,32.5,2006
1955-09-05,Septiembre,Tenerife,5,31.6,1955
1973-09-05,Septiembre,Tenerife,5,30.2,1973
1985-09-05,Septiembre,Tenerife,5,30,1985
1981-09-05,Septiembre,Tenerife,5,29,1981
1997-09-05,Septiembre,Tenerife,5,27.2,1997
1983-09-06,Septiembre,Tenerife,6,37,1983
1986-09-06,Septiembre,Tenerife,6,36.2,1986
2005-09-06,Septiembre,Tenerife,6,34.2,2005
1985-09-06,Septiembre,Tenerife,6,32.6,1985
1955-09-06,Septiembre,Tenerife,6,32.5,1955
2006-09-06,Septiembre,Tenerife,6,32.4,2006
1957-09-06,Septiembre,Tenerife,6,31,1957
1991-09-06,Septiembre,Tenerife,6,30,1991
