date,month,city,day,temp,year
1980-09-07,Septiembre,Burgos,7,32.2,1980
1953-09-07,Septiembre,Burgos,7,31,1953
1985-09-07,Septiembre,Burgos,7,31,1985
2012-09-07,Septiembre,Burgos,7,30.6,2012
1970-09-07,Septiembre,Burgos,7,30,1970
1971-09-07,Septiembre,Burgos,7,30,1971
1988-09-08,Septiembre,Burgos,8,36.2,1988
1966-09-08,Septiembre,Burgos,8,33.8,1966
2000-09-08,Septiembre,Burgos,8,32.8,2000
1985-09-08,Septiembre,Burgos,8,32.2,1985
2006-09-08,Septiembre,Burgos,8,31.9,2006
1987-09-08,Septiembre,Burgos,8,31.6,1987
2009-09-08,Septiembre,Burgos,8,30.5,2009
1968-09-08,Septiembre,Burgos,8,30.4,1968
2011-09-08,Septiembre,Burgos,8,30.2,2011
1953-09-08,Septiembre,Burgos,8,30.1,1953
2000-09-09,Septiembre,Burgos,9,34,2000
1966-09-09,Septiembre,Burgos,9,33.8,1966
2006-09-09,Septiembre,Burgos,9,32,2006
2011-09-09,Septiembre,Burgos,9,32,2011
1968-09-09,Septiembre,Burgos,9,31.8,1968
1964-09-09,Septiembre,Burgos,9,31.2,1964
1962-09-09,Septiembre,Burgos,9,30.6,1962
1978-09-09,Septiembre,Burgos,9,30.2,1978
1958-09-09,Septiembre,Burgos,9,30,1958
1950-09-09,Septiembre,Burgos,9,29.8,1950
2000-09-10,Septiembre,Burgos,10,34.3,2000
1966-09-10,Septiembre,Burgos,10,33.4,1966
2006-09-10,Septiembre,Burgos,10,31.9,2006
1964-09-10,Septiembre,Burgos,10,31.6,1964
1978-09-10,Septiembre,Burgos,10,31.6,1978
1960-09-10,Septiembre,Burgos,10,30.8,1960
1999-09-10,Septiembre,Burgos,10,30.7,1999
1962-09-10,Septiembre,Burgos,10,30.4,1962
2011-09-10,Septiembre,Burgos,10,30.3,2011
1985-09-10,Septiembre,Burgos,10,30,1985
1966-09-11,Septiembre,Burgos,11,33.4,1966
1985-09-11,Septiembre,Burgos,11,33.2,1985
1960-09-11,Septiembre,Burgos,11,31.6,1960
1964-09-11,Septiembre,Burgos,11,31.4,1964
1973-09-11,Septiembre,Burgos,11,31.4,1973
1987-09-11,Septiembre,Burgos,11,31.1,1987
1999-09-11,Septiembre,Burgos,11,31,1999
1962-09-11,Septiembre,Burgos,11,30.6,1962
1977-09-11,Septiembre,Burgos,11,30.6,1977
1990-09-11,Septiembre,Burgos,11,30.6,1990
1985-09-12,Septiembre,Burgos,12,33,1985
1987-09-12,Septiembre,Burgos,12,32.8,1987
2016-09-12,Septiembre,Burgos,12,31.7,2016
1964-09-12,Septiembre,Burgos,12,30.3,1964
1977-09-12,Septiembre,Burgos,12,30.2,1977
1999-09-12,Septiembre,Burgos,12,29.8,1999
1958-09-12,Septiembre,Burgos,12,29.6,1958
2001-09-12,Septiembre,Burgos,12,29.4,2001
2018-09-12,Septiembre,Burgos,12,29.3,2018
1980-09-12,Septiembre,Burgos,12,29.2,1980
1956-09-13,Septiembre,Burgos,13,34,1956
1987-09-13,Septiembre,Burgos,13,33.6,1987
1964-09-13,Septiembre,Burgos,13,32.6,1964
1958-09-13,Septiembre,Burgos,13,31,1958
1978-09-13,Septiembre,Burgos,13,30.2,1978
1950-09-13,Septiembre,Burgos,13,30,1950
2000-09-13,Septiembre,Burgos,13,29.8,2000
2011-09-13,Septiembre,Burgos,13,29.8,2011
1977-09-13,Septiembre,Burgos,13,28.8,1977
2001-09-13,Septiembre,Burgos,13,28.8,2001
1987-09-14,Septiembre,Burgos,14,33.9,1987
1956-09-14,Septiembre,Burgos,14,33.2,1956
1962-09-14,Septiembre,Burgos,14,31.6,1962
2000-09-14,Septiembre,Burgos,14,30.5,2000
1964-09-14,Septiembre,Burgos,14,30.2,1964
1950-09-14,Septiembre,Burgos,14,30,1950
1982-09-14,Septiembre,Burgos,14,30,1982
1958-09-14,Septiembre,Burgos,14,29,1958
1978-09-14,Septiembre,Burgos,14,28.2,1978
1960-09-14,Septiembre,Burgos,14,28,1960
1987-09-15,Septiembre,Burgos,15,33.6,1987
2000-09-15,Septiembre,Burgos,15,32,2000
2011-09-15,Septiembre,Burgos,15,31.7,2011
2012-09-15,Septiembre,Burgos,15,31.7,2012
1961-09-15,Septiembre,Burgos,15,30.2,1961
1964-09-15,Septiembre,Burgos,15,30,1964
1982-09-15,Septiembre,Burgos,15,29.8,1982
1956-09-15,Septiembre,Burgos,15,29.6,1956
1980-09-15,Septiembre,Burgos,15,29.4,1980
2010-09-15,Septiembre,Burgos,15,29.4,2010
1987-09-16,Septiembre,Burgos,16,33.5,1987
1992-09-16,Septiembre,Burgos,16,32.4,1992
1961-09-16,Septiembre,Burgos,16,30.8,1961
1978-09-16,Septiembre,Burgos,16,30.8,1978
1981-09-16,Septiembre,Burgos,16,30.4,1981
1991-09-16,Septiembre,Burgos,16,30.1,1991
2018-09-16,Septiembre,Burgos,16,29.9,2018
1964-09-16,Septiembre,Burgos,16,29.6,1964
2003-09-16,Septiembre,Burgos,16,29.6,2003
2012-09-16,Septiembre,Burgos,16,29.5,2012
1987-09-17,Septiembre,Burgos,17,31.8,1987
1991-09-17,Septiembre,Burgos,17,31.4,1991
2003-09-17,Septiembre,Burgos,17,31.4,2003
2018-09-17,Septiembre,Burgos,17,30.8,2018
1981-09-17,Septiembre,Burgos,17,29.8,1981
1978-09-17,Septiembre,Burgos,17,29.6,1978
1998-09-17,Septiembre,Burgos,17,28.4,1998
2012-09-17,Septiembre,Burgos,17,28,2012
2008-09-17,Septiembre,Burgos,17,27.5,2008
1980-09-17,Septiembre,Burgos,17,27.4,1980
1991-09-18,Septiembre,Burgos,18,32.4,1991
1987-09-18,Septiembre,Burgos,18,31.6,1987
2003-09-18,Septiembre,Burgos,18,31.5,2003
1978-09-18,Septiembre,Burgos,18,30.4,1978
1980-09-18,Septiembre,Burgos,18,29.4,1980
1985-09-18,Septiembre,Burgos,18,29.2,1985
2004-09-18,Septiembre,Burgos,18,29,2004
1954-09-18,Septiembre,Burgos,18,28.5,1954
2018-09-18,Septiembre,Burgos,18,28.5,2018
1965-09-18,Septiembre,Burgos,18,27.6,1965
2003-09-19,Septiembre,Burgos,19,30.9,2003
1987-09-19,Septiembre,Burgos,19,30,1987
1990-09-19,Septiembre,Burgos,19,29.5,1990
2018-09-19,Septiembre,Burgos,19,29.4,2018
1954-09-19,Septiembre,Burgos,19,29,1954
1964-09-19,Septiembre,Burgos,19,29,1964
1978-09-19,Septiembre,Burgos,19,28.8,1978
1985-09-19,Septiembre,Burgos,19,28,1985
2006-09-19,Septiembre,Burgos,19,27.9,2006
1956-09-19,Septiembre,Burgos,19,27.8,1956
1970-09-20,Septiembre,Burgos,20,30.6,1970
2003-09-20,Septiembre,Burgos,20,29.8,2003
2006-09-20,Septiembre,Burgos,20,29.7,2006
2018-09-20,Septiembre,Burgos,20,29.7,2018
1987-09-20,Septiembre,Burgos,20,29.6,1987
1991-09-20,Septiembre,Burgos,20,29.6,1991
2012-09-20,Septiembre,Burgos,20,29,2012
1985-09-20,Septiembre,Burgos,20,28.8,1985
1965-09-20,Septiembre,Burgos,20,28,1965
1956-09-20,Septiembre,Burgos,20,27.7,1956
1970-09-21,Septiembre,Burgos,21,30.4,1970
1991-09-21,Septiembre,Burgos,21,29,1991
1965-09-21,Septiembre,Burgos,21,28,1965
2011-09-21,Septiembre,Burgos,21,28,2011
2012-09-21,Septiembre,Burgos,21,28,2012
1985-09-21,Septiembre,Burgos,21,27.4,1985
2003-09-21,Septiembre,Burgos,21,27.3,2003
2017-09-21,Septiembre,Burgos,21,27.3,2017
1983-09-21,Septiembre,Burgos,21,27,1983
1998-09-21,Septiembre,Burgos,21,27,1998
1970-09-22,Septiembre,Burgos,22,31.4,1970
1983-09-22,Septiembre,Burgos,22,31,1983
1978-09-22,Septiembre,Burgos,22,29.8,1978
2018-09-22,Septiembre,Burgos,22,29.8,2018
1964-09-22,Septiembre,Burgos,22,28.6,1964
1985-09-22,Septiembre,Burgos,22,28.6,1985
2013-09-22,Septiembre,Burgos,22,28.6,2013
2005-09-22,Septiembre,Burgos,22,27.7,2005
2000-09-22,Septiembre,Burgos,22,27.6,2000
2012-09-22,Septiembre,Burgos,22,27.5,2012
1983-09-23,Septiembre,Burgos,23,31.2,1983
2018-09-23,Septiembre,Burgos,23,31,2018
2013-09-23,Septiembre,Burgos,23,29.4,2013
1985-09-23,Septiembre,Burgos,23,28.8,1985
1970-09-23,Septiembre,Burgos,23,28.6,1970
1962-09-23,Septiembre,Burgos,23,28.4,1962
2000-09-23,Septiembre,Burgos,23,27.7,2000
1978-09-23,Septiembre,Burgos,23,27.4,1978
2005-09-23,Septiembre,Burgos,23,27.2,2005
1964-09-23,Septiembre,Burgos,23,26.8,1964
1983-09-24,Septiembre,Burgos,24,29.8,1983
1978-09-24,Septiembre,Burgos,24,29.6,1978
2013-09-24,Septiembre,Burgos,24,28.9,2013
1991-09-24,Septiembre,Burgos,24,28.7,1991
2005-09-24,Septiembre,Burgos,24,28.1,2005
1958-09-24,Septiembre,Burgos,24,27.6,1958
1957-09-24,Septiembre,Burgos,24,27.5,1957
2017-09-24,Septiembre,Burgos,24,27.2,2017
1975-09-24,Septiembre,Burgos,24,26.6,1975
1954-09-24,Septiembre,Burgos,24,26.5,1954
1983-09-25,Septiembre,Burgos,25,32.2,1983
1958-09-25,Septiembre,Burgos,25,28.6,1958
2003-09-25,Septiembre,Burgos,25,27.6,2003
2013-09-25,Septiembre,Burgos,25,27.5,2013
1961-09-25,Septiembre,Burgos,25,26.6,1961
1967-09-25,Septiembre,Burgos,25,26.6,1967
1954-09-25,Septiembre,Burgos,25,26.5,1954
2000-09-25,Septiembre,Burgos,25,26.5,2000
1964-09-25,Septiembre,Burgos,25,26.4,1964
1980-09-25,Septiembre,Burgos,25,26.4,1980
1968-09-26,Septiembre,Burgos,26,29.8,1968
1983-09-26,Septiembre,Burgos,26,29.6,1983
1961-09-26,Septiembre,Burgos,26,29,1961
2013-09-26,Septiembre,Burgos,26,28.5,2013
1958-09-26,Septiembre,Burgos,26,28,1958
2018-09-26,Septiembre,Burgos,26,27.9,2018
1988-09-26,Septiembre,Burgos,26,27.8,1988
2011-09-26,Septiembre,Burgos,26,27.5,2011
2003-09-26,Septiembre,Burgos,26,27.1,2003
1966-09-26,Septiembre,Burgos,26,26.6,1966
2018-09-27,Septiembre,Burgos,27,28.4,2018
1958-09-27,Septiembre,Burgos,27,28,1958
1988-09-27,Septiembre,Burgos,27,28,1988
2011-09-27,Septiembre,Burgos,27,28,2011
2006-09-27,Septiembre,Burgos,27,27.5,2006
1970-09-27,Septiembre,Burgos,27,27.4,1970
1983-09-27,Septiembre,Burgos,27,27,1983
1990-09-27,Septiembre,Burgos,27,26.9,1990
1954-09-27,Septiembre,Burgos,27,26.5,1954
1980-09-27,Septiembre,Burgos,27,26.4,1980
1988-09-28,Septiembre,Burgos,28,29.4,1988
2017-09-28,Septiembre,Burgos,28,27.8,2017
1990-09-28,Septiembre,Burgos,28,27.6,1990
1970-09-28,Septiembre,Burgos,28,27.2,1970
1954-09-28,Septiembre,Burgos,28,27,1954
2011-09-28,Septiembre,Burgos,28,27,2011
1964-09-28,Septiembre,Burgos,28,26.7,1964
2018-09-28,Septiembre,Burgos,28,26.7,2018
1983-09-28,Septiembre,Burgos,28,26.6,1983
2004-09-28,Septiembre,Burgos,28,26.6,2004
1996-09-29,Septiembre,Burgos,29,28.5,1996
2004-09-29,Septiembre,Burgos,29,27.7,2004
1985-09-29,Septiembre,Burgos,29,27.6,1985
2017-09-29,Septiembre,Burgos,29,27.3,2017
1957-09-29,Septiembre,Burgos,29,26.6,1957
2002-09-29,Septiembre,Burgos,29,26.5,2002
1963-09-29,Septiembre,Burgos,29,26.4,1963
2019-09-29,Septiembre,Burgos,29,26.3,2019
1970-09-29,Septiembre,Burgos,29,26.2,1970
2011-09-29,Septiembre,Burgos,29,26.2,2011
1985-09-30,Septiembre,Burgos,30,28.6,1985
1980-09-30,Septiembre,Burgos,30,28,1980
1996-09-30,Septiembre,Burgos,30,27.8,1996
2004-09-30,Septiembre,Burgos,30,26.4,2004
2005-09-30,Septiembre,Burgos,30,26.4,2005
1977-09-30,Septiembre,Burgos,30,26.2,1977
1970-09-30,Septiembre,Burgos,30,26,1970
2019-09-30,Septiembre,Burgos,30,25.7,2019
2011-09-30,Septiembre,Burgos,30,25.5,2011
1997-09-30,Septiembre,Burgos,30,25.2,1997
