date,month,city,day,temp,year
1984-09-01,Septiembre,Cuenca,1,35.6,1984
1964-09-01,Septiembre,Cuenca,1,35,1964
2006-09-01,Septiembre,Cuenca,1,35,2006
2014-09-01,Septiembre,Cuenca,1,34.4,2014
1967-09-01,Septiembre,Cuenca,1,32.6,1967
2019-09-01,Septiembre,Cuenca,1,32.5,2019
2009-09-01,Septiembre,Cuenca,1,32.3,2009
1970-09-01,Septiembre,Cuenca,1,32.2,1970
2018-09-01,Septiembre,Cuenca,1,32.1,2018
1985-09-01,Septiembre,Cuenca,1,31.8,1985
2014-09-02,Septiembre,Cuenca,2,35.9,2014
2006-09-02,Septiembre,Cuenca,2,34.5,2006
2018-09-02,Septiembre,Cuenca,2,34.2,2018
1964-09-02,Septiembre,Cuenca,2,34,1964
1984-09-02,Septiembre,Cuenca,2,34,1984
2016-09-02,Septiembre,Cuenca,2,32.8,2016
1980-09-02,Septiembre,Cuenca,2,32.6,1980
1970-09-02,Septiembre,Cuenca,2,32.4,1970
1985-09-02,Septiembre,Cuenca,2,32.4,1985
1962-09-02,Septiembre,Cuenca,2,31.7,1962
2006-09-03,Septiembre,Cuenca,3,36,2006
2016-09-03,Septiembre,Cuenca,3,34.1,2016
2014-09-03,Septiembre,Cuenca,3,33.1,2014
1970-09-03,Septiembre,Cuenca,3,32.6,1970
1971-09-03,Septiembre,Cuenca,3,32.6,1971
1985-09-03,Septiembre,Cuenca,3,32.6,1985
2005-09-03,Septiembre,Cuenca,3,32.5,2005
1973-09-03,Septiembre,Cuenca,3,32.4,1973
2018-09-03,Septiembre,Cuenca,3,32.2,2018
2019-09-03,Septiembre,Cuenca,3,32.2,2019
2016-09-04,Septiembre,Cuenca,4,36,2016
2006-09-04,Septiembre,Cuenca,4,35.1,2006
2009-09-04,Septiembre,Cuenca,4,33.3,2009
1966-09-04,Septiembre,Cuenca,4,33.2,1966
1986-09-04,Septiembre,Cuenca,4,33,1986
1970-09-04,Septiembre,Cuenca,4,32.8,1970
2019-09-04,Septiembre,Cuenca,4,32.8,2019
2005-09-04,Septiembre,Cuenca,4,32.4,2005
1988-09-04,Septiembre,Cuenca,4,32.2,1988
1979-09-04,Septiembre,Cuenca,4,32,1979
2016-09-05,Septiembre,Cuenca,5,36,2016
1988-09-05,Septiembre,Cuenca,5,34.6,1988
1966-09-05,Septiembre,Cuenca,5,34,1966
1970-09-05,Septiembre,Cuenca,5,33.4,1970
1985-09-05,Septiembre,Cuenca,5,32.6,1985
2006-09-05,Septiembre,Cuenca,5,32.5,2006
1986-09-05,Septiembre,Cuenca,5,32.2,1986
1980-09-05,Septiembre,Cuenca,5,32,1980
1971-09-05,Septiembre,Cuenca,5,31.8,1971
2010-09-05,Septiembre,Cuenca,5,31.8,2010
2016-09-06,Septiembre,Cuenca,6,38.2,2016
1988-09-06,Septiembre,Cuenca,6,37,1988
1970-09-06,Septiembre,Cuenca,6,34.4,1970
1966-09-06,Septiembre,Cuenca,6,34,1966
1985-09-06,Septiembre,Cuenca,6,32.8,1985
1980-09-06,Septiembre,Cuenca,6,32.4,1980
1981-09-06,Septiembre,Cuenca,6,32.2,1981
1990-09-06,Septiembre,Cuenca,6,32,1990
2017-09-06,Septiembre,Cuenca,6,31.9,2017
1983-09-06,Septiembre,Cuenca,6,31.6,1983
2016-09-07,Septiembre,Cuenca,7,37.5,2016
1988-09-07,Septiembre,Cuenca,7,36.6,1988
1980-09-07,Septiembre,Cuenca,7,34,1980
1985-09-07,Septiembre,Cuenca,7,33.4,1985
1970-09-07,Septiembre,Cuenca,7,33.2,1970
1981-09-07,Septiembre,Cuenca,7,33.2,1981
2011-09-07,Septiembre,Cuenca,7,33.1,2011
1966-09-07,Septiembre,Cuenca,7,33,1966
1983-09-07,Septiembre,Cuenca,7,32.6,1983
1987-09-07,Septiembre,Cuenca,7,32.6,1987
1988-09-08,Septiembre,Cuenca,8,36,1988
1966-09-08,Septiembre,Cuenca,8,35.2,1966
1962-09-08,Septiembre,Cuenca,8,34.6,1962
1981-09-08,Septiembre,Cuenca,8,33.8,1981
2016-09-08,Septiembre,Cuenca,8,33.6,2016
2011-09-08,Septiembre,Cuenca,8,33.4,2011
1987-09-08,Septiembre,Cuenca,8,33.2,1987
1983-09-08,Septiembre,Cuenca,8,32.4,1983
1985-09-08,Septiembre,Cuenca,8,32,1985
