date,month,city,day,temp,year
2006-09-01,Septiembre,Palencia,1,32.6,2006
2016-09-01,Septiembre,Palencia,1,31.3,2016
2014-09-01,Septiembre,Palencia,1,30.9,2014
1980-09-01,Septiembre,Palencia,1,30.6,1980
1998-09-01,Septiembre,Palencia,1,30.3,1998
2018-09-01,Septiembre,Palencia,1,30.2,2018
1970-09-01,Septiembre,Palencia,1,30,1970
1967-09-01,Septiembre,Palencia,1,29.8,1967
1964-09-01,Septiembre,Palencia,1,29.6,1964
1962-09-01,Septiembre,Palencia,1,29.4,1962
1980-09-02,Septiembre,Palencia,2,33,1980
2014-09-02,Septiembre,Palencia,2,32.5,2014
2018-09-02,Septiembre,Palencia,2,32.5,2018
2016-09-02,Septiembre,Palencia,2,32.4,2016
1971-09-02,Septiembre,Palencia,2,32.2,1971
1970-09-02,Septiembre,Palencia,2,31.6,1970
1973-09-02,Septiembre,Palencia,2,31.4,1973
2006-09-02,Septiembre,Palencia,2,30.7,2006
1962-09-02,Septiembre,Palencia,2,30.2,1962
2005-09-02,Septiembre,Palencia,2,30.2,2005
1971-09-03,Septiembre,Palencia,3,34.6,1971
2016-09-03,Septiembre,Palencia,3,33.4,2016
1980-09-03,Septiembre,Palencia,3,32.6,1980
2006-09-03,Septiembre,Palencia,3,31.8,2006
1973-09-03,Septiembre,Palencia,3,31.6,1973
1986-09-03,Septiembre,Palencia,3,31.2,1986
2014-09-03,Septiembre,Palencia,3,31.1,2014
2005-09-03,Septiembre,Palencia,3,30.5,2005
2013-09-03,Septiembre,Palencia,3,29.2,2013
2018-09-03,Septiembre,Palencia,3,28.9,2018
1971-09-04,Septiembre,Palencia,4,34.4,1971
2006-09-04,Septiembre,Palencia,4,33.7,2006
1986-09-04,Septiembre,Palencia,4,32.6,1986
2016-09-04,Septiembre,Palencia,4,32.5,2016
1980-09-04,Septiembre,Palencia,4,31,1980
2013-09-04,Septiembre,Palencia,4,30.5,2013
1979-09-04,Septiembre,Palencia,4,30.4,1979
2010-09-04,Septiembre,Palencia,4,30.1,2010
1970-09-04,Septiembre,Palencia,4,30,1970
1977-09-04,Septiembre,Palencia,4,30,1977
1988-09-05,Septiembre,Palencia,5,34,1988
2006-09-05,Septiembre,Palencia,5,33.6,2006
1971-09-05,Septiembre,Palencia,5,32.8,1971
2016-09-05,Septiembre,Palencia,5,32.2,2016
1986-09-05,Septiembre,Palencia,5,32.1,1986
1970-09-05,Septiembre,Palencia,5,31.8,1970
1979-09-05,Septiembre,Palencia,5,31.2,1979
1985-09-05,Septiembre,Palencia,5,31,1985
2010-09-05,Septiembre,Palencia,5,30.8,2010
1997-09-05,Septiembre,Palencia,5,30.2,1997
1988-09-06,Septiembre,Palencia,6,37.8,1988
2016-09-06,Septiembre,Palencia,6,35.8,2016
1970-09-06,Septiembre,Palencia,6,33.6,1970
1966-09-06,Septiembre,Palencia,6,33.2,1966
2006-09-06,Septiembre,Palencia,6,33.2,2006
1981-09-06,Septiembre,Palencia,6,33,1981
1971-09-06,Septiembre,Palencia,6,32.2,1971
1985-09-06,Septiembre,Palencia,6,31,1985
