date,month,city,day,temp,year
2016-09-07,Septiembre,Toledo,7,40.2,2016
1983-09-07,Septiembre,Toledo,7,36,1983
1985-09-07,Septiembre,Toledo,7,36,1985
2000-09-07,Septiembre,Toledo,7,35.9,2000
1980-09-07,Septiembre,Toledo,7,35.8,1980
1987-09-07,Septiembre,Toledo,7,35.8,1987
2011-09-07,Septiembre,Toledo,7,35.5,2011
1966-09-07,Septiembre,Toledo,7,34.8,1966
1970-09-07,Septiembre,Toledo,7,34.7,1970
1988-09-08,Septiembre,Toledo,8,40.3,1988
1987-09-08,Septiembre,Toledo,8,37.6,1987
1985-09-08,Septiembre,Toledo,8,36.6,1985
1983-09-08,Septiembre,Toledo,8,36.5,1983
1966-09-08,Septiembre,Toledo,8,36.2,1966
2011-09-08,Septiembre,Toledo,8,35.7,2011
2000-09-08,Septiembre,Toledo,8,35.6,2000
1981-09-08,Septiembre,Toledo,8,34.8,1981
2006-09-08,Septiembre,Toledo,8,34.3,2006
1950-09-08,Septiembre,Toledo,8,34.2,1950
1966-09-09,Septiembre,Toledo,9,38,1966
2011-09-09,Septiembre,Toledo,9,37.6,2011
1988-09-09,Septiembre,Toledo,9,37.1,1988
2006-09-09,Septiembre,Toledo,9,36.5,2006
1987-09-09,Septiembre,Toledo,9,36.4,1987
1985-09-09,Septiembre,Toledo,9,35.5,1985
2000-09-09,Septiembre,Toledo,9,35.4,2000
1998-09-09,Septiembre,Toledo,9,35.1,1998
1968-09-09,Septiembre,Toledo,9,34.8,1968
1983-09-09,Septiembre,Toledo,9,34.7,1983
1966-09-10,Septiembre,Toledo,10,36.8,1966
1985-09-10,Septiembre,Toledo,10,36.6,1985
2000-09-10,Septiembre,Toledo,10,35.8,2000
1978-09-10,Septiembre,Toledo,10,35.4,1978
1997-09-10,Septiembre,Toledo,10,35.3,1997
1988-09-10,Septiembre,Toledo,10,34.5,1988
1987-09-10,Septiembre,Toledo,10,34.3,1987
2011-09-10,Septiembre,Toledo,10,34.3,2011
2004-09-10,Septiembre,Toledo,10,33.9,2004
2009-09-10,Septiembre,Toledo,10,33.7,2009
1997-09-11,Septiembre,Toledo,11,36.2,1997
1985-09-11,Septiembre,Toledo,11,36,1985
1987-09-11,Septiembre,Toledo,11,35.8,1987
1973-09-11,Septiembre,Toledo,11,35.6,1973
1958-09-11,Septiembre,Toledo,11,35.5,1958
1978-09-11,Septiembre,Toledo,11,35.2,1978
2016-09-11,Septiembre,Toledo,11,35.2,2016
1962-09-11,Septiembre,Toledo,11,34.4,1962
1966-09-11,Septiembre,Toledo,11,34.3,1966
1980-09-11,Septiembre,Toledo,11,33.6,1980
1987-09-12,Septiembre,Toledo,12,37.2,1987
2016-09-12,Septiembre,Toledo,12,36.4,2016
1962-09-12,Septiembre,Toledo,12,35.8,1962
1985-09-12,Septiembre,Toledo,12,34.8,1985
2011-09-12,Septiembre,Toledo,12,34.4,2011
2000-09-12,Septiembre,Toledo,12,34.1,2000
1988-09-12,Septiembre,Toledo,12,34,1988
1999-09-12,Septiembre,Toledo,12,34,1999
2012-09-12,Septiembre,Toledo,12,33.9,2012
1956-09-12,Septiembre,Toledo,12,33.8,1956
1987-09-13,Septiembre,Toledo,13,38.2,1987
1956-09-13,Septiembre,Toledo,13,37,1956
1962-09-13,Septiembre,Toledo,13,36,1962
2011-09-13,Septiembre,Toledo,13,35.9,2011
1985-09-13,Septiembre,Toledo,13,35.4,1985
1958-09-13,Septiembre,Toledo,13,35.2,1958
2018-09-13,Septiembre,Toledo,13,34.8,2018
1960-09-13,Septiembre,Toledo,13,34.7,1960
1964-09-13,Septiembre,Toledo,13,34.6,1964
2000-09-13,Septiembre,Toledo,13,34.3,2000
1987-09-14,Septiembre,Toledo,14,37.5,1987
1985-09-14,Septiembre,Toledo,14,36.5,1985
2010-09-14,Septiembre,Toledo,14,35.9,2010
2011-09-14,Septiembre,Toledo,14,35.3,2011
1962-09-14,Septiembre,Toledo,14,35.2,1962
2000-09-14,Septiembre,Toledo,14,35.2,2000
2018-09-14,Septiembre,Toledo,14,34.8,2018
1992-09-14,Septiembre,Toledo,14,34.5,1992
1956-09-14,Septiembre,Toledo,14,34.4,1956
1960-09-14,Septiembre,Toledo,14,34.2,1960
1987-09-15,Septiembre,Toledo,15,36.4,1987
1992-09-15,Septiembre,Toledo,15,36.1,1992
2010-09-15,Septiembre,Toledo,15,35.8,2010
2000-09-15,Septiembre,Toledo,15,35.4,2000
1985-09-15,Septiembre,Toledo,15,35,1985
2012-09-15,Septiembre,Toledo,15,34.9,2012
2011-09-15,Septiembre,Toledo,15,34.7,2011
1961-09-15,Septiembre,Toledo,15,34.6,1961
1964-09-15,Septiembre,Toledo,15,34.2,1964
1980-09-15,Septiembre,Toledo,15,34.2,1980
1992-09-16,Septiembre,Toledo,16,36.4,1992
2012-09-16,Septiembre,Toledo,16,35,2012
1987-09-16,Septiembre,Toledo,16,34.8,1987
1978-09-16,Septiembre,Toledo,16,34.6,1978
1964-09-16,Septiembre,Toledo,16,34.4,1964
1991-09-16,Septiembre,Toledo,16,34.2,1991
1961-09-16,Septiembre,Toledo,16,34.1,1961
1980-09-16,Septiembre,Toledo,16,34,1980
1981-09-16,Septiembre,Toledo,16,33.6,1981
2011-09-16,Septiembre,Toledo,16,33.6,2011
1991-09-17,Septiembre,Toledo,17,36.1,1991
1978-09-17,Septiembre,Toledo,17,34.6,1978
1992-09-17,Septiembre,Toledo,17,34.6,1992
1964-09-17,Septiembre,Toledo,17,34,1964
1981-09-17,Septiembre,Toledo,17,33,1981
1987-09-17,Septiembre,Toledo,17,33,1987
1998-09-17,Septiembre,Toledo,17,32.9,1998
2018-09-17,Septiembre,Toledo,17,32.6,2018
1980-09-17,Septiembre,Toledo,17,32.2,1980
2012-09-17,Septiembre,Toledo,17,32,2012
1991-09-18,Septiembre,Toledo,18,36.7,1991
1987-09-18,Septiembre,Toledo,18,34.7,1987
2012-09-18,Septiembre,Toledo,18,33.5,2012
1964-09-18,Septiembre,Toledo,18,33.2,1964
1992-09-18,Septiembre,Toledo,18,33.2,1992
1978-09-18,Septiembre,Toledo,18,32.7,1978
1980-09-18,Septiembre,Toledo,18,32.4,1980
2004-09-18,Septiembre,Toledo,18,32.4,2004
1983-09-18,Septiembre,Toledo,18,32.3,1983
1954-09-18,Septiembre,Toledo,18,32,1954
1991-09-19,Septiembre,Toledo,19,36.4,1991
1987-09-19,Septiembre,Toledo,19,34.5,1987
2004-09-19,Septiembre,Toledo,19,33.7,2004
2018-09-19,Septiembre,Toledo,19,33.4,2018
1992-09-19,Septiembre,Toledo,19,32.6,1992
1970-09-19,Septiembre,Toledo,19,32.5,1970
1964-09-19,Septiembre,Toledo,19,32.4,1964
1983-09-19,Septiembre,Toledo,19,32.4,1983
1958-09-19,Septiembre,Toledo,19,32.3,1958
2006-09-19,Septiembre,Toledo,19,32.1,2006
2018-09-20,Septiembre,Toledo,20,34.6,2018
1970-09-20,Septiembre,Toledo,20,33.9,1970
2004-09-20,Septiembre,Toledo,20,33.3,2004
2003-09-20,Septiembre,Toledo,20,32.6,2003
1978-09-20,Septiembre,Toledo,20,32.4,1978
1983-09-20,Septiembre,Toledo,20,32.4,1983
1992-09-20,Septiembre,Toledo,20,32.1,1992
1954-09-20,Septiembre,Toledo,20,32,1954
2006-09-20,Septiembre,Toledo,20,31.5,2006
2007-09-20,Septiembre,Toledo,20,31.5,2007
2018-09-21,Septiembre,Toledo,21,34.5,2018
2004-09-21,Septiembre,Toledo,21,34.4,2004
1970-09-21,Septiembre,Toledo,21,33.8,1970
1983-09-21,Septiembre,Toledo,21,33.8,1983
2011-09-21,Septiembre,Toledo,21,31.9,2011
2012-09-21,Septiembre,Toledo,21,31.9,2012
1991-09-21,Septiembre,Toledo,21,31.8,1991
1965-09-21,Septiembre,Toledo,21,31.7,1965
1984-09-21,Septiembre,Toledo,21,31.4,1984
2017-09-21,Septiembre,Toledo,21,31.4,2017
1983-09-22,Septiembre,Toledo,22,36.3,1983
2018-09-22,Septiembre,Toledo,22,35.1,2018
1970-09-22,Septiembre,Toledo,22,34.9,1970
2004-09-22,Septiembre,Toledo,22,34.6,2004
2012-09-22,Septiembre,Toledo,22,32.7,2012
2013-09-22,Septiembre,Toledo,22,32.7,2013
2011-09-22,Septiembre,Toledo,22,32.1,2011
2005-09-22,Septiembre,Toledo,22,32,2005
1964-09-22,Septiembre,Toledo,22,31.2,1964
1997-09-22,Septiembre,Toledo,22,30.7,1997
2018-09-23,Septiembre,Toledo,23,36,2018
1983-09-23,Septiembre,Toledo,23,34.8,1983
2004-09-23,Septiembre,Toledo,23,33.9,2004
2013-09-23,Septiembre,Toledo,23,33.5,2013
1970-09-23,Septiembre,Toledo,23,33.4,1970
1991-09-23,Septiembre,Toledo,23,32.3,1991
1958-09-23,Septiembre,Toledo,23,32,1958
1962-09-23,Septiembre,Toledo,23,31.7,1962
1997-09-23,Septiembre,Toledo,23,31.6,1997
1964-09-23,Septiembre,Toledo,23,31.3,1964
2018-09-24,Septiembre,Toledo,24,35.3,2018
1983-09-24,Septiembre,Toledo,24,35.1,1983
2004-09-24,Septiembre,Toledo,24,33.8,2004
2013-09-24,Septiembre,Toledo,24,33,2013
1958-09-24,Septiembre,Toledo,24,32.7,1958
1978-09-24,Septiembre,Toledo,24,32,1978
2017-09-24,Septiembre,Toledo,24,31.7,2017
2007-09-24,Septiembre,Toledo,24,31.6,2007
2005-09-24,Septiembre,Toledo,24,30.7,2005
1968-09-24,Septiembre,Toledo,24,30.6,1968
1983-09-25,Septiembre,Toledo,25,35.2,1983
2018-09-25,Septiembre,Toledo,25,34.1,2018
2013-09-25,Septiembre,Toledo,25,32.1,2013
1958-09-25,Septiembre,Toledo,25,32,1958
1980-09-25,Septiembre,Toledo,25,31.8,1980
2003-09-25,Septiembre,Toledo,25,31.8,2003
1988-09-25,Septiembre,Toledo,25,31.2,1988
1967-09-25,Septiembre,Toledo,25,31.1,1967
2015-09-25,Septiembre,Toledo,25,31.1,2015
2000-09-25,Septiembre,Toledo,25,31,2000
1983-09-26,Septiembre,Toledo,26,36,1983
2013-09-26,Septiembre,Toledo,26,33,2013
1980-09-26,Septiembre,Toledo,26,32.2,1980
2003-09-26,Septiembre,Toledo,26,32.2,2003
1958-09-26,Septiembre,Toledo,26,31.9,1958
1968-09-26,Septiembre,Toledo,26,31.9,1968
1988-09-26,Septiembre,Toledo,26,31.9,1988
2011-09-26,Septiembre,Toledo,26,31.6,2011
2015-09-26,Septiembre,Toledo,26,31.4,2015
1989-09-26,Septiembre,Toledo,26,31.3,1989
1988-09-27,Septiembre,Toledo,27,33.1,1988
1954-09-27,Septiembre,Toledo,27,32,1954
1983-09-27,Septiembre,Toledo,27,31.6,1983
2011-09-27,Septiembre,Toledo,27,31.4,2011
1958-09-27,Septiembre,Toledo,27,31.1,1958
2015-09-27,Septiembre,Toledo,27,31.1,2015
2019-09-27,Septiembre,Toledo,27,31.1,2019
2003-09-27,Septiembre,Toledo,27,31,2003
1980-09-27,Septiembre,Toledo,27,30.7,1980
1990-09-27,Septiembre,Toledo,27,30.7,1990
1988-09-28,Septiembre,Toledo,28,32.7,1988
1954-09-28,Septiembre,Toledo,28,32.6,1954
1996-09-28,Septiembre,Toledo,28,32.4,1996
2019-09-28,Septiembre,Toledo,28,32.3,2019
1990-09-28,Septiembre,Toledo,28,31.8,1990
1985-09-28,Septiembre,Toledo,28,31.2,1985
1964-09-28,Septiembre,Toledo,28,31.1,1964
1973-09-28,Septiembre,Toledo,28,31,1973
2004-09-28,Septiembre,Toledo,28,30.9,2004
2017-09-28,Septiembre,Toledo,28,30.8,2017
1996-09-29,Septiembre,Toledo,29,33.3,1996
2019-09-29,Septiembre,Toledo,29,32.1,2019
2017-09-29,Septiembre,Toledo,29,31.9,2017
2004-09-29,Septiembre,Toledo,29,31.7,2004
2018-09-29,Septiembre,Toledo,29,31.6,2018
1985-09-29,Septiembre,Toledo,29,31.2,1985
1988-09-29,Septiembre,Toledo,29,31.2,1988
1995-09-29,Septiembre,Toledo,29,30.8,1995
1963-09-29,Septiembre,Toledo,29,30.7,1963
1957-09-29,Septiembre,Toledo,29,30.6,1957
2004-09-30,Septiembre,Toledo,30,32.8,2004
2019-09-30,Septiembre,Toledo,30,32.8,2019
2018-09-30,Septiembre,Toledo,30,32.1,2018
1996-09-30,Septiembre,Toledo,30,31.3,1996
2017-09-30,Septiembre,Toledo,30,31.1,2017
1985-09-30,Septiembre,Toledo,30,31,1985
2005-09-30,Septiembre,Toledo,30,30.6,2005
1963-09-30,Septiembre,Toledo,30,30.4,1963
1971-09-30,Septiembre,Toledo,30,30.1,1971
1970-09-30,Septiembre,Toledo,30,29.4,1970
