date,month,city,day,temp,year
1991-09-01,Septiembre,Huelva,1,38,1991
1985-09-01,Septiembre,Huelva,1,36.6,1985
1995-09-01,Septiembre,Huelva,1,35.4,1995
2012-09-01,Septiembre,Huelva,1,35.4,2012
1982-09-01,Septiembre,Huelva,1,35.2,1982
2006-09-01,Septiembre,Huelva,1,35.2,2006
2018-09-01,Septiembre,Huelva,1,34.8,2018
1955-09-01,Septiembre,Huelva,1,34.6,1955
1964-09-01,Septiembre,Huelva,1,34.6,1964
1970-09-01,Septiembre,Huelva,1,34.6,1970
1950-09-02,Septiembre,Huelva,2,37,1950
2006-09-02,Septiembre,Huelva,2,35,2006
2016-09-02,Septiembre,Huelva,2,34.9,2016
2017-09-02,Septiembre,Huelva,2,34.9,2017
1964-09-02,Septiembre,Huelva,2,34.6,1964
1970-09-02,Septiembre,Huelva,2,34.6,1970
1997-09-02,Septiembre,Huelva,2,34.6,1997
1951-09-02,Septiembre,Huelva,2,34.4,1951
2018-09-02,Septiembre,Huelva,2,34.3,2018
2012-09-02,Septiembre,Huelva,2,34.2,2012
2006-09-03,Septiembre,Huelva,3,39.8,2006
1985-09-03,Septiembre,Huelva,3,38.2,1985
2016-09-03,Septiembre,Huelva,3,38.1,2016
1951-09-03,Septiembre,Huelva,3,37.7,1951
1950-09-03,Septiembre,Huelva,3,37.4,1950
1957-09-03,Septiembre,Huelva,3,37.4,1957
1992-09-03,Septiembre,Huelva,3,37.2,1992
1970-09-03,Septiembre,Huelva,3,36.6,1970
1988-09-03,Septiembre,Huelva,3,36,1988
1971-09-03,Septiembre,Huelva,3,35.6,1971
2016-09-04,Septiembre,Huelva,4,38.9,2016
1970-09-04,Septiembre,Huelva,4,37.6,1970
1992-09-04,Septiembre,Huelva,4,37,1992
2009-09-04,Septiembre,Huelva,4,37,2009
1985-09-04,Septiembre,Huelva,4,36.2,1985
2010-09-04,Septiembre,Huelva,4,36.2,2010
2006-09-04,Septiembre,Huelva,4,35.8,2006
1988-09-04,Septiembre,Huelva,4,35.4,1988
1951-09-04,Septiembre,Huelva,4,34.8,1951
2005-09-04,Septiembre,Huelva,4,34.8,2005
2016-09-05,Septiembre,Huelva,5,42,2016
1966-09-05,Septiembre,Huelva,5,38.6,1966
1970-09-05,Septiembre,Huelva,5,37.6,1970
1988-09-05,Septiembre,Huelva,5,36,1988
2006-09-05,Septiembre,Huelva,5,35.4,2006
1987-09-05,Septiembre,Huelva,5,34.8,1987
1997-09-05,Septiembre,Huelva,5,34.8,1997
1983-09-05,Septiembre,Huelva,5,34.2,1983
1992-09-05,Septiembre,Huelva,5,33.9,1992
2010-09-05,Septiembre,Huelva,5,33.5,2010
1988-09-06,Septiembre,Huelva,6,39.6,1988
1987-09-06,Septiembre,Huelva,6,39.2,1987
2016-09-06,Septiembre,Huelva,6,39,2016
1966-09-06,Septiembre,Huelva,6,37.4,1966
2011-09-06,Septiembre,Huelva,6,35.3,2011
2017-09-06,Septiembre,Huelva,6,35.3,2017
1983-09-06,Septiembre,Huelva,6,35.2,1983
1962-09-06,Septiembre,Huelva,6,34.8,1962
1994-09-06,Septiembre,Huelva,6,34.6,1994
1959-09-06,Septiembre,Huelva,6,34,1959
1962-09-07,Septiembre,Huelva,7,38.1,1962
2000-09-07,Septiembre,Huelva,7,37.6,2000
