date,month,city,day,temp,year
2006-09-01,Septiembre,Albacete,1,36,2006
2014-09-01,Septiembre,Albacete,1,35.6,2014
1984-09-01,Septiembre,Albacete,1,35.4,1984
1967-09-01,Septiembre,Albacete,1,35.2,1967
2000-09-01,Septiembre,Albacete,1,35.2,2000
1964-09-01,Septiembre,Albacete,1,35,1964
1985-09-01,Septiembre,Albacete,1,34.6,1985
1998-09-01,Septiembre,Albacete,1,34.4,1998
2009-09-01,Septiembre,Albacete,1,34.4,2009
2019-09-01,Septiembre,Albacete,1,34.3,2019
2014-09-02,Septiembre,Albacete,2,37.6,2014
2006-09-02,Septiembre,Albacete,2,37,2006
1964-09-02,Septiembre,Albacete,2,36.8,1964
1984-09-02,Septiembre,Albacete,2,35,1984
1985-09-02,Septiembre,Albacete,2,34.2,1985
2018-09-02,Septiembre,Albacete,2,34.2,2018
2000-09-02,Septiembre,Albacete,2,33.8,2000
2009-09-02,Septiembre,Albacete,2,33.7,2009
1999-09-02,Septiembre,Albacete,2,33.6,1999
1951-09-02,Septiembre,Albacete,2,33,1951
1970-09-03,Septiembre,Albacete,3,35.5,1970
2014-09-03,Septiembre,Albacete,3,35.2,2014
2016-09-03,Septiembre,Albacete,3,35.2,2016
1985-09-03,Septiembre,Albacete,3,35,1985
2006-09-03,Septiembre,Albacete,3,35,2006
1962-09-03,Septiembre,Albacete,3,34.5,1962
1984-09-03,Septiembre,Albacete,3,34,1984
1964-09-03,Septiembre,Albacete,3,33.5,1964
2005-09-03,Septiembre,Albacete,3,33.2,2005
2009-09-03,Septiembre,Albacete,3,32.9,2009
2016-09-04,Septiembre,Albacete,4,37.5,2016
2005-09-04,Septiembre,Albacete,4,35.5,2005
2009-09-04,Septiembre,Albacete,4,35,2009
2001-09-04,Septiembre,Albacete,4,34.4,2001
2006-09-04,Septiembre,Albacete,4,34,2006
2014-09-04,Septiembre,Albacete,4,34,2014
1951-09-04,Septiembre,Albacete,4,33.5,1951
1958-09-04,Septiembre,Albacete,4,33.2,1958
1988-09-04,Septiembre,Albacete,4,33,1988
1966-09-04,Septiembre,Albacete,4,32.8,1966
2016-09-05,Septiembre,Albacete,5,37.8,2016
1970-09-05,Septiembre,Albacete,5,35.2,1970
1966-09-05,Septiembre,Albacete,5,33.4,1966
1990-09-05,Septiembre,Albacete,5,33.2,1990
1988-09-05,Septiembre,Albacete,5,33,1988
2010-09-05,Septiembre,Albacete,5,33,2010
1979-09-05,Septiembre,Albacete,5,32.8,1979
2014-09-05,Septiembre,Albacete,5,32.8,2014
1980-09-05,Septiembre,Albacete,5,32.6,1980
1951-09-05,Septiembre,Albacete,5,32.5,1951
2016-09-06,Septiembre,Albacete,6,39,2016
1988-09-06,Septiembre,Albacete,6,36,1988
1970-09-06,Septiembre,Albacete,6,35,1970
1998-09-06,Septiembre,Albacete,6,34.2,1998
1962-09-06,Septiembre,Albacete,6,33.8,1962
1981-09-06,Septiembre,Albacete,6,33.6,1981
1990-09-06,Septiembre,Albacete,6,33.6,1990
2010-09-06,Septiembre,Albacete,6,33.1,2010
2017-09-06,Septiembre,Albacete,6,33,2017
1953-09-06,Septiembre,Albacete,6,32.5,1953
2016-09-07,Septiembre,Albacete,7,38.8,2016
1988-09-07,Septiembre,Albacete,7,37.6,1988
1970-09-07,Septiembre,Albacete,7,37.5,1970
1962-09-07,Septiembre,Albacete,7,33.6,1962
2000-09-07,Septiembre,Albacete,7,33.6,2000
1981-09-07,Septiembre,Albacete,7,33.4,1981
1985-09-07,Septiembre,Albacete,7,33.2,1985
2011-09-07,Septiembre,Albacete,7,32.4,2011
1957-09-07,Septiembre,Albacete,7,32.2,1957
1966-09-07,Septiembre,Albacete,7,32.2,1966
1988-09-08,Septiembre,Albacete,8,35.6,1988
2016-09-08,Septiembre,Albacete,8,35.5,2016
1966-09-08,Septiembre,Albacete,8,34.2,1966
1981-09-08,Septiembre,Albacete,8,34,1981
1962-09-08,Septiembre,Albacete,8,33.6,1962
1987-09-08,Septiembre,Albacete,8,33.6,1987
1983-09-08,Septiembre,Albacete,8,33.4,1983
2011-09-08,Septiembre,Albacete,8,33.1,2011
2006-09-08,Septiembre,Albacete,8,33,2006
1985-09-08,Septiembre,Albacete,8,32.8,1985
1966-09-09,Septiembre,Albacete,9,35.4,1966
1983-09-09,Septiembre,Albacete,9,35,1983
1998-09-09,Septiembre,Albacete,9,33.5,1998
2011-09-09,Septiembre,Albacete,9,33.2,2011
1985-09-09,Septiembre,Albacete,9,33,1985
1987-09-09,Septiembre,Albacete,9,32.8,1987
1997-09-09,Septiembre,Albacete,9,32.6,1997
1964-09-09,Septiembre,Albacete,9,32.5,1964
1962-09-09,Septiembre,Albacete,9,32.4,1962
2016-09-09,Septiembre,Albacete,9,32.4,2016
1962-09-10,Septiembre,Albacete,10,35,1962
1966-09-10,Septiembre,Albacete,10,34.5,1966
2004-09-10,Septiembre,Albacete,10,34.2,2004
1973-09-10,Septiembre,Albacete,10,33.6,1973
1997-09-10,Septiembre,Albacete,10,33.6,1997
2011-09-10,Septiembre,Albacete,10,33.5,2011
1958-09-10,Septiembre,Albacete,10,33,1958
1985-09-10,Septiembre,Albacete,10,33,1985
1998-09-10,Septiembre,Albacete,10,33,1998
1978-09-10,Septiembre,Albacete,10,32.6,1978
1973-09-11,Septiembre,Albacete,11,36.6,1973
1962-09-11,Septiembre,Albacete,11,35.6,1962
2004-09-11,Septiembre,Albacete,11,34.6,2004
1954-09-11,Septiembre,Albacete,11,34,1954
1958-09-11,Septiembre,Albacete,11,34,1958
1997-09-11,Septiembre,Albacete,11,33.8,1997
1978-09-11,Septiembre,Albacete,11,33.4,1978
1966-09-11,Septiembre,Albacete,11,32.8,1966
1964-09-11,Septiembre,Albacete,11,32,1964
2000-09-11,Septiembre,Albacete,11,31.8,2000
1962-09-12,Septiembre,Albacete,12,35.8,1962
1958-09-12,Septiembre,Albacete,12,33.4,1958
1987-09-12,Septiembre,Albacete,12,33.4,1987
1954-09-12,Septiembre,Albacete,12,33.3,1954
