date,month,city,day,temp,year
1984-09-01,Septiembre,Bilbao,1,36.8,1984
1961-09-01,Septiembre,Bilbao,1,34,1961
2011-09-01,Septiembre,Bilbao,1,31.5,2011
2010-09-01,Septiembre,Bilbao,1,31.1,2010
1966-09-01,Septiembre,Bilbao,1,30.8,1966
1999-09-01,Septiembre,Bilbao,1,30,1999
1951-09-01,Septiembre,Bilbao,1,29.2,1951
2016-09-01,Septiembre,Bilbao,1,28.7,2016
2004-09-01,Septiembre,Bilbao,1,28.5,2004
2014-09-01,Septiembre,Bilbao,1,28.1,2014
1962-09-02,Septiembre,Bilbao,2,38.6,1962
1999-09-02,Septiembre,Bilbao,2,34.5,1999
2011-09-02,Septiembre,Bilbao,2,31.9,2011
1973-09-02,Septiembre,Bilbao,2,31,1973
2005-09-02,Septiembre,Bilbao,2,30.6,2005
1980-09-02,Septiembre,Bilbao,2,30.4,1980
1951-09-02,Septiembre,Bilbao,2,30,1951
1985-09-02,Septiembre,Bilbao,2,30,1985
2014-09-02,Septiembre,Bilbao,2,30,2014
1987-09-02,Septiembre,Bilbao,2,29.4,1987
2005-09-03,Septiembre,Bilbao,3,34.7,2005
1973-09-03,Septiembre,Bilbao,3,33.6,1973
2013-09-03,Septiembre,Bilbao,3,33,2013
1971-09-03,Septiembre,Bilbao,3,32.6,1971
1988-09-03,Septiembre,Bilbao,3,31.4,1988
2016-09-03,Septiembre,Bilbao,3,31.3,2016
1991-09-03,Septiembre,Bilbao,3,31,1991
2014-09-03,Septiembre,Bilbao,3,29.7,2014
2006-09-03,Septiembre,Bilbao,3,28.9,2006
1966-09-03,Septiembre,Bilbao,3,28.4,1966
2013-09-04,Septiembre,Bilbao,4,35.4,2013
1982-09-04,Septiembre,Bilbao,4,32.2,1982
1971-09-04,Septiembre,Bilbao,4,32,1971
1991-09-04,Septiembre,Bilbao,4,31.2,1991
1973-09-04,Septiembre,Bilbao,4,31,1973
2004-09-04,Septiembre,Bilbao,4,31,2004
1988-09-04,Septiembre,Bilbao,4,30.3,1988
1956-09-04,Septiembre,Bilbao,4,29.4,1956
2006-09-04,Septiembre,Bilbao,4,29,2006
1951-09-04,Septiembre,Bilbao,4,28.4,1951
2004-09-05,Septiembre,Bilbao,5,36.1,2004
1999-09-05,Septiembre,Bilbao,5,33.6,1999
2010-09-05,Septiembre,Bilbao,5,33,2010
1979-09-05,Septiembre,Bilbao,5,32.4,1979
1973-09-05,Septiembre,Bilbao,5,31.8,1973
1971-09-05,Septiembre,Bilbao,5,30,1971
2006-09-05,Septiembre,Bilbao,5,29.7,2006
1951-09-05,Septiembre,Bilbao,5,29.6,1951
1982-09-05,Septiembre,Bilbao,5,29.4,1982
1974-09-05,Septiembre,Bilbao,5,29.2,1974
1988-09-06,Septiembre,Bilbao,6,35.3,1988
2016-09-06,Septiembre,Bilbao,6,34.4,2016
1998-09-06,Septiembre,Bilbao,6,32.3,1998
2006-09-06,Septiembre,Bilbao,6,32.1,2006
1992-09-06,Septiembre,Bilbao,6,31.8,1992
2009-09-06,Septiembre,Bilbao,6,31.7,2009
1970-09-06,Septiembre,Bilbao,6,31.6,1970
2014-09-06,Septiembre,Bilbao,6,30.8,2014
1953-09-06,Septiembre,Bilbao,6,30.6,1953
1981-09-06,Septiembre,Bilbao,6,30,1981
1988-09-07,Septiembre,Bilbao,7,41.7,1988
1966-09-07,Septiembre,Bilbao,7,38,1966
2016-09-07,Septiembre,Bilbao,7,37.7,2016
1970-09-07,Septiembre,Bilbao,7,34.6,1970
2014-09-07,Septiembre,Bilbao,7,32.8,2014
2012-09-07,Septiembre,Bilbao,7,32.4,2012
1976-09-07,Septiembre,Bilbao,7,31.6,1976
