date,month,city,day,temp,year
1998-09-01,Septiembre,Lleida,1,35.3,1998
1967-09-01,Septiembre,Lleida,1,34.6,1967
2009-09-01,Septiembre,Lleida,1,34.4,2009
2016-09-01,Septiembre,Lleida,1,34.3,2016
2014-09-01,Septiembre,Lleida,1,33.7,2014
1964-09-01,Septiembre,Lleida,1,33,1964
1961-09-01,Septiembre,Lleida,1,32.6,1961
1999-09-01,Septiembre,Lleida,1,32.4,1999
1987-09-01,Septiembre,Lleida,1,32.3,1987
2011-09-01,Septiembre,Lleida,1,32.2,2011
2016-09-02,Septiembre,Lleida,2,36.1,2016
1962-09-02,Septiembre,Lleida,2,35,1962
1999-09-02,Septiembre,Lleida,2,34.8,1999
2014-09-02,Septiembre,Lleida,2,33.3,2014
1970-09-02,Septiembre,Lleida,2,33.2,1970
2005-09-02,Septiembre,Lleida,2,33,2005
1961-09-02,Septiembre,Lleida,2,32.4,1961
2018-09-02,Septiembre,Lleida,2,32.4,2018
2011-09-02,Septiembre,Lleida,2,32.3,2011
1987-09-02,Septiembre,Lleida,2,32,1987
2016-09-03,Septiembre,Lleida,3,36.6,2016
2005-09-03,Septiembre,Lleida,3,35.5,2005
1985-09-03,Septiembre,Lleida,3,34.8,1985
2006-09-03,Septiembre,Lleida,3,34.8,2006
2008-09-03,Septiembre,Lleida,3,34,2008
2014-09-03,Septiembre,Lleida,3,33.9,2014
1962-09-03,Septiembre,Lleida,3,33.4,1962
2009-09-03,Septiembre,Lleida,3,33.3,2009
1990-09-03,Septiembre,Lleida,3,33,1990
2018-09-03,Septiembre,Lleida,3,32.4,2018
2016-09-04,Septiembre,Lleida,4,36.7,2016
2006-09-04,Septiembre,Lleida,4,36.6,2006
2005-09-04,Septiembre,Lleida,4,35.8,2005
1988-09-04,Septiembre,Lleida,4,33.6,1988
2004-09-04,Septiembre,Lleida,4,33.5,2004
1966-09-04,Septiembre,Lleida,4,32.8,1966
2014-09-04,Septiembre,Lleida,4,32.8,2014
1998-09-04,Septiembre,Lleida,4,32.6,1998
1970-09-04,Septiembre,Lleida,4,32.2,1970
2008-09-04,Septiembre,Lleida,4,32.2,2008
2016-09-05,Septiembre,Lleida,5,37.2,2016
2006-09-05,Septiembre,Lleida,5,36.4,2006
1988-09-05,Septiembre,Lleida,5,35.4,1988
2010-09-05,Septiembre,Lleida,5,34.5,2010
2004-09-05,Septiembre,Lleida,5,33,2004
2017-09-05,Septiembre,Lleida,5,32.9,2017
1985-09-05,Septiembre,Lleida,5,32.4,1985
1991-09-05,Septiembre,Lleida,5,32.2,1991
1970-09-05,Septiembre,Lleida,5,32,1970
1971-09-05,Septiembre,Lleida,5,31.8,1971
2016-09-06,Septiembre,Lleida,6,36.3,2016
1988-09-06,Septiembre,Lleida,6,35.5,1988
1970-09-06,Septiembre,Lleida,6,34.6,1970
1962-09-06,Septiembre,Lleida,6,33.6,1962
2006-09-06,Septiembre,Lleida,6,33,2006
2014-09-06,Septiembre,Lleida,6,33,2014
1966-09-06,Septiembre,Lleida,6,32.8,1966
1985-09-06,Septiembre,Lleida,6,32.8,1985
2004-09-06,Septiembre,Lleida,6,32.8,2004
1994-09-06,Septiembre,Lleida,6,32.6,1994
1988-09-07,Septiembre,Lleida,7,36.4,1988
1966-09-07,Septiembre,Lleida,7,35,1966
1970-09-07,Septiembre,Lleida,7,34.8,1970
2014-09-07,Septiembre,Lleida,7,33.9,2014
2012-09-07,Septiembre,Lleida,7,33.6,2012
2016-09-07,Septiembre,Lleida,7,33.5,2016
2011-09-07,Septiembre,Lleida,7,33,2011
1962-09-07,Septiembre,Lleida,7,32.6,1962
2006-09-07,Septiembre,Lleida,7,32.6,2006
1985-09-07,Septiembre,Lleida,7,32.4,1985
1966-09-08,Septiembre,Lleida,8,36,1966
1985-09-08,Septiembre,Lleida,8,36,1985
2011-09-08,Septiembre,Lleida,8,34.2,2011
1988-09-08,Septiembre,Lleida,8,34,1988
2006-09-08,Septiembre,Lleida,8,33.6,2006
2012-09-08,Septiembre,Lleida,8,33.4,2012
1987-09-08,Septiembre,Lleida,8,33.2,1987
1970-09-08,Septiembre,Lleida,8,32.4,1970
1991-09-08,Septiembre,Lleida,8,32.2,1991
1962-09-08,Septiembre,Lleida,8,32,1962
1966-09-09,Septiembre,Lleida,9,36.2,1966
1985-09-09,Septiembre,Lleida,9,35.4,1985
1998-09-09,Septiembre,Lleida,9,34.3,1998
2011-09-09,Septiembre,Lleida,9,34.2,2011
2006-09-09,Septiembre,Lleida,9,33.4,2006
2016-09-09,Septiembre,Lleida,9,33.1,2016
1991-09-09,Septiembre,Lleida,9,33,1991
1962-09-09,Septiembre,Lleida,9,32.6,1962
1964-09-09,Septiembre,Lleida,9,32.2,1964
2012-09-09,Septiembre,Lleida,9,32.2,2012
1966-09-10,Septiembre,Lleida,10,37,1966
1962-09-10,Septiembre,Lleida,10,35,1962
2011-09-10,Septiembre,Lleida,10,34.8,2011
1985-09-10,Septiembre,Lleida,10,34,1985
2006-09-10,Septiembre,Lleida,10,33.6,2006
1964-09-10,Septiembre,Lleida,10,33.4,1964
1973-09-10,Septiembre,Lleida,10,32.6,1973
1999-09-10,Septiembre,Lleida,10,32.5,1999
1970-09-10,Septiembre,Lleida,10,32.4,1970
2004-09-10,Septiembre,Lleida,10,32.4,2004
1962-09-11,Septiembre,Lleida,11,35.6,1962
1964-09-11,Septiembre,Lleida,11,34,1964
1966-09-11,Septiembre,Lleida,11,34,1966
1990-09-11,Septiembre,Lleida,11,33.5,1990
2016-09-11,Septiembre,Lleida,11,33.5,2016
1973-09-11,Septiembre,Lleida,11,33.4,1973
2008-09-11,Septiembre,Lleida,11,33.4,2008
2004-09-11,Septiembre,Lleida,11,33,2004
2014-09-11,Septiembre,Lleida,11,32.9,2014
1994-09-11,Septiembre,Lleida,11,32.5,1994
1962-09-12,Septiembre,Lleida,12,35.6,1962
1987-09-12,Septiembre,Lleida,12,34.3,1987
1985-09-12,Septiembre,Lleida,12,34.2,1985
2016-09-12,Septiembre,Lleida,12,33.7,2016
1964-09-12,Septiembre,Lleida,12,33.6,1964
1966-09-12,Septiembre,Lleida,12,33,1966
1980-09-12,Septiembre,Lleida,12,33,1980
2014-09-12,Septiembre,Lleida,12,32.9,2014
2011-09-12,Septiembre,Lleida,12,32.6,2011
1994-09-12,Septiembre,Lleida,12,32.4,1994
1987-09-13,Septiembre,Lleida,13,34.4,1987
2011-09-13,Septiembre,Lleida,13,34,2011
1964-09-13,Septiembre,Lleida,13,33.6,1964
1985-09-13,Septiembre,Lleida,13,33.2,1985
2000-09-13,Septiembre,Lleida,13,33,2000
1961-09-13,Septiembre,Lleida,13,32.2,1961
2014-09-13,Septiembre,Lleida,13,31.9,2014
1977-09-13,Septiembre,Lleida,13,31.8,1977
2016-09-13,Septiembre,Lleida,13,31.7,2016
1962-09-13,Septiembre,Lleida,13,31.4,1962
1987-09-14,Septiembre,Lleida,14,35.4,1987
2000-09-14,Septiembre,Lleida,14,34.5,2000
1964-09-14,Septiembre,Lleida,14,34,1964
1961-09-14,Septiembre,Lleida,14,33.8,1961
1962-09-14,Septiembre,Lleida,14,32.8,1962
2011-09-14,Septiembre,Lleida,14,32.8,2011
1990-09-14,Septiembre,Lleida,14,32.2,1990
1986-09-14,Septiembre,Lleida,14,31,1986
1970-09-14,Septiembre,Lleida,14,30.6,1970
2014-09-14,Septiembre,Lleida,14,30.6,2014
1987-09-15,Septiembre,Lleida,15,36.6,1987
2000-09-15,Septiembre,Lleida,15,35.2,2000
2011-09-15,Septiembre,Lleida,15,34,2011
1961-09-15,Septiembre,Lleida,15,33.6,1961
2019-09-15,Septiembre,Lleida,15,32.4,2019
1964-09-15,Septiembre,Lleida,15,32,1964
1991-09-15,Septiembre,Lleida,15,32,1991
2005-09-15,Septiembre,Lleida,15,31.8,2005
1962-09-15,Septiembre,Lleida,15,31.6,1962
1980-09-15,Septiembre,Lleida,15,31.4,1980
1987-09-16,Septiembre,Lleida,16,34.4,1987
1964-09-16,Septiembre,Lleida,16,34,1964
2011-09-16,Septiembre,Lleida,16,33.5,2011
2000-09-16,Septiembre,Lleida,16,33.4,2000
2015-09-16,Septiembre,Lleida,16,33,2015
1991-09-16,Septiembre,Lleida,16,32.6,1991
