date,month,city,day,temp,year
1962-09-01,Septiembre,Gran_Canaria,1,34.6,1962
1955-09-01,Septiembre,Gran_Canaria,1,33.5,1955
2012-09-01,Septiembre,Gran_Canaria,1,30.2,2012
2014-09-01,Septiembre,Gran_Canaria,1,30.1,2014
2002-09-01,Septiembre,Gran_Canaria,1,29.9,2002
2013-09-01,Septiembre,Gran_Canaria,1,29.7,2013
2015-09-01,Septiembre,Gran_Canaria,1,29.3,2015
1953-09-01,Septiembre,Gran_Canaria,1,29,1953
1997-09-01,Septiembre,Gran_Canaria,1,28.8,1997
2004-09-01,Septiembre,Gran_Canaria,1,28.3,2004
1975-09-02,Septiembre,Gran_Canaria,2,32,1975
1991-09-02,Septiembre,Gran_Canaria,2,32,1991
2013-09-02,Septiembre,Gran_Canaria,2,31.3,2013
1953-09-02,Septiembre,Gran_Canaria,2,30.2,1953
2003-09-02,Septiembre,Gran_Canaria,2,30.1,2003
1980-09-02,Septiembre,Gran_Canaria,2,29.8,1980
2012-09-02,Septiembre,Gran_Canaria,2,29.4,2012
1955-09-02,Septiembre,Gran_Canaria,2,29,1955
2004-09-02,Septiembre,Gran_Canaria,2,28.6,2004
2006-09-02,Septiembre,Gran_Canaria,2,28.5,2006
2006-09-03,Septiembre,Gran_Canaria,3,32.3,2006
1985-09-03,Septiembre,Gran_Canaria,3,31.6,1985
1991-09-03,Septiembre,Gran_Canaria,3,31.5,1991
2005-09-03,Septiembre,Gran_Canaria,3,30.9,2005
1992-09-03,Septiembre,Gran_Canaria,3,30.5,1992
1962-09-03,Septiembre,Gran_Canaria,3,30,1962
2012-09-03,Septiembre,Gran_Canaria,3,30,2012
1951-09-03,Septiembre,Gran_Canaria,3,29.6,1951
1979-09-03,Septiembre,Gran_Canaria,3,29,1979
1955-09-03,Septiembre,Gran_Canaria,3,28.2,1955
2006-09-04,Septiembre,Gran_Canaria,4,38.9,2006
2005-09-04,Septiembre,Gran_Canaria,4,34.8,2005
1951-09-04,Septiembre,Gran_Canaria,4,31.2,1951
1985-09-04,Septiembre,Gran_Canaria,4,31,1985
1986-09-04,Septiembre,Gran_Canaria,4,30.2,1986
1994-09-04,Septiembre,Gran_Canaria,4,30,1994
1979-09-04,Septiembre,Gran_Canaria,4,29.6,1979
1992-09-04,Septiembre,Gran_Canaria,4,29.3,1992
1998-09-04,Septiembre,Gran_Canaria,4,29,1998
1990-09-04,Septiembre,Gran_Canaria,4,28.5,1990
2005-09-05,Septiembre,Gran_Canaria,5,37.7,2005
1957-09-05,Septiembre,Gran_Canaria,5,35.3,1957
1985-09-05,Septiembre,Gran_Canaria,5,33,1985
2006-09-05,Septiembre,Gran_Canaria,5,32.1,2006
