date,month,city,day,temp,year
2014-09-01,Septiembre,Granada,1,37.4,2014
1964-09-01,Septiembre,Granada,1,37,1964
2006-09-01,Septiembre,Granada,1,36.6,2006
1967-09-01,Septiembre,Granada,1,35.6,1967
1985-09-01,Septiembre,Granada,1,35.6,1985
2018-09-01,Septiembre,Granada,1,35,2018
1998-09-01,Septiembre,Granada,1,34.8,1998
2000-09-01,Septiembre,Granada,1,34.6,2000
1984-09-01,Septiembre,Granada,1,34.4,1984
2019-09-01,Septiembre,Granada,1,34.3,2019
1964-09-02,Septiembre,Granada,2,38.6,1964
2006-09-02,Septiembre,Granada,2,37.2,2006
2014-09-02,Septiembre,Granada,2,37.2,2014
2018-09-02,Septiembre,Granada,2,36.5,2018
1962-09-02,Septiembre,Granada,2,36.4,1962
1984-09-02,Septiembre,Granada,2,35.4,1984
1951-09-02,Septiembre,Granada,2,34.5,1951
1985-09-02,Septiembre,Granada,2,34.2,1985
1994-09-02,Septiembre,Granada,2,34,1994
2016-09-02,Septiembre,Granada,2,34,2016
2006-09-03,Septiembre,Granada,3,37.8,2006
1951-09-03,Septiembre,Granada,3,36.3,1951
2016-09-03,Septiembre,Granada,3,36.2,2016
1970-09-03,Septiembre,Granada,3,36,1970
2005-09-03,Septiembre,Granada,3,35.7,2005
1962-09-03,Septiembre,Granada,3,35,1962
1971-09-03,Septiembre,Granada,3,35,1971
2014-09-03,Septiembre,Granada,3,35,2014
1964-09-03,Septiembre,Granada,3,34.6,1964
1983-09-03,Septiembre,Granada,3,34.6,1983
2016-09-04,Septiembre,Granada,4,38,2016
1951-09-04,Septiembre,Granada,4,36.7,1951
2005-09-04,Septiembre,Granada,4,36.6,2005
1970-09-04,Septiembre,Granada,4,35.6,1970
1985-09-04,Septiembre,Granada,4,35.4,1985
1957-09-04,Septiembre,Granada,4,35.2,1957
2009-09-04,Septiembre,Granada,4,35,2009
1988-09-04,Septiembre,Granada,4,34.6,1988
2001-09-04,Septiembre,Granada,4,34.2,2001
1966-09-04,Septiembre,Granada,4,34,1966
2016-09-05,Septiembre,Granada,5,40,2016
1988-09-05,Septiembre,Granada,5,39.2,1988
1970-09-05,Septiembre,Granada,5,37.4,1970
1966-09-05,Septiembre,Granada,5,36,1966
2009-09-05,Septiembre,Granada,5,34.8,2009
1957-09-05,Septiembre,Granada,5,34.6,1957
2010-09-05,Septiembre,Granada,5,34.4,2010
2001-09-05,Septiembre,Granada,5,34.3,2001
1951-09-05,Septiembre,Granada,5,34.2,1951
1985-09-05,Septiembre,Granada,5,34.2,1985
2016-09-06,Septiembre,Granada,6,40.6,2016
1988-09-06,Septiembre,Granada,6,39,1988
1970-09-06,Septiembre,Granada,6,36.6,1970
1980-09-06,Septiembre,Granada,6,35.2,1980
1985-09-06,Septiembre,Granada,6,34.8,1985
1966-09-06,Septiembre,Granada,6,34.4,1966
1981-09-06,Septiembre,Granada,6,34.4,1981
1987-09-06,Septiembre,Granada,6,34.4,1987
1962-09-06,Septiembre,Granada,6,34.2,1962
1953-09-06,Septiembre,Granada,6,34,1953
1988-09-07,Septiembre,Granada,7,39.4,1988
2016-09-07,Septiembre,Granada,7,39.2,2016
1962-09-07,Septiembre,Granada,7,36.4,1962
1970-09-07,Septiembre,Granada,7,35.6,1970
1981-09-07,Septiembre,Granada,7,35.4,1981
1980-09-07,Septiembre,Granada,7,34.8,1980
1957-09-07,Septiembre,Granada,7,34.7,1957
