date,month,city,day,temp,year
2014-09-01,Septiembre,Ourense,1,39.4,2014
2018-09-01,Septiembre,Ourense,1,38.1,2018
2016-09-01,Septiembre,Ourense,1,37.4,2016
1993-09-01,Septiembre,Ourense,1,35.4,1993
2006-09-01,Septiembre,Ourense,1,35.4,2006
2013-09-01,Septiembre,Ourense,1,35.4,2013
2002-09-01,Septiembre,Ourense,1,34.6,2002
1995-09-01,Septiembre,Ourense,1,34.2,1995
1986-09-01,Septiembre,Ourense,1,33.8,1986
2007-09-01,Septiembre,Ourense,1,33.6,2007
2014-09-02,Septiembre,Ourense,2,40.4,2014
2018-09-02,Septiembre,Ourense,2,38,2018
2016-09-02,Septiembre,Ourense,2,37.4,2016
2013-09-02,Septiembre,Ourense,2,36.8,2013
1973-09-02,Septiembre,Ourense,2,35.6,1973
1993-09-02,Septiembre,Ourense,2,35.6,1993
1986-09-02,Septiembre,Ourense,2,35.4,1986
1995-09-02,Septiembre,Ourense,2,34.8,1995
2005-09-02,Septiembre,Ourense,2,34.6,2005
2006-09-02,Septiembre,Ourense,2,33.8,2006
2016-09-03,Septiembre,Ourense,3,38.5,2016
2013-09-03,Septiembre,Ourense,3,36.7,2013
2006-09-03,Septiembre,Ourense,3,36.6,2006
1973-09-03,Septiembre,Ourense,3,36.4,1973
2019-09-03,Septiembre,Ourense,3,35.5,2019
1986-09-03,Septiembre,Ourense,3,35.4,1986
2010-09-03,Septiembre,Ourense,3,35.3,2010
2005-09-03,Septiembre,Ourense,3,34.8,2005
1993-09-03,Septiembre,Ourense,3,34,1993
2012-09-03,Septiembre,Ourense,3,32.5,2012
2006-09-04,Septiembre,Ourense,4,40.3,2006
2016-09-04,Septiembre,Ourense,4,36.4,2016
2013-09-04,Septiembre,Ourense,4,36,2013
2010-09-04,Septiembre,Ourense,4,35.4,2010
1986-09-04,Septiembre,Ourense,4,34.4,1986
1997-09-04,Septiembre,Ourense,4,32.4,1997
2007-09-04,Septiembre,Ourense,4,32.4,2007
2012-09-04,Septiembre,Ourense,4,32.3,2012
1999-09-04,Septiembre,Ourense,4,31.8,1999
1983-09-04,Septiembre,Ourense,4,31.6,1983
2006-09-05,Septiembre,Ourense,5,41.1,2006
2016-09-05,Septiembre,Ourense,5,38,2016
1988-09-05,Septiembre,Ourense,5,36.6,1988
2007-09-05,Septiembre,Ourense,5,34.5,2007
1986-09-05,Septiembre,Ourense,5,34.4,1986
1983-09-05,Septiembre,Ourense,5,34.2,1983
1990-09-05,Septiembre,Ourense,5,33.8,1990
1994-09-05,Septiembre,Ourense,5,33.6,1994
1985-09-05,Septiembre,Ourense,5,32.8,1985
2012-09-05,Septiembre,Ourense,5,32.6,2012
2016-09-06,Septiembre,Ourense,6,41.2,2016
1988-09-06,Septiembre,Ourense,6,39.8,1988
2006-09-06,Septiembre,Ourense,6,38.8,2006
2007-09-06,Septiembre,Ourense,6,37.6,2007
2012-09-06,Septiembre,Ourense,6,35.8,2012
1983-09-06,Septiembre,Ourense,6,35.2,1983
2009-09-06,Septiembre,Ourense,6,34.5,2009
1987-09-06,Septiembre,Ourense,6,33.4,1987
1985-09-06,Septiembre,Ourense,6,32,1985
2015-09-06,Septiembre,Ourense,6,32,2015
1988-09-07,Septiembre,Ourense,7,39.8,1988
2006-09-07,Septiembre,Ourense,7,38.2,2006
1985-09-07,Septiembre,Ourense,7,37.2,1985
1987-09-07,Septiembre,Ourense,7,36.4,1987
2009-09-07,Septiembre,Ourense,7,36.1,2009
2007-09-07,Septiembre,Ourense,7,35.9,2007
2012-09-07,Septiembre,Ourense,7,35.4,2012
1983-09-07,Septiembre,Ourense,7,35.2,1983
2015-09-07,Septiembre,Ourense,7,33.7,2015
1997-09-07,Septiembre,Ourense,7,33.6,1997
1988-09-08,Septiembre,Ourense,8,38.8,1988
2009-09-08,Septiembre,Ourense,8,38.2,2009
2000-09-08,Septiembre,Ourense,8,36.4,2000
2006-09-08,Septiembre,Ourense,8,36,2006
1985-09-08,Septiembre,Ourense,8,35.6,1985
2012-09-08,Septiembre,Ourense,8,35,2012
1997-09-08,Septiembre,Ourense,8,34.6,1997
2007-09-08,Septiembre,Ourense,8,34.6,2007
2011-09-08,Septiembre,Ourense,8,32.7,2011
2018-09-08,Septiembre,Ourense,8,32.4,2018
2000-09-09,Septiembre,Ourense,9,36.2,2000
1985-09-09,Septiembre,Ourense,9,36,1985
2006-09-09,Septiembre,Ourense,9,35.6,2006
2011-09-09,Septiembre,Ourense,9,35.1,2011
1999-09-09,Septiembre,Ourense,9,34.6,1999
1997-09-09,Septiembre,Ourense,9,34.4,1997
2007-09-09,Septiembre,Ourense,9,34.4,2007
2009-09-09,Septiembre,Ourense,9,34.1,2009
1990-09-09,Septiembre,Ourense,9,31.8,1990
2014-09-09,Septiembre,Ourense,9,31.8,2014
2009-09-10,Septiembre,Ourense,10,36.5,2009
1985-09-10,Septiembre,Ourense,10,35.8,1985
1999-09-10,Septiembre,Ourense,10,35.2,1999
1990-09-10,Septiembre,Ourense,10,33.8,1990
2007-09-10,Septiembre,Ourense,10,33.5,2007
2018-09-10,Septiembre,Ourense,10,33.4,2018
2000-09-10,Septiembre,Ourense,10,33,2000
1997-09-10,Septiembre,Ourense,10,32.4,1997
2010-09-10,Septiembre,Ourense,10,32.4,2010
1987-09-10,Septiembre,Ourense,10,32.2,1987
1985-09-11,Septiembre,Ourense,11,37,1985
1987-09-11,Septiembre,Ourense,11,35.6,1987
2009-09-11,Septiembre,Ourense,11,35.5,2009
2003-09-11,Septiembre,Ourense,11,35.2,2003
2018-09-11,Septiembre,Ourense,11,34.9,2018
2010-09-11,Septiembre,Ourense,11,34.7,2010
1978-09-11,Septiembre,Ourense,11,33.4,1978
2016-09-11,Septiembre,Ourense,11,33.2,2016
2007-09-11,Septiembre,Ourense,11,32.6,2007
1997-09-11,Septiembre,Ourense,11,31.6,1997
1985-09-12,Septiembre,Ourense,12,36.4,1985
2003-09-12,Septiembre,Ourense,12,35.8,2003
1987-09-12,Septiembre,Ourense,12,35.2,1987
2018-09-12,Septiembre,Ourense,12,34.3,2018
2019-09-12,Septiembre,Ourense,12,33.8,2019
2007-09-12,Septiembre,Ourense,12,33.3,2007
2016-09-12,Septiembre,Ourense,12,32.6,2016
2001-09-12,Septiembre,Ourense,12,32.4,2001
2011-09-12,Septiembre,Ourense,12,32.4,2011
1977-09-12,Septiembre,Ourense,12,32.2,1977
2003-09-13,Septiembre,Ourense,13,36.8,2003
1987-09-13,Septiembre,Ourense,13,35.6,1987
2010-09-13,Septiembre,Ourense,13,35.3,2010
2019-09-13,Septiembre,Ourense,13,34,2019
2013-09-13,Septiembre,Ourense,13,33.9,2013
1978-09-13,Septiembre,Ourense,13,33,1978
2007-09-13,Septiembre,Ourense,13,32.6,2007
2009-09-13,Septiembre,Ourense,13,32.5,2009
2018-09-13,Septiembre,Ourense,13,32.1,2018
2011-09-13,Septiembre,Ourense,13,31.6,2011
2010-09-14,Septiembre,Ourense,14,37.3,2010
2003-09-14,Septiembre,Ourense,14,37.2,2003
2011-09-14,Septiembre,Ourense,14,35.4,2011
1987-09-14,Septiembre,Ourense,14,35.2,1987
1985-09-14,Septiembre,Ourense,14,33.4,1985
2012-09-14,Septiembre,Ourense,14,33.3,2012
2018-09-14,Septiembre,Ourense,14,33.1,2018
1991-09-14,Septiembre,Ourense,14,32.4,1991
2005-09-14,Septiembre,Ourense,14,32.4,2005
2019-09-14,Septiembre,Ourense,14,32.3,2019
1987-09-15,Septiembre,Ourense,15,35.4,1987
2012-09-15,Septiembre,Ourense,15,35.4,2012
