date,month,city,day,temp,year
1961-09-01,Septiembre,Donostia,1,32,1961
1984-09-01,Septiembre,Donostia,1,32,1984
1964-09-01,Septiembre,Donostia,1,31.2,1964
2010-09-01,Septiembre,Donostia,1,29.4,2010
2011-09-01,Septiembre,Donostia,1,28.1,2011
1966-09-01,Septiembre,Donostia,1,27,1966
1998-09-01,Septiembre,Donostia,1,26.6,1998
1968-09-01,Septiembre,Donostia,1,25.2,1968
1951-09-01,Septiembre,Donostia,1,25,1951
1988-09-01,Septiembre,Donostia,1,24.6,1988
1962-09-02,Septiembre,Donostia,2,34.5,1962
1958-09-02,Septiembre,Donostia,2,30.1,1958
1999-09-02,Septiembre,Donostia,2,28.6,1999
1998-09-02,Septiembre,Donostia,2,28.4,1998
1973-09-02,Septiembre,Donostia,2,26.7,1973
1980-09-02,Septiembre,Donostia,2,26.6,1980
1961-09-02,Septiembre,Donostia,2,26.2,1961
2005-09-02,Septiembre,Donostia,2,26.2,2005
1951-09-02,Septiembre,Donostia,2,26,1951
2011-09-02,Septiembre,Donostia,2,25.4,2011
2005-09-03,Septiembre,Donostia,3,34,2005
1973-09-03,Septiembre,Donostia,3,33,1973
1991-09-03,Septiembre,Donostia,3,28.6,1991
2016-09-03,Septiembre,Donostia,3,27.8,2016
1971-09-03,Septiembre,Donostia,3,27.4,1971
1988-09-03,Septiembre,Donostia,3,25.6,1988
2013-09-03,Septiembre,Donostia,3,25.6,2013
1980-09-03,Septiembre,Donostia,3,24.4,1980
1997-09-03,Septiembre,Donostia,3,23.8,1997
2002-09-03,Septiembre,Donostia,3,23.7,2002
2013-09-04,Septiembre,Donostia,4,32.8,2013
1973-09-04,Septiembre,Donostia,4,29.8,1973
1982-09-04,Septiembre,Donostia,4,29,1982
1991-09-04,Septiembre,Donostia,4,28.4,1991
1971-09-04,Septiembre,Donostia,4,28.3,1971
1956-09-04,Septiembre,Donostia,4,27.5,1956
2004-09-04,Septiembre,Donostia,4,25.7,2004
1958-09-04,Septiembre,Donostia,4,25.2,1958
1988-09-04,Septiembre,Donostia,4,24.4,1988
2006-09-04,Septiembre,Donostia,4,23.8,2006
2004-09-05,Septiembre,Donostia,5,32,2004
1999-09-05,Septiembre,Donostia,5,31,1999
2010-09-05,Septiembre,Donostia,5,30.9,2010
1979-09-05,Septiembre,Donostia,5,30,1979
1951-09-05,Septiembre,Donostia,5,28.5,1951
1974-09-05,Septiembre,Donostia,5,27.7,1974
2013-09-05,Septiembre,Donostia,5,27.7,2013
1982-09-05,Septiembre,Donostia,5,27.6,1982
1973-09-05,Septiembre,Donostia,5,27.4,1973
2006-09-05,Septiembre,Donostia,5,27.1,2006
1998-09-06,Septiembre,Donostia,6,30.8,1998
1988-09-06,Septiembre,Donostia,6,29.6,1988
1994-09-06,Septiembre,Donostia,6,27.6,1994
1954-09-06,Septiembre,Donostia,6,27.3,1954
1981-09-06,Septiembre,Donostia,6,27,1981
2006-09-06,Septiembre,Donostia,6,26.4,2006
1970-09-06,Septiembre,Donostia,6,26,1970
1992-09-06,Septiembre,Donostia,6,26,1992
2016-09-06,Septiembre,Donostia,6,26,2016
1995-09-06,Septiembre,Donostia,6,25.6,1995
1966-09-07,Septiembre,Donostia,7,35.6,1966
2016-09-07,Septiembre,Donostia,7,35.6,2016
1988-09-07,Septiembre,Donostia,7,34,1988
1970-09-07,Septiembre,Donostia,7,32,1970
1976-09-07,Septiembre,Donostia,7,28.4,1976
1953-09-07,Septiembre,Donostia,7,27.1,1953
2004-09-07,Septiembre,Donostia,7,26.8,2004
2012-09-07,Septiembre,Donostia,7,26,2012
1989-09-07,Septiembre,Donostia,7,25.4,1989
1995-09-07,Septiembre,Donostia,7,25,1995
1966-09-08,Septiembre,Donostia,8,36.3,1966
1956-09-08,Septiembre,Donostia,8,30.2,1956
2008-09-08,Septiembre,Donostia,8,29.8,2008
2004-09-08,Septiembre,Donostia,8,29.2,2004
2009-09-08,Septiembre,Donostia,8,28.9,2009
1999-09-08,Septiembre,Donostia,8,28.2,1999
1971-09-08,Septiembre,Donostia,8,28.1,1971
1979-09-08,Septiembre,Donostia,8,28,1979
1973-09-08,Septiembre,Donostia,8,27,1973
2018-09-08,Septiembre,Donostia,8,26.6,2018
