date,month,city,day,temp,year
2001-08-01,Agosto,Santander,1,32.8,2001
1990-08-01,Agosto,Santander,1,30.4,1990
2004-08-01,Agosto,Santander,1,26,2004
2013-08-01,Agosto,Santander,1,26,2013
1986-08-01,Agosto,Santander,1,25.8,1986
2011-08-01,Agosto,Santander,1,25.8,2011
2012-08-01,Agosto,Santander,1,25.5,2012
2018-08-01,Agosto,Santander,1,25.5,2018
1962-08-01,Agosto,Santander,1,25,1962
1999-08-01,Agosto,Santander,1,25,1999
2015-08-02,Agosto,Santander,2,31.8,2015
1990-08-02,Agosto,Santander,2,28.6,1990
1966-08-02,Agosto,Santander,2,27.6,1966
2004-08-02,Agosto,Santander,2,27.5,2004
1994-08-02,Agosto,Santander,2,27,1994
2008-08-02,Agosto,Santander,2,26.8,2008
2003-08-02,Agosto,Santander,2,26.5,2003
2018-08-02,Agosto,Santander,2,26.5,2018
2014-08-02,Agosto,Santander,2,26.4,2014
1970-08-02,Agosto,Santander,2,26,1970
2003-08-03,Agosto,Santander,3,34.6,2003
2018-08-03,Agosto,Santander,3,29,2018
1994-08-03,Agosto,Santander,3,27,1994
2017-08-03,Agosto,Santander,3,26.8,2017
1999-08-03,Agosto,Santander,3,26.6,1999
1966-08-03,Agosto,Santander,3,26,1966
2016-08-03,Agosto,Santander,3,25.9,2016
1990-08-03,Agosto,Santander,3,25.4,1990
1989-08-03,Agosto,Santander,3,25.2,1989
2008-08-03,Agosto,Santander,3,25,2008
2003-08-04,Agosto,Santander,4,34.2,2003
1965-08-04,Agosto,Santander,4,30,1965
2017-08-04,Agosto,Santander,4,30,2017
2007-08-04,Agosto,Santander,4,28.1,2007
2018-08-04,Agosto,Santander,4,27.8,2018
1996-08-04,Agosto,Santander,4,27.4,1996
2011-08-04,Agosto,Santander,4,27.4,2011
1990-08-04,Agosto,Santander,4,26.6,1990
1980-08-04,Agosto,Santander,4,26.4,1980
1985-08-04,Agosto,Santander,4,26.4,1985
2018-08-05,Agosto,Santander,5,27.9,2018
1964-08-05,Agosto,Santander,5,27.6,1964
2003-08-05,Agosto,Santander,5,27.6,2003
1990-08-05,Agosto,Santander,5,26.5,1990
2009-08-05,Agosto,Santander,5,26,2009
2013-08-05,Agosto,Santander,5,25.8,2013
2015-08-05,Agosto,Santander,5,25.5,2015
1991-08-05,Agosto,Santander,5,25.4,1991
1989-08-05,Agosto,Santander,5,25.2,1989
2001-08-05,Agosto,Santander,5,25.2,2001
2018-08-06,Agosto,Santander,6,32.5,2018
1973-08-06,Agosto,Santander,6,27,1973
2011-08-06,Agosto,Santander,6,27,2011
1994-08-06,Agosto,Santander,6,26.8,1994
1998-08-06,Agosto,Santander,6,26.5,1998
2003-08-06,Agosto,Santander,6,26.5,2003
2004-08-06,Agosto,Santander,6,26.5,2004
1974-08-06,Agosto,Santander,6,26.2,1974
