date,month,city,day,temp,year
1957-08-01,Agosto,Vitoria,1,37,1957
2013-08-01,Agosto,Vitoria,1,36.8,2013
1962-08-01,Agosto,Vitoria,1,35,1962
2007-08-01,Agosto,Vitoria,1,34,2007
2004-08-01,Agosto,Vitoria,1,33.6,2004
1988-08-01,Agosto,Vitoria,1,33.5,1988
1990-08-01,Agosto,Vitoria,1,33.4,1990
2001-08-01,Agosto,Vitoria,1,33,2001
1975-08-01,Agosto,Vitoria,1,32.6,1975
1992-08-01,Agosto,Vitoria,1,32.6,1992
1957-08-02,Agosto,Vitoria,2,36.8,1957
1990-08-02,Agosto,Vitoria,2,35.3,1990
1975-08-02,Agosto,Vitoria,2,35.2,1975
2003-08-02,Agosto,Vitoria,2,35.1,2003
1992-08-02,Agosto,Vitoria,2,35,1992
2013-08-02,Agosto,Vitoria,2,34,2013
2017-08-02,Agosto,Vitoria,2,33.3,2017
2004-08-02,Agosto,Vitoria,2,33,2004
1994-08-02,Agosto,Vitoria,2,32.9,1994
2015-08-02,Agosto,Vitoria,2,32.8,2015
2003-08-03,Agosto,Vitoria,3,36,2003
1957-08-03,Agosto,Vitoria,3,35.6,1957
1994-08-03,Agosto,Vitoria,3,35.5,1994
1997-08-03,Agosto,Vitoria,3,34.6,1997
1990-08-03,Agosto,Vitoria,3,34.5,1990
1975-08-03,Agosto,Vitoria,3,34.4,1975
2015-08-03,Agosto,Vitoria,3,33.2,2015
2018-08-03,Agosto,Vitoria,3,33.1,2018
2008-08-03,Agosto,Vitoria,3,33,2008
1974-08-03,Agosto,Vitoria,3,32.6,1974
2003-08-04,Agosto,Vitoria,4,38,2003
1990-08-04,Agosto,Vitoria,4,37,1990
1965-08-04,Agosto,Vitoria,4,36.6,1965
2007-08-04,Agosto,Vitoria,4,36.3,2007
1994-08-04,Agosto,Vitoria,4,33.4,1994
1975-08-04,Agosto,Vitoria,4,33.2,1975
2009-08-04,Agosto,Vitoria,4,32.4,2009
1985-08-04,Agosto,Vitoria,4,31.8,1985
2017-08-04,Agosto,Vitoria,4,31.2,2017
2018-08-04,Agosto,Vitoria,4,31.2,2018
1965-08-05,Agosto,Vitoria,5,38.8,1965
2003-08-05,Agosto,Vitoria,5,37.4,2003
2015-08-05,Agosto,Vitoria,5,35.4,2015
1976-08-05,Agosto,Vitoria,5,34.2,1976
1961-08-05,Agosto,Vitoria,5,34,1961
1991-08-05,Agosto,Vitoria,5,33.6,1991
2007-08-05,Agosto,Vitoria,5,33.6,2007
1950-08-05,Agosto,Vitoria,5,33,1950
2008-08-05,Agosto,Vitoria,5,32.6,2008
1972-08-05,Agosto,Vitoria,5,32.4,1972
1965-08-06,Agosto,Vitoria,6,36.2,1965
2018-08-06,Agosto,Vitoria,6,35.8,2018
1974-08-06,Agosto,Vitoria,6,35.6,1974
2015-08-06,Agosto,Vitoria,6,34.9,2015
1975-08-06,Agosto,Vitoria,6,34.6,1975
2003-08-06,Agosto,Vitoria,6,34.5,2003
1994-08-06,Agosto,Vitoria,6,34,1994
1957-08-06,Agosto,Vitoria,6,33.6,1957
1973-08-06,Agosto,Vitoria,6,33.6,1973
1969-08-06,Agosto,Vitoria,6,33.2,1969
2003-08-07,Agosto,Vitoria,7,36.7,2003
1998-08-07,Agosto,Vitoria,7,35.5,1998
1969-08-07,Agosto,Vitoria,7,35.4,1969
1975-08-07,Agosto,Vitoria,7,35.2,1975
1953-08-07,Agosto,Vitoria,7,33.5,1953
1957-08-07,Agosto,Vitoria,7,33.4,1957
1961-08-07,Agosto,Vitoria,7,33,1961
2001-08-07,Agosto,Vitoria,7,33,2001
2004-08-07,Agosto,Vitoria,7,32.2,2004
1992-08-07,Agosto,Vitoria,7,32,1992
1998-08-08,Agosto,Vitoria,8,37,1998
2003-08-08,Agosto,Vitoria,8,36.2,2003
1969-08-08,Agosto,Vitoria,8,34,1969
2012-08-08,Agosto,Vitoria,8,33.9,2012
2019-08-08,Agosto,Vitoria,8,33.3,2019
2005-08-08,Agosto,Vitoria,8,31.5,2005
1972-08-08,Agosto,Vitoria,8,31.4,1972
1958-08-08,Agosto,Vitoria,8,31,1958
1975-08-08,Agosto,Vitoria,8,31,1975
1985-08-08,Agosto,Vitoria,8,30.8,1985
1998-08-09,Agosto,Vitoria,9,38.7,1998
2012-08-09,Agosto,Vitoria,9,37.2,2012
2003-08-09,Agosto,Vitoria,9,36.1,2003
1973-08-09,Agosto,Vitoria,9,33.8,1973
1958-08-09,Agosto,Vitoria,9,32.8,1958
2005-08-09,Agosto,Vitoria,9,32.4,2005
1996-08-09,Agosto,Vitoria,9,32,1996
2000-08-09,Agosto,Vitoria,9,31.6,2000
1989-08-09,Agosto,Vitoria,9,31.2,1989
2019-08-09,Agosto,Vitoria,9,31.2,2019
2012-08-10,Agosto,Vitoria,10,40.8,2012
1998-08-10,Agosto,Vitoria,10,37.8,1998
2003-08-10,Agosto,Vitoria,10,36.3,2003
1973-08-10,Agosto,Vitoria,10,35.8,1973
2000-08-10,Agosto,Vitoria,10,35.6,2000
1966-08-10,Agosto,Vitoria,10,34.2,1966
1990-08-10,Agosto,Vitoria,10,33.6,1990
2015-08-10,Agosto,Vitoria,10,31.4,2015
2014-08-10,Agosto,Vitoria,10,31.3,2014
2010-08-10,Agosto,Vitoria,10,31,2010
2003-08-11,Agosto,Vitoria,11,36.8,2003
1998-08-11,Agosto,Vitoria,11,36.6,1998
1966-08-11,Agosto,Vitoria,11,35.8,1966
1990-08-11,Agosto,Vitoria,11,34.1,1990
1962-08-11,Agosto,Vitoria,11,33.6,1962
1965-08-11,Agosto,Vitoria,11,33.2,1965
1982-08-11,Agosto,Vitoria,11,33.2,1982
2015-08-11,Agosto,Vitoria,11,33,2015
1953-08-11,Agosto,Vitoria,11,32.8,1953
1987-08-11,Agosto,Vitoria,11,32.8,1987
2003-08-12,Agosto,Vitoria,12,38,2003
1966-08-12,Agosto,Vitoria,12,37.4,1966
1987-08-12,Agosto,Vitoria,12,36.4,1987
1973-08-12,Agosto,Vitoria,12,34.4,1973
2018-08-12,Agosto,Vitoria,12,34.4,2018
1990-08-12,Agosto,Vitoria,12,33.8,1990
1962-08-12,Agosto,Vitoria,12,33.6,1962
1965-08-12,Agosto,Vitoria,12,33.6,1965
1953-08-12,Agosto,Vitoria,12,33.4,1953
1954-08-12,Agosto,Vitoria,12,33,1954
1987-08-13,Agosto,Vitoria,13,38.6,1987
2003-08-13,Agosto,Vitoria,13,37.6,2003
