date,month,city,day,temp,year
2003-08-01,Agosto,Madrid,1,38.6,2003
1957-08-01,Agosto,Madrid,1,38,1957
2013-08-01,Agosto,Madrid,1,37,2013
2018-08-01,Agosto,Madrid,1,37,2018
1989-08-01,Agosto,Madrid,1,36.7,1989
1990-08-01,Agosto,Madrid,1,36,1990
1958-08-01,Agosto,Madrid,1,35.6,1958
2010-08-01,Agosto,Madrid,1,35.6,2010
1992-08-01,Agosto,Madrid,1,35.5,1992
1988-08-01,Agosto,Madrid,1,35.2,1988
2018-08-02,Agosto,Madrid,2,38.5,2018
1957-08-02,Agosto,Madrid,2,37.2,1957
2003-08-02,Agosto,Madrid,2,37.2,2003
2016-08-02,Agosto,Madrid,2,36.7,2016
1989-08-02,Agosto,Madrid,2,36.5,1989
1997-08-02,Agosto,Madrid,2,36.5,1997
1988-08-02,Agosto,Madrid,2,36.2,1988
2019-08-02,Agosto,Madrid,2,35.6,2019
1991-08-02,Agosto,Madrid,2,35.2,1991
2010-08-02,Agosto,Madrid,2,35.2,2010
2018-08-03,Agosto,Madrid,3,39.9,2018
2003-08-03,Agosto,Madrid,3,38.2,2003
2016-08-03,Agosto,Madrid,3,37.9,2016
1991-08-03,Agosto,Madrid,3,37.5,1991
2017-08-03,Agosto,Madrid,3,36.7,2017
2008-08-03,Agosto,Madrid,3,36.6,2008
1993-08-03,Agosto,Madrid,3,36.1,1993
1997-08-03,Agosto,Madrid,3,36,1997
2019-08-03,Agosto,Madrid,3,36,2019
1957-08-03,Agosto,Madrid,3,35.6,1957
2018-08-04,Agosto,Madrid,4,38.6,2018
2008-08-04,Agosto,Madrid,4,38,2008
1987-08-04,Agosto,Madrid,4,37.9,1987
2003-08-04,Agosto,Madrid,4,37.9,2003
1991-08-04,Agosto,Madrid,4,37.7,1991
2017-08-04,Agosto,Madrid,4,37.5,2017
2007-08-04,Agosto,Madrid,4,36.9,2007
1985-08-04,Agosto,Madrid,4,36.6,1985
1992-08-04,Agosto,Madrid,4,36.5,1992
1993-08-04,Agosto,Madrid,4,36.3,1993
2017-08-05,Agosto,Madrid,5,39.2,2017
1991-08-05,Agosto,Madrid,5,38.2,1991
1993-08-05,Agosto,Madrid,5,38.1,1993
2018-08-05,Agosto,Madrid,5,37.6,2018
1992-08-05,Agosto,Madrid,5,37.4,1992
2008-08-05,Agosto,Madrid,5,37.4,2008
