date,month,city,day,temp,year
1962-08-01,Agosto,Donostia,1,35.3,1962
2004-08-01,Agosto,Donostia,1,34.2,2004
2013-08-01,Agosto,Donostia,1,33.8,2013
2001-08-01,Agosto,Donostia,1,31.2,2001
1958-08-01,Agosto,Donostia,1,30.2,1958
2011-08-01,Agosto,Donostia,1,29,2011
1957-08-01,Agosto,Donostia,1,28.5,1957
1975-08-01,Agosto,Donostia,1,28,1975
1988-08-01,Agosto,Donostia,1,28,1988
1982-08-01,Agosto,Donostia,1,26.2,1982
2015-08-02,Agosto,Donostia,2,33.5,2015
1954-08-02,Agosto,Donostia,2,32.3,1954
1970-08-02,Agosto,Donostia,2,31.1,1970
1990-08-02,Agosto,Donostia,2,29.8,1990
1975-08-02,Agosto,Donostia,2,29,1975
1994-08-02,Agosto,Donostia,2,29,1994
1957-08-02,Agosto,Donostia,2,27.7,1957
2004-08-02,Agosto,Donostia,2,26.6,2004
2013-08-02,Agosto,Donostia,2,26.6,2013
1980-08-02,Agosto,Donostia,2,26.4,1980
1975-08-03,Agosto,Donostia,3,35.6,1975
1957-08-03,Agosto,Donostia,3,34.1,1957
2003-08-03,Agosto,Donostia,3,32.6,2003
1954-08-03,Agosto,Donostia,3,32.2,1954
1976-08-03,Agosto,Donostia,3,30.8,1976
1966-08-03,Agosto,Donostia,3,29.4,1966
1994-08-03,Agosto,Donostia,3,29.4,1994
2018-08-03,Agosto,Donostia,3,28.5,2018
1986-08-03,Agosto,Donostia,3,27,1986
1999-08-03,Agosto,Donostia,3,26.6,1999
2003-08-04,Agosto,Donostia,4,38.6,2003
1965-08-04,Agosto,Donostia,4,35,1965
1975-08-04,Agosto,Donostia,4,31.6,1975
1994-08-04,Agosto,Donostia,4,29.6,1994
1996-08-04,Agosto,Donostia,4,29.6,1996
2007-08-04,Agosto,Donostia,4,28.7,2007
1981-08-04,Agosto,Donostia,4,28.2,1981
1999-08-04,Agosto,Donostia,4,27.2,1999
2017-08-04,Agosto,Donostia,4,27.2,2017
2009-08-04,Agosto,Donostia,4,25.8,2009
2015-08-05,Agosto,Donostia,5,30.6,2015
1961-08-05,Agosto,Donostia,5,29.5,1961
2007-08-05,Agosto,Donostia,5,28.2,2007
1973-08-05,Agosto,Donostia,5,27.6,1973
1950-08-05,Agosto,Donostia,5,26.8,1950
1976-08-05,Agosto,Donostia,5,26.8,1976
1952-08-05,Agosto,Donostia,5,26,1952
1991-08-05,Agosto,Donostia,5,26,1991
2003-08-05,Agosto,Donostia,5,25.8,2003
2018-08-05,Agosto,Donostia,5,25.7,2018
2018-08-06,Agosto,Donostia,6,32,2018
2011-08-06,Agosto,Donostia,6,30,2011
1965-08-06,Agosto,Donostia,6,29.3,1965
1974-08-06,Agosto,Donostia,6,29,1974
1975-08-06,Agosto,Donostia,6,27.8,1975
