date,month,city,day,temp,year
2009-08-01,Agosto,Gran_Canaria,1,36.7,2009
1962-08-01,Agosto,Gran_Canaria,1,33.6,1962
1988-08-01,Agosto,Gran_Canaria,1,29.8,1988
2007-08-01,Agosto,Gran_Canaria,1,29.3,2007
1990-08-01,Agosto,Gran_Canaria,1,29,1990
2003-08-01,Agosto,Gran_Canaria,1,29,2003
2006-08-01,Agosto,Gran_Canaria,1,29,2006
1976-08-01,Agosto,Gran_Canaria,1,28.6,1976
1997-08-01,Agosto,Gran_Canaria,1,28.6,1997
2008-08-01,Agosto,Gran_Canaria,1,28.3,2008
1956-08-02,Agosto,Gran_Canaria,2,32.8,1956
1962-08-02,Agosto,Gran_Canaria,2,30.6,1962
1990-08-02,Agosto,Gran_Canaria,2,30.5,1990
1967-08-02,Agosto,Gran_Canaria,2,29.6,1967
1997-08-02,Agosto,Gran_Canaria,2,29,1997
1995-08-02,Agosto,Gran_Canaria,2,28.8,1995
2009-08-02,Agosto,Gran_Canaria,2,28.8,2009
2016-08-02,Agosto,Gran_Canaria,2,28.8,2016
1976-08-02,Agosto,Gran_Canaria,2,28.6,1976
2012-08-02,Agosto,Gran_Canaria,2,28.6,2012
1956-08-03,Agosto,Gran_Canaria,3,35,1956
2000-08-03,Agosto,Gran_Canaria,3,31.2,2000
1967-08-03,Agosto,Gran_Canaria,3,30,1967
1996-08-03,Agosto,Gran_Canaria,3,29.8,1996
2012-08-03,Agosto,Gran_Canaria,3,29.5,2012
1990-08-03,Agosto,Gran_Canaria,3,29,1990
2014-08-03,Agosto,Gran_Canaria,3,28.9,2014
2016-08-03,Agosto,Gran_Canaria,3,28.2,2016
1958-08-03,Agosto,Gran_Canaria,3,28,1958
1976-08-03,Agosto,Gran_Canaria,3,28,1976
1956-08-04,Agosto,Gran_Canaria,4,34.5,1956
1990-08-04,Agosto,Gran_Canaria,4,30.5,1990
1965-08-04,Agosto,Gran_Canaria,4,30.4,1965
2000-08-04,Agosto,Gran_Canaria,4,30,2000
2012-08-04,Agosto,Gran_Canaria,4,29.1,2012
2016-08-04,Agosto,Gran_Canaria,4,29.1,2016
1967-08-04,Agosto,Gran_Canaria,4,29,1967
1999-08-04,Agosto,Gran_Canaria,4,28.8,1999
2004-08-04,Agosto,Gran_Canaria,4,28.8,2004
2013-08-04,Agosto,Gran_Canaria,4,28.6,2013
2016-08-05,Agosto,Gran_Canaria,5,34.2,2016
1956-08-05,Agosto,Gran_Canaria,5,34,1956
2018-08-05,Agosto,Gran_Canaria,5,33.1,2018
1990-08-05,Agosto,Gran_Canaria,5,32.5,1990
1976-08-05,Agosto,Gran_Canaria,5,32,1976
2013-08-05,Agosto,Gran_Canaria,5,31.7,2013
1998-08-05,Agosto,Gran_Canaria,5,31.6,1998
1965-08-05,Agosto,Gran_Canaria,5,31.3,1965
1995-08-05,Agosto,Gran_Canaria,5,29.5,1995
1980-08-05,Agosto,Gran_Canaria,5,29.4,1980
1990-08-06,Agosto,Gran_Canaria,6,37.8,1990
1998-08-06,Agosto,Gran_Canaria,6,34,1998
2018-08-06,Agosto,Gran_Canaria,6,33,2018
1980-08-06,Agosto,Gran_Canaria,6,32.6,1980
2016-08-06,Agosto,Gran_Canaria,6,32.5,2016
2013-08-06,Agosto,Gran_Canaria,6,31,2013
1974-08-06,Agosto,Gran_Canaria,6,30.6,1974
1976-08-06,Agosto,Gran_Canaria,6,30,1976
1999-08-06,Agosto,Gran_Canaria,6,30,1999
1969-08-06,Agosto,Gran_Canaria,6,29.7,1969
1990-08-07,Agosto,Gran_Canaria,7,37.2,1990
1976-08-07,Agosto,Gran_Canaria,7,34.2,1976
1998-08-07,Agosto,Gran_Canaria,7,32.2,1998
1980-08-07,Agosto,Gran_Canaria,7,32,1980
1969-08-07,Agosto,Gran_Canaria,7,31.8,1969
2017-08-07,Agosto,Gran_Canaria,7,31.5,2017
1974-08-07,Agosto,Gran_Canaria,7,31,1974
2009-08-07,Agosto,Gran_Canaria,7,30.6,2009
1994-08-07,Agosto,Gran_Canaria,7,30,1994
1966-08-07,Agosto,Gran_Canaria,7,29.6,1966
1990-08-08,Agosto,Gran_Canaria,8,37,1990
1976-08-08,Agosto,Gran_Canaria,8,36.2,1976
1984-08-08,Agosto,Gran_Canaria,8,32.6,1984
1969-08-08,Agosto,Gran_Canaria,8,32,1969
1994-08-08,Agosto,Gran_Canaria,8,32,1994
1980-08-08,Agosto,Gran_Canaria,8,31.4,1980
1999-08-08,Agosto,Gran_Canaria,8,31,1999
1970-08-08,Agosto,Gran_Canaria,8,30.5,1970
2009-08-08,Agosto,Gran_Canaria,8,30.4,2009
2016-08-08,Agosto,Gran_Canaria,8,29.8,2016
1976-08-09,Agosto,Gran_Canaria,9,36.2,1976
1990-08-09,Agosto,Gran_Canaria,9,31,1990
1970-08-09,Agosto,Gran_Canaria,9,30.5,1970
1962-08-09,Agosto,Gran_Canaria,9,30,1962
2013-08-09,Agosto,Gran_Canaria,9,29.8,2013
2001-08-09,Agosto,Gran_Canaria,9,29.4,2001
2017-08-09,Agosto,Gran_Canaria,9,29.2,2017
1969-08-09,Agosto,Gran_Canaria,9,29,1969
1982-08-09,Agosto,Gran_Canaria,9,29,1982
1995-08-09,Agosto,Gran_Canaria,9,29,1995
2016-08-10,Agosto,Gran_Canaria,10,37.9,2016
1955-08-10,Agosto,Gran_Canaria,10,36,1955
1990-08-10,Agosto,Gran_Canaria,10,32.5,1990
1970-08-10,Agosto,Gran_Canaria,10,31.4,1970
2015-08-10,Agosto,Gran_Canaria,10,31.3,2015
1958-08-10,Agosto,Gran_Canaria,10,30,1958
2013-08-10,Agosto,Gran_Canaria,10,30,2013
1974-08-10,Agosto,Gran_Canaria,10,29.8,1974
1993-08-10,Agosto,Gran_Canaria,10,29.8,1993
1952-08-10,Agosto,Gran_Canaria,10,29.5,1952
2010-08-11,Agosto,Gran_Canaria,11,34,2010
1990-08-11,Agosto,Gran_Canaria,11,32.5,1990
1955-08-11,Agosto,Gran_Canaria,11,32,1955
1976-08-11,Agosto,Gran_Canaria,11,32,1976
2001-08-11,Agosto,Gran_Canaria,11,30.4,2001
2012-08-11,Agosto,Gran_Canaria,11,30.2,2012
2016-08-11,Agosto,Gran_Canaria,11,30.1,2016
1993-08-11,Agosto,Gran_Canaria,11,30,1993
2013-08-11,Agosto,Gran_Canaria,11,29.5,2013
2017-08-11,Agosto,Gran_Canaria,11,29.2,2017
2010-08-12,Agosto,Gran_Canaria,12,39,2010
1976-08-12,Agosto,Gran_Canaria,12,33.6,1976
1990-08-12,Agosto,Gran_Canaria,12,33,1990
1955-08-12,Agosto,Gran_Canaria,12,31,1955
2012-08-12,Agosto,Gran_Canaria,12,29.9,2012
2017-08-12,Agosto,Gran_Canaria,12,29.8,2017
1975-08-12,Agosto,Gran_Canaria,12,29,1975
1995-08-12,Agosto,Gran_Canaria,12,29,1995
2004-08-12,Agosto,Gran_Canaria,12,29,2004
1993-08-12,Agosto,Gran_Canaria,12,28.6,1993
1976-08-13,Agosto,Gran_Canaria,13,38.6,1976
1995-08-13,Agosto,Gran_Canaria,13,33,1995
2015-08-13,Agosto,Gran_Canaria,13,32.5,2015
2003-08-13,Agosto,Gran_Canaria,13,30.6,2003
2010-08-13,Agosto,Gran_Canaria,13,30.5,2010
1993-08-13,Agosto,Gran_Canaria,13,30.4,1993
1992-08-13,Agosto,Gran_Canaria,13,30,1992
2017-08-13,Agosto,Gran_Canaria,13,29.8,2017
1990-08-13,Agosto,Gran_Canaria,13,29.6,1990
2016-08-13,Agosto,Gran_Canaria,13,29.4,2016
1995-08-14,Agosto,Gran_Canaria,14,31.4,1995
1992-08-14,Agosto,Gran_Canaria,14,31,1992
1976-08-14,Agosto,Gran_Canaria,14,30.4,1976
1958-08-14,Agosto,Gran_Canaria,14,30,1958
2016-08-14,Agosto,Gran_Canaria,14,30,2016
2013-08-14,Agosto,Gran_Canaria,14,29.8,2013
2014-08-14,Agosto,Gran_Canaria,14,29.8,2014
2015-08-14,Agosto,Gran_Canaria,14,29.6,2015
2019-08-14,Agosto,Gran_Canaria,14,28.9,2019
1990-08-14,Agosto,Gran_Canaria,14,28.8,1990
1958-08-15,Agosto,Gran_Canaria,15,33.5,1958
2013-08-15,Agosto,Gran_Canaria,15,32.6,2013
1973-08-15,Agosto,Gran_Canaria,15,31.2,1973
2016-08-15,Agosto,Gran_Canaria,15,30.3,2016
1976-08-15,Agosto,Gran_Canaria,15,30,1976
1990-08-15,Agosto,Gran_Canaria,15,30,1990
1985-08-15,Agosto,Gran_Canaria,15,28.8,1985
2005-08-15,Agosto,Gran_Canaria,15,28.8,2005
1997-08-15,Agosto,Gran_Canaria,15,28.6,1997
1965-08-15,Agosto,Gran_Canaria,15,28.5,1965
1958-08-16,Agosto,Gran_Canaria,16,32.5,1958
2019-08-16,Agosto,Gran_Canaria,16,31.7,2019
2013-08-16,Agosto,Gran_Canaria,16,30.7,2013
1976-08-16,Agosto,Gran_Canaria,16,30.6,1976
1985-08-16,Agosto,Gran_Canaria,16,30.4,1985
1965-08-16,Agosto,Gran_Canaria,16,30.2,1965
2008-08-16,Agosto,Gran_Canaria,16,30.1,2008
2014-08-16,Agosto,Gran_Canaria,16,29.6,2014
2016-08-16,Agosto,Gran_Canaria,16,29.6,2016
1987-08-16,Agosto,Gran_Canaria,16,29.5,1987
2013-08-17,Agosto,Gran_Canaria,17,37.3,2013
1988-08-17,Agosto,Gran_Canaria,17,34.7,1988
1966-08-17,Agosto,Gran_Canaria,17,34.6,1966
1985-08-17,Agosto,Gran_Canaria,17,31,1985
1958-08-17,Agosto,Gran_Canaria,17,30.5,1958
2019-08-17,Agosto,Gran_Canaria,17,30.3,2019
1961-08-17,Agosto,Gran_Canaria,17,29.8,1961
2006-08-17,Agosto,Gran_Canaria,17,29.8,2006
2016-08-17,Agosto,Gran_Canaria,17,29.8,2016
1976-08-17,Agosto,Gran_Canaria,17,29.6,1976
1966-08-18,Agosto,Gran_Canaria,18,36.2,1966
1988-08-18,Agosto,Gran_Canaria,18,34.6,1988
2017-08-18,Agosto,Gran_Canaria,18,32.5,2017
1961-08-18,Agosto,Gran_Canaria,18,32.2,1961
1976-08-18,Agosto,Gran_Canaria,18,31.6,1976
1958-08-18,Agosto,Gran_Canaria,18,30.4,1958
2019-08-18,Agosto,Gran_Canaria,18,30.2,2019
1987-08-18,Agosto,Gran_Canaria,18,30,1987
1975-08-18,Agosto,Gran_Canaria,18,29,1975
1990-08-18,Agosto,Gran_Canaria,18,29,1990
1966-08-19,Agosto,Gran_Canaria,19,38,1966
1987-08-19,Agosto,Gran_Canaria,19,32.4,1987
1981-08-19,Agosto,Gran_Canaria,19,30.6,1981
1967-08-19,Agosto,Gran_Canaria,19,30,1967
1976-08-19,Agosto,Gran_Canaria,19,30,1976
2016-08-19,Agosto,Gran_Canaria,19,29.4,2016
1961-08-19,Agosto,Gran_Canaria,19,29,1961
1968-08-19,Agosto,Gran_Canaria,19,29,1968
1975-08-19,Agosto,Gran_Canaria,19,29,1975
2005-08-19,Agosto,Gran_Canaria,19,28.8,2005
1966-08-20,Agosto,Gran_Canaria,20,36,1966
1987-08-20,Agosto,Gran_Canaria,20,32.5,1987
2013-08-20,Agosto,Gran_Canaria,20,32.5,2013
1953-08-20,Agosto,Gran_Canaria,20,32.4,1953
1975-08-20,Agosto,Gran_Canaria,20,31.8,1975
1967-08-20,Agosto,Gran_Canaria,20,31.7,1967
