date,month,city,day,temp,year
1990-08-01,Agosto,Ourense,1,39.6,1990
2003-08-01,Agosto,Ourense,1,38.6,2003
1989-08-01,Agosto,Ourense,1,37,1989
1997-08-01,Agosto,Ourense,1,36,1997
2004-08-01,Agosto,Ourense,1,35.6,2004
2018-08-01,Agosto,Ourense,1,35.4,2018
1992-08-01,Agosto,Ourense,1,35,1992
1987-08-01,Agosto,Ourense,1,34.6,1987
2015-08-01,Agosto,Ourense,1,33.4,2015
2006-08-01,Agosto,Ourense,1,33.2,2006
2018-08-02,Agosto,Ourense,2,41.6,2018
1989-08-02,Agosto,Ourense,2,37.8,1989
1997-08-02,Agosto,Ourense,2,37.6,1997
1987-08-02,Agosto,Ourense,2,37.4,1987
2016-08-02,Agosto,Ourense,2,35.9,2016
1990-08-02,Agosto,Ourense,2,35.4,1990
1992-08-02,Agosto,Ourense,2,35,1992
2006-08-02,Agosto,Ourense,2,34.6,2006
2015-08-02,Agosto,Ourense,2,34.6,2015
2019-08-02,Agosto,Ourense,2,34.3,2019
2018-08-03,Agosto,Ourense,3,41.7,2018
1990-08-03,Agosto,Ourense,3,40.8,1990
2003-08-03,Agosto,Ourense,3,40.8,2003
1987-08-03,Agosto,Ourense,3,39.6,1987
2008-08-03,Agosto,Ourense,3,37.4,2008
2007-08-03,Agosto,Ourense,3,35.9,2007
1997-08-03,Agosto,Ourense,3,35.8,1997
1991-08-03,Agosto,Ourense,3,35.6,1991
2016-08-03,Agosto,Ourense,3,35.2,2016
1976-08-03,Agosto,Ourense,3,35,1976
1990-08-04,Agosto,Ourense,4,42.2,1990
2018-08-04,Agosto,Ourense,4,40,2018
2007-08-04,Agosto,Ourense,4,39.4,2007
1987-08-04,Agosto,Ourense,4,38.2,1987
2008-08-04,Agosto,Ourense,4,36.9,2008
2005-08-04,Agosto,Ourense,4,36.6,2005
1976-08-04,Agosto,Ourense,4,36.4,1976
2003-08-04,Agosto,Ourense,4,36,2003
1991-08-04,Agosto,Ourense,4,35.6,1991
2006-08-04,Agosto,Ourense,4,35.4,2006
1990-08-05,Agosto,Ourense,5,40.8,1990
2018-08-05,Agosto,Ourense,5,40.2,2018
2003-08-05,Agosto,Ourense,5,37.8,2003
1991-08-05,Agosto,Ourense,5,37.6,1991
2005-08-05,Agosto,Ourense,5,37.6,2005
1998-08-05,Agosto,Ourense,5,36.6,1998
2006-08-05,Agosto,Ourense,5,36.5,2006
1976-08-05,Agosto,Ourense,5,36,1976
2008-08-05,Agosto,Ourense,5,36,2008
1992-08-05,Agosto,Ourense,5,35.8,1992
2003-08-06,Agosto,Ourense,6,40.4,2003
2005-08-06,Agosto,Ourense,6,39.2,2005
1998-08-06,Agosto,Ourense,6,38.6,1998
2016-08-06,Agosto,Ourense,6,37.8,2016
1992-08-06,Agosto,Ourense,6,37,1992
1993-08-06,Agosto,Ourense,6,36.4,1993
2006-08-06,Agosto,Ourense,6,36.4,2006
2018-08-06,Agosto,Ourense,6,35.4,2018
2010-08-06,Agosto,Ourense,6,35.1,2010
1991-08-06,Agosto,Ourense,6,35,1991
2003-08-07,Agosto,Ourense,7,41.8,2003
2016-08-07,Agosto,Ourense,7,40.9,2016
2005-08-07,Agosto,Ourense,7,40.2,2005
1998-08-07,Agosto,Ourense,7,39.6,1998
2010-08-07,Agosto,Ourense,7,37.5,2010
2000-08-07,Agosto,Ourense,7,34.6,2000
1975-08-07,Agosto,Ourense,7,34.4,1975
2006-08-07,Agosto,Ourense,7,34.2,2006
2004-08-07,Agosto,Ourense,7,33.8,2004
1992-08-07,Agosto,Ourense,7,33.6,1992
2003-08-08,Agosto,Ourense,8,42,2003
1998-08-08,Agosto,Ourense,8,40.6,1998
2016-08-08,Agosto,Ourense,8,37,2016
2012-08-08,Agosto,Ourense,8,36.9,2012
2000-08-08,Agosto,Ourense,8,36.6,2000
2010-08-08,Agosto,Ourense,8,36.6,2010
2006-08-08,Agosto,Ourense,8,35.4,2006
1973-08-08,Agosto,Ourense,8,34.6,1973
1994-08-08,Agosto,Ourense,8,34.2,1994
1990-08-08,Agosto,Ourense,8,34,1990
2003-08-09,Agosto,Ourense,9,41.8,2003
1998-08-09,Agosto,Ourense,9,39.4,1998
2012-08-09,Agosto,Ourense,9,38.6,2012
1973-08-09,Agosto,Ourense,9,37,1973
2000-08-09,Agosto,Ourense,9,36.8,2000
2006-08-09,Agosto,Ourense,9,36.4,2006
2010-08-09,Agosto,Ourense,9,36.4,2010
2015-08-09,Agosto,Ourense,9,36.2,2015
1990-08-09,Agosto,Ourense,9,35.6,1990
2013-08-09,Agosto,Ourense,9,35.1,2013
1998-08-10,Agosto,Ourense,10,40.6,1998
2003-08-10,Agosto,Ourense,10,38.6,2003
2013-08-10,Agosto,Ourense,10,37.9,2013
2010-08-10,Agosto,Ourense,10,37.5,2010
2012-08-10,Agosto,Ourense,10,37.2,2012
2015-08-10,Agosto,Ourense,10,37.1,2015
1982-08-10,Agosto,Ourense,10,36.8,1982
2011-08-10,Agosto,Ourense,10,36.8,2011
2006-08-10,Agosto,Ourense,10,36.1,2006
1973-08-10,Agosto,Ourense,10,36,1973
2013-08-11,Agosto,Ourense,11,40.2,2013
1998-08-11,Agosto,Ourense,11,39.8,1998
2003-08-11,Agosto,Ourense,11,39.2,2003
1991-08-11,Agosto,Ourense,11,37.2,1991
2006-08-11,Agosto,Ourense,11,37.1,2006
1987-08-11,Agosto,Ourense,11,37,1987
1993-08-11,Agosto,Ourense,11,36.6,1993
2001-08-11,Agosto,Ourense,11,36.2,2001
2011-08-11,Agosto,Ourense,11,36.2,2011
1990-08-11,Agosto,Ourense,11,36,1990
1987-08-12,Agosto,Ourense,12,40.6,1987
2003-08-12,Agosto,Ourense,12,39.6,2003
1991-08-12,Agosto,Ourense,12,38.2,1991
2001-08-12,Agosto,Ourense,12,37,2001
2009-08-12,Agosto,Ourense,12,36.6,2009
2016-08-12,Agosto,Ourense,12,36.6,2016
2017-08-12,Agosto,Ourense,12,36.1,2017
2005-08-12,Agosto,Ourense,12,35.4,2005
2011-08-12,Agosto,Ourense,12,35.3,2011
1995-08-12,Agosto,Ourense,12,34.6,1995
1987-08-13,Agosto,Ourense,13,39,1987
1982-08-13,Agosto,Ourense,13,38.4,1982
1991-08-13,Agosto,Ourense,13,38.2,1991
2003-08-13,Agosto,Ourense,13,37.8,2003
2017-08-13,Agosto,Ourense,13,37.7,2017
2005-08-13,Agosto,Ourense,13,37.2,2005
2002-08-13,Agosto,Ourense,13,37,2002
1978-08-13,Agosto,Ourense,13,36.2,1978
2009-08-13,Agosto,Ourense,13,36.2,2009
2001-08-13,Agosto,Ourense,13,36,2001
1991-08-14,Agosto,Ourense,14,39.2,1991
2002-08-14,Agosto,Ourense,14,38,2002
1987-08-14,Agosto,Ourense,14,37.2,1987
2009-08-14,Agosto,Ourense,14,37,2009
2013-08-14,Agosto,Ourense,14,36.8,2013
2016-08-14,Agosto,Ourense,14,36.6,2016
1998-08-14,Agosto,Ourense,14,36.2,1998
2018-08-14,Agosto,Ourense,14,34.8,2018
1978-08-14,Agosto,Ourense,14,34.4,1978
1986-08-14,Agosto,Ourense,14,34.4,1986
2009-08-15,Agosto,Ourense,15,37.5,2009
2016-08-15,Agosto,Ourense,15,37.3,2016
1991-08-15,Agosto,Ourense,15,36.8,1991
2018-08-15,Agosto,Ourense,15,36.8,2018
2013-08-15,Agosto,Ourense,15,36.4,2013
1987-08-15,Agosto,Ourense,15,36.2,1987
1996-08-15,Agosto,Ourense,15,36.2,1996
2000-08-15,Agosto,Ourense,15,36,2000
1995-08-15,Agosto,Ourense,15,35.8,1995
1974-08-15,Agosto,Ourense,15,34.8,1974
1995-08-16,Agosto,Ourense,16,39.4,1995
2011-08-16,Agosto,Ourense,16,37.6,2011
1991-08-16,Agosto,Ourense,16,36.2,1991
2009-08-16,Agosto,Ourense,16,35.9,2009
1996-08-16,Agosto,Ourense,16,35,1996
1998-08-16,Agosto,Ourense,16,34.6,1998
2000-08-16,Agosto,Ourense,16,34.6,2000
2005-08-16,Agosto,Ourense,16,34.6,2005
1992-08-16,Agosto,Ourense,16,34.4,1992
1993-08-16,Agosto,Ourense,16,33.8,1993
1991-08-17,Agosto,Ourense,17,36.2,1991
1993-08-17,Agosto,Ourense,17,36.2,1993
1996-08-17,Agosto,Ourense,17,35.8,1996
2010-08-17,Agosto,Ourense,17,35.8,2010
2017-08-17,Agosto,Ourense,17,35.3,2017
1985-08-17,Agosto,Ourense,17,35,1985
2014-08-17,Agosto,Ourense,17,34.9,2014
1992-08-17,Agosto,Ourense,17,34.8,1992
2012-08-17,Agosto,Ourense,17,34.1,2012
2013-08-17,Agosto,Ourense,17,34.1,2013
1993-08-18,Agosto,Ourense,18,39,1993
1990-08-18,Agosto,Ourense,18,36.6,1990
1991-08-18,Agosto,Ourense,18,36.6,1991
1973-08-18,Agosto,Ourense,18,35.4,1973
1976-08-18,Agosto,Ourense,18,35,1976
2009-08-18,Agosto,Ourense,18,34.7,2009
2011-08-18,Agosto,Ourense,18,34.5,2011
2013-08-18,Agosto,Ourense,18,34.5,2013
1987-08-18,Agosto,Ourense,18,34.4,1987
1984-08-18,Agosto,Ourense,18,34.2,1984
1993-08-19,Agosto,Ourense,19,40.2,1993
2011-08-19,Agosto,Ourense,19,38.7,2011
1990-08-19,Agosto,Ourense,19,38.2,1990
1994-08-19,Agosto,Ourense,19,37.4,1994
2018-08-19,Agosto,Ourense,19,36.2,2018
1975-08-19,Agosto,Ourense,19,35.6,1975
1987-08-19,Agosto,Ourense,19,35.4,1987
2015-08-19,Agosto,Ourense,19,35.4,2015
1976-08-19,Agosto,Ourense,19,35.2,1976
2010-08-19,Agosto,Ourense,19,34.9,2010
2013-08-20,Agosto,Ourense,20,39.2,2013
2017-08-20,Agosto,Ourense,20,38.9,2017
2011-08-20,Agosto,Ourense,20,38.5,2011
2015-08-20,Agosto,Ourense,20,37.9,2015
1987-08-20,Agosto,Ourense,20,37.4,1987
1991-08-20,Agosto,Ourense,20,37,1991
2018-08-20,Agosto,Ourense,20,36.8,2018
1994-08-20,Agosto,Ourense,20,36.2,1994
1980-08-20,Agosto,Ourense,20,36,1980
2010-08-20,Agosto,Ourense,20,35.4,2010
2017-08-21,Agosto,Ourense,21,41,2017
2010-08-21,Agosto,Ourense,21,39.2,2010
2013-08-21,Agosto,Ourense,21,38,2013
2018-08-21,Agosto,Ourense,21,37.6,2018
1980-08-21,Agosto,Ourense,21,37,1980
2015-08-21,Agosto,Ourense,21,36.8,2015
1989-08-21,Agosto,Ourense,21,35.4,1989
