date,month,city,day,temp,year
1957-08-01,Agosto,Segovia,1,36.8,1957
2003-08-01,Agosto,Segovia,1,35.9,2003
1990-08-01,Agosto,Segovia,1,35.8,1990
2004-08-01,Agosto,Segovia,1,35.3,2004
2013-08-01,Agosto,Segovia,1,35.2,2013
2018-08-01,Agosto,Segovia,1,34.9,2018
2010-08-01,Agosto,Segovia,1,34.4,2010
1962-08-01,Agosto,Segovia,1,34.2,1962
2000-08-01,Agosto,Segovia,1,34.2,2000
1989-08-01,Agosto,Segovia,1,34,1989
2003-08-02,Agosto,Segovia,2,37.6,2003
2018-08-02,Agosto,Segovia,2,37.3,2018
1957-08-02,Agosto,Segovia,2,35.5,1957
1989-08-02,Agosto,Segovia,2,35.5,1989
1986-08-02,Agosto,Segovia,2,34,1986
2016-08-02,Agosto,Segovia,2,33.9,2016
1990-08-02,Agosto,Segovia,2,33.6,1990
1997-08-02,Agosto,Segovia,2,33.6,1997
2004-08-02,Agosto,Segovia,2,33.4,2004
2019-08-02,Agosto,Segovia,2,33.2,2019
2003-08-03,Agosto,Segovia,3,38.3,2003
2018-08-03,Agosto,Segovia,3,36.2,2018
1991-08-03,Agosto,Segovia,3,35.4,1991
2008-08-03,Agosto,Segovia,3,35.3,2008
1957-08-03,Agosto,Segovia,3,35.2,1957
2016-08-03,Agosto,Segovia,3,34.7,2016
1965-08-03,Agosto,Segovia,3,34.4,1965
2007-08-03,Agosto,Segovia,3,34,2007
2019-08-03,Agosto,Segovia,3,33.9,2019
1997-08-03,Agosto,Segovia,3,33.8,1997
2007-08-04,Agosto,Segovia,4,37.7,2007
2003-08-04,Agosto,Segovia,4,37,2003
2008-08-04,Agosto,Segovia,4,36.4,2008
1965-08-04,Agosto,Segovia,4,35.6,1965
1985-08-04,Agosto,Segovia,4,35.2,1985
2018-08-04,Agosto,Segovia,4,34.6,2018
1991-08-04,Agosto,Segovia,4,34.4,1991
2017-08-04,Agosto,Segovia,4,34.1,2017
1990-08-04,Agosto,Segovia,4,34,1990
1976-08-04,Agosto,Segovia,4,33.8,1976
2003-08-05,Agosto,Segovia,5,36.8,2003
1976-08-05,Agosto,Segovia,5,36.2,1976
1991-08-05,Agosto,Segovia,5,35.9,1991
2008-08-05,Agosto,Segovia,5,35.6,2008
1965-08-05,Agosto,Segovia,5,35.4,1965
2009-08-05,Agosto,Segovia,5,34.7,2009
2017-08-05,Agosto,Segovia,5,34.5,2017
2015-08-05,Agosto,Segovia,5,34.2,2015
2018-08-05,Agosto,Segovia,5,34.1,2018
2019-08-05,Agosto,Segovia,5,34.1,2019
1991-08-06,Agosto,Segovia,6,36.4,1991
2018-08-06,Agosto,Segovia,6,36.4,2018
2005-08-06,Agosto,Segovia,6,35.3,2005
1965-08-06,Agosto,Segovia,6,35.2,1965
2003-08-06,Agosto,Segovia,6,35.2,2003
1980-08-06,Agosto,Segovia,6,34.6,1980
1993-08-06,Agosto,Segovia,6,34.4,1993
1974-08-06,Agosto,Segovia,6,34.2,1974
2008-08-06,Agosto,Segovia,6,33.9,2008
1992-08-06,Agosto,Segovia,6,33.8,1992
2005-08-07,Agosto,Segovia,7,37.5,2005
1975-08-07,Agosto,Segovia,7,35.6,1975
2003-08-07,Agosto,Segovia,7,35.6,2003
1998-08-07,Agosto,Segovia,7,35,1998
2010-08-07,Agosto,Segovia,7,34.6,2010
1953-08-07,Agosto,Segovia,7,34,1953
1969-08-07,Agosto,Segovia,7,34,1969
2016-08-07,Agosto,Segovia,7,33.9,2016
1976-08-07,Agosto,Segovia,7,33,1976
1992-08-07,Agosto,Segovia,7,32.6,1992
1969-08-08,Agosto,Segovia,8,35.6,1969
2005-08-08,Agosto,Segovia,8,35.6,2005
1998-08-08,Agosto,Segovia,8,35.4,1998
2003-08-08,Agosto,Segovia,8,35,2003
1953-08-08,Agosto,Segovia,8,34.2,1953
2016-08-08,Agosto,Segovia,8,33.7,2016
2012-08-08,Agosto,Segovia,8,33.1,2012
1973-08-08,Agosto,Segovia,8,33,1973
1994-08-08,Agosto,Segovia,8,32.6,1994
1975-08-08,Agosto,Segovia,8,32,1975
2012-08-09,Agosto,Segovia,9,37,2012
1998-08-09,Agosto,Segovia,9,35.8,1998
1973-08-09,Agosto,Segovia,9,35.4,1973
2003-08-09,Agosto,Segovia,9,34.8,2003
2000-08-09,Agosto,Segovia,9,33.4,2000
2005-08-09,Agosto,Segovia,9,32.8,2005
1980-08-09,Agosto,Segovia,9,32.4,1980
2010-08-09,Agosto,Segovia,9,32.3,2010
1955-08-09,Agosto,Segovia,9,32,1955
1966-08-09,Agosto,Segovia,9,31.8,1966
2012-08-10,Agosto,Segovia,10,38.1,2012
1998-08-10,Agosto,Segovia,10,36.4,1998
2000-08-10,Agosto,Segovia,10,35.3,2000
2003-08-10,Agosto,Segovia,10,35,2003
1966-08-10,Agosto,Segovia,10,34.6,1966
1963-08-10,Agosto,Segovia,10,34.4,1963
1973-08-10,Agosto,Segovia,10,34.4,1973
1953-08-10,Agosto,Segovia,10,34,1953
2010-08-10,Agosto,Segovia,10,32.8,2010
2011-08-10,Agosto,Segovia,10,32.6,2011
1998-08-11,Agosto,Segovia,11,36.5,1998
1966-08-11,Agosto,Segovia,11,36.2,1966
2012-08-11,Agosto,Segovia,11,35.9,2012
2003-08-11,Agosto,Segovia,11,35.8,2003
2013-08-11,Agosto,Segovia,11,35.1,2013
2011-08-11,Agosto,Segovia,11,34.8,2011
1973-08-11,Agosto,Segovia,11,33.6,1973
1990-08-11,Agosto,Segovia,11,33.5,1990
1953-08-11,Agosto,Segovia,11,33.2,1953
1962-08-11,Agosto,Segovia,11,33.2,1962
1966-08-12,Agosto,Segovia,12,36.6,1966
2003-08-12,Agosto,Segovia,12,36.4,2003
1953-08-12,Agosto,Segovia,12,34.5,1953
2011-08-12,Agosto,Segovia,12,34.2,2011
1982-08-12,Agosto,Segovia,12,33.6,1982
1995-08-12,Agosto,Segovia,12,33.2,1995
1993-08-12,Agosto,Segovia,12,33,1993
1990-08-12,Agosto,Segovia,12,32.8,1990
1954-08-12,Agosto,Segovia,12,32.6,1954
1970-08-12,Agosto,Segovia,12,32.6,1970
2003-08-13,Agosto,Segovia,13,37.4,2003
1962-08-13,Agosto,Segovia,13,35,1962
1979-08-13,Agosto,Segovia,13,34.6,1979
2001-08-13,Agosto,Segovia,13,34.6,2001
1973-08-13,Agosto,Segovia,13,33.8,1973
1982-08-13,Agosto,Segovia,13,33.6,1982
1991-08-13,Agosto,Segovia,13,33.6,1991
1952-08-13,Agosto,Segovia,13,33.5,1952
1980-08-13,Agosto,Segovia,13,33.2,1980
1971-08-13,Agosto,Segovia,13,33,1971
1991-08-14,Agosto,Segovia,14,36.6,1991
1966-08-14,Agosto,Segovia,14,35,1966
2003-08-14,Agosto,Segovia,14,34.2,2003
2005-08-14,Agosto,Segovia,14,34,2005
1986-08-14,Agosto,Segovia,14,33.6,1986
2004-08-14,Agosto,Segovia,14,33.5,2004
1978-08-14,Agosto,Segovia,14,33.4,1978
1997-08-14,Agosto,Segovia,14,33.4,1997
2002-08-14,Agosto,Segovia,14,33.4,2002
2009-08-14,Agosto,Segovia,14,33.3,2009
2005-08-15,Agosto,Segovia,15,35.6,2005
