date,month,city,day,temp,year
1971-08-01,Agosto,Murcia,1,35,1971
1994-08-01,Agosto,Murcia,1,32.6,1994
1991-08-01,Agosto,Murcia,1,32.5,1991
2012-08-01,Agosto,Murcia,1,32.5,2012
1950-08-01,Agosto,Murcia,1,32.2,1950
1965-08-01,Agosto,Murcia,1,32.2,1965
1983-08-01,Agosto,Murcia,1,32,1983
2009-08-01,Agosto,Murcia,1,31.8,2009
1989-08-01,Agosto,Murcia,1,31.4,1989
2014-08-01,Agosto,Murcia,1,31.3,2014
1971-08-02,Agosto,Murcia,2,35,1971
2001-08-02,Agosto,Murcia,2,33.6,2001
1950-08-02,Agosto,Murcia,2,33.4,1950
1979-08-02,Agosto,Murcia,2,33,1979
1956-08-02,Agosto,Murcia,2,32.5,1956
1967-08-02,Agosto,Murcia,2,32,1967
2014-08-02,Agosto,Murcia,2,31.6,2014
2017-08-02,Agosto,Murcia,2,31.5,2017
1992-08-02,Agosto,Murcia,2,31.2,1992
1953-08-02,Agosto,Murcia,2,31,1953
2006-08-03,Agosto,Murcia,3,35.5,2006
2004-08-03,Agosto,Murcia,3,34.8,2004
1971-08-03,Agosto,Murcia,3,33.2,1971
1988-08-03,Agosto,Murcia,3,32.8,1988
2017-08-03,Agosto,Murcia,3,32.5,2017
1950-08-03,Agosto,Murcia,3,32,1950
1963-08-03,Agosto,Murcia,3,32,1963
1970-08-03,Agosto,Murcia,3,32,1970
1995-08-03,Agosto,Murcia,3,32,1995
2018-08-03,Agosto,Murcia,3,31.5,2018
2004-08-04,Agosto,Murcia,4,35.5,2004
2016-08-04,Agosto,Murcia,4,34.7,2016
1966-08-04,Agosto,Murcia,4,33,1966
1971-08-04,Agosto,Murcia,4,33,1971
1999-08-04,Agosto,Murcia,4,31.6,1999
2017-08-04,Agosto,Murcia,4,31.6,2017
1978-08-04,Agosto,Murcia,4,31.5,1978
1950-08-04,Agosto,Murcia,4,31.4,1950
1986-08-04,Agosto,Murcia,4,31.2,1986
1954-08-04,Agosto,Murcia,4,31,1954
1990-08-05,Agosto,Murcia,5,34.6,1990
2012-08-05,Agosto,Murcia,5,34.4,2012
1985-08-05,Agosto,Murcia,5,34,1985
2018-08-05,Agosto,Murcia,5,33.5,2018
1962-08-05,Agosto,Murcia,5,33.3,1962
1971-08-05,Agosto,Murcia,5,33.3,1971
1999-08-05,Agosto,Murcia,5,32.8,1999
1996-08-05,Agosto,Murcia,5,32.2,1996
1995-08-05,Agosto,Murcia,5,31.6,1995
1993-08-05,Agosto,Murcia,5,31.2,1993
1993-08-06,Agosto,Murcia,6,35.6,1993
2018-08-06,Agosto,Murcia,6,34.6,2018
2002-08-06,Agosto,Murcia,6,33.8,2002
2011-08-06,Agosto,Murcia,6,33.8,2011
1978-08-06,Agosto,Murcia,6,33.6,1978
1990-08-06,Agosto,Murcia,6,33.6,1990
1999-08-06,Agosto,Murcia,6,33.4,1999
1968-08-06,Agosto,Murcia,6,33,1968
1971-08-06,Agosto,Murcia,6,33,1971
1975-08-06,Agosto,Murcia,6,33,1975
1994-08-07,Agosto,Murcia,7,35.6,1994
2008-08-07,Agosto,Murcia,7,35.5,2008
1993-08-07,Agosto,Murcia,7,35.4,1993
1999-08-07,Agosto,Murcia,7,35.2,1999
1978-08-07,Agosto,Murcia,7,34.6,1978
1974-08-07,Agosto,Murcia,7,34.2,1974
1950-08-07,Agosto,Murcia,7,34,1950
1979-08-07,Agosto,Murcia,7,34,1979
2019-08-07,Agosto,Murcia,7,34,2019
1952-08-07,Agosto,Murcia,7,33.4,1952
1957-08-08,Agosto,Murcia,8,35,1957
2001-08-08,Agosto,Murcia,8,34.4,2001
2017-08-08,Agosto,Murcia,8,33.8,2017
1980-08-08,Agosto,Murcia,8,33.4,1980
1974-08-08,Agosto,Murcia,8,33.2,1974
1975-08-08,Agosto,Murcia,8,33,1975
1989-08-08,Agosto,Murcia,8,33,1989
1999-08-08,Agosto,Murcia,8,32.6,1999
1970-08-08,Agosto,Murcia,8,32.5,1970
1967-08-08,Agosto,Murcia,8,32.4,1967
1994-08-09,Agosto,Murcia,9,37.1,1994
1957-08-09,Agosto,Murcia,9,35.5,1957
2019-08-09,Agosto,Murcia,9,34.8,2019
1954-08-09,Agosto,Murcia,9,34.2,1954
2004-08-09,Agosto,Murcia,9,34.2,2004
1952-08-09,Agosto,Murcia,9,33.5,1952
1975-08-09,Agosto,Murcia,9,33.5,1975
1967-08-09,Agosto,Murcia,9,33,1967
1960-08-09,Agosto,Murcia,9,32,1960
2018-08-09,Agosto,Murcia,9,31.8,2018
2012-08-10,Agosto,Murcia,10,36.8,2012
2014-08-10,Agosto,Murcia,10,34.6,2014
1952-08-10,Agosto,Murcia,10,33.7,1952
2015-08-10,Agosto,Murcia,10,33.6,2015
2019-08-10,Agosto,Murcia,10,33.4,2019
2004-08-10,Agosto,Murcia,10,33.1,2004
1994-08-10,Agosto,Murcia,10,33,1994
1989-08-10,Agosto,Murcia,10,32.8,1989
1967-08-10,Agosto,Murcia,10,32.6,1967
1974-08-10,Agosto,Murcia,10,32.4,1974
2010-08-11,Agosto,Murcia,11,35.5,2010
1996-08-11,Agosto,Murcia,11,35,1996
2007-08-11,Agosto,Murcia,11,34.2,2007
2008-08-11,Agosto,Murcia,11,33.7,2008
2005-08-11,Agosto,Murcia,11,33,2005
2012-08-11,Agosto,Murcia,11,33,2012
2002-08-11,Agosto,Murcia,11,31.8,2002
1952-08-11,Agosto,Murcia,11,31.7,1952
1995-08-11,Agosto,Murcia,11,31.6,1995
1957-08-11,Agosto,Murcia,11,31.5,1957
2007-08-12,Agosto,Murcia,12,36,2007
2004-08-12,Agosto,Murcia,12,34.4,2004
2008-08-12,Agosto,Murcia,12,34.4,2008
2000-08-12,Agosto,Murcia,12,34.2,2000
2006-08-12,Agosto,Murcia,12,33.3,2006
1967-08-12,Agosto,Murcia,12,33,1967
1963-08-12,Agosto,Murcia,12,32.8,1963
2012-08-12,Agosto,Murcia,12,32.6,2012
1952-08-12,Agosto,Murcia,12,32.2,1952
1957-08-12,Agosto,Murcia,12,31.5,1957
2015-08-13,Agosto,Murcia,13,35.6,2015
1968-08-13,Agosto,Murcia,13,33,1968
2003-08-13,Agosto,Murcia,13,33,2003
2018-08-13,Agosto,Murcia,13,33,2018
2014-08-13,Agosto,Murcia,13,32.7,2014
1952-08-13,Agosto,Murcia,13,32,1952
1965-08-13,Agosto,Murcia,13,31.4,1965
1964-08-13,Agosto,Murcia,13,31,1964
1983-08-13,Agosto,Murcia,13,31,1983
2004-08-13,Agosto,Murcia,13,30.6,2004
1968-08-14,Agosto,Murcia,14,38,1968
1969-08-14,Agosto,Murcia,14,36,1969
2003-08-14,Agosto,Murcia,14,34.5,2003
2015-08-14,Agosto,Murcia,14,34,2015
1952-08-14,Agosto,Murcia,14,32,1952
1989-08-14,Agosto,Murcia,14,32,1989
2011-08-14,Agosto,Murcia,14,31.7,2011
1954-08-14,Agosto,Murcia,14,31.5,1954
1960-08-14,Agosto,Murcia,14,31.5,1960
1964-08-14,Agosto,Murcia,14,31,1964
1969-08-15,Agosto,Murcia,15,36.5,1969
2003-08-15,Agosto,Murcia,15,36,2003
2007-08-15,Agosto,Murcia,15,34,2007
1952-08-15,Agosto,Murcia,15,33.2,1952
1979-08-15,Agosto,Murcia,15,32,1979
2012-08-15,Agosto,Murcia,15,32,2012
1971-08-15,Agosto,Murcia,15,31.5,1971
2002-08-15,Agosto,Murcia,15,31.2,2002
2006-08-15,Agosto,Murcia,15,31.1,2006
