date,month,city,day,temp,year
2018-08-01,Agosto,Almeria,1,39.2,2018
1988-08-01,Agosto,Almeria,1,38,1988
2004-08-01,Agosto,Almeria,1,38,2004
1997-08-01,Agosto,Almeria,1,36.6,1997
1990-08-01,Agosto,Almeria,1,36.4,1990
2013-08-01,Agosto,Almeria,1,36.1,2013
2016-08-01,Agosto,Almeria,1,35.8,2016
1989-08-01,Agosto,Almeria,1,35.6,1989
2011-08-01,Agosto,Almeria,1,35.5,2011
2001-08-01,Agosto,Almeria,1,34,2001
1992-08-02,Agosto,Almeria,2,39,1992
2018-08-02,Agosto,Almeria,2,38.3,2018
1997-08-02,Agosto,Almeria,2,38.2,1997
1988-08-02,Agosto,Almeria,2,37.6,1988
2012-08-02,Agosto,Almeria,2,37.1,2012
2016-08-02,Agosto,Almeria,2,36,2016
1987-08-02,Agosto,Almeria,2,35.6,1987
1959-08-02,Agosto,Almeria,2,35,1959
1975-08-02,Agosto,Almeria,2,35,1975
2003-08-02,Agosto,Almeria,2,35,2003
2015-08-03,Agosto,Almeria,3,41.1,2015
1985-08-03,Agosto,Almeria,3,38,1985
2003-08-03,Agosto,Almeria,3,36.5,2003
1994-08-03,Agosto,Almeria,3,36,1994
1990-08-03,Agosto,Almeria,3,35.6,1990
2008-08-03,Agosto,Almeria,3,35.6,2008
1987-08-03,Agosto,Almeria,3,35.2,1987
1997-08-03,Agosto,Almeria,3,35.2,1997
1975-08-03,Agosto,Almeria,3,34.6,1975
1992-08-03,Agosto,Almeria,3,34,1992
1991-08-04,Agosto,Almeria,4,39.6,1991
1992-08-04,Agosto,Almeria,4,38.6,1992
2003-08-04,Agosto,Almeria,4,36.5,2003
1994-08-04,Agosto,Almeria,4,35.6,1994
1993-08-04,Agosto,Almeria,4,35.4,1993
1979-08-04,Agosto,Almeria,4,35.2,1979
1964-08-04,Agosto,Almeria,4,35,1964
1988-08-04,Agosto,Almeria,4,35,1988
1975-08-04,Agosto,Almeria,4,34.2,1975
1958-08-04,Agosto,Almeria,4,33.8,1958
1991-08-05,Agosto,Almeria,5,40,1991
1992-08-05,Agosto,Almeria,5,38.6,1992
1993-08-05,Agosto,Almeria,5,38.2,1993
2003-08-05,Agosto,Almeria,5,37,2003
1988-08-05,Agosto,Almeria,5,34.8,1988
2016-08-05,Agosto,Almeria,5,34.5,2016
1974-08-05,Agosto,Almeria,5,34.4,1974
1986-08-05,Agosto,Almeria,5,34,1986
2005-08-05,Agosto,Almeria,5,33.7,2005
1973-08-05,Agosto,Almeria,5,33.6,1973
1992-08-06,Agosto,Almeria,6,39.6,1992
2003-08-06,Agosto,Almeria,6,37.9,2003
2004-08-06,Agosto,Almeria,6,36.1,2004
1973-08-06,Agosto,Almeria,6,35.2,1973
1975-08-06,Agosto,Almeria,6,35,1975
1991-08-06,Agosto,Almeria,6,35,1991
1998-08-06,Agosto,Almeria,6,34.8,1998
1983-08-06,Agosto,Almeria,6,34.6,1983
1993-08-06,Agosto,Almeria,6,34.4,1993
2016-08-06,Agosto,Almeria,6,34,2016
1992-08-07,Agosto,Almeria,7,39,1992
2003-08-07,Agosto,Almeria,7,37.7,2003
1975-08-07,Agosto,Almeria,7,36.4,1975
2004-08-07,Agosto,Almeria,7,35.6,2004
1998-08-07,Agosto,Almeria,7,35.2,1998
2012-08-07,Agosto,Almeria,7,34.5,2012
1993-08-07,Agosto,Almeria,7,34.2,1993
1990-08-07,Agosto,Almeria,7,34,1990
2015-08-07,Agosto,Almeria,7,34,2015
2010-08-07,Agosto,Almeria,7,33.7,2010
2003-08-08,Agosto,Almeria,8,37.7,2003
2018-08-08,Agosto,Almeria,8,36.8,2018
2010-08-08,Agosto,Almeria,8,36.5,2010
2011-08-08,Agosto,Almeria,8,36.1,2011
1998-08-08,Agosto,Almeria,8,34.6,1998
2016-08-08,Agosto,Almeria,8,34.5,2016
1995-08-08,Agosto,Almeria,8,34.4,1995
1991-08-08,Agosto,Almeria,8,34.2,1991
1975-08-08,Agosto,Almeria,8,34,1975
1997-08-08,Agosto,Almeria,8,34,1997
2003-08-09,Agosto,Almeria,9,37.5,2003
1973-08-09,Agosto,Almeria,9,36,1973
1998-08-09,Agosto,Almeria,9,35.4,1998
2015-08-09,Agosto,Almeria,9,35.4,2015
1995-08-09,Agosto,Almeria,9,34.8,1995
1993-08-09,Agosto,Almeria,9,34.2,1993
1989-08-09,Agosto,Almeria,9,34,1989
2008-08-09,Agosto,Almeria,9,33.7,2008
2013-08-09,Agosto,Almeria,9,33.3,2013
1988-08-09,Agosto,Almeria,9,32.6,1988
1989-08-10,Agosto,Almeria,10,38.2,1989
1998-08-10,Agosto,Almeria,10,36.6,1998
1973-08-10,Agosto,Almeria,10,36.2,1973
2018-08-10,Agosto,Almeria,10,35.5,2018
2003-08-10,Agosto,Almeria,10,35.1,2003
2006-08-10,Agosto,Almeria,10,34.5,2006
1987-08-10,Agosto,Almeria,10,34.2,1987
1963-08-10,Agosto,Almeria,10,33.8,1963
2001-08-10,Agosto,Almeria,10,33.8,2001
1990-08-10,Agosto,Almeria,10,33.2,1990
2009-08-11,Agosto,Almeria,11,37.1,2009
1998-08-11,Agosto,Almeria,11,36.4,1998
1987-08-11,Agosto,Almeria,11,36.2,1987
2013-08-11,Agosto,Almeria,11,36.2,2013
1973-08-11,Agosto,Almeria,11,36,1973
2003-08-11,Agosto,Almeria,11,36,2003
2018-08-11,Agosto,Almeria,11,36,2018
1965-08-11,Agosto,Almeria,11,35.2,1965
1990-08-11,Agosto,Almeria,11,35,1990
2006-08-11,Agosto,Almeria,11,33.7,2006
2003-08-12,Agosto,Almeria,12,38.8,2003
1987-08-12,Agosto,Almeria,12,37.8,1987
1990-08-12,Agosto,Almeria,12,36.4,1990
2011-08-12,Agosto,Almeria,12,35.8,2011
1953-08-12,Agosto,Almeria,12,34,1953
1971-08-12,Agosto,Almeria,12,34,1971
1958-08-12,Agosto,Almeria,12,33.7,1958
2018-08-12,Agosto,Almeria,12,33.7,2018
1994-08-12,Agosto,Almeria,12,33.4,1994
2015-08-12,Agosto,Almeria,12,33.4,2015
1995-08-13,Agosto,Almeria,13,37.4,1995
2002-08-13,Agosto,Almeria,13,35.7,2002
1978-08-13,Agosto,Almeria,13,35.6,1978
2013-08-13,Agosto,Almeria,13,35.2,2013
1988-08-13,Agosto,Almeria,13,35,1988
2008-08-13,Agosto,Almeria,13,34.6,2008
2015-08-13,Agosto,Almeria,13,34.5,2015
2005-08-13,Agosto,Almeria,13,34.3,2005
2009-08-13,Agosto,Almeria,13,33.6,2009
2010-08-13,Agosto,Almeria,13,33.5,2010
2005-08-14,Agosto,Almeria,14,37.3,2005
1995-08-14,Agosto,Almeria,14,36.6,1995
2004-08-14,Agosto,Almeria,14,36,2004
1994-08-14,Agosto,Almeria,14,35.4,1994
2013-08-14,Agosto,Almeria,14,35.3,2013
2009-08-14,Agosto,Almeria,14,34.9,2009
2017-08-14,Agosto,Almeria,14,34.7,2017
2014-08-14,Agosto,Almeria,14,34.5,2014
1981-08-14,Agosto,Almeria,14,33.4,1981
1997-08-14,Agosto,Almeria,14,33.4,1997
2000-08-15,Agosto,Almeria,15,37.2,2000
2013-08-15,Agosto,Almeria,15,36.3,2013
1967-08-15,Agosto,Almeria,15,36,1967
1995-08-15,Agosto,Almeria,15,35.6,1995
1998-08-15,Agosto,Almeria,15,35,1998
1991-08-15,Agosto,Almeria,15,34.8,1991
1981-08-15,Agosto,Almeria,15,34.6,1981
1997-08-15,Agosto,Almeria,15,34.6,1997
2005-08-15,Agosto,Almeria,15,34.5,2005
1994-08-15,Agosto,Almeria,15,34,1994
1991-08-16,Agosto,Almeria,16,39,1991
2000-08-16,Agosto,Almeria,16,37.6,2000
1992-08-16,Agosto,Almeria,16,35.6,1992
2013-08-16,Agosto,Almeria,16,34.1,2013
2019-08-16,Agosto,Almeria,16,33.4,2019
2005-08-16,Agosto,Almeria,16,33.3,2005
1971-08-16,Agosto,Almeria,16,33,1971
1993-08-16,Agosto,Almeria,16,33,1993
2009-08-16,Agosto,Almeria,16,33,2009
2014-08-16,Agosto,Almeria,16,32.8,2014
1991-08-17,Agosto,Almeria,17,39,1991
2012-08-17,Agosto,Almeria,17,39,2012
2000-08-17,Agosto,Almeria,17,35.2,2000
1954-08-17,Agosto,Almeria,17,33.6,1954
1953-08-17,Agosto,Almeria,17,33.3,1953
2007-08-17,Agosto,Almeria,17,33.3,2007
1993-08-17,Agosto,Almeria,17,33.2,1993
1998-08-17,Agosto,Almeria,17,32.8,1998
1990-08-17,Agosto,Almeria,17,32.4,1990
2014-08-17,Agosto,Almeria,17,32.4,2014
1991-08-18,Agosto,Almeria,18,38,1991
