date,month,city,day,temp,year
2013-08-01,Agosto,Coruna,1,28.6,2013
1990-08-01,Agosto,Coruna,1,26,1990
1986-08-01,Agosto,Coruna,1,25.4,1986
2004-08-01,Agosto,Coruna,1,25.2,2004
1979-08-01,Agosto,Coruna,1,24.8,1979
1975-08-01,Agosto,Coruna,1,24.6,1975
1989-08-01,Agosto,Coruna,1,24.6,1989
2012-08-01,Agosto,Coruna,1,24.5,2012
1999-08-01,Agosto,Coruna,1,24.4,1999
1952-08-01,Agosto,Coruna,1,24,1952
1957-08-02,Agosto,Coruna,2,29.6,1957
2018-08-02,Agosto,Coruna,2,28.9,2018
2017-08-02,Agosto,Coruna,2,28.1,2017
2003-08-02,Agosto,Coruna,2,27.5,2003
1989-08-02,Agosto,Coruna,2,27,1989
1994-08-02,Agosto,Coruna,2,27,1994
1976-08-02,Agosto,Coruna,2,26.4,1976
2008-08-02,Agosto,Coruna,2,26.1,2008
1966-08-02,Agosto,Coruna,2,25.6,1966
2004-08-02,Agosto,Coruna,2,25.4,2004
2003-08-03,Agosto,Coruna,3,32,2003
2018-08-03,Agosto,Coruna,3,27.6,2018
1980-08-03,Agosto,Coruna,3,27.4,1980
1976-08-03,Agosto,Coruna,3,27,1976
1954-08-03,Agosto,Coruna,3,26.8,1954
1994-08-03,Agosto,Coruna,3,26.8,1994
1964-08-03,Agosto,Coruna,3,26.4,1964
2011-08-03,Agosto,Coruna,3,25.6,2011
2016-08-03,Agosto,Coruna,3,25.6,2016
1999-08-03,Agosto,Coruna,3,25.4,1999
2007-08-04,Agosto,Coruna,4,28.8,2007
1990-08-04,Agosto,Coruna,4,28,1990
1964-08-04,Agosto,Coruna,4,27.8,1964
2005-08-04,Agosto,Coruna,4,27.8,2005
1950-08-04,Agosto,Coruna,4,27,1950
1980-08-04,Agosto,Coruna,4,26.6,1980
1962-08-04,Agosto,Coruna,4,26.2,1962
2011-08-04,Agosto,Coruna,4,26,2011
1958-08-04,Agosto,Coruna,4,25.8,1958
1968-08-04,Agosto,Coruna,4,25.6,1968
2018-08-05,Agosto,Coruna,5,29.8,2018
1953-08-05,Agosto,Coruna,5,28.6,1953
2006-08-05,Agosto,Coruna,5,27.2,2006
1988-08-05,Agosto,Coruna,5,26.2,1988
1975-08-05,Agosto,Coruna,5,25.6,1975
1998-08-05,Agosto,Coruna,5,25.6,1998
2019-08-05,Agosto,Coruna,5,25.3,2019
1954-08-05,Agosto,Coruna,5,25.2,1954
2014-08-05,Agosto,Coruna,5,25,2014
1959-08-05,Agosto,Coruna,5,24.8,1959
1953-08-06,Agosto,Coruna,6,29.7,1953
1998-08-06,Agosto,Coruna,6,29.6,1998
1972-08-06,Agosto,Coruna,6,27.6,1972
2005-08-06,Agosto,Coruna,6,27.6,2005
2003-08-06,Agosto,Coruna,6,27.4,2003
1979-08-06,Agosto,Coruna,6,26.6,1979
1957-08-06,Agosto,Coruna,6,26,1957
1976-08-06,Agosto,Coruna,6,26,1976
2014-08-06,Agosto,Coruna,6,26,2014
2016-08-06,Agosto,Coruna,6,25.9,2016
1953-08-07,Agosto,Coruna,7,29.4,1953
1998-08-07,Agosto,Coruna,7,28.6,1998
2005-08-07,Agosto,Coruna,7,28.6,2005
2003-08-07,Agosto,Coruna,7,28,2003
2016-08-07,Agosto,Coruna,7,27.1,2016
2004-08-07,Agosto,Coruna,7,27,2004
2000-08-07,Agosto,Coruna,7,25.8,2000
2014-08-07,Agosto,Coruna,7,25.8,2014
1972-08-07,Agosto,Coruna,7,25.6,1972
1980-08-07,Agosto,Coruna,7,25.6,1980
2000-08-08,Agosto,Coruna,8,29,2000
1998-08-08,Agosto,Coruna,8,27.8,1998
2012-08-08,Agosto,Coruna,8,27.3,2012
2019-08-08,Agosto,Coruna,8,26.6,2019
1990-08-08,Agosto,Coruna,8,26,1990
1994-08-08,Agosto,Coruna,8,25.6,1994
1950-08-08,Agosto,Coruna,8,25.2,1950
2003-08-08,Agosto,Coruna,8,25.2,2003
1996-08-08,Agosto,Coruna,8,24.6,1996
1997-08-08,Agosto,Coruna,8,24.6,1997
1995-08-09,Agosto,Coruna,9,28,1995
1997-08-09,Agosto,Coruna,9,27,1997
1990-08-09,Agosto,Coruna,9,26.8,1990
2014-08-09,Agosto,Coruna,9,25.9,2014
1955-08-09,Agosto,Coruna,9,25.6,1955
2006-08-09,Agosto,Coruna,9,25.4,2006
1966-08-09,Agosto,Coruna,9,25.2,1966
1950-08-09,Agosto,Coruna,9,25,1950
1986-08-09,Agosto,Coruna,9,25,1986
2000-08-09,Agosto,Coruna,9,24.8,2000
2007-08-10,Agosto,Coruna,10,26.6,2007
2006-08-10,Agosto,Coruna,10,26,2006
1991-08-10,Agosto,Coruna,10,25.6,1991
1997-08-10,Agosto,Coruna,10,25.6,1997
1980-08-10,Agosto,Coruna,10,25.4,1980
1952-08-10,Agosto,Coruna,10,25.2,1952
1973-08-10,Agosto,Coruna,10,25.2,1973
1977-08-10,Agosto,Coruna,10,25.2,1977
1960-08-10,Agosto,Coruna,10,25,1960
2013-08-10,Agosto,Coruna,10,25,2013
1982-08-11,Agosto,Coruna,11,34.6,1982
1964-08-11,Agosto,Coruna,11,28.4,1964
1973-08-11,Agosto,Coruna,11,27.6,1973
1995-08-11,Agosto,Coruna,11,27.4,1995
2012-08-11,Agosto,Coruna,11,26.8,2012
1952-08-11,Agosto,Coruna,11,26.7,1952
1991-08-11,Agosto,Coruna,11,26.6,1991
2001-08-11,Agosto,Coruna,11,26.4,2001
1953-08-11,Agosto,Coruna,11,26,1953
1954-08-11,Agosto,Coruna,11,26,1954
2003-08-12,Agosto,Coruna,12,34.2,2003
2016-08-12,Agosto,Coruna,12,30.1,2016
1991-08-12,Agosto,Coruna,12,28.2,1991
2009-08-12,Agosto,Coruna,12,27.4,2009
1987-08-12,Agosto,Coruna,12,26.6,1987
1954-08-12,Agosto,Coruna,12,26.2,1954
1979-08-12,Agosto,Coruna,12,25.6,1979
1981-08-12,Agosto,Coruna,12,25.6,1981
1966-08-12,Agosto,Coruna,12,25.4,1966
2014-08-12,Agosto,Coruna,12,25.4,2014
2003-08-13,Agosto,Coruna,13,27.8,2003
2000-08-13,Agosto,Coruna,13,26.4,2000
1974-08-13,Agosto,Coruna,13,26,1974
1980-08-13,Agosto,Coruna,13,25.6,1980
2011-08-13,Agosto,Coruna,13,25.4,2011
1981-08-13,Agosto,Coruna,13,25.2,1981
1956-08-13,Agosto,Coruna,13,25,1956
2005-08-13,Agosto,Coruna,13,24.6,2005
2017-08-13,Agosto,Coruna,13,24.6,2017
2009-08-13,Agosto,Coruna,13,24.5,2009
1981-08-14,Agosto,Coruna,14,30.4,1981
1974-08-14,Agosto,Coruna,14,28.2,1974
2009-08-14,Agosto,Coruna,14,28.2,2009
1989-08-14,Agosto,Coruna,14,26.8,1989
2004-08-14,Agosto,Coruna,14,26.4,2004
2007-08-14,Agosto,Coruna,14,26.2,2007
2002-08-14,Agosto,Coruna,14,26,2002
1952-08-14,Agosto,Coruna,14,25.2,1952
1987-08-14,Agosto,Coruna,14,25,1987
1998-08-14,Agosto,Coruna,14,25,1998
1996-08-15,Agosto,Coruna,15,27,1996
1974-08-15,Agosto,Coruna,15,26.2,1974
2005-08-15,Agosto,Coruna,15,25.5,2005
1967-08-15,Agosto,Coruna,15,25.4,1967
1995-08-15,Agosto,Coruna,15,25.4,1995
2018-08-15,Agosto,Coruna,15,25.3,2018
1965-08-15,Agosto,Coruna,15,25.2,1965
2009-08-15,Agosto,Coruna,15,25.2,2009
1952-08-15,Agosto,Coruna,15,24.8,1952
2013-08-15,Agosto,Coruna,15,24.7,2013
1995-08-16,Agosto,Coruna,16,29.8,1995
1955-08-16,Agosto,Coruna,16,29.4,1955
1971-08-16,Agosto,Coruna,16,26.6,1971
1964-08-16,Agosto,Coruna,16,26.4,1964
2004-08-16,Agosto,Coruna,16,26.4,2004
1980-08-16,Agosto,Coruna,16,26,1980
1966-08-16,Agosto,Coruna,16,25.6,1966
1968-08-16,Agosto,Coruna,16,25.6,1968
1975-08-16,Agosto,Coruna,16,25.6,1975
2012-08-16,Agosto,Coruna,16,25.6,2012
2012-08-17,Agosto,Coruna,17,30.2,2012
1959-08-17,Agosto,Coruna,17,28,1959
1983-08-17,Agosto,Coruna,17,27.2,1983
1966-08-17,Agosto,Coruna,17,26.6,1966
2019-08-17,Agosto,Coruna,17,26.3,2019
2002-08-17,Agosto,Coruna,17,26.2,2002
1993-08-17,Agosto,Coruna,17,25.8,1993
1986-08-17,Agosto,Coruna,17,25.6,1986
1955-08-17,Agosto,Coruna,17,25.4,1955
2008-08-17,Agosto,Coruna,17,25.4,2008
1993-08-18,Agosto,Coruna,18,28.4,1993
2012-08-18,Agosto,Coruna,18,28,2012
1988-08-18,Agosto,Coruna,18,27.4,1988
1966-08-18,Agosto,Coruna,18,27,1966
