date,month,city,day,temp,year
2003-08-01,Agosto,Ciudad_Real,1,41.2,2003
1989-08-01,Agosto,Ciudad_Real,1,40.8,1989
1958-08-01,Agosto,Ciudad_Real,1,40.4,1958
2000-08-01,Agosto,Ciudad_Real,1,40.2,2000
1988-08-01,Agosto,Ciudad_Real,1,40,1988
1957-08-01,Agosto,Ciudad_Real,1,39.8,1957
2013-08-01,Agosto,Ciudad_Real,1,39.5,2013
2018-08-01,Agosto,Ciudad_Real,1,39.5,2018
2004-08-01,Agosto,Ciudad_Real,1,38.6,2004
2007-08-01,Agosto,Ciudad_Real,1,38.6,2007
2003-08-02,Agosto,Ciudad_Real,2,41.2,2003
1989-08-02,Agosto,Ciudad_Real,2,41,1989
1988-08-02,Agosto,Ciudad_Real,2,40.6,1988
2018-08-02,Agosto,Ciudad_Real,2,40,2018
1957-08-02,Agosto,Ciudad_Real,2,39.4,1957
1997-08-02,Agosto,Ciudad_Real,2,39.2,1997
2016-08-02,Agosto,Ciudad_Real,2,38.5,2016
2000-08-02,Agosto,Ciudad_Real,2,38.2,2000
1964-08-02,Agosto,Ciudad_Real,2,37.8,1964
2007-08-02,Agosto,Ciudad_Real,2,37.8,2007
2003-08-03,Agosto,Ciudad_Real,3,41.6,2003
2018-08-03,Agosto,Ciudad_Real,3,40.5,2018
1957-08-03,Agosto,Ciudad_Real,3,40,1957
1964-08-03,Agosto,Ciudad_Real,3,39,1964
1991-08-03,Agosto,Ciudad_Real,3,39,1991
2007-08-03,Agosto,Ciudad_Real,3,38.8,2007
2017-08-03,Agosto,Ciudad_Real,3,38.5,2017
1985-08-03,Agosto,Ciudad_Real,3,38.2,1985
2008-08-03,Agosto,Ciudad_Real,3,38.2,2008
2019-08-03,Agosto,Ciudad_Real,3,38.1,2019
2007-08-04,Agosto,Ciudad_Real,4,40.4,2007
1985-08-04,Agosto,Ciudad_Real,4,40.2,1985
2017-08-04,Agosto,Ciudad_Real,4,39.9,2017
1964-08-04,Agosto,Ciudad_Real,4,39.6,1964
2008-08-04,Agosto,Ciudad_Real,4,39.5,2008
2003-08-04,Agosto,Ciudad_Real,4,39.4,2003
2018-08-04,Agosto,Ciudad_Real,4,39.1,2018
1991-08-04,Agosto,Ciudad_Real,4,39,1991
1993-08-04,Agosto,Ciudad_Real,4,39,1993
1958-08-04,Agosto,Ciudad_Real,4,38.4,1958
2017-08-05,Agosto,Ciudad_Real,5,40.4,2017
1965-08-05,Agosto,Ciudad_Real,5,40,1965
1991-08-05,Agosto,Ciudad_Real,5,39.8,1991
1964-08-05,Agosto,Ciudad_Real,5,39,1964
1976-08-05,Agosto,Ciudad_Real,5,39,1976
1992-08-05,Agosto,Ciudad_Real,5,39,1992
2007-08-05,Agosto,Ciudad_Real,5,39,2007
2008-08-05,Agosto,Ciudad_Real,5,39,2008
1957-08-05,Agosto,Ciudad_Real,5,38.6,1957
1993-08-05,Agosto,Ciudad_Real,5,38.6,1993
1965-08-06,Agosto,Ciudad_Real,6,41.2,1965
2005-08-06,Agosto,Ciudad_Real,6,40.5,2005
1991-08-06,Agosto,Ciudad_Real,6,40.4,1991
2018-08-06,Agosto,Ciudad_Real,6,40.2,2018
2015-08-06,Agosto,Ciudad_Real,6,39.9,2015
1992-08-06,Agosto,Ciudad_Real,6,39.4,1992
2017-08-06,Agosto,Ciudad_Real,6,38.5,2017
1958-08-06,Agosto,Ciudad_Real,6,38.2,1958
1994-08-06,Agosto,Ciudad_Real,6,38.2,1994
1975-08-06,Agosto,Ciudad_Real,6,38,1975
2005-08-07,Agosto,Ciudad_Real,7,41.7,2005
1973-08-07,Agosto,Ciudad_Real,7,40,1973
1992-08-07,Agosto,Ciudad_Real,7,39,1992
1969-08-07,Agosto,Ciudad_Real,7,38.8,1969
2017-08-07,Agosto,Ciudad_Real,7,38.7,2017
2018-08-07,Agosto,Ciudad_Real,7,38.7,2018
1975-08-07,Agosto,Ciudad_Real,7,38,1975
1976-08-07,Agosto,Ciudad_Real,7,38,1976
2001-08-07,Agosto,Ciudad_Real,7,37.7,2001
1958-08-07,Agosto,Ciudad_Real,7,37.6,1958
2005-08-08,Agosto,Ciudad_Real,8,39.4,2005
1973-08-08,Agosto,Ciudad_Real,8,39,1973
1969-08-08,Agosto,Ciudad_Real,8,38.8,1969
1958-08-08,Agosto,Ciudad_Real,8,38.6,1958
1994-08-08,Agosto,Ciudad_Real,8,37.4,1994
1953-08-08,Agosto,Ciudad_Real,8,37,1953
1998-08-08,Agosto,Ciudad_Real,8,37,1998
2003-08-08,Agosto,Ciudad_Real,8,37,2003
2011-08-08,Agosto,Ciudad_Real,8,36.4,2011
2018-08-08,Agosto,Ciudad_Real,8,36.4,2018
2012-08-09,Agosto,Ciudad_Real,9,41.2,2012
1973-08-09,Agosto,Ciudad_Real,9,38.8,1973
1969-08-09,Agosto,Ciudad_Real,9,38,1969
2003-08-09,Agosto,Ciudad_Real,9,38,2003
1998-08-09,Agosto,Ciudad_Real,9,37.8,1998
1958-08-09,Agosto,Ciudad_Real,9,37.2,1958
1988-08-09,Agosto,Ciudad_Real,9,37,1988
2000-08-09,Agosto,Ciudad_Real,9,36.7,2000
2016-08-09,Agosto,Ciudad_Real,9,36.7,2016
1953-08-09,Agosto,Ciudad_Real,9,36.5,1953
2012-08-10,Agosto,Ciudad_Real,10,42.5,2012
1998-08-10,Agosto,Ciudad_Real,10,38.8,1998
2000-08-10,Agosto,Ciudad_Real,10,38.2,2000
2010-08-10,Agosto,Ciudad_Real,10,37.6,2010
2003-08-10,Agosto,Ciudad_Real,10,37.4,2003
1966-08-10,Agosto,Ciudad_Real,10,37,1966
1969-08-10,Agosto,Ciudad_Real,10,37,1969
