date,month,city,day,temp,year
1990-08-01,Agosto,Santiago,1,33.3,1990
1989-08-01,Agosto,Santiago,1,33,1989
1970-08-01,Agosto,Santiago,1,32,1970
2003-08-01,Agosto,Santiago,1,30.5,2003
1968-08-01,Agosto,Santiago,1,30.4,1968
1992-08-01,Agosto,Santiago,1,30,1992
1997-08-01,Agosto,Santiago,1,30,1997
2015-08-01,Agosto,Santiago,1,29.7,2015
1957-08-01,Agosto,Santiago,1,29.6,1957
1987-08-01,Agosto,Santiago,1,28.8,1987
2018-08-02,Agosto,Santiago,2,36.1,2018
1987-08-02,Agosto,Santiago,2,32.6,1987
1997-08-02,Agosto,Santiago,2,32.2,1997
2003-08-02,Agosto,Santiago,2,31.6,2003
1976-08-02,Agosto,Santiago,2,31.2,1976
1964-08-02,Agosto,Santiago,2,30.6,1964
1989-08-02,Agosto,Santiago,2,30.6,1989
1970-08-02,Agosto,Santiago,2,29.9,1970
1992-08-02,Agosto,Santiago,2,29.8,1992
1954-08-02,Agosto,Santiago,2,29,1954
2018-08-03,Agosto,Santiago,3,36.2,2018
1987-08-03,Agosto,Santiago,3,34,1987
2003-08-03,Agosto,Santiago,3,32.6,2003
1990-08-03,Agosto,Santiago,3,32.2,1990
1976-08-03,Agosto,Santiago,3,32,1976
1964-08-03,Agosto,Santiago,3,31,1964
1981-08-03,Agosto,Santiago,3,29.4,1981
2007-08-03,Agosto,Santiago,3,28.8,2007
2016-08-03,Agosto,Santiago,3,28.5,2016
2005-08-03,Agosto,Santiago,3,28.1,2005
1990-08-04,Agosto,Santiago,4,37.8,1990
1964-08-04,Agosto,Santiago,4,34,1964
1976-08-04,Agosto,Santiago,4,33.4,1976
1987-08-04,Agosto,Santiago,4,32.6,1987
2018-08-04,Agosto,Santiago,4,32.4,2018
1961-08-04,Agosto,Santiago,4,32,1961
2007-08-04,Agosto,Santiago,4,31.3,2007
2005-08-04,Agosto,Santiago,4,31.2,2005
1981-08-04,Agosto,Santiago,4,31,1981
1950-08-04,Agosto,Santiago,4,29.8,1950
1990-08-05,Agosto,Santiago,5,35.2,1990
2005-08-05,Agosto,Santiago,5,35,2005
2018-08-05,Agosto,Santiago,5,35,2018
2003-08-05,Agosto,Santiago,5,31.9,2003
1953-08-05,Agosto,Santiago,5,31.4,1953
1964-08-05,Agosto,Santiago,5,31,1964
2006-08-05,Agosto,Santiago,5,30.5,2006
1998-08-05,Agosto,Santiago,5,30.4,1998
1976-08-05,Agosto,Santiago,5,29.6,1976
1988-08-05,Agosto,Santiago,5,29.6,1988
2003-08-06,Agosto,Santiago,6,36,2003
1998-08-06,Agosto,Santiago,6,34.4,1998
1992-08-06,Agosto,Santiago,6,34,1992
2005-08-06,Agosto,Santiago,6,34,2005
1953-08-06,Agosto,Santiago,6,33.4,1953
2016-08-06,Agosto,Santiago,6,33.1,2016
1993-08-06,Agosto,Santiago,6,30.8,1993
2006-08-06,Agosto,Santiago,6,30.8,2006
1969-08-06,Agosto,Santiago,6,30,1969
1983-08-06,Agosto,Santiago,6,29.6,1983
2003-08-07,Agosto,Santiago,7,37.3,2003
2016-08-07,Agosto,Santiago,7,36.6,2016
1998-08-07,Agosto,Santiago,7,36.2,1998
1953-08-07,Agosto,Santiago,7,32.6,1953
2005-08-07,Agosto,Santiago,7,32.2,2005
2000-08-07,Agosto,Santiago,7,30.2,2000
1969-08-07,Agosto,Santiago,7,30,1969
1996-08-07,Agosto,Santiago,7,27.2,1996
2010-08-07,Agosto,Santiago,7,27.1,2010
1994-08-07,Agosto,Santiago,7,27,1994
1998-08-08,Agosto,Santiago,8,37,1998
2003-08-08,Agosto,Santiago,8,37,2003
2000-08-08,Agosto,Santiago,8,32.6,2000
2016-08-08,Agosto,Santiago,8,31.8,2016
2012-08-08,Agosto,Santiago,8,29.7,2012
1969-08-08,Agosto,Santiago,8,29,1969
1990-08-08,Agosto,Santiago,8,28.5,1990
1989-08-08,Agosto,Santiago,8,28.4,1989
2010-08-08,Agosto,Santiago,8,28.3,2010
1985-08-08,Agosto,Santiago,8,28,1985
1990-08-09,Agosto,Santiago,9,33,1990
1998-08-09,Agosto,Santiago,9,32.6,1998
2000-08-09,Agosto,Santiago,9,32.4,2000
2003-08-09,Agosto,Santiago,9,32.4,2003
2012-08-09,Agosto,Santiago,9,31.5,2012
1995-08-09,Agosto,Santiago,9,30.8,1995
2015-08-09,Agosto,Santiago,9,30.1,2015
