date,month,city,day,temp,year
2001-08-01,Agosto,Castellon,1,34,2001
1991-08-01,Agosto,Castellon,1,33,1991
2006-08-01,Agosto,Castellon,1,33,2006
2003-08-01,Agosto,Castellon,1,32.8,2003
2004-08-01,Agosto,Castellon,1,32.6,2004
2018-08-01,Agosto,Castellon,1,32.5,2018
2013-08-01,Agosto,Castellon,1,32.3,2013
1958-08-01,Agosto,Castellon,1,32.2,1958
1971-08-01,Agosto,Castellon,1,31.8,1971
1990-08-01,Agosto,Castellon,1,31.8,1990
2018-08-02,Agosto,Castellon,2,33.9,2018
1992-08-02,Agosto,Castellon,2,33.6,1992
2003-08-02,Agosto,Castellon,2,33,2003
2006-08-02,Agosto,Castellon,2,32.8,2006
1975-08-02,Agosto,Castellon,2,31.8,1975
2001-08-02,Agosto,Castellon,2,31.8,2001
2016-08-02,Agosto,Castellon,2,31.8,2016
1950-08-02,Agosto,Castellon,2,31.6,1950
1991-08-02,Agosto,Castellon,2,31.6,1991
2019-08-02,Agosto,Castellon,2,31.6,2019
1971-08-03,Agosto,Castellon,3,38.8,1971
2017-08-03,Agosto,Castellon,3,37,2017
1988-08-03,Agosto,Castellon,3,35.2,1988
2004-08-03,Agosto,Castellon,3,34,2004
2006-08-03,Agosto,Castellon,3,33.6,2006
2018-08-03,Agosto,Castellon,3,33.4,2018
2008-08-03,Agosto,Castellon,3,33,2008
1963-08-03,Agosto,Castellon,3,32.6,1963
2015-08-03,Agosto,Castellon,3,32.5,2015
2016-08-03,Agosto,Castellon,3,32.5,2016
2018-08-04,Agosto,Castellon,4,36.2,2018
1990-08-04,Agosto,Castellon,4,35.5,1990
2017-08-04,Agosto,Castellon,4,34,2017
2003-08-04,Agosto,Castellon,4,33.8,2003
2015-08-04,Agosto,Castellon,4,32.6,2015
2008-08-04,Agosto,Castellon,4,32.4,2008
1966-08-04,Agosto,Castellon,4,32.2,1966
2004-08-04,Agosto,Castellon,4,32.2,2004
1994-08-04,Agosto,Castellon,4,31.6,1994
1975-08-04,Agosto,Castellon,4,31.2,1975
2018-08-05,Agosto,Castellon,5,34.9,2018
2003-08-05,Agosto,Castellon,5,34.2,2003
1990-08-05,Agosto,Castellon,5,34,1990
2008-08-05,Agosto,Castellon,5,33.8,2008
1993-08-05,Agosto,Castellon,5,33.6,1993
2017-08-05,Agosto,Castellon,5,33,2017
1994-08-05,Agosto,Castellon,5,32.4,1994
2010-08-05,Agosto,Castellon,5,32.1,2010
1998-08-05,Agosto,Castellon,5,32,1998
2019-08-05,Agosto,Castellon,5,32,2019
1993-08-06,Agosto,Castellon,6,35.6,1993
