date,month,city,day,temp,year
1989-08-01,Agosto,Caceres,1,42,1989
2003-08-01,Agosto,Caceres,1,41.8,2003
1957-08-01,Agosto,Caceres,1,40.4,1957
2018-08-01,Agosto,Caceres,1,39.8,2018
1990-08-01,Agosto,Caceres,1,39.4,1990
1958-08-01,Agosto,Caceres,1,39.2,1958
1988-08-01,Agosto,Caceres,1,39.2,1988
1997-08-01,Agosto,Caceres,1,37.8,1997
2004-08-01,Agosto,Caceres,1,37.8,2004
1953-08-01,Agosto,Caceres,1,37.6,1953
2018-08-02,Agosto,Caceres,2,41.8,2018
2003-08-02,Agosto,Caceres,2,40.6,2003
1989-08-02,Agosto,Caceres,2,38.6,1989
2016-08-02,Agosto,Caceres,2,38.6,2016
1991-08-02,Agosto,Caceres,2,37.8,1991
1956-08-02,Agosto,Caceres,2,37.6,1956
1987-08-02,Agosto,Caceres,2,37.6,1987
2008-08-02,Agosto,Caceres,2,37.6,2008
1957-08-02,Agosto,Caceres,2,37.4,1957
2006-08-02,Agosto,Caceres,2,37.4,2006
2018-08-03,Agosto,Caceres,3,42.4,2018
2003-08-03,Agosto,Caceres,3,40,2003
1991-08-03,Agosto,Caceres,3,39.8,1991
1990-08-03,Agosto,Caceres,3,39.4,1990
2007-08-03,Agosto,Caceres,3,39.3,2007
2008-08-03,Agosto,Caceres,3,38.9,2008
1964-08-03,Agosto,Caceres,3,38.8,1964
1987-08-03,Agosto,Caceres,3,37.2,1987
2006-08-03,Agosto,Caceres,3,37.2,2006
2016-08-03,Agosto,Caceres,3,37.2,2016
2018-08-04,Agosto,Caceres,4,42.2,2018
2007-08-04,Agosto,Caceres,4,40.8,2007
2003-08-04,Agosto,Caceres,4,40.4,2003
2017-08-04,Agosto,Caceres,4,39.8,2017
2008-08-04,Agosto,Caceres,4,39.4,2008
1991-08-04,Agosto,Caceres,4,39.2,1991
1992-08-04,Agosto,Caceres,4,39.2,1992
1976-08-04,Agosto,Caceres,4,39,1976
1990-08-04,Agosto,Caceres,4,39,1990
1987-08-04,Agosto,Caceres,4,38.6,1987
1965-08-05,Agosto,Caceres,5,40.6,1965
1990-08-05,Agosto,Caceres,5,40.6,1990
1991-08-05,Agosto,Caceres,5,40.6,1991
2018-08-05,Agosto,Caceres,5,40.3,2018
2003-08-05,Agosto,Caceres,5,40.2,2003
2005-08-05,Agosto,Caceres,5,40.2,2005
1992-08-05,Agosto,Caceres,5,39.4,1992
1964-08-05,Agosto,Caceres,5,39.2,1964
1976-08-05,Agosto,Caceres,5,38.8,1976
2017-08-05,Agosto,Caceres,5,38.7,2017
2005-08-06,Agosto,Caceres,6,42,2005
2018-08-06,Agosto,Caceres,6,42,2018
1992-08-06,Agosto,Caceres,6,40,1992
1991-08-06,Agosto,Caceres,6,39.6,1991
2003-08-06,Agosto,Caceres,6,39.2,2003
1980-08-06,Agosto,Caceres,6,38.6,1980
1990-08-06,Agosto,Caceres,6,38.4,1990
1993-08-06,Agosto,Caceres,6,38,1993
1998-08-06,Agosto,Caceres,6,38,1998
2016-08-06,Agosto,Caceres,6,38,2016
2005-08-07,Agosto,Caceres,7,42.6,2005
2003-08-07,Agosto,Caceres,7,39.2,2003
1998-08-07,Agosto,Caceres,7,39,1998
2010-08-07,Agosto,Caceres,7,39,2010
1973-08-07,Agosto,Caceres,7,38.4,1973
2016-08-07,Agosto,Caceres,7,38.2,2016
2006-08-07,Agosto,Caceres,7,38,2006
1969-08-07,Agosto,Caceres,7,37.6,1969
