date,month,city,day,temp,year
2003-08-01,Agosto,Albacete,1,38.8,2003
2012-08-01,Agosto,Albacete,1,38.7,2012
1950-08-01,Agosto,Albacete,1,38.5,1950
1957-08-01,Agosto,Albacete,1,38.2,1957
2000-08-01,Agosto,Albacete,1,37.5,2000
2007-08-01,Agosto,Albacete,1,37.4,2007
1989-08-01,Agosto,Albacete,1,37.2,1989
2006-08-01,Agosto,Albacete,1,36.8,2006
1967-08-01,Agosto,Albacete,1,36.6,1967
2001-08-01,Agosto,Albacete,1,36.6,2001
2012-08-02,Agosto,Albacete,2,39.6,2012
2007-08-02,Agosto,Albacete,2,38.6,2007
1957-08-02,Agosto,Albacete,2,38.3,1957
2000-08-02,Agosto,Albacete,2,38,2000
1988-08-02,Agosto,Albacete,2,37.4,1988
2018-08-02,Agosto,Albacete,2,37.2,2018
1980-08-02,Agosto,Albacete,2,37,1980
2006-08-02,Agosto,Albacete,2,37,2006
1989-08-02,Agosto,Albacete,2,36.8,1989
1967-08-02,Agosto,Albacete,2,36.5,1967
2018-08-03,Agosto,Albacete,3,40.7,2018
1991-08-03,Agosto,Albacete,3,38.2,1991
1957-08-03,Agosto,Albacete,3,37.9,1957
2012-08-03,Agosto,Albacete,3,37.4,2012
2017-08-03,Agosto,Albacete,3,37.2,2017
1966-08-03,Agosto,Albacete,3,36.7,1966
2016-08-03,Agosto,Albacete,3,36.6,2016
2013-08-03,Agosto,Albacete,3,36.3,2013
2006-08-03,Agosto,Albacete,3,36.2,2006
1965-08-03,Agosto,Albacete,3,36,1965
2017-08-04,Agosto,Albacete,4,39.4,2017
1985-08-04,Agosto,Albacete,4,38.2,1985
2018-08-04,Agosto,Albacete,4,37.7,2018
1980-08-04,Agosto,Albacete,4,37.6,1980
1991-08-04,Agosto,Albacete,4,37.6,1991
2007-08-04,Agosto,Albacete,4,37.6,2007
2008-08-04,Agosto,Albacete,4,37.4,2008
2019-08-04,Agosto,Albacete,4,37.4,2019
1987-08-04,Agosto,Albacete,4,37,1987
1992-08-04,Agosto,Albacete,4,36.8,1992
2017-08-05,Agosto,Albacete,5,39.1,2017
1976-08-05,Agosto,Albacete,5,38.6,1976
1957-08-05,Agosto,Albacete,5,38.5,1957
2015-08-05,Agosto,Albacete,5,38.4,2015
1980-08-05,Agosto,Albacete,5,38,1980
2019-08-05,Agosto,Albacete,5,37.9,2019
1979-08-05,Agosto,Albacete,5,37.8,1979
1987-08-05,Agosto,Albacete,5,37.8,1987
2007-08-05,Agosto,Albacete,5,37.6,2007
1985-08-05,Agosto,Albacete,5,37.5,1985
1976-08-06,Agosto,Albacete,6,40,1976
2018-08-06,Agosto,Albacete,6,38.9,2018
2015-08-06,Agosto,Albacete,6,38.6,2015
2019-08-06,Agosto,Albacete,6,38.2,2019
1991-08-06,Agosto,Albacete,6,37.6,1991
2005-08-06,Agosto,Albacete,6,37.6,2005
1975-08-06,Agosto,Albacete,6,37.4,1975
2008-08-06,Agosto,Albacete,6,37.4,2008
1965-08-06,Agosto,Albacete,6,37,1965
1992-08-06,Agosto,Albacete,6,37,1992
2005-08-07,Agosto,Albacete,7,39.4,2005
1991-08-07,Agosto,Albacete,7,38.6,1991
2015-08-07,Agosto,Albacete,7,38.5,2015
1994-08-07,Agosto,Albacete,7,38.2,1994
1976-08-07,Agosto,Albacete,7,37.8,1976
2017-08-07,Agosto,Albacete,7,37.8,2017
1975-08-07,Agosto,Albacete,7,37.4,1975
