date,month,city,day,temp,year
2018-08-01,Agosto,Reus,1,35.4,2018
1989-08-01,Agosto,Reus,1,35,1989
1991-08-01,Agosto,Reus,1,34.4,1991
2001-08-01,Agosto,Reus,1,34,2001
1964-08-01,Agosto,Reus,1,33.4,1964
1983-08-01,Agosto,Reus,1,33,1983
2006-08-01,Agosto,Reus,1,32.9,2006
1997-08-01,Agosto,Reus,1,32.8,1997
1958-08-01,Agosto,Reus,1,32,1958
1976-08-01,Agosto,Reus,1,31.4,1976
1964-08-02,Agosto,Reus,2,36.2,1964
2018-08-02,Agosto,Reus,2,35.3,2018
1992-08-02,Agosto,Reus,2,34.5,1992
2006-08-02,Agosto,Reus,2,33.5,2006
2004-08-02,Agosto,Reus,2,33.4,2004
2019-08-02,Agosto,Reus,2,33.3,2019
1956-08-02,Agosto,Reus,2,33.2,1956
2017-08-02,Agosto,Reus,2,33.1,2017
1991-08-02,Agosto,Reus,2,33,1991
2003-08-02,Agosto,Reus,2,32.2,2003
2017-08-03,Agosto,Reus,3,37.5,2017
1964-08-03,Agosto,Reus,3,37.2,1964
2006-08-03,Agosto,Reus,3,36.5,2006
2018-08-03,Agosto,Reus,3,35.2,2018
1971-08-03,Agosto,Reus,3,34.4,1971
1992-08-03,Agosto,Reus,3,34.2,1992
1988-08-03,Agosto,Reus,3,34,1988
2003-08-03,Agosto,Reus,3,33.2,2003
1958-08-03,Agosto,Reus,3,33.1,1958
1956-08-03,Agosto,Reus,3,32.7,1956
2018-08-04,Agosto,Reus,4,39.8,2018
2017-08-04,Agosto,Reus,4,35,2017
1990-08-04,Agosto,Reus,4,34,1990
2004-08-04,Agosto,Reus,4,34,2004
2006-08-04,Agosto,Reus,4,33.6,2006
2003-08-04,Agosto,Reus,4,33.2,2003
1993-08-04,Agosto,Reus,4,32,1993
2015-08-04,Agosto,Reus,4,31.8,2015
1975-08-04,Agosto,Reus,4,31.6,1975
2005-08-04,Agosto,Reus,4,31.6,2005
2018-08-05,Agosto,Reus,5,38.3,2018
1993-08-05,Agosto,Reus,5,35.4,1993
1971-08-05,Agosto,Reus,5,34.2,1971
1998-08-05,Agosto,Reus,5,34,1998
2017-08-05,Agosto,Reus,5,33.7,2017
1990-08-05,Agosto,Reus,5,33.4,1990
2003-08-05,Agosto,Reus,5,33.4,2003
2015-08-05,Agosto,Reus,5,32.6,2015
2019-08-05,Agosto,Reus,5,32.3,2019
2010-08-05,Agosto,Reus,5,32.2,2010
1990-08-06,Agosto,Reus,6,35.4,1990
1993-08-06,Agosto,Reus,6,35,1993
2018-08-06,Agosto,Reus,6,34.5,2018
2003-08-06,Agosto,Reus,6,34.2,2003
2001-08-06,Agosto,Reus,6,34,2001
2002-08-06,Agosto,Reus,6,32.8,2002
2017-08-06,Agosto,Reus,6,32.8,2017
2007-08-06,Agosto,Reus,6,32.4,2007
2015-08-06,Agosto,Reus,6,32.1,2015
1953-08-06,Agosto,Reus,6,31.8,1953
2003-08-07,Agosto,Reus,7,35.4,2003
2013-08-07,Agosto,Reus,7,33.8,2013
2018-08-07,Agosto,Reus,7,33.6,2018
2015-08-07,Agosto,Reus,7,33.4,2015
2006-08-07,Agosto,Reus,7,33,2006
1957-08-07,Agosto,Reus,7,31.8,1957
1981-08-07,Agosto,Reus,7,31.5,1981
1994-08-07,Agosto,Reus,7,31.5,1994
2014-08-07,Agosto,Reus,7,31.1,2014
1954-08-07,Agosto,Reus,7,31,1954
1975-08-08,Agosto,Reus,8,35.3,1975
2003-08-08,Agosto,Reus,8,35.3,2003
1999-08-08,Agosto,Reus,8,33,1999
2017-08-08,Agosto,Reus,8,32.9,2017
2018-08-08,Agosto,Reus,8,32.9,2018
2019-08-08,Agosto,Reus,8,32.6,2019
1988-08-08,Agosto,Reus,8,32.5,1988
2012-08-08,Agosto,Reus,8,32.5,2012
2006-08-08,Agosto,Reus,8,32.4,2006
