date,month,city,day,temp,year
1998-02-01,Febrero,Gran_Canaria,1,25.8,1998
1997-02-01,Febrero,Gran_Canaria,1,25,1997
2013-02-01,Febrero,Gran_Canaria,1,24.1,2013
1958-02-01,Febrero,Gran_Canaria,1,24,1958
1955-02-01,Febrero,Gran_Canaria,1,23.5,1955
1966-02-01,Febrero,Gran_Canaria,1,23.2,1966
1983-02-01,Febrero,Gran_Canaria,1,23.2,1983
2000-02-01,Febrero,Gran_Canaria,1,23.1,2000
2016-02-01,Febrero,Gran_Canaria,1,23.1,2016
1963-02-01,Febrero,Gran_Canaria,1,23,1963
2000-02-02,Febrero,Gran_Canaria,2,25.4,2000
1997-02-02,Febrero,Gran_Canaria,2,24,1997
1995-02-02,Febrero,Gran_Canaria,2,23.8,1995
2010-02-02,Febrero,Gran_Canaria,2,23.8,2010
1958-02-02,Febrero,Gran_Canaria,2,23.5,1958
1998-02-02,Febrero,Gran_Canaria,2,23.2,1998
1983-02-02,Febrero,Gran_Canaria,2,23,1983
2002-02-02,Febrero,Gran_Canaria,2,22.7,2002
1987-02-02,Febrero,Gran_Canaria,2,22.6,1987
1969-02-02,Febrero,Gran_Canaria,2,22.4,1969
2010-02-03,Febrero,Gran_Canaria,3,24.5,2010
1998-02-03,Febrero,Gran_Canaria,3,24.4,1998
1963-02-03,Febrero,Gran_Canaria,3,24,1963
1997-02-03,Febrero,Gran_Canaria,3,24,1997
2000-02-03,Febrero,Gran_Canaria,3,24,2000
1995-02-03,Febrero,Gran_Canaria,3,23.8,1995
2004-02-03,Febrero,Gran_Canaria,3,23,2004
1969-02-03,Febrero,Gran_Canaria,3,22.7,1969
1953-02-03,Febrero,Gran_Canaria,3,22.6,1953
2016-02-03,Febrero,Gran_Canaria,3,22.1,2016
2000-02-04,Febrero,Gran_Canaria,4,28.5,2000
1998-02-04,Febrero,Gran_Canaria,4,25,1998
1990-02-04,Febrero,Gran_Canaria,4,24.7,1990
1985-02-04,Febrero,Gran_Canaria,4,24,1985
1997-02-04,Febrero,Gran_Canaria,4,24,1997
2004-02-04,Febrero,Gran_Canaria,4,22.7,2004
1955-02-04,Febrero,Gran_Canaria,4,22.5,1955
1971-02-04,Febrero,Gran_Canaria,4,22.5,1971
1992-02-04,Febrero,Gran_Canaria,4,22.5,1992
1953-02-04,Febrero,Gran_Canaria,4,22.4,1953
1985-02-05,Febrero,Gran_Canaria,5,27,1985
1998-02-05,Febrero,Gran_Canaria,5,26,1998
1969-02-05,Febrero,Gran_Canaria,5,24.9,1969
1980-02-05,Febrero,Gran_Canaria,5,24.8,1980
1979-02-05,Febrero,Gran_Canaria,5,24.6,1979
2000-02-05,Febrero,Gran_Canaria,5,24.2,2000
2004-02-05,Febrero,Gran_Canaria,5,24.1,2004
1961-02-05,Febrero,Gran_Canaria,5,23.6,1961
1982-02-05,Febrero,Gran_Canaria,5,23.6,1982
1957-02-05,Febrero,Gran_Canaria,5,23,1957
1998-02-06,Febrero,Gran_Canaria,6,26.6,1998
1985-02-06,Febrero,Gran_Canaria,6,26.2,1985
2001-02-06,Febrero,Gran_Canaria,6,25.2,2001
1997-02-06,Febrero,Gran_Canaria,6,23.8,1997
1961-02-06,Febrero,Gran_Canaria,6,23.4,1961
2010-02-06,Febrero,Gran_Canaria,6,23.3,2010
1977-02-06,Febrero,Gran_Canaria,6,23.2,1977
1963-02-06,Febrero,Gran_Canaria,6,23,1963
1969-02-06,Febrero,Gran_Canaria,6,23,1969
1978-02-06,Febrero,Gran_Canaria,6,23,1978
1990-02-07,Febrero,Gran_Canaria,7,27,1990
1957-02-07,Febrero,Gran_Canaria,7,26,1957
1966-02-07,Febrero,Gran_Canaria,7,26,1966
2010-02-07,Febrero,Gran_Canaria,7,25.6,2010
1961-02-07,Febrero,Gran_Canaria,7,25.5,1961
1978-02-07,Febrero,Gran_Canaria,7,24.4,1978
1997-02-07,Febrero,Gran_Canaria,7,24.4,1997
1985-02-07,Febrero,Gran_Canaria,7,24.2,1985
1995-02-07,Febrero,Gran_Canaria,7,23.6,1995
2008-02-07,Febrero,Gran_Canaria,7,23.2,2008
1979-02-08,Febrero,Gran_Canaria,8,29.4,1979
1990-02-08,Febrero,Gran_Canaria,8,27.5,1990
1980-02-08,Febrero,Gran_Canaria,8,25,1980
1955-02-08,Febrero,Gran_Canaria,8,24.5,1955
1961-02-08,Febrero,Gran_Canaria,8,24.4,1961
1985-02-08,Febrero,Gran_Canaria,8,24.3,1985
2010-02-08,Febrero,Gran_Canaria,8,24.3,2010
1966-02-08,Febrero,Gran_Canaria,8,24,1966
1969-02-08,Febrero,Gran_Canaria,8,23,1969
1987-02-08,Febrero,Gran_Canaria,8,23,1987
1955-02-09,Febrero,Gran_Canaria,9,24.5,1955
1966-02-09,Febrero,Gran_Canaria,9,24.2,1966
2002-02-09,Febrero,Gran_Canaria,9,23.9,2002
1961-02-09,Febrero,Gran_Canaria,9,23.2,1961
2007-02-09,Febrero,Gran_Canaria,9,23.2,2007
1998-02-09,Febrero,Gran_Canaria,9,23,1998
1956-02-09,Febrero,Gran_Canaria,9,22.8,1956
2014-02-09,Febrero,Gran_Canaria,9,22.7,2014
1985-02-09,Febrero,Gran_Canaria,9,22.6,1985
2016-02-09,Febrero,Gran_Canaria,9,22.6,2016
1955-02-10,Febrero,Gran_Canaria,10,27,1955
1966-02-10,Febrero,Gran_Canaria,10,25.4,1966
2001-02-10,Febrero,Gran_Canaria,10,24.8,2001
1978-02-10,Febrero,Gran_Canaria,10,24,1978
1961-02-10,Febrero,Gran_Canaria,10,23.7,1961
1956-02-10,Febrero,Gran_Canaria,10,23.4,1956
1985-02-10,Febrero,Gran_Canaria,10,23.4,1985
2006-02-10,Febrero,Gran_Canaria,10,23.1,2006
1980-02-10,Febrero,Gran_Canaria,10,22.6,1980
1989-02-10,Febrero,Gran_Canaria,10,22.6,1989
2001-02-11,Febrero,Gran_Canaria,11,25,2001
2019-02-11,Febrero,Gran_Canaria,11,25,2019
1980-02-11,Febrero,Gran_Canaria,11,24,1980
2016-02-11,Febrero,Gran_Canaria,11,23.3,2016
1998-02-11,Febrero,Gran_Canaria,11,23,1998
2010-02-11,Febrero,Gran_Canaria,11,22.8,2010
1984-02-11,Febrero,Gran_Canaria,11,22.2,1984
2004-02-11,Febrero,Gran_Canaria,11,22.2,2004
2011-02-11,Febrero,Gran_Canaria,11,22.1,2011
1956-02-11,Febrero,Gran_Canaria,11,22,1956
1984-02-12,Febrero,Gran_Canaria,12,25.5,1984
2001-02-12,Febrero,Gran_Canaria,12,25.2,2001
1961-02-12,Febrero,Gran_Canaria,12,24,1961
1998-02-12,Febrero,Gran_Canaria,12,24,1998
2019-02-12,Febrero,Gran_Canaria,12,24,2019
1968-02-12,Febrero,Gran_Canaria,12,23,1968
1997-02-12,Febrero,Gran_Canaria,12,23,1997
2017-02-12,Febrero,Gran_Canaria,12,22.8,2017
2002-02-12,Febrero,Gran_Canaria,12,22.7,2002
1974-02-12,Febrero,Gran_Canaria,12,22.6,1974
2002-02-13,Febrero,Gran_Canaria,13,26,2002
2001-02-13,Febrero,Gran_Canaria,13,24.6,2001
2019-02-13,Febrero,Gran_Canaria,13,24.6,2019
1998-02-13,Febrero,Gran_Canaria,13,23.5,1998
1997-02-13,Febrero,Gran_Canaria,13,23.4,1997
