date,month,city,day,temp,year
1983-02-01,Febrero,Madrid,1,16.2,1983
1985-02-01,Febrero,Madrid,1,16,1985
1975-02-01,Febrero,Madrid,1,15.4,1975
2016-02-01,Febrero,Madrid,1,15.4,2016
1964-02-01,Febrero,Madrid,1,15.2,1964
1984-02-01,Febrero,Madrid,1,15.2,1984
1966-02-01,Febrero,Madrid,1,15,1966
1965-02-01,Febrero,Madrid,1,14.6,1965
2001-02-01,Febrero,Madrid,1,14.4,2001
1953-02-01,Febrero,Madrid,1,14.1,1953
1964-02-02,Febrero,Madrid,2,17,1964
1985-02-02,Febrero,Madrid,2,17,1985
1961-02-02,Febrero,Madrid,2,16.2,1961
2000-02-02,Febrero,Madrid,2,15,2000
2002-02-02,Febrero,Madrid,2,15,2002
2004-02-02,Febrero,Madrid,2,14.9,2004
1975-02-02,Febrero,Madrid,2,14.4,1975
1965-02-02,Febrero,Madrid,2,14.2,1965
1966-02-02,Febrero,Madrid,2,14.2,1966
1978-02-02,Febrero,Madrid,2,14.2,1978
2004-02-03,Febrero,Madrid,3,17.1,2004
1964-02-03,Febrero,Madrid,3,16.3,1964
1985-02-03,Febrero,Madrid,3,16,1985
2000-02-03,Febrero,Madrid,3,16,2000
1961-02-03,Febrero,Madrid,3,14.5,1961
2016-02-03,Febrero,Madrid,3,14.4,2016
1979-02-03,Febrero,Madrid,3,14,1979
1997-02-03,Febrero,Madrid,3,14,1997
2003-02-03,Febrero,Madrid,3,14,2003
2006-02-03,Febrero,Madrid,3,13.9,2006
2004-02-04,Febrero,Madrid,4,18.2,2004
1992-02-04,Febrero,Madrid,4,17.2,1992
1999-02-04,Febrero,Madrid,4,16.6,1999
2000-02-04,Febrero,Madrid,4,16.6,2000
1961-02-04,Febrero,Madrid,4,16.4,1961
1964-02-04,Febrero,Madrid,4,15.5,1964
1980-02-04,Febrero,Madrid,4,15.4,1980
1981-02-04,Febrero,Madrid,4,15.4,1981
1983-02-04,Febrero,Madrid,4,15,1983
1962-02-04,Febrero,Madrid,4,14.6,1962
2004-02-05,Febrero,Madrid,5,18.8,2004
1995-02-05,Febrero,Madrid,5,18.5,1995
1999-02-05,Febrero,Madrid,5,18.2,1999
1992-02-05,Febrero,Madrid,5,17.3,1992
1980-02-05,Febrero,Madrid,5,16.6,1980
2011-02-05,Febrero,Madrid,5,16.1,2011
1983-02-05,Febrero,Madrid,5,15.4,1983
1962-02-05,Febrero,Madrid,5,15.2,1962
2013-02-05,Febrero,Madrid,5,15,2013
1964-02-05,Febrero,Madrid,5,14.8,1964
2004-02-06,Febrero,Madrid,6,18.8,2004
2011-02-06,Febrero,Madrid,6,16.8,2011
1992-02-06,Febrero,Madrid,6,16.7,1992
1995-02-06,Febrero,Madrid,6,16.7,1995
1982-02-06,Febrero,Madrid,6,16.6,1982
2014-02-06,Febrero,Madrid,6,15.5,2014
1962-02-06,Febrero,Madrid,6,15.4,1962
1981-02-06,Febrero,Madrid,6,15.4,1981
2017-02-06,Febrero,Madrid,6,15.4,2017
1985-02-06,Febrero,Madrid,6,15.1,1985
1981-02-07,Febrero,Madrid,7,18.6,1981
1984-02-07,Febrero,Madrid,7,18.4,1984
2011-02-07,Febrero,Madrid,7,16.2,2011
2004-02-07,Febrero,Madrid,7,16.1,2004
1992-02-07,Febrero,Madrid,7,16,1992
1985-02-07,Febrero,Madrid,7,15.6,1985
1987-02-07,Febrero,Madrid,7,15.4,1987
1971-02-07,Febrero,Madrid,7,15.2,1971
2008-02-07,Febrero,Madrid,7,15.1,2008
2019-02-07,Febrero,Madrid,7,15,2019
1987-02-08,Febrero,Madrid,8,18.3,1987
1984-02-08,Febrero,Madrid,8,16.9,1984
1981-02-08,Febrero,Madrid,8,16.8,1981
2008-02-08,Febrero,Madrid,8,16.2,2008
2002-02-08,Febrero,Madrid,8,15.4,2002
1966-02-08,Febrero,Madrid,8,15.2,1966
2000-02-08,Febrero,Madrid,8,15,2000
1952-02-08,Febrero,Madrid,8,14.8,1952
2011-02-08,Febrero,Madrid,8,14.5,2011
1990-02-08,Febrero,Madrid,8,14.3,1990
1979-02-09,Febrero,Madrid,9,16.6,1979
1990-02-09,Febrero,Madrid,9,16.5,1990
1980-02-09,Febrero,Madrid,9,16,1980
2000-02-09,Febrero,Madrid,9,15.5,2000
1988-02-09,Febrero,Madrid,9,15.4,1988
1961-02-09,Febrero,Madrid,9,15.2,1961
1984-02-09,Febrero,Madrid,9,15.2,1984
1987-02-09,Febrero,Madrid,9,15,1987
1950-02-09,Febrero,Madrid,9,14.5,1950
1982-02-09,Febrero,Madrid,9,14.4,1982
1961-02-10,Febrero,Madrid,10,16.7,1961
2007-02-10,Febrero,Madrid,10,16,2007
1990-02-10,Febrero,Madrid,10,15.2,1990
2004-02-10,Febrero,Madrid,10,15.2,2004
1958-02-10,Febrero,Madrid,10,15.1,1958
