date,month,city,day,temp,year
1985-02-01,Febrero,Santiago,1,18.4,1985
1966-02-01,Febrero,Santiago,1,17.4,1966
1964-02-01,Febrero,Santiago,1,16.5,1964
1981-02-01,Febrero,Santiago,1,16.2,1981
1953-02-01,Febrero,Santiago,1,16,1953
1975-02-01,Febrero,Santiago,1,15.6,1975
1965-02-01,Febrero,Santiago,1,15.5,1965
1997-02-01,Febrero,Santiago,1,15.4,1997
1993-02-01,Febrero,Santiago,1,15.2,1993
1992-02-01,Febrero,Santiago,1,14.6,1992
1964-02-02,Febrero,Santiago,2,19.5,1964
1985-02-02,Febrero,Santiago,2,17.2,1985
1965-02-02,Febrero,Santiago,2,17,1965
1967-02-02,Febrero,Santiago,2,17,1967
1993-02-02,Febrero,Santiago,2,16.2,1993
1992-02-02,Febrero,Santiago,2,16,1992
2004-02-02,Febrero,Santiago,2,15.5,2004
1953-02-02,Febrero,Santiago,2,15.2,1953
1981-02-02,Febrero,Santiago,2,15.2,1981
1995-02-02,Febrero,Santiago,2,15.2,1995
2004-02-03,Febrero,Santiago,3,19.5,2004
1964-02-03,Febrero,Santiago,3,18.5,1964
1965-02-03,Febrero,Santiago,3,18.4,1965
2000-02-03,Febrero,Santiago,3,17,2000
1985-02-03,Febrero,Santiago,3,16.4,1985
1995-02-03,Febrero,Santiago,3,16.4,1995
1992-02-03,Febrero,Santiago,3,16.2,1992
1967-02-03,Febrero,Santiago,3,16,1967
1999-02-03,Febrero,Santiago,3,15.7,1999
1993-02-03,Febrero,Santiago,3,15.2,1993
2004-02-04,Febrero,Santiago,4,20.2,2004
2000-02-04,Febrero,Santiago,4,18.5,2000
1999-02-04,Febrero,Santiago,4,17.8,1999
1992-02-04,Febrero,Santiago,4,17.4,1992
1995-02-04,Febrero,Santiago,4,17.2,1995
1964-02-04,Febrero,Santiago,4,16.6,1964
1965-02-04,Febrero,Santiago,4,16.5,1965
2016-02-04,Febrero,Santiago,4,15.9,2016
1958-02-04,Febrero,Santiago,4,15.6,1958
1971-02-04,Febrero,Santiago,4,15.4,1971
1995-02-05,Febrero,Santiago,5,20,1995
1992-02-05,Febrero,Santiago,5,19.4,1992
2004-02-05,Febrero,Santiago,5,18.2,2004
1971-02-05,Febrero,Santiago,5,17.4,1971
1990-02-05,Febrero,Santiago,5,17.4,1990
1982-02-05,Febrero,Santiago,5,17,1982
2000-02-05,Febrero,Santiago,5,16.8,2000
2011-02-05,Febrero,Santiago,5,16.2,2011
1961-02-05,Febrero,Santiago,5,16,1961
1966-02-05,Febrero,Santiago,5,15.4,1966
1992-02-06,Febrero,Santiago,6,20.4,1992
1995-02-06,Febrero,Santiago,6,17.3,1995
1982-02-06,Febrero,Santiago,6,16.6,1982
1998-02-06,Febrero,Santiago,6,16.6,1998
1971-02-06,Febrero,Santiago,6,16.2,1971
2008-02-06,Febrero,Santiago,6,16.1,2008
1989-02-06,Febrero,Santiago,6,15.6,1989
2011-02-06,Febrero,Santiago,6,15.6,2011
1952-02-06,Febrero,Santiago,6,15,1952
1973-02-06,Febrero,Santiago,6,15,1973
2008-02-07,Febrero,Santiago,7,20.1,2008
1981-02-07,Febrero,Santiago,7,19,1981
1992-02-07,Febrero,Santiago,7,18.8,1992
1987-02-07,Febrero,Santiago,7,18,1987
2006-02-07,Febrero,Santiago,7,17.2,2006
1952-02-07,Febrero,Santiago,7,16.4,1952
1973-02-07,Febrero,Santiago,7,16,1973
1993-02-07,Febrero,Santiago,7,15.6,1993
1978-02-07,Febrero,Santiago,7,15.4,1978
1971-02-07,Febrero,Santiago,7,15,1971
2008-02-08,Febrero,Santiago,8,19.8,2008
1981-02-08,Febrero,Santiago,8,18,1981
2004-02-08,Febrero,Santiago,8,17.8,2004
1998-02-08,Febrero,Santiago,8,17.7,1998
1987-02-08,Febrero,Santiago,8,17.6,1987
1997-02-08,Febrero,Santiago,8,17.6,1997
2006-02-08,Febrero,Santiago,8,16.7,2006
1982-02-08,Febrero,Santiago,8,15.6,1982
1993-02-08,Febrero,Santiago,8,15.6,1993
2003-02-08,Febrero,Santiago,8,15.4,2003
2008-02-09,Febrero,Santiago,9,21,2008
1998-02-09,Febrero,Santiago,9,18.6,1998
1961-02-09,Febrero,Santiago,9,17.6,1961
1982-02-09,Febrero,Santiago,9,16.4,1982
1997-02-09,Febrero,Santiago,9,16.4,1997
2004-02-09,Febrero,Santiago,9,16,2004
2006-02-09,Febrero,Santiago,9,15.9,2006
2015-02-09,Febrero,Santiago,9,15.6,2015
1993-02-09,Febrero,Santiago,9,15.2,1993
2005-02-09,Febrero,Santiago,9,15,2005
2004-02-10,Febrero,Santiago,10,20,2004
2008-02-10,Febrero,Santiago,10,19.9,2008
1998-02-10,Febrero,Santiago,10,18.6,1998
2006-02-10,Febrero,Santiago,10,16.9,2006
1961-02-10,Febrero,Santiago,10,16.8,1961
1968-02-10,Febrero,Santiago,10,16.8,1968
2005-02-10,Febrero,Santiago,10,16.2,2005
2015-02-10,Febrero,Santiago,10,16.1,2015
2001-02-10,Febrero,Santiago,10,15.6,2001
1959-02-10,Febrero,Santiago,10,15.5,1959
1998-02-11,Febrero,Santiago,11,20,1998
2008-02-11,Febrero,Santiago,11,19.7,2008
1961-02-11,Febrero,Santiago,11,19.5,1961
2001-02-11,Febrero,Santiago,11,19.3,2001
2004-02-11,Febrero,Santiago,11,19,2004
1984-02-11,Febrero,Santiago,11,16.8,1984
1993-02-11,Febrero,Santiago,11,16.6,1993
1989-02-11,Febrero,Santiago,11,15.2,1989
1958-02-11,Febrero,Santiago,11,15,1958
1980-02-11,Febrero,Santiago,11,14.8,1980
1998-02-12,Febrero,Santiago,12,20.4,1998
2001-02-12,Febrero,Santiago,12,19,2001
1961-02-12,Febrero,Santiago,12,18.2,1961
2004-02-12,Febrero,Santiago,12,18.2,2004
2008-02-12,Febrero,Santiago,12,18.2,2008
2006-02-12,Febrero,Santiago,12,17.2,2006
2019-02-12,Febrero,Santiago,12,17.1,2019
1989-02-12,Febrero,Santiago,12,17,1989
1993-02-12,Febrero,Santiago,12,16.6,1993
2002-02-12,Febrero,Santiago,12,16.3,2002
1998-02-13,Febrero,Santiago,13,20.2,1998
2001-02-13,Febrero,Santiago,13,19,2001
1961-02-13,Febrero,Santiago,13,18.5,1961
2008-02-13,Febrero,Santiago,13,16.8,2008
2019-02-13,Febrero,Santiago,13,16.8,2019
1989-02-13,Febrero,Santiago,13,16.6,1989
2009-02-13,Febrero,Santiago,13,16.5,2009
2004-02-13,Febrero,Santiago,13,16.3,2004
1993-02-13,Febrero,Santiago,13,15.8,1993
1959-02-13,Febrero,Santiago,13,15.5,1959
1998-02-14,Febrero,Santiago,14,21.2,1998
2019-02-14,Febrero,Santiago,14,19.4,2019
1989-02-14,Febrero,Santiago,14,18.6,1989
1958-02-14,Febrero,Santiago,14,17.8,1958
1959-02-14,Febrero,Santiago,14,16.6,1959
1961-02-14,Febrero,Santiago,14,16.5,1961
2009-02-14,Febrero,Santiago,14,15.8,2009
2008-02-14,Febrero,Santiago,14,15.7,2008
1988-02-14,Febrero,Santiago,14,15.6,1988
1984-02-14,Febrero,Santiago,14,15.4,1984
1958-02-15,Febrero,Santiago,15,22,1958
1961-02-15,Febrero,Santiago,15,19.6,1961
1998-02-15,Febrero,Santiago,15,18.8,1998
2013-02-15,Febrero,Santiago,15,18.4,2013
1989-02-15,Febrero,Santiago,15,18,1989
2008-02-15,Febrero,Santiago,15,18,2008
1988-02-15,Febrero,Santiago,15,17.6,1988
2019-02-15,Febrero,Santiago,15,17.3,2019
1993-02-15,Febrero,Santiago,15,17,1993
