date,month,city,day,temp,year
1974-02-09,Febrero,Ourense,9,17,1974
2008-02-10,Febrero,Ourense,10,21.4,2008
2004-02-10,Febrero,Ourense,10,21.2,2004
1998-02-10,Febrero,Ourense,10,20,1998
2002-02-10,Febrero,Ourense,10,19.6,2002
2006-02-10,Febrero,Ourense,10,19.4,2006
2011-02-10,Febrero,Ourense,10,19.4,2011
2005-02-10,Febrero,Ourense,10,19,2005
2007-02-10,Febrero,Ourense,10,18.2,2007
2001-02-10,Febrero,Ourense,10,18,2001
2015-02-10,Febrero,Ourense,10,16.9,2015
1998-02-11,Febrero,Ourense,11,22.4,1998
2001-02-11,Febrero,Ourense,11,21.4,2001
2004-02-11,Febrero,Ourense,11,21.2,2004
2008-02-11,Febrero,Ourense,11,21.2,2008
2011-02-11,Febrero,Ourense,11,18.9,2011
2005-02-11,Febrero,Ourense,11,18.8,2005
2007-02-11,Febrero,Ourense,11,18.4,2007
1984-02-11,Febrero,Ourense,11,18.2,1984
1993-02-11,Febrero,Ourense,11,18,1993
2016-02-11,Febrero,Ourense,11,17.9,2016
2001-02-12,Febrero,Ourense,12,23.4,2001
1998-02-12,Febrero,Ourense,12,22,1998
2002-02-12,Febrero,Ourense,12,22,2002
2008-02-12,Febrero,Ourense,12,21,2008
2004-02-12,Febrero,Ourense,12,20.6,2004
2019-02-12,Febrero,Ourense,12,19.4,2019
2006-02-12,Febrero,Ourense,12,18.9,2006
1989-02-12,Febrero,Ourense,12,18.8,1989
1995-02-12,Febrero,Ourense,12,17.8,1995
1993-02-12,Febrero,Ourense,12,17,1993
1998-02-13,Febrero,Ourense,13,22.8,1998
2019-02-13,Febrero,Ourense,13,20.3,2019
1989-02-13,Febrero,Ourense,13,19.6,1989
2009-02-13,Febrero,Ourense,13,19.5,2009
2008-02-13,Febrero,Ourense,13,18.7,2008
2001-02-13,Febrero,Ourense,13,18.6,2001
2006-02-13,Febrero,Ourense,13,18.4,2006
2002-02-13,Febrero,Ourense,13,18.2,2002
2004-02-13,Febrero,Ourense,13,18.2,2004
1987-02-13,Febrero,Ourense,13,17.8,1987
1998-02-14,Febrero,Ourense,14,23.4,1998
1989-02-14,Febrero,Ourense,14,20.8,1989
2019-02-14,Febrero,Ourense,14,20.4,2019
2009-02-14,Febrero,Ourense,14,19.2,2009
1995-02-14,Febrero,Ourense,14,18.8,1995
2008-02-14,Febrero,Ourense,14,18.6,2008
1988-02-14,Febrero,Ourense,14,18,1988
2007-02-14,Febrero,Ourense,14,17.7,2007
2001-02-14,Febrero,Ourense,14,17.6,2001
2014-02-14,Febrero,Ourense,14,17.6,2014
2019-02-15,Febrero,Ourense,15,21.1,2019
1989-02-15,Febrero,Ourense,15,20.6,1989
2008-02-15,Febrero,Ourense,15,20.2,2008
1988-02-15,Febrero,Ourense,15,19.4,1988
2013-02-15,Febrero,Ourense,15,19.3,2013
2017-02-15,Febrero,Ourense,15,19.3,2017
1993-02-15,Febrero,Ourense,15,18.6,1993
2001-02-15,Febrero,Ourense,15,18.4,2001
1998-02-15,Febrero,Ourense,15,18.2,1998
2009-02-15,Febrero,Ourense,15,17.9,2009
2019-02-16,Febrero,Ourense,16,23.6,2019
2008-02-16,Febrero,Ourense,16,21.2,2008
2017-02-16,Febrero,Ourense,16,21,2017
1989-02-16,Febrero,Ourense,16,20.6,1989
1998-02-16,Febrero,Ourense,16,19.8,1998
2013-02-16,Febrero,Ourense,16,19.1,2013
2001-02-16,Febrero,Ourense,16,19,2001
2009-02-16,Febrero,Ourense,16,18.9,2009
1995-02-16,Febrero,Ourense,16,18.6,1995
2007-02-16,Febrero,Ourense,16,18.1,2007
1998-02-17,Febrero,Ourense,17,23,1998
2017-02-17,Febrero,Ourense,17,21.1,2017
1989-02-17,Febrero,Ourense,17,20.4,1989
2019-02-17,Febrero,Ourense,17,20.4,2019
2009-02-17,Febrero,Ourense,17,19.9,2009
2001-02-17,Febrero,Ourense,17,19.8,2001
1996-02-17,Febrero,Ourense,17,19.4,1996
1975-02-17,Febrero,Ourense,17,19,1975
2004-02-17,Febrero,Ourense,17,18,2004
1993-02-17,Febrero,Ourense,17,17.8,1993
1989-02-18,Febrero,Ourense,18,21.2,1989
1998-02-18,Febrero,Ourense,18,20.4,1998
2009-02-18,Febrero,Ourense,18,19.9,2009
1996-02-18,Febrero,Ourense,18,19.4,1996
1975-02-18,Febrero,Ourense,18,19,1975
1999-02-18,Febrero,Ourense,18,18.8,1999
2012-02-18,Febrero,Ourense,18,17.4,2012
1997-02-18,Febrero,Ourense,18,17,1997
2018-02-18,Febrero,Ourense,18,17,2018
1982-02-18,Febrero,Ourense,18,16.8,1982
1989-02-19,Febrero,Ourense,19,23,1989
1998-02-19,Febrero,Ourense,19,22.8,1998
1999-02-19,Febrero,Ourense,19,20.4,1999
2017-02-19,Febrero,Ourense,19,19.5,2017
1988-02-19,Febrero,Ourense,19,18.6,1988
1990-02-19,Febrero,Ourense,19,18.2,1990
1975-02-19,Febrero,Ourense,19,18,1975
2011-02-19,Febrero,Ourense,19,17.7,2011
1993-02-19,Febrero,Ourense,19,17.6,1993
2000-02-19,Febrero,Ourense,19,17.6,2000
2017-02-20,Febrero,Ourense,20,20.7,2017
2000-02-20,Febrero,Ourense,20,20.2,2000
1998-02-20,Febrero,Ourense,20,20,1998
2008-02-20,Febrero,Ourense,20,19.7,2008
2016-02-20,Febrero,Ourense,20,19.7,2016
1989-02-20,Febrero,Ourense,20,19.4,1989
1988-02-20,Febrero,Ourense,20,19,1988
1995-02-20,Febrero,Ourense,20,19,1995
2001-02-20,Febrero,Ourense,20,18.6,2001
1990-02-20,Febrero,Ourense,20,18.4,1990
2017-02-21,Febrero,Ourense,21,22.4,2017
2008-02-21,Febrero,Ourense,21,22.1,2008
2001-02-21,Febrero,Ourense,21,20.4,2001
2016-02-21,Febrero,Ourense,21,20.3,2016
2019-02-21,Febrero,Ourense,21,20.3,2019
2009-02-21,Febrero,Ourense,21,20.2,2009
1990-02-21,Febrero,Ourense,21,19,1990
1988-02-21,Febrero,Ourense,21,18.8,1988
1982-02-21,Febrero,Ourense,21,18.6,1982
1997-02-21,Febrero,Ourense,21,18.2,1997
2017-02-22,Febrero,Ourense,22,23.8,2017
2008-02-22,Febrero,Ourense,22,23.2,2008
1990-02-22,Febrero,Ourense,22,22.8,1990
2019-02-22,Febrero,Ourense,22,22.2,2019
2001-02-22,Febrero,Ourense,22,21,2001
2012-02-22,Febrero,Ourense,22,20.7,2012
1997-02-22,Febrero,Ourense,22,20.6,1997
1973-02-22,Febrero,Ourense,22,20,1973
2009-02-22,Febrero,Ourense,22,19.8,2009
1999-02-22,Febrero,Ourense,22,18,1999
2012-02-23,Febrero,Ourense,23,23.4,2012
2019-02-23,Febrero,Ourense,23,23.3,2019
1990-02-23,Febrero,Ourense,23,23.2,1990
1976-02-23,Febrero,Ourense,23,21.4,1976
2017-02-23,Febrero,Ourense,23,21.1,2017
2002-02-23,Febrero,Ourense,23,19.4,2002
2008-02-23,Febrero,Ourense,23,18.7,2008
2009-02-23,Febrero,Ourense,23,18.7,2009
1988-02-23,Febrero,Ourense,23,18.6,1988
1985-02-23,Febrero,Ourense,23,18,1985
2019-02-24,Febrero,Ourense,24,25,2019
2012-02-24,Febrero,Ourense,24,23.6,2012
2000-02-24,Febrero,Ourense,24,23.4,2000
2009-02-24,Febrero,Ourense,24,22,2009
1976-02-24,Febrero,Ourense,24,21.6,1976
1990-02-24,Febrero,Ourense,24,21.6,1990
2011-02-24,Febrero,Ourense,24,21.4,2011
2002-02-24,Febrero,Ourense,24,20,2002
2017-02-24,Febrero,Ourense,24,19.8,2017
1998-02-24,Febrero,Ourense,24,18.6,1998
2019-02-25,Febrero,Ourense,25,25.5,2019
2000-02-25,Febrero,Ourense,25,24.8,2000
2009-02-25,Febrero,Ourense,25,23.5,2009
2017-02-25,Febrero,Ourense,25,21.6,2017
2011-02-25,Febrero,Ourense,25,21.3,2011
2012-02-25,Febrero,Ourense,25,20.8,2012
1976-02-25,Febrero,Ourense,25,20.4,1976
1998-02-25,Febrero,Ourense,25,20.4,1998
2008-02-25,Febrero,Ourense,25,20.1,2008
2018-02-25,Febrero,Ourense,25,19.8,2018
2019-02-26,Febrero,Ourense,26,24.8,2019
2009-02-26,Febrero,Ourense,26,24.6,2009
2000-02-26,Febrero,Ourense,26,24,2000
1998-02-26,Febrero,Ourense,26,21.6,1998
2012-02-26,Febrero,Ourense,26,20.6,2012
1999-02-26,Febrero,Ourense,26,20.4,1999
2018-02-26,Febrero,Ourense,26,20.3,2018
1976-02-26,Febrero,Ourense,26,19.4,1976
1982-02-26,Febrero,Ourense,26,19,1982
2011-02-26,Febrero,Ourense,26,18.7,2011
2009-02-27,Febrero,Ourense,27,24.7,2009
1997-02-27,Febrero,Ourense,27,24.2,1997
2012-02-27,Febrero,Ourense,27,23.4,2012
1998-02-27,Febrero,Ourense,27,21.4,1998
2019-02-27,Febrero,Ourense,27,21.1,2019
1982-02-27,Febrero,Ourense,27,20,1982
2010-02-27,Febrero,Ourense,27,19,2010
2014-02-27,Febrero,Ourense,27,18.4,2014
1992-02-27,Febrero,Ourense,27,18.2,1992
1973-02-27,Febrero,Ourense,27,18,1973
1987-02-28,Febrero,Ourense,28,24.4,1987
2012-02-28,Febrero,Ourense,28,23.4,2012
1997-02-28,Febrero,Ourense,28,22.6,1997
1977-02-28,Febrero,Ourense,28,22,1977
2009-02-28,Febrero,Ourense,28,21.2,2009
2008-02-28,Febrero,Ourense,28,21.1,2008
2019-02-28,Febrero,Ourense,28,20.9,2019
1992-02-28,Febrero,Ourense,28,20.2,1992
1973-02-28,Febrero,Ourense,28,20,1973
1982-02-28,Febrero,Ourense,28,19,1982
2012-02-29,Febrero,Ourense,29,21.6,2012
2008-02-29,Febrero,Ourense,29,20.3,2008
1976-02-29,Febrero,Ourense,29,20.2,1976
1992-02-29,Febrero,Ourense,29,19.4,1992
1980-02-29,Febrero,Ourense,29,17.4,1980
1996-02-29,Febrero,Ourense,29,15.8,1996
2016-02-29,Febrero,Ourense,29,15.5,2016
1988-02-29,Febrero,Ourense,29,13,1988
2000-02-29,Febrero,Ourense,29,12.6,2000
1984-02-29,Febrero,Ourense,29,11.8,1984
