date,month,city,day,temp,year
1983-02-01,Febrero,Alicante,1,25.2,1983
2013-02-01,Febrero,Alicante,1,24.7,2013
2000-02-01,Febrero,Alicante,1,23.8,2000
1964-02-01,Febrero,Alicante,1,22.6,1964
1978-02-01,Febrero,Alicante,1,22.2,1978
1953-02-01,Febrero,Alicante,1,21.8,1953
1957-02-01,Febrero,Alicante,1,21.7,1957
1961-02-01,Febrero,Alicante,1,21.5,1961
1984-02-01,Febrero,Alicante,1,21.4,1984
2016-02-01,Febrero,Alicante,1,21.4,2016
1978-02-02,Febrero,Alicante,2,23.4,1978
1964-02-02,Febrero,Alicante,2,23.2,1964
2000-02-02,Febrero,Alicante,2,23,2000
1970-02-02,Febrero,Alicante,2,22.4,1970
1990-02-02,Febrero,Alicante,2,22.2,1990
1961-02-02,Febrero,Alicante,2,21.6,1961
2016-02-02,Febrero,Alicante,2,21.2,2016
1985-02-02,Febrero,Alicante,2,21,1985
1965-02-02,Febrero,Alicante,2,20.4,1965
2003-02-02,Febrero,Alicante,2,20.4,2003
1970-02-03,Febrero,Alicante,3,24,1970
2000-02-03,Febrero,Alicante,3,22.6,2000
1966-02-03,Febrero,Alicante,3,21.6,1966
2003-02-03,Febrero,Alicante,3,21.6,2003
1964-02-03,Febrero,Alicante,3,21.2,1964
1979-02-03,Febrero,Alicante,3,21.2,1979
1961-02-03,Febrero,Alicante,3,21,1961
1960-02-03,Febrero,Alicante,3,20.8,1960
2017-02-03,Febrero,Alicante,3,20.8,2017
1977-02-03,Febrero,Alicante,3,20.6,1977
1977-02-04,Febrero,Alicante,4,23.2,1977
1980-02-04,Febrero,Alicante,4,23.2,1980
1961-02-04,Febrero,Alicante,4,22.6,1961
1962-02-04,Febrero,Alicante,4,21.8,1962
1955-02-04,Febrero,Alicante,4,21.4,1955
2017-02-04,Febrero,Alicante,4,21.2,2017
1981-02-04,Febrero,Alicante,4,21,1981
1979-02-04,Febrero,Alicante,4,20.8,1979
1984-02-04,Febrero,Alicante,4,20.8,1984
2001-02-04,Febrero,Alicante,4,20.6,2001
1961-02-05,Febrero,Alicante,5,25.3,1961
1977-02-05,Febrero,Alicante,5,24.2,1977
1979-02-05,Febrero,Alicante,5,24.2,1979
2013-02-05,Febrero,Alicante,5,22.3,2013
1980-02-05,Febrero,Alicante,5,22.2,1980
1988-02-05,Febrero,Alicante,5,22.2,1988
2001-02-05,Febrero,Alicante,5,21.6,2001
2008-02-05,Febrero,Alicante,5,21.5,2008
2002-02-05,Febrero,Alicante,5,21,2002
1955-02-05,Febrero,Alicante,5,20.8,1955
1961-02-06,Febrero,Alicante,6,26.6,1961
1979-02-06,Febrero,Alicante,6,24,1979
1977-02-06,Febrero,Alicante,6,22,1977
1955-02-06,Febrero,Alicante,6,21.4,1955
1996-02-06,Febrero,Alicante,6,21.4,1996
1999-02-06,Febrero,Alicante,6,20.8,1999
2014-02-06,Febrero,Alicante,6,20.7,2014
2010-02-06,Febrero,Alicante,6,20.6,2010
1958-02-06,Febrero,Alicante,6,20.4,1958
1985-02-06,Febrero,Alicante,6,20.4,1985
1984-02-07,Febrero,Alicante,7,24.6,1984
1995-02-07,Febrero,Alicante,7,23.6,1995
1961-02-07,Febrero,Alicante,7,23,1961
1979-02-07,Febrero,Alicante,7,23,1979
1962-02-07,Febrero,Alicante,7,22.8,1962
2017-02-07,Febrero,Alicante,7,22.8,2017
1966-02-07,Febrero,Alicante,7,22.6,1966
1980-02-07,Febrero,Alicante,7,21.8,1980
1985-02-07,Febrero,Alicante,7,21.8,1985
1996-02-07,Febrero,Alicante,7,21.8,1996
1955-02-08,Febrero,Alicante,8,26,1955
1984-02-08,Febrero,Alicante,8,25.6,1984
1977-02-08,Febrero,Alicante,8,24.2,1977
1995-02-08,Febrero,Alicante,8,24.2,1995
1966-02-08,Febrero,Alicante,8,23.6,1966
1952-02-08,Febrero,Alicante,8,22,1952
2000-02-08,Febrero,Alicante,8,22,2000
1958-02-08,Febrero,Alicante,8,21.8,1958
1987-02-08,Febrero,Alicante,8,21.2,1987
1976-02-08,Febrero,Alicante,8,20.8,1976
1955-02-09,Febrero,Alicante,9,24.6,1955
1995-02-09,Febrero,Alicante,9,24.6,1995
1977-02-09,Febrero,Alicante,9,24.4,1977
1988-02-09,Febrero,Alicante,9,24.2,1988
1957-02-09,Febrero,Alicante,9,23.8,1957
1958-02-09,Febrero,Alicante,9,23,1958
2000-02-09,Febrero,Alicante,9,22.4,2000
2009-02-09,Febrero,Alicante,9,22.2,2009
2019-02-09,Febrero,Alicante,9,22.1,2019
2016-02-09,Febrero,Alicante,9,22,2016
1966-02-10,Febrero,Alicante,10,24.2,1966
1955-02-10,Febrero,Alicante,10,23.6,1955
2007-02-10,Febrero,Alicante,10,23.5,2007
1994-02-10,Febrero,Alicante,10,23.2,1994
2001-02-10,Febrero,Alicante,10,23.2,2001
2016-02-10,Febrero,Alicante,10,23.2,2016
1950-02-10,Febrero,Alicante,10,22.9,1950
1954-02-10,Febrero,Alicante,10,22.3,1954
2002-02-10,Febrero,Alicante,10,21.6,2002
1988-02-10,Febrero,Alicante,10,21,1988
2007-02-11,Febrero,Alicante,11,24.5,2007
2016-02-11,Febrero,Alicante,11,24.2,2016
1950-02-11,Febrero,Alicante,11,23.4,1950
1985-02-11,Febrero,Alicante,11,22.8,1985
1958-02-11,Febrero,Alicante,11,22.6,1958
2018-02-11,Febrero,Alicante,11,21.4,2018
1968-02-11,Febrero,Alicante,11,21.2,1968
