date,month,city,day,temp,year
1985-02-01,Febrero,Avila,1,15.2,1985
2016-02-01,Febrero,Avila,1,15.1,2016
2013-02-01,Febrero,Avila,1,14.8,2013
2004-02-01,Febrero,Avila,1,14.4,2004
1964-02-01,Febrero,Avila,1,13.5,1964
1966-02-01,Febrero,Avila,1,13,1966
1961-02-01,Febrero,Avila,1,12.9,1961
1975-02-01,Febrero,Avila,1,12.7,1975
2002-02-01,Febrero,Avila,1,12.6,2002
1994-02-01,Febrero,Avila,1,12.2,1994
1985-02-02,Febrero,Avila,2,17,1985
1964-02-02,Febrero,Avila,2,16.5,1964
2002-02-02,Febrero,Avila,2,14,2002
2004-02-02,Febrero,Avila,2,13,2004
2006-02-02,Febrero,Avila,2,12.6,2006
1966-02-02,Febrero,Avila,2,12.5,1966
1990-02-02,Febrero,Avila,2,12.4,1990
2017-02-02,Febrero,Avila,2,12.4,2017
1979-02-02,Febrero,Avila,2,12.3,1979
1961-02-02,Febrero,Avila,2,11.6,1961
1964-02-03,Febrero,Avila,3,17.4,1964
2004-02-03,Febrero,Avila,3,16.5,2004
1985-02-03,Febrero,Avila,3,16,1985
1995-02-03,Febrero,Avila,3,14.4,1995
2000-02-03,Febrero,Avila,3,12.4,2000
1981-02-03,Febrero,Avila,3,12.2,1981
1992-02-03,Febrero,Avila,3,12,1992
2010-02-03,Febrero,Avila,3,12,2010
1980-02-03,Febrero,Avila,3,11.8,1980
2001-02-03,Febrero,Avila,3,11.6,2001
1980-02-04,Febrero,Avila,4,16.8,1980
2004-02-04,Febrero,Avila,4,16.6,2004
1995-02-04,Febrero,Avila,4,15.2,1995
2000-02-04,Febrero,Avila,4,15.2,2000
1964-02-04,Febrero,Avila,4,14.8,1964
2017-02-04,Febrero,Avila,4,14.4,2017
1961-02-04,Febrero,Avila,4,13.4,1961
1979-02-04,Febrero,Avila,4,13.3,1979
1985-02-04,Febrero,Avila,4,13,1985
1984-02-04,Febrero,Avila,4,12.4,1984
1995-02-05,Febrero,Avila,5,19,1995
1961-02-05,Febrero,Avila,5,17,1961
2004-02-05,Febrero,Avila,5,17,2004
1962-02-05,Febrero,Avila,5,16.2,1962
1964-02-05,Febrero,Avila,5,14.9,1964
2011-02-05,Febrero,Avila,5,14.4,2011
1966-02-05,Febrero,Avila,5,13.4,1966
1985-02-05,Febrero,Avila,5,13,1985
1999-02-05,Febrero,Avila,5,12.6,1999
2000-02-05,Febrero,Avila,5,12.6,2000
2004-02-06,Febrero,Avila,6,18.8,2004
1962-02-06,Febrero,Avila,6,18.3,1962
2011-02-06,Febrero,Avila,6,16.6,2011
1995-02-06,Febrero,Avila,6,16,1995
1992-02-06,Febrero,Avila,6,15.2,1992
1997-02-06,Febrero,Avila,6,15,1997
