date,month,city,day,temp,year
1966-02-01,Febrero,Valladolid,1,15.4,1966
1981-02-01,Febrero,Valladolid,1,13.4,1981
1978-02-01,Febrero,Valladolid,1,13,1978
2004-02-01,Febrero,Valladolid,1,13,2004
1965-02-01,Febrero,Valladolid,1,12.6,1965
1987-02-01,Febrero,Valladolid,1,12.6,1987
1993-02-01,Febrero,Valladolid,1,12.6,1993
2001-02-01,Febrero,Valladolid,1,12.6,2001
2002-02-01,Febrero,Valladolid,1,12.4,2002
2013-02-01,Febrero,Valladolid,1,12.3,2013
2002-02-02,Febrero,Valladolid,2,16,2002
1964-02-02,Febrero,Valladolid,2,15.6,1964
1957-02-02,Febrero,Valladolid,2,15,1957
1979-02-02,Febrero,Valladolid,2,14,1979
2000-02-02,Febrero,Valladolid,2,13.5,2000
1961-02-02,Febrero,Valladolid,2,13.4,1961
1966-02-02,Febrero,Valladolid,2,13.2,1966
1981-02-02,Febrero,Valladolid,2,13.2,1981
1992-02-02,Febrero,Valladolid,2,13.2,1992
2004-02-02,Febrero,Valladolid,2,13,2004
1964-02-03,Febrero,Valladolid,3,16.6,1964
2004-02-03,Febrero,Valladolid,3,15.5,2004
1961-02-03,Febrero,Valladolid,3,14.4,1961
1979-02-03,Febrero,Valladolid,3,13.6,1979
1995-02-03,Febrero,Valladolid,3,13.6,1995
1992-02-03,Febrero,Valladolid,3,13.2,1992
1989-02-03,Febrero,Valladolid,3,13,1989
2000-02-03,Febrero,Valladolid,3,12.5,2000
1967-02-03,Febrero,Valladolid,3,12.4,1967
1975-02-03,Febrero,Valladolid,3,12.4,1975
2004-02-04,Febrero,Valladolid,4,17.2,2004
2000-02-04,Febrero,Valladolid,4,16,2000
1980-02-04,Febrero,Valladolid,4,15,1980
1992-02-04,Febrero,Valladolid,4,14.6,1992
1995-02-04,Febrero,Valladolid,4,14.5,1995
1961-02-04,Febrero,Valladolid,4,14,1961
1983-02-04,Febrero,Valladolid,4,14,1983
1999-02-04,Febrero,Valladolid,4,13.5,1999
1958-02-04,Febrero,Valladolid,4,12.8,1958
1982-02-04,Febrero,Valladolid,4,12.7,1982
2004-02-05,Febrero,Valladolid,5,18.8,2004
1995-02-05,Febrero,Valladolid,5,16.4,1995
1966-02-05,Febrero,Valladolid,5,15.4,1966
1992-02-05,Febrero,Valladolid,5,15.4,1992
1982-02-05,Febrero,Valladolid,5,15,1982
1962-02-05,Febrero,Valladolid,5,14.6,1962
1961-02-05,Febrero,Valladolid,5,14.4,1961
2011-02-05,Febrero,Valladolid,5,14.4,2011
1964-02-05,Febrero,Valladolid,5,14.2,1964
1999-02-05,Febrero,Valladolid,5,14.2,1999
2004-02-06,Febrero,Valladolid,6,16.4,2004
1995-02-06,Febrero,Valladolid,6,16.2,1995
1992-02-06,Febrero,Valladolid,6,16,1992
1982-02-06,Febrero,Valladolid,6,15.6,1982
2011-02-06,Febrero,Valladolid,6,14.8,2011
1962-02-06,Febrero,Valladolid,6,14.4,1962
2014-02-06,Febrero,Valladolid,6,14.2,2014
1961-02-06,Febrero,Valladolid,6,14,1961
1997-02-06,Febrero,Valladolid,6,14,1997
1973-02-06,Febrero,Valladolid,6,13.6,1973
1981-02-07,Febrero,Valladolid,7,15.6,1981
2008-02-07,Febrero,Valladolid,7,15.4,2008
1992-02-07,Febrero,Valladolid,7,15,1992
1984-02-07,Febrero,Valladolid,7,14.8,1984
1987-02-07,Febrero,Valladolid,7,14.6,1987
2011-02-07,Febrero,Valladolid,7,14.5,2011
1961-02-07,Febrero,Valladolid,7,14.2,1961
1971-02-07,Febrero,Valladolid,7,13.6,1971
1997-02-07,Febrero,Valladolid,7,13.6,1997
1985-02-07,Febrero,Valladolid,7,13.4,1985
1984-02-08,Febrero,Valladolid,8,17,1984
1981-02-08,Febrero,Valladolid,8,16.6,1981
2008-02-08,Febrero,Valladolid,8,15.6,2008
1987-02-08,Febrero,Valladolid,8,15.4,1987
1966-02-08,Febrero,Valladolid,8,15,1966
2002-02-08,Febrero,Valladolid,8,14.2,2002
2011-02-08,Febrero,Valladolid,8,14.2,2011
1997-02-08,Febrero,Valladolid,8,14.1,1997
1992-02-08,Febrero,Valladolid,8,13.8,1992
1998-02-08,Febrero,Valladolid,8,13.7,1998
1985-02-09,Febrero,Valladolid,9,15.6,1985
1990-02-09,Febrero,Valladolid,9,15.2,1990
1997-02-09,Febrero,Valladolid,9,14.3,1997
2008-02-09,Febrero,Valladolid,9,14.3,2008
2006-02-09,Febrero,Valladolid,9,13.2,2006
1982-02-09,Febrero,Valladolid,9,13,1982
2002-02-09,Febrero,Valladolid,9,13,2002
2011-02-09,Febrero,Valladolid,9,13,2011
1966-02-09,Febrero,Valladolid,9,12.4,1966
1988-02-09,Febrero,Valladolid,9,12.4,1988
1961-02-10,Febrero,Valladolid,10,18.2,1961
2004-02-10,Febrero,Valladolid,10,15.2,2004
2000-02-10,Febrero,Valladolid,10,14.6,2000
2016-02-10,Febrero,Valladolid,10,14.6,2016
2008-02-10,Febrero,Valladolid,10,14.5,2008
1998-02-10,Febrero,Valladolid,10,14,1998
1982-02-10,Febrero,Valladolid,10,13.2,1982
1968-02-10,Febrero,Valladolid,10,13,1968
1990-02-10,Febrero,Valladolid,10,13,1990
2002-02-10,Febrero,Valladolid,10,13,2002
1961-02-11,Febrero,Valladolid,11,16.8,1961
2001-02-11,Febrero,Valladolid,11,14.2,2001
2016-02-11,Febrero,Valladolid,11,13.8,2016
1992-02-11,Febrero,Valladolid,11,13.6,1992
1994-02-11,Febrero,Valladolid,11,13.6,1994
2008-02-11,Febrero,Valladolid,11,13.5,2008
2004-02-11,Febrero,Valladolid,11,13.4,2004
2006-02-11,Febrero,Valladolid,11,13.2,2006
2007-02-11,Febrero,Valladolid,11,13,2007
1952-02-11,Febrero,Valladolid,11,12.8,1952
1961-02-12,Febrero,Valladolid,12,20.6,1961
1998-02-12,Febrero,Valladolid,12,15.4,1998
2002-02-12,Febrero,Valladolid,12,15.4,2002
2004-02-12,Febrero,Valladolid,12,14.3,2004
1994-02-12,Febrero,Valladolid,12,13.6,1994
2001-02-12,Febrero,Valladolid,12,13.5,2001
1958-02-12,Febrero,Valladolid,12,13,1958
2016-02-12,Febrero,Valladolid,12,12.1,2016
1982-02-12,Febrero,Valladolid,12,12,1982
1989-02-12,Febrero,Valladolid,12,12,1989
1961-02-13,Febrero,Valladolid,13,19,1961
2000-02-13,Febrero,Valladolid,13,16.5,2000
1998-02-13,Febrero,Valladolid,13,16,1998
2002-02-13,Febrero,Valladolid,13,16,2002
1958-02-13,Febrero,Valladolid,13,15.8,1958
2006-02-13,Febrero,Valladolid,13,14.8,2006
1989-02-13,Febrero,Valladolid,13,14.6,1989
2005-02-13,Febrero,Valladolid,13,14.6,2005
1962-02-13,Febrero,Valladolid,13,14.4,1962
2019-02-13,Febrero,Valladolid,13,14.1,2019
1998-02-14,Febrero,Valladolid,14,20,1998
1961-02-14,Febrero,Valladolid,14,19.2,1961
1988-02-14,Febrero,Valladolid,14,16,1988
1995-02-14,Febrero,Valladolid,14,15.6,1995
2019-02-14,Febrero,Valladolid,14,15.5,2019
2000-02-14,Febrero,Valladolid,14,14.8,2000
2014-02-14,Febrero,Valladolid,14,14.3,2014
1958-02-14,Febrero,Valladolid,14,14,1958
2004-02-14,Febrero,Valladolid,14,13.6,2004
2006-02-14,Febrero,Valladolid,14,13,2006
1998-02-15,Febrero,Valladolid,15,19.6,1998
1961-02-15,Febrero,Valladolid,15,19.2,1961
1958-02-15,Febrero,Valladolid,15,18.2,1958
2019-02-15,Febrero,Valladolid,15,16.3,2019
1988-02-15,Febrero,Valladolid,15,14.2,1988
1992-02-15,Febrero,Valladolid,15,14.2,1992
1995-02-15,Febrero,Valladolid,15,14.2,1995
2000-02-15,Febrero,Valladolid,15,14.2,2000
1989-02-15,Febrero,Valladolid,15,13.8,1989
2007-02-15,Febrero,Valladolid,15,13.8,2007
1950-02-16,Febrero,Valladolid,16,17.6,1950
2007-02-16,Febrero,Valladolid,16,17.4,2007
1962-02-16,Febrero,Valladolid,16,17.2,1962
1961-02-16,Febrero,Valladolid,16,17,1961
1998-02-16,Febrero,Valladolid,16,17,1998
2019-02-16,Febrero,Valladolid,16,15.5,2019
1958-02-16,Febrero,Valladolid,16,15.4,1958
1980-02-16,Febrero,Valladolid,16,15,1980
1989-02-16,Febrero,Valladolid,16,15,1989
1978-02-16,Febrero,Valladolid,16,14.4,1978
1950-02-17,Febrero,Valladolid,17,17.6,1950
1998-02-17,Febrero,Valladolid,17,17.6,1998
1961-02-17,Febrero,Valladolid,17,16,1961
1989-02-17,Febrero,Valladolid,17,16,1989
1995-02-17,Febrero,Valladolid,17,15.4,1995
2019-02-17,Febrero,Valladolid,17,15.4,2019
1980-02-17,Febrero,Valladolid,17,15.2,1980
1959-02-17,Febrero,Valladolid,17,14.6,1959
2000-02-17,Febrero,Valladolid,17,14.6,2000
1960-02-17,Febrero,Valladolid,17,14,1960
1998-02-18,Febrero,Valladolid,18,19.4,1998
1989-02-18,Febrero,Valladolid,18,18,1989
1950-02-18,Febrero,Valladolid,18,17.2,1950
1961-02-18,Febrero,Valladolid,18,17,1961
1978-02-18,Febrero,Valladolid,18,16.4,1978
2000-02-18,Febrero,Valladolid,18,16,2000
1971-02-18,Febrero,Valladolid,18,14.4,1971
1975-02-18,Febrero,Valladolid,18,14.2,1975
2019-02-18,Febrero,Valladolid,18,14.2,2019
