date,month,city,day,temp,year
2016-02-01,Febrero,Huelva,1,23.9,2016
1953-02-01,Febrero,Huelva,1,22.6,1953
1964-02-01,Febrero,Huelva,1,21.9,1964
1975-02-01,Febrero,Huelva,1,21.6,1975
1997-02-01,Febrero,Huelva,1,21.2,1997
1966-02-01,Febrero,Huelva,1,20.8,1966
1983-02-01,Febrero,Huelva,1,20.4,1983
2002-02-01,Febrero,Huelva,1,20.4,2002
1985-02-01,Febrero,Huelva,1,20.2,1985
1960-02-01,Febrero,Huelva,1,19.8,1960
1964-02-02,Febrero,Huelva,2,22.5,1964
1965-02-02,Febrero,Huelva,2,22,1965
1997-02-02,Febrero,Huelva,2,21.8,1997
2004-02-02,Febrero,Huelva,2,21.6,2004
1975-02-02,Febrero,Huelva,2,21.4,1975
1953-02-02,Febrero,Huelva,2,20.7,1953
1968-02-02,Febrero,Huelva,2,20.6,1968
1995-02-02,Febrero,Huelva,2,20.2,1995
1960-02-02,Febrero,Huelva,2,20,1960
1978-02-02,Febrero,Huelva,2,20,1978
2000-02-03,Febrero,Huelva,3,21.6,2000
2004-02-03,Febrero,Huelva,3,21.6,2004
1975-02-03,Febrero,Huelva,3,21.4,1975
1978-02-03,Febrero,Huelva,3,21,1978
1980-02-03,Febrero,Huelva,3,21,1980
1997-02-03,Febrero,Huelva,3,21,1997
1985-02-03,Febrero,Huelva,3,20.8,1985
1968-02-03,Febrero,Huelva,3,20.6,1968
1964-02-03,Febrero,Huelva,3,20,1964
1995-02-03,Febrero,Huelva,3,20,1995
1961-02-04,Febrero,Huelva,4,23.2,1961
1978-02-04,Febrero,Huelva,4,22.6,1978
1980-02-04,Febrero,Huelva,4,22.4,1980
1966-02-04,Febrero,Huelva,4,21.6,1966
2000-02-04,Febrero,Huelva,4,20.6,2000
1958-02-04,Febrero,Huelva,4,20.4,1958
1962-02-04,Febrero,Huelva,4,20.2,1962
1990-02-04,Febrero,Huelva,4,20.2,1990
1992-02-04,Febrero,Huelva,4,20.2,1992
2002-02-04,Febrero,Huelva,4,19.4,2002
1961-02-05,Febrero,Huelva,5,24.2,1961
1962-02-05,Febrero,Huelva,5,23.4,1962
1966-02-05,Febrero,Huelva,5,23.4,1966
1992-02-05,Febrero,Huelva,5,21.2,1992
2008-02-05,Febrero,Huelva,5,21,2008
1978-02-05,Febrero,Huelva,5,20.8,1978
2004-02-05,Febrero,Huelva,5,20.8,2004
2019-02-05,Febrero,Huelva,5,20.7,2019
2000-02-05,Febrero,Huelva,5,20.6,2000
1995-02-05,Febrero,Huelva,5,20.4,1995
1981-02-06,Febrero,Huelva,6,22,1981
1962-02-06,Febrero,Huelva,6,21.4,1962
1978-02-06,Febrero,Huelva,6,21,1978
1992-02-06,Febrero,Huelva,6,21,1992
2004-02-06,Febrero,Huelva,6,20.8,2004
2019-02-06,Febrero,Huelva,6,20.8,2019
2008-02-06,Febrero,Huelva,6,20.6,2008
2012-02-06,Febrero,Huelva,6,20,2012
1985-02-06,Febrero,Huelva,6,19.8,1985
1997-02-06,Febrero,Huelva,6,19.8,1997
1981-02-07,Febrero,Huelva,7,23,1981
1955-02-07,Febrero,Huelva,7,21.9,1955
1961-02-07,Febrero,Huelva,7,21.6,1961
1977-02-07,Febrero,Huelva,7,21.6,1977
2019-02-07,Febrero,Huelva,7,21.3,2019
1984-02-07,Febrero,Huelva,7,21,1984
2008-02-07,Febrero,Huelva,7,21,2008
1978-02-07,Febrero,Huelva,7,20.8,1978
1973-02-07,Febrero,Huelva,7,20.6,1973
2000-02-07,Febrero,Huelva,7,20.4,2000
1955-02-08,Febrero,Huelva,8,25.2,1955
1984-02-08,Febrero,Huelva,8,21.8,1984
1961-02-08,Febrero,Huelva,8,21.7,1961
2008-02-08,Febrero,Huelva,8,21.4,2008
1990-02-08,Febrero,Huelva,8,21.2,1990
2002-02-08,Febrero,Huelva,8,21.2,2002
2007-02-08,Febrero,Huelva,8,20,2007
2019-02-08,Febrero,Huelva,8,19.9,2019
1974-02-08,Febrero,Huelva,8,19.8,1974
1950-02-08,Febrero,Huelva,8,19.7,1950
1961-02-09,Febrero,Huelva,9,24.6,1961
1984-02-09,Febrero,Huelva,9,23.4,1984
1955-02-09,Febrero,Huelva,9,22.9,1955
2000-02-09,Febrero,Huelva,9,22.6,2000
1976-02-09,Febrero,Huelva,9,22,1976
1950-02-09,Febrero,Huelva,9,21.9,1950
2002-02-09,Febrero,Huelva,9,21.4,2002
1990-02-09,Febrero,Huelva,9,21.2,1990
1974-02-09,Febrero,Huelva,9,21,1974
2008-02-09,Febrero,Huelva,9,21,2008
1950-02-10,Febrero,Huelva,10,24,1950
1961-02-10,Febrero,Huelva,10,23.1,1961
2000-02-10,Febrero,Huelva,10,22.4,2000
1976-02-10,Febrero,Huelva,10,21.4,1976
1994-02-10,Febrero,Huelva,10,21.2,1994
1992-02-10,Febrero,Huelva,10,21.1,1992
2007-02-10,Febrero,Huelva,10,20.6,2007
1997-02-10,Febrero,Huelva,10,20.4,1997
1968-02-10,Febrero,Huelva,10,20,1968
1967-02-10,Febrero,Huelva,10,19.8,1967
1961-02-11,Febrero,Huelva,11,25.4,1961
2001-02-11,Febrero,Huelva,11,23.2,2001
2000-02-11,Febrero,Huelva,11,22.6,2000
2006-02-11,Febrero,Huelva,11,21.8,2006
1950-02-11,Febrero,Huelva,11,21.6,1950
1997-02-11,Febrero,Huelva,11,21,1997
2019-02-11,Febrero,Huelva,11,20.5,2019
1994-02-11,Febrero,Huelva,11,20.3,1994
1962-02-11,Febrero,Huelva,11,20.2,1962
2004-02-11,Febrero,Huelva,11,20.2,2004
1961-02-12,Febrero,Huelva,12,22.4,1961
2002-02-12,Febrero,Huelva,12,22,2002
2000-02-12,Febrero,Huelva,12,21.6,2000
2001-02-12,Febrero,Huelva,12,21.6,2001
2011-02-12,Febrero,Huelva,12,21.4,2011
1962-02-12,Febrero,Huelva,12,21.2,1962
2019-02-12,Febrero,Huelva,12,21.2,2019
1958-02-12,Febrero,Huelva,12,21,1958
1976-02-12,Febrero,Huelva,12,21,1976
2004-02-12,Febrero,Huelva,12,21,2004
2002-02-13,Febrero,Huelva,13,21.2,2002
1958-02-13,Febrero,Huelva,13,21,1958
1971-02-13,Febrero,Huelva,13,21,1971
2000-02-13,Febrero,Huelva,13,21,2000
2005-02-13,Febrero,Huelva,13,21,2005
2009-02-13,Febrero,Huelva,13,20.6,2009
1962-02-13,Febrero,Huelva,13,20.4,1962
1961-02-13,Febrero,Huelva,13,20.2,1961
1995-02-13,Febrero,Huelva,13,20.2,1995
1998-02-13,Febrero,Huelva,13,20.2,1998
2000-02-14,Febrero,Huelva,14,24.1,2000
1989-02-14,Febrero,Huelva,14,21.8,1989
2007-02-14,Febrero,Huelva,14,21.6,2007
2013-02-14,Febrero,Huelva,14,21.4,2013
1955-02-14,Febrero,Huelva,14,21.2,1955
1958-02-14,Febrero,Huelva,14,21.1,1958
1998-02-14,Febrero,Huelva,14,21,1998
1990-02-14,Febrero,Huelva,14,20.6,1990
2019-02-14,Febrero,Huelva,14,20.6,2019
2002-02-14,Febrero,Huelva,14,20.2,2002
1958-02-15,Febrero,Huelva,15,26,1958
2000-02-15,Febrero,Huelva,15,24,2000
2008-02-15,Febrero,Huelva,15,21.8,2008
1998-02-15,Febrero,Huelva,15,21,1998
2013-02-15,Febrero,Huelva,15,21,2013
2018-02-15,Febrero,Huelva,15,20.8,2018
1989-02-15,Febrero,Huelva,15,20.2,1989
1950-02-15,Febrero,Huelva,15,20,1950
1959-02-15,Febrero,Huelva,15,19.8,1959
1961-02-15,Febrero,Huelva,15,19.8,1961
1950-02-16,Febrero,Huelva,16,23.8,1950
1992-02-16,Febrero,Huelva,16,23.2,1992
1995-02-16,Febrero,Huelva,16,22.6,1995
1958-02-16,Febrero,Huelva,16,22.4,1958
1980-02-16,Febrero,Huelva,16,22,1980
2018-02-16,Febrero,Huelva,16,22,2018
1975-02-16,Febrero,Huelva,16,21.6,1975
