date,month,city,day,temp,year
1966-02-01,Febrero,Pontevedra,1,21.4,1966
1965-02-01,Febrero,Pontevedra,1,19.5,1965
1975-02-01,Febrero,Pontevedra,1,19,1975
1964-02-01,Febrero,Pontevedra,1,18.2,1964
1967-02-01,Febrero,Pontevedra,1,17.5,1967
1998-02-01,Febrero,Pontevedra,1,17.4,1998
1993-02-01,Febrero,Pontevedra,1,16.8,1993
1981-02-01,Febrero,Pontevedra,1,16.6,1981
1997-02-01,Febrero,Pontevedra,1,16.4,1997
1979-02-01,Febrero,Pontevedra,1,16,1979
1965-02-02,Febrero,Pontevedra,2,21.7,1965
1967-02-02,Febrero,Pontevedra,2,19,1967
2004-02-02,Febrero,Pontevedra,2,18.4,2004
1964-02-02,Febrero,Pontevedra,2,18.2,1964
1973-02-02,Febrero,Pontevedra,2,18,1973
1992-02-02,Febrero,Pontevedra,2,17,1992
1985-02-02,Febrero,Pontevedra,2,16.8,1985
1993-02-02,Febrero,Pontevedra,2,16.6,1993
2005-02-02,Febrero,Pontevedra,2,16.1,2005
1968-02-02,Febrero,Pontevedra,2,16,1968
1965-02-03,Febrero,Pontevedra,3,21.5,1965
2004-02-03,Febrero,Pontevedra,3,20.1,2004
1964-02-03,Febrero,Pontevedra,3,18.2,1964
1967-02-03,Febrero,Pontevedra,3,18,1967
1985-02-03,Febrero,Pontevedra,3,18,1985
1989-02-03,Febrero,Pontevedra,3,17.6,1989
1973-02-03,Febrero,Pontevedra,3,17,1973
1995-02-03,Febrero,Pontevedra,3,16.6,1995
1998-02-03,Febrero,Pontevedra,3,16.2,1998
1993-02-03,Febrero,Pontevedra,3,16,1993
1971-02-04,Febrero,Pontevedra,4,22,1971
2004-02-04,Febrero,Pontevedra,4,21.2,2004
1965-02-04,Febrero,Pontevedra,4,20.8,1965
1964-02-04,Febrero,Pontevedra,4,18,1964
1985-02-04,Febrero,Pontevedra,4,18,1985
1973-02-04,Febrero,Pontevedra,4,17,1973
1992-02-04,Febrero,Pontevedra,4,17,1992
2000-02-04,Febrero,Pontevedra,4,16.8,2000
1966-02-04,Febrero,Pontevedra,4,16.7,1966
1982-02-04,Febrero,Pontevedra,4,16.6,1982
1982-02-05,Febrero,Pontevedra,5,20.6,1982
1971-02-05,Febrero,Pontevedra,5,20,1971
1990-02-05,Febrero,Pontevedra,5,20,1990
2004-02-05,Febrero,Pontevedra,5,19.6,2004
1977-02-05,Febrero,Pontevedra,5,19,1977
2000-02-05,Febrero,Pontevedra,5,18.6,2000
1965-02-05,Febrero,Pontevedra,5,18.5,1965
1966-02-05,Febrero,Pontevedra,5,18.5,1966
1967-02-05,Febrero,Pontevedra,5,18,1967
1973-02-05,Febrero,Pontevedra,5,18,1973
1971-02-06,Febrero,Pontevedra,6,19,1971
1982-02-06,Febrero,Pontevedra,6,19,1982
1992-02-06,Febrero,Pontevedra,6,18,1992
2008-02-06,Febrero,Pontevedra,6,17.4,2008
1973-02-06,Febrero,Pontevedra,6,17,1973
1978-02-06,Febrero,Pontevedra,6,17,1978
1981-02-06,Febrero,Pontevedra,6,17,1981
1985-02-06,Febrero,Pontevedra,6,17,1985
1990-02-06,Febrero,Pontevedra,6,17,1990
1966-02-06,Febrero,Pontevedra,6,16.9,1966
1971-02-07,Febrero,Pontevedra,7,20,1971
2008-02-07,Febrero,Pontevedra,7,19.2,2008
1973-02-07,Febrero,Pontevedra,7,19,1973
1967-02-07,Febrero,Pontevedra,7,18,1967
1981-02-07,Febrero,Pontevedra,7,17.6,1981
1993-02-07,Febrero,Pontevedra,7,17.2,1993
1969-02-07,Febrero,Pontevedra,7,17,1969
1992-02-07,Febrero,Pontevedra,7,17,1992
1978-02-07,Febrero,Pontevedra,7,16.6,1978
1966-02-07,Febrero,Pontevedra,7,16.4,1966
2008-02-08,Febrero,Pontevedra,8,20,2008
1971-02-08,Febrero,Pontevedra,8,19,1971
1981-02-08,Febrero,Pontevedra,8,18,1981
1997-02-08,Febrero,Pontevedra,8,17.8,1997
1998-02-08,Febrero,Pontevedra,8,17.5,1998
1967-02-08,Febrero,Pontevedra,8,17,1967
1978-02-08,Febrero,Pontevedra,8,17,1978
1982-02-08,Febrero,Pontevedra,8,16.6,1982
2004-02-08,Febrero,Pontevedra,8,16.6,2004
1989-02-08,Febrero,Pontevedra,8,16.4,1989
2008-02-09,Febrero,Pontevedra,9,21.3,2008
1982-02-09,Febrero,Pontevedra,9,19,1982
1998-02-09,Febrero,Pontevedra,9,18.4,1998
1993-02-09,Febrero,Pontevedra,9,17.6,1993
2004-02-09,Febrero,Pontevedra,9,17.1,2004
1967-02-09,Febrero,Pontevedra,9,17,1967
1974-02-09,Febrero,Pontevedra,9,17,1974
1997-02-09,Febrero,Pontevedra,9,17,1997
2000-02-09,Febrero,Pontevedra,9,16.5,2000
2005-02-09,Febrero,Pontevedra,9,16.4,2005
1968-02-10,Febrero,Pontevedra,10,20,1968
2008-02-10,Febrero,Pontevedra,10,20,2008
1998-02-10,Febrero,Pontevedra,10,19.5,1998
2004-02-10,Febrero,Pontevedra,10,18.6,2004
2006-02-10,Febrero,Pontevedra,10,17.7,2006
1982-02-10,Febrero,Pontevedra,10,17,1982
1984-02-10,Febrero,Pontevedra,10,17,1984
2011-02-10,Febrero,Pontevedra,10,17,2011
2001-02-10,Febrero,Pontevedra,10,16.8,2001
2005-02-10,Febrero,Pontevedra,10,16.5,2005
2001-02-11,Febrero,Pontevedra,11,20.8,2001
1998-02-11,Febrero,Pontevedra,11,19.8,1998
2008-02-11,Febrero,Pontevedra,11,19.8,2008
2004-02-11,Febrero,Pontevedra,11,18.6,2004
1971-02-11,Febrero,Pontevedra,11,18,1971
1993-02-11,Febrero,Pontevedra,11,18,1993
1989-02-11,Febrero,Pontevedra,11,17,1989
2019-02-11,Febrero,Pontevedra,11,16.5,2019
1984-02-11,Febrero,Pontevedra,11,16.4,1984
1980-02-11,Febrero,Pontevedra,11,16,1980
1998-02-12,Febrero,Pontevedra,12,20.6,1998
2001-02-12,Febrero,Pontevedra,12,19.4,2001
1971-02-12,Febrero,Pontevedra,12,19,1971
2008-02-12,Febrero,Pontevedra,12,18.5,2008
1967-02-12,Febrero,Pontevedra,12,18,1967
1989-02-12,Febrero,Pontevedra,12,18,1989
2002-02-12,Febrero,Pontevedra,12,17.6,2002
1993-02-12,Febrero,Pontevedra,12,17,1993
2019-02-12,Febrero,Pontevedra,12,16.7,2019
2004-02-12,Febrero,Pontevedra,12,16.5,2004
1998-02-13,Febrero,Pontevedra,13,20.5,1998
2001-02-13,Febrero,Pontevedra,13,18.9,2001
2019-02-13,Febrero,Pontevedra,13,18.4,2019
2008-02-13,Febrero,Pontevedra,13,18.3,2008
1967-02-13,Febrero,Pontevedra,13,18,1967
1989-02-13,Febrero,Pontevedra,13,17.8,1989
2009-02-13,Febrero,Pontevedra,13,17.6,2009
2002-02-13,Febrero,Pontevedra,13,16.7,2002
2004-02-13,Febrero,Pontevedra,13,16.5,2004
1984-02-13,Febrero,Pontevedra,13,16.4,1984
1998-02-14,Febrero,Pontevedra,14,22.6,1998
2019-02-14,Febrero,Pontevedra,14,21.4,2019
1989-02-14,Febrero,Pontevedra,14,19.2,1989
1988-02-14,Febrero,Pontevedra,14,18,1988
1971-02-14,Febrero,Pontevedra,14,17,1971
1981-02-14,Febrero,Pontevedra,14,17,1981
1993-02-14,Febrero,Pontevedra,14,17,1993
2008-02-14,Febrero,Pontevedra,14,16.8,2008
2009-02-14,Febrero,Pontevedra,14,16.8,2009
2001-02-14,Febrero,Pontevedra,14,16.4,2001
1989-02-15,Febrero,Pontevedra,15,20,1989
1998-02-15,Febrero,Pontevedra,15,20,1998
1988-02-15,Febrero,Pontevedra,15,19.2,1988
1993-02-15,Febrero,Pontevedra,15,19,1993
2019-02-15,Febrero,Pontevedra,15,18.9,2019
2008-02-15,Febrero,Pontevedra,15,18.2,2008
1981-02-15,Febrero,Pontevedra,15,18,1981
2017-02-15,Febrero,Pontevedra,15,17.7,2017
2009-02-15,Febrero,Pontevedra,15,17.6,2009
2001-02-15,Febrero,Pontevedra,15,17,2001
2019-02-16,Febrero,Pontevedra,16,20.3,2019
1968-02-16,Febrero,Pontevedra,16,19.5,1968
2008-02-16,Febrero,Pontevedra,16,19.5,2008
1998-02-16,Febrero,Pontevedra,16,19.2,1998
1989-02-16,Febrero,Pontevedra,16,19,1989
