date,month,city,day,temp,year
1957-02-01,Febrero,Donostia,1,20.8,1957
1966-02-01,Febrero,Donostia,1,19.5,1966
2002-02-01,Febrero,Donostia,1,18.8,2002
2004-02-01,Febrero,Donostia,1,18.6,2004
2017-02-01,Febrero,Donostia,1,18.5,2017
2000-02-01,Febrero,Donostia,1,18.4,2000
1965-02-01,Febrero,Donostia,1,18.3,1965
1995-02-01,Febrero,Donostia,1,16.6,1995
2013-02-01,Febrero,Donostia,1,16.2,2013
1987-02-01,Febrero,Donostia,1,16,1987
2002-02-02,Febrero,Donostia,2,20.3,2002
1957-02-02,Febrero,Donostia,2,19.6,1957
1966-02-02,Febrero,Donostia,2,19.2,1966
2004-02-02,Febrero,Donostia,2,19,2004
1979-02-02,Febrero,Donostia,2,16.4,1979
2017-02-02,Febrero,Donostia,2,15.5,2017
1958-02-02,Febrero,Donostia,2,15.2,1958
2000-02-02,Febrero,Donostia,2,15,2000
1960-02-02,Febrero,Donostia,2,14.4,1960
1993-02-02,Febrero,Donostia,2,14.4,1993
2004-02-03,Febrero,Donostia,3,20.4,2004
1957-02-03,Febrero,Donostia,3,19.5,1957
2002-02-03,Febrero,Donostia,3,16,2002
1965-02-03,Febrero,Donostia,3,15.7,1965
1977-02-03,Febrero,Donostia,3,15.6,1977
2017-02-03,Febrero,Donostia,3,15.6,2017
1972-02-03,Febrero,Donostia,3,15,1972
1980-02-03,Febrero,Donostia,3,14.6,1980
1990-02-03,Febrero,Donostia,3,14.6,1990
1981-02-03,Febrero,Donostia,3,14.2,1981
2004-02-04,Febrero,Donostia,4,22,2004
1977-02-04,Febrero,Donostia,4,20.2,1977
1980-02-04,Febrero,Donostia,4,19,1980
1985-02-04,Febrero,Donostia,4,18.4,1985
1979-02-04,Febrero,Donostia,4,18,1979
1955-02-04,Febrero,Donostia,4,17.2,1955
1990-02-04,Febrero,Donostia,4,17.2,1990
2017-02-04,Febrero,Donostia,4,16.4,2017
1957-02-04,Febrero,Donostia,4,16.3,1957
1973-02-04,Febrero,Donostia,4,16.2,1973
2004-02-05,Febrero,Donostia,5,22.7,2004
2000-02-05,Febrero,Donostia,5,19.6,2000
1977-02-05,Febrero,Donostia,5,19.4,1977
1966-02-05,Febrero,Donostia,5,18.8,1966
1985-02-05,Febrero,Donostia,5,18.4,1985
