date,month,city,day,temp,year
1961-02-01,Febrero,Castellon,1,23,1961
2016-02-01,Febrero,Castellon,1,22,2016
2000-02-01,Febrero,Castellon,1,21.6,2000
1984-02-01,Febrero,Castellon,1,21.4,1984
2013-02-01,Febrero,Castellon,1,21,2013
1983-02-01,Febrero,Castellon,1,20.6,1983
1978-02-01,Febrero,Castellon,1,20.2,1978
2019-02-01,Febrero,Castellon,1,20.1,2019
1957-02-01,Febrero,Castellon,1,20,1957
1953-02-01,Febrero,Castellon,1,19.4,1953
1961-02-02,Febrero,Castellon,2,26,1961
2000-02-02,Febrero,Castellon,2,23.6,2000
1990-02-02,Febrero,Castellon,2,21.6,1990
1970-02-02,Febrero,Castellon,2,21.2,1970
2003-02-02,Febrero,Castellon,2,20.4,2003
1979-02-02,Febrero,Castellon,2,19.8,1979
1995-02-02,Febrero,Castellon,2,19.4,1995
1978-02-02,Febrero,Castellon,2,18.4,1978
1996-02-02,Febrero,Castellon,2,18,1996
2011-02-02,Febrero,Castellon,2,17.8,2011
1970-02-03,Febrero,Castellon,3,23.6,1970
1979-02-03,Febrero,Castellon,3,22.4,1979
2000-02-03,Febrero,Castellon,3,21.8,2000
1961-02-03,Febrero,Castellon,3,21,1961
2017-02-03,Febrero,Castellon,3,20.5,2017
2016-02-03,Febrero,Castellon,3,20.1,2016
1980-02-03,Febrero,Castellon,3,18.8,1980
1955-02-03,Febrero,Castellon,3,18.7,1955
2001-02-03,Febrero,Castellon,3,18.6,2001
2003-02-03,Febrero,Castellon,3,18.6,2003
1980-02-04,Febrero,Castellon,4,26,1980
1955-02-04,Febrero,Castellon,4,23.2,1955
2017-02-04,Febrero,Castellon,4,22.4,2017
1962-02-04,Febrero,Castellon,4,21.8,1962
1981-02-04,Febrero,Castellon,4,21.2,1981
1961-02-04,Febrero,Castellon,4,21,1961
1977-02-04,Febrero,Castellon,4,20.6,1977
1984-02-04,Febrero,Castellon,4,20.4,1984
2003-02-04,Febrero,Castellon,4,20.4,2003
1966-02-04,Febrero,Castellon,4,20.2,1966
1961-02-05,Febrero,Castellon,5,24.9,1961
1979-02-05,Febrero,Castellon,5,24,1979
1980-02-05,Febrero,Castellon,5,24,1980
2002-02-05,Febrero,Castellon,5,22.6,2002
1988-02-05,Febrero,Castellon,5,22.2,1988
1962-02-05,Febrero,Castellon,5,21.8,1962
1955-02-05,Febrero,Castellon,5,21.4,1955
2013-02-05,Febrero,Castellon,5,20.9,2013
1974-02-05,Febrero,Castellon,5,20.8,1974
1995-02-05,Febrero,Castellon,5,20.6,1995
1979-02-06,Febrero,Castellon,6,25.6,1979
1974-02-06,Febrero,Castellon,6,21.6,1974
2001-02-06,Febrero,Castellon,6,21.6,2001
2010-02-06,Febrero,Castellon,6,21.2,2010
1977-02-06,Febrero,Castellon,6,20.6,1977
1955-02-06,Febrero,Castellon,6,20.3,1955
1961-02-06,Febrero,Castellon,6,20.3,1961
1999-02-06,Febrero,Castellon,6,20.2,1999
1981-02-06,Febrero,Castellon,6,20,1981
2017-02-06,Febrero,Castellon,6,19.8,2017
1984-02-07,Febrero,Castellon,7,25.2,1984
2017-02-07,Febrero,Castellon,7,23.9,2017
1958-02-07,Febrero,Castellon,7,23.7,1958
1979-02-07,Febrero,Castellon,7,23.4,1979
1996-02-07,Febrero,Castellon,7,21,1996
2000-02-07,Febrero,Castellon,7,20.6,2000
2007-02-07,Febrero,Castellon,7,20.6,2007
1966-02-07,Febrero,Castellon,7,20.2,1966
1990-02-07,Febrero,Castellon,7,20,1990
1961-02-07,Febrero,Castellon,7,19.4,1961
1984-02-08,Febrero,Castellon,8,25.4,1984
1966-02-08,Febrero,Castellon,8,24,1966
1957-02-08,Febrero,Castellon,8,23,1957
1955-02-08,Febrero,Castellon,8,22.9,1955
1985-02-08,Febrero,Castellon,8,22.6,1985
1979-02-08,Febrero,Castellon,8,22.2,1979
1972-02-08,Febrero,Castellon,8,21.6,1972
2000-02-08,Febrero,Castellon,8,21.6,2000
1958-02-08,Febrero,Castellon,8,21.5,1958
1951-02-08,Febrero,Castellon,8,21.4,1951
1966-02-09,Febrero,Castellon,9,24.9,1966
1977-02-09,Febrero,Castellon,9,24.4,1977
1954-02-09,Febrero,Castellon,9,23.8,1954
1979-02-09,Febrero,Castellon,9,23,1979
1988-02-09,Febrero,Castellon,9,22.6,1988
1995-02-09,Febrero,Castellon,9,22.6,1995
1957-02-09,Febrero,Castellon,9,22,1957
1985-02-09,Febrero,Castellon,9,22,1985
1955-02-09,Febrero,Castellon,9,21.6,1955
2016-02-09,Febrero,Castellon,9,21.3,2016
2016-02-10,Febrero,Castellon,10,23.5,2016
1966-02-10,Febrero,Castellon,10,22.9,1966
2007-02-10,Febrero,Castellon,10,22.8,2007
1994-02-10,Febrero,Castellon,10,21.6,1994
1955-02-10,Febrero,Castellon,10,21.4,1955
2002-02-10,Febrero,Castellon,10,20.8,2002
1968-02-10,Febrero,Castellon,10,20.6,1968
2009-02-10,Febrero,Castellon,10,20.4,2009
1985-02-10,Febrero,Castellon,10,20,1985
1950-02-10,Febrero,Castellon,10,19.8,1950
2007-02-11,Febrero,Castellon,11,24.2,2007
1985-02-11,Febrero,Castellon,11,23.4,1985
1958-02-11,Febrero,Castellon,11,22.7,1958
1970-02-11,Febrero,Castellon,11,21.8,1970
2009-02-11,Febrero,Castellon,11,20.2,2009
1950-02-11,Febrero,Castellon,11,20,1950
2001-02-11,Febrero,Castellon,11,19.8,2001
1966-02-11,Febrero,Castellon,11,19.7,1966
1979-02-11,Febrero,Castellon,11,19.2,1979
2000-02-11,Febrero,Castellon,11,19.2,2000
2007-02-12,Febrero,Castellon,12,25,2007
1985-02-12,Febrero,Castellon,12,24.4,1985
