date,month,city,day,temp,year
2005-02-13,Febrero,Melilla,13,21,2005
1997-02-13,Febrero,Melilla,13,20.4,1997
1994-02-13,Febrero,Melilla,13,19.8,1994
1985-02-13,Febrero,Melilla,13,19.4,1985
2011-02-13,Febrero,Melilla,13,19.4,2011
2016-02-13,Febrero,Melilla,13,19.2,2016
2002-02-14,Febrero,Melilla,14,22.4,2002
1990-02-14,Febrero,Melilla,14,22,1990
1986-02-14,Febrero,Melilla,14,21.4,1986
2014-02-14,Febrero,Melilla,14,20.6,2014
1995-02-14,Febrero,Melilla,14,20,1995
2007-02-14,Febrero,Melilla,14,20,2007
1979-02-14,Febrero,Melilla,14,19.8,1979
1985-02-14,Febrero,Melilla,14,19.8,1985
1989-02-14,Febrero,Melilla,14,19.4,1989
1975-02-14,Febrero,Melilla,14,19,1975
1990-02-15,Febrero,Melilla,15,24.6,1990
1995-02-15,Febrero,Melilla,15,22.2,1995
2000-02-15,Febrero,Melilla,15,21.6,2000
1978-02-15,Febrero,Melilla,15,21.4,1978
1985-02-15,Febrero,Melilla,15,19.4,1985
2007-02-15,Febrero,Melilla,15,19,2007
2011-02-15,Febrero,Melilla,15,19,2011
1989-02-15,Febrero,Melilla,15,18.8,1989
1997-02-15,Febrero,Melilla,15,18.6,1997
2013-02-15,Febrero,Melilla,15,18.4,2013
1978-02-16,Febrero,Melilla,16,27.4,1978
1995-02-16,Febrero,Melilla,16,23,1995
2000-02-16,Febrero,Melilla,16,22.8,2000
2010-02-16,Febrero,Melilla,16,22,2010
1985-02-16,Febrero,Melilla,16,21.2,1985
1980-02-16,Febrero,Melilla,16,21,1980
1992-02-16,Febrero,Melilla,16,21,1992
1990-02-16,Febrero,Melilla,16,20,1990
2011-02-16,Febrero,Melilla,16,20,2011
1986-02-16,Febrero,Melilla,16,19.2,1986
1978-02-17,Febrero,Melilla,17,24.2,1978
1995-02-17,Febrero,Melilla,17,22.4,1995
1985-02-17,Febrero,Melilla,17,21,1985
1990-02-17,Febrero,Melilla,17,20,1990
2010-02-17,Febrero,Melilla,17,20,2010
1987-02-17,Febrero,Melilla,17,19.6,1987
1997-02-17,Febrero,Melilla,17,19.2,1997
1989-02-17,Febrero,Melilla,17,19,1989
2000-02-17,Febrero,Melilla,17,18.4,2000
2018-02-17,Febrero,Melilla,17,18.2,2018
1978-02-18,Febrero,Melilla,18,28.8,1978
1995-02-18,Febrero,Melilla,18,21,1995
2013-02-18,Febrero,Melilla,18,20,2013
1991-02-18,Febrero,Melilla,18,19.4,1991
1989-02-18,Febrero,Melilla,18,19.2,1989
2000-02-18,Febrero,Melilla,18,19,2000
2003-02-18,Febrero,Melilla,18,19,2003
2008-02-18,Febrero,Melilla,18,19,2008
1977-02-18,Febrero,Melilla,18,18.8,1977
1997-02-18,Febrero,Melilla,18,18.8,1997
1978-02-19,Febrero,Melilla,19,25,1978
2008-02-19,Febrero,Melilla,19,23.2,2008
1977-02-19,Febrero,Melilla,19,19.6,1977
1990-02-19,Febrero,Melilla,19,19.6,1990
2000-02-19,Febrero,Melilla,19,19.6,2000
1995-02-19,Febrero,Melilla,19,19.4,1995
1971-02-19,Febrero,Melilla,19,19,1971
1994-02-19,Febrero,Melilla,19,18.8,1994
2009-02-19,Febrero,Melilla,19,18.8,2009
2010-02-19,Febrero,Melilla,19,18.8,2010
1977-02-20,Febrero,Melilla,20,21.2,1977
1999-02-20,Febrero,Melilla,20,20,1999
1975-02-20,Febrero,Melilla,20,19.8,1975
1990-02-20,Febrero,Melilla,20,19.8,1990
1994-02-20,Febrero,Melilla,20,19.8,1994
2000-02-20,Febrero,Melilla,20,19.8,2000
1971-02-20,Febrero,Melilla,20,19.7,1971
2008-02-20,Febrero,Melilla,20,19.6,2008
1978-02-20,Febrero,Melilla,20,19,1978
1986-02-20,Febrero,Melilla,20,18.6,1986
1994-02-21,Febrero,Melilla,21,22.4,1994
2010-02-21,Febrero,Melilla,21,21.8,2010
2004-02-21,Febrero,Melilla,21,21.2,2004
2013-02-21,Febrero,Melilla,21,21,2013
1986-02-21,Febrero,Melilla,21,20.4,1986
1999-02-21,Febrero,Melilla,21,20.2,1999
2014-02-21,Febrero,Melilla,21,19.6,2014
1978-02-21,Febrero,Melilla,21,19.4,1978
2018-02-21,Febrero,Melilla,21,18.9,2018
1990-02-21,Febrero,Melilla,21,18.4,1990
2013-02-22,Febrero,Melilla,22,23.2,2013
2010-02-22,Febrero,Melilla,22,23,2010
1994-02-22,Febrero,Melilla,22,21.2,1994
2000-02-22,Febrero,Melilla,22,19.6,2000
1999-02-22,Febrero,Melilla,22,19.4,1999
2002-02-22,Febrero,Melilla,22,18.9,2002
2016-02-22,Febrero,Melilla,22,18.8,2016
1989-02-22,Febrero,Melilla,22,18.6,1989
1991-02-22,Febrero,Melilla,22,18.6,1991
2007-02-22,Febrero,Melilla,22,18.6,2007
2010-02-23,Febrero,Melilla,23,23.6,2010
1999-02-23,Febrero,Melilla,23,21.2,1999
1986-02-23,Febrero,Melilla,23,21,1986
2004-02-23,Febrero,Melilla,23,20.8,2004
2011-02-23,Febrero,Melilla,23,20.2,2011
2001-02-23,Febrero,Melilla,23,20,2001
2009-02-23,Febrero,Melilla,23,19.8,2009
1978-02-23,Febrero,Melilla,23,19.4,1978
2016-02-23,Febrero,Melilla,23,19.4,2016
2017-02-23,Febrero,Melilla,23,19.4,2017
2010-02-24,Febrero,Melilla,24,22.8,2010
1986-02-24,Febrero,Melilla,24,22.6,1986
2008-02-24,Febrero,Melilla,24,22.4,2008
1999-02-24,Febrero,Melilla,24,20.8,1999
1978-02-24,Febrero,Melilla,24,20,1978
1995-02-24,Febrero,Melilla,24,20,1995
2009-02-24,Febrero,Melilla,24,19.8,2009
1994-02-24,Febrero,Melilla,24,19.4,1994
2007-02-24,Febrero,Melilla,24,19.4,2007
1988-02-24,Febrero,Melilla,24,19.2,1988
1978-02-25,Febrero,Melilla,25,24,1978
1995-02-25,Febrero,Melilla,25,23.2,1995
2010-02-25,Febrero,Melilla,25,22.8,2010
1997-02-25,Febrero,Melilla,25,21.8,1997
1994-02-25,Febrero,Melilla,25,20.2,1994
1992-02-25,Febrero,Melilla,25,19.6,1992
1989-02-25,Febrero,Melilla,25,19.4,1989
2007-02-25,Febrero,Melilla,25,19,2007
2017-02-25,Febrero,Melilla,25,18.7,2017
1990-02-25,Febrero,Melilla,25,18.6,1990
2011-02-26,Febrero,Melilla,26,24,2011
1997-02-26,Febrero,Melilla,26,21.8,1997
2010-02-26,Febrero,Melilla,26,21.8,2010
2002-02-26,Febrero,Melilla,26,21.7,2002
1990-02-26,Febrero,Melilla,26,21.2,1990
1978-02-26,Febrero,Melilla,26,20,1978
1983-02-26,Febrero,Melilla,26,20,1983
1989-02-26,Febrero,Melilla,26,20,1989
2012-02-26,Febrero,Melilla,26,19.8,2012
1977-02-26,Febrero,Melilla,26,19.6,1977
2010-02-27,Febrero,Melilla,27,34.2,2010
1990-02-27,Febrero,Melilla,27,23.2,1990
1971-02-27,Febrero,Melilla,27,22.8,1971
1978-02-27,Febrero,Melilla,27,22.6,1978
2011-02-27,Febrero,Melilla,27,20.8,2011
2002-02-27,Febrero,Melilla,27,20.7,2002
1977-02-27,Febrero,Melilla,27,20.6,1977
1981-02-27,Febrero,Melilla,27,20.2,1981
1994-02-27,Febrero,Melilla,27,20.2,1994
2012-02-27,Febrero,Melilla,27,20.2,2012
1990-02-28,Febrero,Melilla,28,23.4,1990
2018-02-28,Febrero,Melilla,28,23.4,2018
2007-02-28,Febrero,Melilla,28,22.4,2007
1977-02-28,Febrero,Melilla,28,21.6,1977
1987-02-28,Febrero,Melilla,28,21.6,1987
1982-02-28,Febrero,Melilla,28,21.2,1982
1994-02-28,Febrero,Melilla,28,20.2,1994
2019-02-28,Febrero,Melilla,28,20.1,2019
2008-02-28,Febrero,Melilla,28,20,2008
1971-02-28,Febrero,Melilla,28,19.8,1971
2008-02-29,Febrero,Melilla,29,20.4,2008
1996-02-29,Febrero,Melilla,29,17.8,1996
2016-02-29,Febrero,Melilla,29,17.4,2016
1980-02-29,Febrero,Melilla,29,17,1980
1988-02-29,Febrero,Melilla,29,16.4,1988
2012-02-29,Febrero,Melilla,29,16.4,2012
2000-02-29,Febrero,Melilla,29,16.2,2000
2004-02-29,Febrero,Melilla,29,15.6,2004
1976-02-29,Febrero,Melilla,29,15.4,1976
1984-02-29,Febrero,Melilla,29,15,1984
