date,month,city,day,temp,year
2013-02-01,Febrero,Barcelona,1,21.4,2013
1952-02-01,Febrero,Barcelona,1,19.5,1952
2016-02-01,Febrero,Barcelona,1,19.2,2016
1953-02-01,Febrero,Barcelona,1,18.8,1953
1983-02-01,Febrero,Barcelona,1,18.6,1983
1961-02-01,Febrero,Barcelona,1,18.4,1961
1965-02-01,Febrero,Barcelona,1,18.4,1965
1957-02-01,Febrero,Barcelona,1,18,1957
1988-02-01,Febrero,Barcelona,1,17.4,1988
1978-02-01,Febrero,Barcelona,1,16.6,1978
1961-02-02,Febrero,Barcelona,2,20.2,1961
2000-02-02,Febrero,Barcelona,2,17.2,2000
1952-02-02,Febrero,Barcelona,2,17,1952
1988-02-02,Febrero,Barcelona,2,17,1988
2013-02-02,Febrero,Barcelona,2,17,2013
2016-02-02,Febrero,Barcelona,2,16.8,2016
1990-02-02,Febrero,Barcelona,2,16.4,1990
1967-02-02,Febrero,Barcelona,2,16.2,1967
1967-02-02,Febrero,Barcelona,2,16.2,1967
1978-02-02,Febrero,Barcelona,2,16,1978
1952-02-03,Febrero,Barcelona,3,18.8,1952
2016-02-03,Febrero,Barcelona,3,18.3,2016
2017-02-03,Febrero,Barcelona,3,17.5,2017
1985-02-03,Febrero,Barcelona,3,17.4,1985
1970-02-03,Febrero,Barcelona,3,17.2,1970
2003-02-03,Febrero,Barcelona,3,17.2,2003
2000-02-03,Febrero,Barcelona,3,17,2000
1978-02-03,Febrero,Barcelona,3,16.4,1978
1980-02-03,Febrero,Barcelona,3,16.4,1980
1961-02-03,Febrero,Barcelona,3,16,1961
1980-02-04,Febrero,Barcelona,4,22.6,1980
2017-02-04,Febrero,Barcelona,4,19.2,2017
1955-02-04,Febrero,Barcelona,4,18.6,1955
1984-02-04,Febrero,Barcelona,4,18.5,1984
1977-02-04,Febrero,Barcelona,4,18,1977
2003-02-04,Febrero,Barcelona,4,17.3,2003
1979-02-04,Febrero,Barcelona,4,17.2,1979
2000-02-04,Febrero,Barcelona,4,17.2,2000
1966-02-04,Febrero,Barcelona,4,16.8,1966
1988-02-04,Febrero,Barcelona,4,16.8,1988
1988-02-05,Febrero,Barcelona,5,21.6,1988
1979-02-05,Febrero,Barcelona,5,21.2,1979
1977-02-05,Febrero,Barcelona,5,19.4,1977
1980-02-05,Febrero,Barcelona,5,19.4,1980
1955-02-05,Febrero,Barcelona,5,18,1955
2014-02-05,Febrero,Barcelona,5,18,2014
1961-02-05,Febrero,Barcelona,5,17.4,1961
2001-02-05,Febrero,Barcelona,5,17.4,2001
2010-02-05,Febrero,Barcelona,5,17.1,2010
1962-02-05,Febrero,Barcelona,5,16.8,1962
1979-02-06,Febrero,Barcelona,6,21.4,1979
1977-02-06,Febrero,Barcelona,6,20.4,1977
1955-02-06,Febrero,Barcelona,6,20,1955
2011-02-06,Febrero,Barcelona,6,19.9,2011
2008-02-06,Febrero,Barcelona,6,18.9,2008
1974-02-06,Febrero,Barcelona,6,18.4,1974
1957-02-06,Febrero,Barcelona,6,17.7,1957
1961-02-06,Febrero,Barcelona,6,17.6,1961
2017-02-06,Febrero,Barcelona,6,17.6,2017
1988-02-06,Febrero,Barcelona,6,17.5,1988
1979-02-07,Febrero,Barcelona,7,18.6,1979
2017-02-07,Febrero,Barcelona,7,18.6,2017
1984-02-07,Febrero,Barcelona,7,18.4,1984
1962-02-07,Febrero,Barcelona,7,18.2,1962
1950-02-07,Febrero,Barcelona,7,18,1950
1990-02-07,Febrero,Barcelona,7,18,1990
