date,month,city,day,temp,year
1975-02-08,Febrero,Mallorca,8,19,1975
1985-02-08,Febrero,Mallorca,8,18.4,1985
1979-02-08,Febrero,Mallorca,8,18,1979
1987-02-08,Febrero,Mallorca,8,18,1987
2008-02-08,Febrero,Mallorca,8,18,2008
1990-02-08,Febrero,Mallorca,8,17.6,1990
1995-02-08,Febrero,Mallorca,8,17.6,1995
1997-02-08,Febrero,Mallorca,8,17.5,1997
2000-02-08,Febrero,Mallorca,8,17.5,2000
1995-02-09,Febrero,Mallorca,9,19.8,1995
1979-02-09,Febrero,Mallorca,9,19.6,1979
1988-02-09,Febrero,Mallorca,9,19.6,1988
1985-02-09,Febrero,Mallorca,9,19,1985
2009-02-09,Febrero,Mallorca,9,18.7,2009
2016-02-09,Febrero,Mallorca,9,18.4,2016
2002-02-09,Febrero,Mallorca,9,17.9,2002
1975-02-09,Febrero,Mallorca,9,17.6,1975
1990-02-09,Febrero,Mallorca,9,17.6,1990
2014-02-09,Febrero,Mallorca,9,17.1,2014
1979-02-10,Febrero,Mallorca,10,20.2,1979
2016-02-10,Febrero,Mallorca,10,19.8,2016
1975-02-10,Febrero,Mallorca,10,19.4,1975
2000-02-10,Febrero,Mallorca,10,18.8,2000
2001-02-10,Febrero,Mallorca,10,18.8,2001
2007-02-10,Febrero,Mallorca,10,18.8,2007
1995-02-10,Febrero,Mallorca,10,18.6,1995
1985-02-10,Febrero,Mallorca,10,18,1985
2009-02-10,Febrero,Mallorca,10,17.8,2009
2019-02-10,Febrero,Mallorca,10,17.8,2019
2007-02-11,Febrero,Mallorca,11,20,2007
2016-02-11,Febrero,Mallorca,11,19.9,2016
2000-02-11,Febrero,Mallorca,11,19.8,2000
1995-02-11,Febrero,Mallorca,11,18.6,1995
2001-02-11,Febrero,Mallorca,11,18.6,2001
1979-02-11,Febrero,Mallorca,11,18,1979
1990-02-11,Febrero,Mallorca,11,17.2,1990
1975-02-11,Febrero,Mallorca,11,17,1975
1998-02-11,Febrero,Mallorca,11,17,1998
1988-02-11,Febrero,Mallorca,11,16.6,1988
2007-02-12,Febrero,Mallorca,12,21,2007
2017-02-12,Febrero,Mallorca,12,19.2,2017
2016-02-12,Febrero,Mallorca,12,18.8,2016
2001-02-12,Febrero,Mallorca,12,18.6,2001
1990-02-12,Febrero,Mallorca,12,18.4,1990
2004-02-12,Febrero,Mallorca,12,17.9,2004
1985-02-12,Febrero,Mallorca,12,17.6,1985
1989-02-12,Febrero,Mallorca,12,17.2,1989
2014-02-12,Febrero,Mallorca,12,17.1,2014
1995-02-12,Febrero,Mallorca,12,17,1995
2014-02-13,Febrero,Mallorca,13,21.6,2014
2016-02-13,Febrero,Mallorca,13,21.5,2016
1990-02-13,Febrero,Mallorca,13,20.2,1990
1996-02-13,Febrero,Mallorca,13,18.8,1996
1997-02-13,Febrero,Mallorca,13,18.4,1997
2007-02-13,Febrero,Mallorca,13,18.4,2007
1985-02-13,Febrero,Mallorca,13,18,1985
2005-02-13,Febrero,Mallorca,13,17.8,2005
2017-02-13,Febrero,Mallorca,13,17.6,2017
1998-02-13,Febrero,Mallorca,13,17.5,1998
1990-02-14,Febrero,Mallorca,14,21.2,1990
1997-02-14,Febrero,Mallorca,14,20.6,1997
1995-02-14,Febrero,Mallorca,14,20.2,1995
2014-02-14,Febrero,Mallorca,14,18.7,2014
2016-02-14,Febrero,Mallorca,14,18.5,2016
1979-02-14,Febrero,Mallorca,14,18,1979
2000-02-14,Febrero,Mallorca,14,18,2000
2007-02-14,Febrero,Mallorca,14,17.8,2007
2019-02-14,Febrero,Mallorca,14,17.7,2019
1985-02-14,Febrero,Mallorca,14,17.6,1985
1995-02-15,Febrero,Mallorca,15,22,1995
1990-02-15,Febrero,Mallorca,15,21.2,1990
2007-02-15,Febrero,Mallorca,15,19.7,2007
1985-02-15,Febrero,Mallorca,15,19.4,1985
2019-02-15,Febrero,Mallorca,15,18.8,2019
2000-02-15,Febrero,Mallorca,15,18.6,2000
2015-02-15,Febrero,Mallorca,15,18.3,2015
2017-02-15,Febrero,Mallorca,15,18,2017
2014-02-15,Febrero,Mallorca,15,17.7,2014
2018-02-15,Febrero,Mallorca,15,17.1,2018
1985-02-16,Febrero,Mallorca,16,23.6,1985
1990-02-16,Febrero,Mallorca,16,23,1990
2007-02-16,Febrero,Mallorca,16,21.2,2007
1995-02-16,Febrero,Mallorca,16,20.2,1995
2000-02-16,Febrero,Mallorca,16,19.2,2000
2019-02-16,Febrero,Mallorca,16,18.8,2019
1992-02-16,Febrero,Mallorca,16,18.6,1992
1989-02-16,Febrero,Mallorca,16,18,1989
2014-02-16,Febrero,Mallorca,16,17.9,2014
1978-02-16,Febrero,Mallorca,16,17.8,1978
1978-02-17,Febrero,Mallorca,17,21,1978
2000-02-17,Febrero,Mallorca,17,19.2,2000
1980-02-17,Febrero,Mallorca,17,19,1980
1990-02-17,Febrero,Mallorca,17,18.6,1990
2019-02-17,Febrero,Mallorca,17,18.4,2019
2006-02-17,Febrero,Mallorca,17,18.3,2006
1995-02-17,Febrero,Mallorca,17,18,1995
1989-02-17,Febrero,Mallorca,17,17.8,1989
2007-02-17,Febrero,Mallorca,17,17.7,2007
1997-02-17,Febrero,Mallorca,17,17.6,1997
1998-02-18,Febrero,Mallorca,18,20,1998
1978-02-18,Febrero,Mallorca,18,19.4,1978
2019-02-18,Febrero,Mallorca,18,18.8,2019
1990-02-18,Febrero,Mallorca,18,18.7,1990
2009-02-18,Febrero,Mallorca,18,18.5,2009
1989-02-18,Febrero,Mallorca,18,18.4,1989
1985-02-18,Febrero,Mallorca,18,18.2,1985
2006-02-18,Febrero,Mallorca,18,17.6,2006
2014-02-18,Febrero,Mallorca,18,17.5,2014
1982-02-18,Febrero,Mallorca,18,17.2,1982
1978-02-19,Febrero,Mallorca,19,21,1978
1989-02-19,Febrero,Mallorca,19,20.8,1989
2000-02-19,Febrero,Mallorca,19,20.2,2000
1988-02-19,Febrero,Mallorca,19,19,1988
2019-02-19,Febrero,Mallorca,19,17.8,2019
1998-02-19,Febrero,Mallorca,19,17.6,1998
1999-02-19,Febrero,Mallorca,19,17.5,1999
2017-02-19,Febrero,Mallorca,19,17.4,2017
1997-02-19,Febrero,Mallorca,19,17,1997
2018-02-19,Febrero,Mallorca,19,16.8,2018
1989-02-20,Febrero,Mallorca,20,23.6,1989
1997-02-20,Febrero,Mallorca,20,19.7,1997
1978-02-20,Febrero,Mallorca,20,19.6,1978
1998-02-20,Febrero,Mallorca,20,19,1998
1999-02-20,Febrero,Mallorca,20,18.8,1999
2004-02-20,Febrero,Mallorca,20,18.6,2004
1994-02-20,Febrero,Mallorca,20,18.4,1994
2011-02-20,Febrero,Mallorca,20,18.1,2011
1975-02-20,Febrero,Mallorca,20,17.6,1975
2017-02-20,Febrero,Mallorca,20,17.6,2017
2004-02-21,Febrero,Mallorca,21,20.6,2004
1998-02-21,Febrero,Mallorca,21,20.5,1998
1990-02-21,Febrero,Mallorca,21,20,1990
1989-02-21,Febrero,Mallorca,21,19.5,1989
1999-02-21,Febrero,Mallorca,21,18.8,1999
2014-02-21,Febrero,Mallorca,21,18.8,2014
2016-02-21,Febrero,Mallorca,21,18.4,2016
2013-02-21,Febrero,Mallorca,21,18.3,2013
1997-02-21,Febrero,Mallorca,21,18,1997
1988-02-21,Febrero,Mallorca,21,17.6,1988
2016-02-22,Febrero,Mallorca,22,20.9,2016
2019-02-22,Febrero,Mallorca,22,20.4,2019
1999-02-22,Febrero,Mallorca,22,20,1999
1978-02-22,Febrero,Mallorca,22,19.6,1978
2017-02-22,Febrero,Mallorca,22,19.5,2017
1990-02-22,Febrero,Mallorca,22,19.2,1990
1997-02-22,Febrero,Mallorca,22,19.2,1997
2011-02-22,Febrero,Mallorca,22,18.9,2011
1989-02-22,Febrero,Mallorca,22,18.5,1989
1994-02-22,Febrero,Mallorca,22,18.2,1994
2019-02-23,Febrero,Mallorca,23,23.5,2019
2017-02-23,Febrero,Mallorca,23,21.4,2017
1978-02-23,Febrero,Mallorca,23,20.4,1978
2007-02-23,Febrero,Mallorca,23,19.6,2007
1994-02-23,Febrero,Mallorca,23,19.2,1994
2015-02-23,Febrero,Mallorca,23,19.2,2015
2016-02-23,Febrero,Mallorca,23,19.1,2016
2002-02-23,Febrero,Mallorca,23,18.9,2002
2010-02-23,Febrero,Mallorca,23,18.7,2010
2012-02-23,Febrero,Mallorca,23,18,2012
2002-02-24,Febrero,Mallorca,24,20.6,2002
1994-02-24,Febrero,Mallorca,24,20.4,1994
2007-02-24,Febrero,Mallorca,24,19.4,2007
2010-02-24,Febrero,Mallorca,24,19.3,2010
1995-02-24,Febrero,Mallorca,24,19.2,1995
2014-02-24,Febrero,Mallorca,24,18.5,2014
1978-02-24,Febrero,Mallorca,24,18,1978
1983-02-24,Febrero,Mallorca,24,18,1983
2016-02-24,Febrero,Mallorca,24,17.7,2016
1997-02-24,Febrero,Mallorca,24,17.6,1997
1995-02-25,Febrero,Mallorca,25,21,1995
2007-02-25,Febrero,Mallorca,25,19.9,2007
2011-02-25,Febrero,Mallorca,25,19.3,2011
2008-02-25,Febrero,Mallorca,25,19,2008
2019-02-25,Febrero,Mallorca,25,18.7,2019
1997-02-25,Febrero,Mallorca,25,18.6,1997
1989-02-25,Febrero,Mallorca,25,18.2,1989
1999-02-25,Febrero,Mallorca,25,17.6,1999
1994-02-25,Febrero,Mallorca,25,17.5,1994
1983-02-25,Febrero,Mallorca,25,17.4,1983
1997-02-26,Febrero,Mallorca,26,22.4,1997
1994-02-26,Febrero,Mallorca,26,22,1994
2012-02-26,Febrero,Mallorca,26,20.9,2012
1983-02-26,Febrero,Mallorca,26,20.4,1983
2019-02-26,Febrero,Mallorca,26,19.9,2019
2010-02-26,Febrero,Mallorca,26,19.5,2010
1998-02-26,Febrero,Mallorca,26,19.2,1998
2008-02-26,Febrero,Mallorca,26,18.5,2008
2000-02-26,Febrero,Mallorca,26,18.2,2000
2011-02-26,Febrero,Mallorca,26,18.2,2011
1990-02-27,Febrero,Mallorca,27,21.5,1990
2010-02-27,Febrero,Mallorca,27,20.6,2010
2002-02-27,Febrero,Mallorca,27,20.3,2002
1998-02-27,Febrero,Mallorca,27,19.8,1998
2000-02-27,Febrero,Mallorca,27,19.5,2000
2007-02-27,Febrero,Mallorca,27,18.8,2007
1977-02-27,Febrero,Mallorca,27,18.2,1977
1978-02-27,Febrero,Mallorca,27,18,1978
1997-02-27,Febrero,Mallorca,27,17.4,1997
2012-02-27,Febrero,Mallorca,27,17.3,2012
1990-02-28,Febrero,Mallorca,28,21.6,1990
1987-02-28,Febrero,Mallorca,28,20.8,1987
2002-02-28,Febrero,Mallorca,28,20.8,2002
1989-02-28,Febrero,Mallorca,28,20.6,1989
1983-02-28,Febrero,Mallorca,28,19.4,1983
1978-02-28,Febrero,Mallorca,28,19,1978
1977-02-28,Febrero,Mallorca,28,18.6,1977
2010-02-28,Febrero,Mallorca,28,18.6,2010
1998-02-28,Febrero,Mallorca,28,18.5,1998
2017-02-28,Febrero,Mallorca,28,18.1,2017
2008-02-29,Febrero,Mallorca,29,17.5,2008
1996-02-29,Febrero,Mallorca,29,17.2,1996
2000-02-29,Febrero,Mallorca,29,17,2000
2012-02-29,Febrero,Mallorca,29,16.9,2012
1992-02-29,Febrero,Mallorca,29,16.4,1992
1976-02-29,Febrero,Mallorca,29,15.6,1976
1980-02-29,Febrero,Mallorca,29,14.6,1980
1988-02-29,Febrero,Mallorca,29,14.6,1988
2016-02-29,Febrero,Mallorca,29,14.5,2016
1984-02-29,Febrero,Mallorca,29,13.6,1984
