date,month,city,day,temp,year
1983-02-01,Febrero,Zaragoza,1,19.8,1983
2000-02-01,Febrero,Zaragoza,1,19.4,2000
2013-02-01,Febrero,Zaragoza,1,18,2013
1988-02-01,Febrero,Zaragoza,1,17.4,1988
2016-02-01,Febrero,Zaragoza,1,17.4,2016
1957-02-01,Febrero,Zaragoza,1,17,1957
1978-02-01,Febrero,Zaragoza,1,17,1978
1997-02-01,Febrero,Zaragoza,1,16.9,1997
1952-02-01,Febrero,Zaragoza,1,16.8,1952
1985-02-01,Febrero,Zaragoza,1,16.6,1985
2000-02-02,Febrero,Zaragoza,2,19.7,2000
1964-02-02,Febrero,Zaragoza,2,17.7,1964
1952-02-02,Febrero,Zaragoza,2,17.6,1952
1990-02-02,Febrero,Zaragoza,2,17,1990
1957-02-02,Febrero,Zaragoza,2,16.4,1957
2002-02-02,Febrero,Zaragoza,2,15.1,2002
1961-02-02,Febrero,Zaragoza,2,15,1961
1970-02-02,Febrero,Zaragoza,2,15,1970
2001-02-02,Febrero,Zaragoza,2,14.8,2001
1997-02-02,Febrero,Zaragoza,2,14.6,1997
1964-02-03,Febrero,Zaragoza,3,18.8,1964
1981-02-03,Febrero,Zaragoza,3,17,1981
1990-02-03,Febrero,Zaragoza,3,16.6,1990
2001-02-03,Febrero,Zaragoza,3,16.5,2001
1979-02-03,Febrero,Zaragoza,3,16.2,1979
2000-02-03,Febrero,Zaragoza,3,15.8,2000
1970-02-03,Febrero,Zaragoza,3,15.6,1970
1980-02-03,Febrero,Zaragoza,3,15.6,1980
2017-02-03,Febrero,Zaragoza,3,15.6,2017
1957-02-03,Febrero,Zaragoza,3,14.6,1957
1980-02-04,Febrero,Zaragoza,4,19.4,1980
1955-02-04,Febrero,Zaragoza,4,17.2,1955
1979-02-04,Febrero,Zaragoza,4,17,1979
1995-02-04,Febrero,Zaragoza,4,17,1995
2000-02-04,Febrero,Zaragoza,4,16.7,2000
1992-02-04,Febrero,Zaragoza,4,16.2,1992
1961-02-04,Febrero,Zaragoza,4,16,1961
2001-02-04,Febrero,Zaragoza,4,16,2001
2009-02-04,Febrero,Zaragoza,4,16,2009
2011-02-04,Febrero,Zaragoza,4,15.8,2011
2002-02-05,Febrero,Zaragoza,5,20.4,2002
1980-02-05,Febrero,Zaragoza,5,19.5,1980
1988-02-05,Febrero,Zaragoza,5,18.6,1988
1977-02-05,Febrero,Zaragoza,5,18.3,1977
1979-02-05,Febrero,Zaragoza,5,18,1979
2011-02-05,Febrero,Zaragoza,5,17.5,2011
1955-02-05,Febrero,Zaragoza,5,17.4,1955
2000-02-05,Febrero,Zaragoza,5,16.8,2000
1995-02-05,Febrero,Zaragoza,5,16.7,1995
2019-02-05,Febrero,Zaragoza,5,16.5,2019
1980-02-06,Febrero,Zaragoza,6,19,1980
1979-02-06,Febrero,Zaragoza,6,18.2,1979
2008-02-06,Febrero,Zaragoza,6,18.2,2008
1995-02-06,Febrero,Zaragoza,6,17.6,1995
2014-02-06,Febrero,Zaragoza,6,17,2014
2019-02-06,Febrero,Zaragoza,6,17,2019
1977-02-06,Febrero,Zaragoza,6,16.6,1977
2011-02-06,Febrero,Zaragoza,6,16.6,2011
1974-02-06,Febrero,Zaragoza,6,16.4,1974
1990-02-06,Febrero,Zaragoza,6,16.4,1990
2001-02-07,Febrero,Zaragoza,7,21,2001
2008-02-07,Febrero,Zaragoza,7,17.5,2008
1958-02-07,Febrero,Zaragoza,7,17.4,1958
1990-02-07,Febrero,Zaragoza,7,17.4,1990
1987-02-07,Febrero,Zaragoza,7,17.2,1987
1995-02-07,Febrero,Zaragoza,7,16.4,1995
1966-02-07,Febrero,Zaragoza,7,16.2,1966
1979-02-07,Febrero,Zaragoza,7,16.2,1979
1980-02-07,Febrero,Zaragoza,7,16,1980
2011-02-07,Febrero,Zaragoza,7,16,2011
