date,month,city,day,temp,year
1961-02-01,Febrero,Murcia,1,23.5,1961
1978-02-01,Febrero,Murcia,1,23,1978
2019-02-01,Febrero,Murcia,1,21.8,2019
1953-02-01,Febrero,Murcia,1,21.6,1953
1984-02-01,Febrero,Murcia,1,21.6,1984
2000-02-01,Febrero,Murcia,1,21.5,2000
1983-02-01,Febrero,Murcia,1,21.4,1983
2001-02-01,Febrero,Murcia,1,20.8,2001
2013-02-01,Febrero,Murcia,1,20.5,2013
2014-02-01,Febrero,Murcia,1,20.5,2014
1961-02-02,Febrero,Murcia,2,24.5,1961
1978-02-02,Febrero,Murcia,2,22.6,1978
2000-02-02,Febrero,Murcia,2,22.6,2000
1952-02-02,Febrero,Murcia,2,21.2,1952
1970-02-02,Febrero,Murcia,2,21,1970
1995-02-02,Febrero,Murcia,2,20.5,1995
2008-02-02,Febrero,Murcia,2,19.8,2008
2003-02-02,Febrero,Murcia,2,19.3,2003
1996-02-02,Febrero,Murcia,2,19.2,1996
1960-02-02,Febrero,Murcia,2,18.5,1960
1961-02-03,Febrero,Murcia,3,23.5,1961
1970-02-03,Febrero,Murcia,3,22,1970
1979-02-03,Febrero,Murcia,3,21.8,1979
1977-02-03,Febrero,Murcia,3,20.8,1977
2000-02-03,Febrero,Murcia,3,20.2,2000
1980-02-03,Febrero,Murcia,3,19.6,1980
2003-02-03,Febrero,Murcia,3,19.5,2003
2017-02-03,Febrero,Murcia,3,19,2017
2015-02-03,Febrero,Murcia,3,18.8,2015
1955-02-03,Febrero,Murcia,3,18.5,1955
1961-02-04,Febrero,Murcia,4,22.5,1961
1977-02-04,Febrero,Murcia,4,22,1977
1980-02-04,Febrero,Murcia,4,21.6,1980
1955-02-04,Febrero,Murcia,4,20.7,1955
2002-02-04,Febrero,Murcia,4,20.6,2002
2003-02-04,Febrero,Murcia,4,20.6,2003
1984-02-04,Febrero,Murcia,4,20.4,1984
1979-02-04,Febrero,Murcia,4,20,1979
2017-02-04,Febrero,Murcia,4,20,2017
1966-02-04,Febrero,Murcia,4,19.8,1966
1979-02-05,Febrero,Murcia,5,27.4,1979
1961-02-05,Febrero,Murcia,5,25.5,1961
1977-02-05,Febrero,Murcia,5,22.2,1977
1988-02-05,Febrero,Murcia,5,22.2,1988
2010-02-05,Febrero,Murcia,5,22,2010
2013-02-05,Febrero,Murcia,5,22,2013
2017-02-05,Febrero,Murcia,5,22,2017
1974-02-05,Febrero,Murcia,5,20.2,1974
1962-02-05,Febrero,Murcia,5,20,1962
1970-02-05,Febrero,Murcia,5,20,1970
1996-02-06,Febrero,Murcia,6,24,1996
1961-02-06,Febrero,Murcia,6,22.7,1961
1978-02-06,Febrero,Murcia,6,22.2,1978
1955-02-06,Febrero,Murcia,6,22,1955
1979-02-06,Febrero,Murcia,6,22,1979
2017-02-06,Febrero,Murcia,6,21.8,2017
1974-02-06,Febrero,Murcia,6,21,1974
1995-02-06,Febrero,Murcia,6,21,1995
2010-02-06,Febrero,Murcia,6,20.1,2010
1950-02-06,Febrero,Murcia,6,20,1950
1996-02-07,Febrero,Murcia,7,23.4,1996
2017-02-07,Febrero,Murcia,7,23.2,2017
2019-02-07,Febrero,Murcia,7,23.2,2019
1961-02-07,Febrero,Murcia,7,22.5,1961
1962-02-07,Febrero,Murcia,7,21.6,1962
2000-02-07,Febrero,Murcia,7,21.6,2000
1984-02-07,Febrero,Murcia,7,21.4,1984
1995-02-07,Febrero,Murcia,7,21.2,1995
1955-02-07,Febrero,Murcia,7,20.8,1955
1999-02-07,Febrero,Murcia,7,20.2,1999
1984-02-08,Febrero,Murcia,8,25.4,1984
1952-02-08,Febrero,Murcia,8,22.2,1952
1966-02-08,Febrero,Murcia,8,21.8,1966
1995-02-08,Febrero,Murcia,8,21.6,1995
1955-02-08,Febrero,Murcia,8,21.5,1955
2000-02-08,Febrero,Murcia,8,21.4,2000
1985-02-08,Febrero,Murcia,8,21,1985
1990-02-08,Febrero,Murcia,8,20.5,1990
1977-02-08,Febrero,Murcia,8,20,1977
2001-02-08,Febrero,Murcia,8,20,2001
1988-02-09,Febrero,Murcia,9,24.2,1988
1979-02-09,Febrero,Murcia,9,23,1979
1955-02-09,Febrero,Murcia,9,22,1955
1995-02-09,Febrero,Murcia,9,22,1995
1950-02-09,Febrero,Murcia,9,21,1950
1954-02-09,Febrero,Murcia,9,21,1954
1957-02-09,Febrero,Murcia,9,21,1957
1984-02-09,Febrero,Murcia,9,21,1984
1966-02-09,Febrero,Murcia,9,20.8,1966
2007-02-09,Febrero,Murcia,9,20.7,2007
1966-02-10,Febrero,Murcia,10,24.8,1966
2007-02-10,Febrero,Murcia,10,23.2,2007
2001-02-10,Febrero,Murcia,10,22.8,2001
2016-02-10,Febrero,Murcia,10,22.7,2016
1994-02-10,Febrero,Murcia,10,22.6,1994
1953-02-10,Febrero,Murcia,10,22.5,1953
1954-02-10,Febrero,Murcia,10,21.6,1954
1955-02-10,Febrero,Murcia,10,21.5,1955
2019-02-10,Febrero,Murcia,10,21.4,2019
1950-02-10,Febrero,Murcia,10,21,1950
2016-02-11,Febrero,Murcia,11,24,2016
1985-02-11,Febrero,Murcia,11,23.4,1985
2007-02-11,Febrero,Murcia,11,23.1,2007
1958-02-11,Febrero,Murcia,11,22,1958
1997-02-11,Febrero,Murcia,11,21.6,1997
1994-02-11,Febrero,Murcia,11,21,1994
1990-02-11,Febrero,Murcia,11,20.6,1990
1977-02-11,Febrero,Murcia,11,20.4,1977
1970-02-11,Febrero,Murcia,11,20,1970
2009-02-11,Febrero,Murcia,11,20,2009
1985-02-12,Febrero,Murcia,12,26.2,1985
1994-02-12,Febrero,Murcia,12,23.5,1994
2007-02-12,Febrero,Murcia,12,23.2,2007
1997-02-12,Febrero,Murcia,12,23,1997
1954-02-12,Febrero,Murcia,12,22.8,1954
2016-02-12,Febrero,Murcia,12,22.8,2016
1990-02-12,Febrero,Murcia,12,22,1990
2009-02-12,Febrero,Murcia,12,21.1,2009
1988-02-12,Febrero,Murcia,12,20,1988
1972-02-12,Febrero,Murcia,12,19.6,1972
1990-02-13,Febrero,Murcia,13,24.4,1990
2016-02-13,Febrero,Murcia,13,23.8,2016
2005-02-13,Febrero,Murcia,13,23.6,2005
1962-02-13,Febrero,Murcia,13,23.5,1962
2014-02-13,Febrero,Murcia,13,23.4,2014
1997-02-13,Febrero,Murcia,13,23.2,1997
1985-02-13,Febrero,Murcia,13,22.4,1985
1979-02-13,Febrero,Murcia,13,22,1979
1972-02-13,Febrero,Murcia,13,21.5,1972
1954-02-13,Febrero,Murcia,13,21.2,1954
1990-02-14,Febrero,Murcia,14,26.6,1990
1995-02-14,Febrero,Murcia,14,24.4,1995
1966-02-14,Febrero,Murcia,14,23,1966
1957-02-14,Febrero,Murcia,14,22,1957
1989-02-14,Febrero,Murcia,14,21.8,1989
1987-02-14,Febrero,Murcia,14,21.6,1987
1997-02-14,Febrero,Murcia,14,21.4,1997
2007-02-14,Febrero,Murcia,14,21.3,2007
1979-02-14,Febrero,Murcia,14,21,1979
2014-02-14,Febrero,Murcia,14,21,2014
1990-02-15,Febrero,Murcia,15,26.6,1990
1995-02-15,Febrero,Murcia,15,24,1995
1997-02-15,Febrero,Murcia,15,22.2,1997
