date,month,city,day,temp,year
2016-02-01,Febrero,Toledo,1,18.1,2016
1964-02-01,Febrero,Toledo,1,17.4,1964
1983-02-01,Febrero,Toledo,1,17.2,1983
1985-02-01,Febrero,Toledo,1,17.1,1985
2001-02-01,Febrero,Toledo,1,17,2001
1953-02-01,Febrero,Toledo,1,16.9,1953
1975-02-01,Febrero,Toledo,1,16.5,1975
1966-02-01,Febrero,Toledo,1,16.4,1966
1978-02-01,Febrero,Toledo,1,15.9,1978
2006-02-01,Febrero,Toledo,1,15.6,2006
1985-02-02,Febrero,Toledo,2,17.9,1985
1964-02-02,Febrero,Toledo,2,17.2,1964
2002-02-02,Febrero,Toledo,2,17.2,2002
1978-02-02,Febrero,Toledo,2,17.1,1978
1966-02-02,Febrero,Toledo,2,16.7,1966
2004-02-02,Febrero,Toledo,2,16.6,2004
1961-02-02,Febrero,Toledo,2,16.5,1961
2001-02-02,Febrero,Toledo,2,16.4,2001
1975-02-02,Febrero,Toledo,2,15.7,1975
2016-02-02,Febrero,Toledo,2,15.6,2016
1964-02-03,Febrero,Toledo,3,18.8,1964
2004-02-03,Febrero,Toledo,3,18.6,2004
2000-02-03,Febrero,Toledo,3,17.4,2000
2016-02-03,Febrero,Toledo,3,16.7,2016
1985-02-03,Febrero,Toledo,3,16.4,1985
1961-02-03,Febrero,Toledo,3,16.3,1961
1975-02-03,Febrero,Toledo,3,16.3,1975
2017-02-03,Febrero,Toledo,3,15.5,2017
1978-02-03,Febrero,Toledo,3,15.4,1978
1995-02-03,Febrero,Toledo,3,15.4,1995
2004-02-04,Febrero,Toledo,4,20,2004
1985-02-04,Febrero,Toledo,4,19.4,1985
1964-02-04,Febrero,Toledo,4,18.4,1964
1995-02-04,Febrero,Toledo,4,17.7,1995
1999-02-04,Febrero,Toledo,4,17.6,1999
2000-02-04,Febrero,Toledo,4,17.6,2000
1980-02-04,Febrero,Toledo,4,17.1,1980
2011-02-04,Febrero,Toledo,4,17.1,2011
1992-02-04,Febrero,Toledo,4,17,1992
2017-02-04,Febrero,Toledo,4,17,2017
2004-02-05,Febrero,Toledo,5,20.4,2004
1992-02-05,Febrero,Toledo,5,19.6,1992
1995-02-05,Febrero,Toledo,5,19.6,1995
1999-02-05,Febrero,Toledo,5,19.6,1999
1980-02-05,Febrero,Toledo,5,18.5,1980
2011-02-05,Febrero,Toledo,5,18.5,2011
2019-02-05,Febrero,Toledo,5,18.4,2019
1985-02-05,Febrero,Toledo,5,18.2,1985
1962-02-05,Febrero,Toledo,5,17.3,1962
1983-02-05,Febrero,Toledo,5,17,1983
2004-02-06,Febrero,Toledo,6,20.2,2004
1995-02-06,Febrero,Toledo,6,19.6,1995
1985-02-06,Febrero,Toledo,6,19.2,1985
1992-02-06,Febrero,Toledo,6,19,1992
2011-02-06,Febrero,Toledo,6,18.9,2011
2019-02-06,Febrero,Toledo,6,18.6,2019
1999-02-06,Febrero,Toledo,6,18,1999
2014-02-06,Febrero,Toledo,6,17.7,2014
1997-02-06,Febrero,Toledo,6,16.6,1997
1962-02-06,Febrero,Toledo,6,16.4,1962
1985-02-07,Febrero,Toledo,7,19.4,1985
1981-02-07,Febrero,Toledo,7,18.7,1981
2008-02-07,Febrero,Toledo,7,18.7,2008
1992-02-07,Febrero,Toledo,7,18.6,1992
2019-02-07,Febrero,Toledo,7,18.5,2019
2011-02-07,Febrero,Toledo,7,18.4,2011
2004-02-07,Febrero,Toledo,7,18,2004
1984-02-07,Febrero,Toledo,7,17.1,1984
1971-02-07,Febrero,Toledo,7,17,1971
1996-02-07,Febrero,Toledo,7,15.9,1996
1987-02-08,Febrero,Toledo,8,19.2,1987
1984-02-08,Febrero,Toledo,8,18.9,1984
1966-02-08,Febrero,Toledo,8,18.8,1966
2008-02-08,Febrero,Toledo,8,18.5,2008
1981-02-08,Febrero,Toledo,8,18,1981
2002-02-08,Febrero,Toledo,8,18,2002
2011-02-08,Febrero,Toledo,8,17.4,2011
2019-02-08,Febrero,Toledo,8,17.4,2019
2004-02-08,Febrero,Toledo,8,17.2,2004
1979-02-08,Febrero,Toledo,8,16.8,1979
1979-02-09,Febrero,Toledo,9,20.1,1979
1990-02-09,Febrero,Toledo,9,19,1990
2000-02-09,Febrero,Toledo,9,18,2000
2002-02-09,Febrero,Toledo,9,17.9,2002
1980-02-09,Febrero,Toledo,9,17.7,1980
2008-02-09,Febrero,Toledo,9,16.8,2008
1966-02-09,Febrero,Toledo,9,16.7,1966
1987-02-09,Febrero,Toledo,9,16.6,1987
2006-02-09,Febrero,Toledo,9,16.4,2006
2019-02-09,Febrero,Toledo,9,16.4,2019
1961-02-10,Febrero,Toledo,10,19.5,1961
2000-02-10,Febrero,Toledo,10,18,2000
1968-02-10,Febrero,Toledo,10,17.6,1968
2001-02-10,Febrero,Toledo,10,17.6,2001
2011-02-10,Febrero,Toledo,10,17.4,2011
2016-02-10,Febrero,Toledo,10,17.2,2016
1974-02-10,Febrero,Toledo,10,17.1,1974
2007-02-10,Febrero,Toledo,10,16.8,2007
1976-02-10,Febrero,Toledo,10,16.6,1976
1958-02-10,Febrero,Toledo,10,16.4,1958
1961-02-11,Febrero,Toledo,11,18.8,1961
1997-02-11,Febrero,Toledo,11,18.6,1997
2001-02-11,Febrero,Toledo,11,18.6,2001
1994-02-11,Febrero,Toledo,11,17.9,1994
2006-02-11,Febrero,Toledo,11,17.8,2006
1992-02-11,Febrero,Toledo,11,17.4,1992
2016-02-11,Febrero,Toledo,11,17.4,2016
2000-02-11,Febrero,Toledo,11,17,2000
2002-02-11,Febrero,Toledo,11,16.8,2002
2019-02-11,Febrero,Toledo,11,16.6,2019
1961-02-12,Febrero,Toledo,12,20,1961
2001-02-12,Febrero,Toledo,12,19.6,2001
1997-02-12,Febrero,Toledo,12,18.7,1997
2004-02-12,Febrero,Toledo,12,18.7,2004
1958-02-12,Febrero,Toledo,12,18.5,1958
2005-02-12,Febrero,Toledo,12,17.6,2005
2007-02-12,Febrero,Toledo,12,17,2007
2000-02-12,Febrero,Toledo,12,16.7,2000
1985-02-12,Febrero,Toledo,12,16.6,1985
2011-02-12,Febrero,Toledo,12,16.5,2011
1961-02-13,Febrero,Toledo,13,21.2,1961
1958-02-13,Febrero,Toledo,13,19.8,1958
2001-02-13,Febrero,Toledo,13,19,2001
2005-02-13,Febrero,Toledo,13,18.6,2005
2004-02-13,Febrero,Toledo,13,18.4,2004
2006-02-13,Febrero,Toledo,13,18.3,2006
1962-02-13,Febrero,Toledo,13,18,1962
2002-02-13,Febrero,Toledo,13,18,2002
2019-02-13,Febrero,Toledo,13,17.8,2019
1990-02-13,Febrero,Toledo,13,17.7,1990
2000-02-14,Febrero,Toledo,14,21.2,2000
1958-02-14,Febrero,Toledo,14,19.6,1958
1961-02-14,Febrero,Toledo,14,18.8,1961
1988-02-14,Febrero,Toledo,14,18.6,1988
1998-02-14,Febrero,Toledo,14,18.6,1998
1989-02-14,Febrero,Toledo,14,18,1989
1990-02-14,Febrero,Toledo,14,17.8,1990
2014-02-14,Febrero,Toledo,14,17.8,2014
2009-02-14,Febrero,Toledo,14,17.7,2009
1995-02-14,Febrero,Toledo,14,17.6,1995
1998-02-15,Febrero,Toledo,15,21.1,1998
2000-02-15,Febrero,Toledo,15,20.3,2000
1958-02-15,Febrero,Toledo,15,19.5,1958
1989-02-15,Febrero,Toledo,15,18.3,1989
1985-02-15,Febrero,Toledo,15,17.8,1985
1995-02-15,Febrero,Toledo,15,17.6,1995
1990-02-15,Febrero,Toledo,15,17.3,1990
2013-02-15,Febrero,Toledo,15,17.1,2013
1997-02-15,Febrero,Toledo,15,17,1997
1961-02-15,Febrero,Toledo,15,16.7,1961
2007-02-16,Febrero,Toledo,16,23.8,2007
1998-02-16,Febrero,Toledo,16,21.6,1998
1958-02-16,Febrero,Toledo,16,19.6,1958
1989-02-16,Febrero,Toledo,16,19.2,1989
2019-02-16,Febrero,Toledo,16,18.9,2019
1990-02-16,Febrero,Toledo,16,17.6,1990
1995-02-16,Febrero,Toledo,16,17.6,1995
1980-02-16,Febrero,Toledo,16,17.2,1980
2008-02-16,Febrero,Toledo,16,17.2,2008
2000-02-16,Febrero,Toledo,16,16.9,2000
1998-02-17,Febrero,Toledo,17,21.1,1998
1950-02-17,Febrero,Toledo,17,20,1950
1958-02-17,Febrero,Toledo,17,20,1958
1990-02-17,Febrero,Toledo,17,19.4,1990
2019-02-17,Febrero,Toledo,17,19.3,2019
1989-02-17,Febrero,Toledo,17,19.1,1989
2000-02-17,Febrero,Toledo,17,18.9,2000
1980-02-17,Febrero,Toledo,17,17.8,1980
1995-02-17,Febrero,Toledo,17,17.8,1995
1962-02-17,Febrero,Toledo,17,17.7,1962
1978-02-18,Febrero,Toledo,18,20.8,1978
2000-02-18,Febrero,Toledo,18,20.6,2000
1998-02-18,Febrero,Toledo,18,20.4,1998
1989-02-18,Febrero,Toledo,18,20,1989
2009-02-18,Febrero,Toledo,18,18.1,2009
1950-02-18,Febrero,Toledo,18,17.8,1950
1996-02-18,Febrero,Toledo,18,17.4,1996
1999-02-18,Febrero,Toledo,18,17.3,1999
1971-02-18,Febrero,Toledo,18,16.9,1971
1990-02-18,Febrero,Toledo,18,16.8,1990
2000-02-19,Febrero,Toledo,19,21.6,2000
1950-02-19,Febrero,Toledo,19,19.6,1950
1997-02-19,Febrero,Toledo,19,19.5,1997
1999-02-19,Febrero,Toledo,19,18.8,1999
1975-02-19,Febrero,Toledo,19,18.5,1975
1989-02-19,Febrero,Toledo,19,18.4,1989
1962-02-19,Febrero,Toledo,19,18,1962
1971-02-19,Febrero,Toledo,19,18,1971
1990-02-19,Febrero,Toledo,19,18,1990
1998-02-19,Febrero,Toledo,19,17.8,1998
1997-02-20,Febrero,Toledo,20,21.6,1997
1999-02-20,Febrero,Toledo,20,20.6,1999
2000-02-20,Febrero,Toledo,20,19.7,2000
1950-02-20,Febrero,Toledo,20,19.6,1950
1998-02-20,Febrero,Toledo,20,19.6,1998
1990-02-20,Febrero,Toledo,20,18.8,1990
1995-02-20,Febrero,Toledo,20,18.8,1995
2019-02-20,Febrero,Toledo,20,18.7,2019
1971-02-20,Febrero,Toledo,20,18.5,1971
1962-02-20,Febrero,Toledo,20,18,1962
1997-02-21,Febrero,Toledo,21,21.6,1997
1999-02-21,Febrero,Toledo,21,20.4,1999
1950-02-21,Febrero,Toledo,21,20.2,1950
2019-02-21,Febrero,Toledo,21,20.2,2019
1993-02-21,Febrero,Toledo,21,19.8,1993
2000-02-21,Febrero,Toledo,21,19.8,2000
1971-02-21,Febrero,Toledo,21,19.4,1971
1990-02-21,Febrero,Toledo,21,19.1,1990
2001-02-21,Febrero,Toledo,21,18.9,2001
1970-02-21,Febrero,Toledo,21,18,1970
2019-02-22,Febrero,Toledo,22,22.8,2019
1950-02-22,Febrero,Toledo,22,21.4,1950
1999-02-22,Febrero,Toledo,22,21,1999
2017-02-22,Febrero,Toledo,22,20.9,2017
2000-02-22,Febrero,Toledo,22,20,2000
1978-02-22,Febrero,Toledo,22,19.9,1978
2001-02-22,Febrero,Toledo,22,19.8,2001
1997-02-22,Febrero,Toledo,22,19.7,1997
1990-02-22,Febrero,Toledo,22,19.5,1990
2002-02-22,Febrero,Toledo,22,19.3,2002
1990-02-23,Febrero,Toledo,23,21.7,1990
2019-02-23,Febrero,Toledo,23,21,2019
1999-02-23,Febrero,Toledo,23,20.4,1999
2002-02-23,Febrero,Toledo,23,20.3,2002
2011-02-23,Febrero,Toledo,23,20.2,2011
1967-02-23,Febrero,Toledo,23,19.4,1967
1983-02-23,Febrero,Toledo,23,19.4,1983
2000-02-23,Febrero,Toledo,23,19.4,2000
1976-02-23,Febrero,Toledo,23,19,1976
2009-02-23,Febrero,Toledo,23,18.9,2009
2019-02-24,Febrero,Toledo,24,22.3,2019
1990-02-24,Febrero,Toledo,24,22.2,1990
2011-02-24,Febrero,Toledo,24,20.6,2011
2012-02-24,Febrero,Toledo,24,20.5,2012
1995-02-24,Febrero,Toledo,24,20.2,1995
2009-02-24,Febrero,Toledo,24,20,2009
1967-02-24,Febrero,Toledo,24,19.5,1967
1971-02-24,Febrero,Toledo,24,19,1971
1970-02-24,Febrero,Toledo,24,18.8,1970
2002-02-24,Febrero,Toledo,24,18.7,2002
2011-02-25,Febrero,Toledo,25,22.5,2011
2019-02-25,Febrero,Toledo,25,22.2,2019
2012-02-25,Febrero,Toledo,25,20.3,2012
2000-02-25,Febrero,Toledo,25,20.2,2000
1990-02-25,Febrero,Toledo,25,19.1,1990
2017-02-25,Febrero,Toledo,25,19.1,2017
1994-02-25,Febrero,Toledo,25,18.9,1994
2002-02-25,Febrero,Toledo,25,18.9,2002
