date,month,city,day,temp,year
1953-02-01,Febrero,Malaga,1,24.4,1953
2013-02-01,Febrero,Malaga,1,24.4,2013
1961-02-01,Febrero,Malaga,1,22,1961
2001-02-01,Febrero,Malaga,1,21.4,2001
2016-02-01,Febrero,Malaga,1,20.8,2016
1982-02-01,Febrero,Malaga,1,20.2,1982
1980-02-01,Febrero,Malaga,1,20,1980
2012-02-01,Febrero,Malaga,1,20,2012
1960-02-01,Febrero,Malaga,1,19.6,1960
1970-02-01,Febrero,Malaga,1,19.6,1970
1953-02-02,Febrero,Malaga,2,22.6,1953
1995-02-02,Febrero,Malaga,2,22.4,1995
2000-02-02,Febrero,Malaga,2,21.8,2000
1961-02-02,Febrero,Malaga,2,21.5,1961
2008-02-02,Febrero,Malaga,2,20,2008
1980-02-02,Febrero,Malaga,2,19.8,1980
1976-02-02,Febrero,Malaga,2,19.6,1976
1978-02-02,Febrero,Malaga,2,19.6,1978
2016-02-02,Febrero,Malaga,2,19.6,2016
1964-02-02,Febrero,Malaga,2,19.2,1964
1997-02-03,Febrero,Malaga,3,23.4,1997
1961-02-03,Febrero,Malaga,3,22,1961
2003-02-03,Febrero,Malaga,3,21.4,2003
1978-02-03,Febrero,Malaga,3,21.2,1978
1966-02-03,Febrero,Malaga,3,21,1966
2017-02-03,Febrero,Malaga,3,20.9,2017
2000-02-03,Febrero,Malaga,3,20.4,2000
1979-02-03,Febrero,Malaga,3,20.2,1979
1970-02-03,Febrero,Malaga,3,20,1970
1975-02-03,Febrero,Malaga,3,20,1975
1961-02-04,Febrero,Malaga,4,23.8,1961
1970-02-04,Febrero,Malaga,4,21.6,1970
1979-02-04,Febrero,Malaga,4,21.6,1979
1966-02-04,Febrero,Malaga,4,21.4,1966
1977-02-04,Febrero,Malaga,4,21.4,1977
2002-02-04,Febrero,Malaga,4,21,2002
2017-02-04,Febrero,Malaga,4,21,2017
2010-02-04,Febrero,Malaga,4,20.6,2010
1955-02-04,Febrero,Malaga,4,20,1955
1998-02-04,Febrero,Malaga,4,20,1998
1961-02-05,Febrero,Malaga,5,25,1961
2002-02-05,Febrero,Malaga,5,23.2,2002
1979-02-05,Febrero,Malaga,5,22.6,1979
1999-02-05,Febrero,Malaga,5,22.6,1999
2013-02-05,Febrero,Malaga,5,22,2013
2001-02-05,Febrero,Malaga,5,21.6,2001
1984-02-05,Febrero,Malaga,5,20.8,1984
1977-02-05,Febrero,Malaga,5,20.6,1977
1985-02-05,Febrero,Malaga,5,20.6,1985
2010-02-05,Febrero,Malaga,5,20.6,2010
