fecha,maxima
1950-01-20,-1.0
1950-12-06,-1.0
1950-12-28,-1.0
1956-02-02,-1.5
1956-02-03,-5.6
1956-02-04,-1.5
1956-02-10,-1.2
1956-02-11,-5.6
1956-02-12,-5.5
1956-02-13,-2.6
1956-02-17,-1.1
1956-02-18,-0.5
1956-02-19,-2.1
1956-02-21,-0.3
