date,month,city,day,temp,year
1994-07-01,Julio,Zaragoza,1,39.6,1994
2009-07-01,Julio,Zaragoza,1,38.8,2009
2010-07-01,Julio,Zaragoza,1,38.3,2010
2015-07-01,Julio,Zaragoza,1,38.2,2015
1968-07-01,Julio,Zaragoza,1,37.8,1968
2006-07-01,Julio,Zaragoza,1,37.8,2006
1999-07-01,Julio,Zaragoza,1,37.6,1999
1982-07-01,Julio,Zaragoza,1,37,1982
1967-07-01,Julio,Zaragoza,1,36.6,1967
1973-07-01,Julio,Zaragoza,1,36.4,1973
1999-07-02,Julio,Zaragoza,2,39.4,1999
2006-07-02,Julio,Zaragoza,2,38.1,2006
1994-07-02,Julio,Zaragoza,2,37.9,1994
2001-07-02,Julio,Zaragoza,2,37.2,2001
1974-07-02,Julio,Zaragoza,2,37,1974
2011-07-02,Julio,Zaragoza,2,37,2011
2000-07-02,Julio,Zaragoza,2,35.2,2000
2019-07-02,Julio,Zaragoza,2,35.1,2019
1986-07-02,Julio,Zaragoza,2,35,1986
2009-07-02,Julio,Zaragoza,2,35,2009
1994-07-03,Julio,Zaragoza,3,42.5,1994
1999-07-03,Julio,Zaragoza,3,38.5,1999
2005-07-03,Julio,Zaragoza,3,38.5,2005
2009-07-03,Julio,Zaragoza,3,37.4,2009
2019-07-03,Julio,Zaragoza,3,37.3,2019
1955-07-03,Julio,Zaragoza,3,37,1955
2001-07-03,Julio,Zaragoza,3,37,2001
1973-07-03,Julio,Zaragoza,3,36.6,1973
2015-07-03,Julio,Zaragoza,3,36.5,2015
1975-07-03,Julio,Zaragoza,3,36.2,1975
1994-07-04,Julio,Zaragoza,4,38.4,1994
2015-07-04,Julio,Zaragoza,4,38.4,2015
1973-07-04,Julio,Zaragoza,4,38,1973
1964-07-04,Julio,Zaragoza,4,37.4,1964
2019-07-04,Julio,Zaragoza,4,37.2,2019
2018-07-04,Julio,Zaragoza,4,36.3,2018
1959-07-04,Julio,Zaragoza,4,36.2,1959
2004-07-04,Julio,Zaragoza,4,36,2004
2016-07-04,Julio,Zaragoza,4,36,2016
2006-07-04,Julio,Zaragoza,4,35.8,2006
2015-07-05,Julio,Zaragoza,5,40.3,2015
2019-07-05,Julio,Zaragoza,5,38.1,2019
1959-07-05,Julio,Zaragoza,5,37.6,1959
1956-07-05,Julio,Zaragoza,5,36.7,1956
1982-07-05,Julio,Zaragoza,5,36.2,1982
2011-07-05,Julio,Zaragoza,5,36.1,2011
2013-07-05,Julio,Zaragoza,5,35.9,2013
2017-07-05,Julio,Zaragoza,5,35.8,2017
1968-07-05,Julio,Zaragoza,5,35.6,1968
1957-07-05,Julio,Zaragoza,5,35.5,1957
2015-07-06,Julio,Zaragoza,6,40.7,2015
1982-07-06,Julio,Zaragoza,6,39.4,1982
2019-07-06,Julio,Zaragoza,6,39.2,2019
1998-07-06,Julio,Zaragoza,6,38.6,1998
1970-07-06,Julio,Zaragoza,6,36.7,1970
2013-07-06,Julio,Zaragoza,6,36.5,2013
2016-07-06,Julio,Zaragoza,6,36.2,2016
1967-07-06,Julio,Zaragoza,6,36.1,1967
1956-07-06,Julio,Zaragoza,6,35.5,1956
1987-07-06,Julio,Zaragoza,6,35,1987
2015-07-07,Julio,Zaragoza,7,44.5,2015
1982-07-07,Julio,Zaragoza,7,41.2,1982
2010-07-07,Julio,Zaragoza,7,38.6,2010
1956-07-07,Julio,Zaragoza,7,37.8,1956
2019-07-07,Julio,Zaragoza,7,37.5,2019
2007-07-07,Julio,Zaragoza,7,37,2007
1970-07-07,Julio,Zaragoza,7,36.7,1970
1952-07-07,Julio,Zaragoza,7,36.6,1952
1965-07-07,Julio,Zaragoza,7,36.2,1965
2013-07-07,Julio,Zaragoza,7,35.8,2013
1982-07-08,Julio,Zaragoza,8,40.2,1982
2010-07-08,Julio,Zaragoza,8,40,2010
2003-07-08,Julio,Zaragoza,8,37.4,2003
1956-07-08,Julio,Zaragoza,8,36.4,1956
1979-07-08,Julio,Zaragoza,8,36.4,1979
1984-07-08,Julio,Zaragoza,8,35.8,1984
1963-07-08,Julio,Zaragoza,8,35.7,1963
1959-07-08,Julio,Zaragoza,8,35.6,1959
1990-07-08,Julio,Zaragoza,8,35.6,1990
2013-07-08,Julio,Zaragoza,8,35.5,2013
2010-07-09,Julio,Zaragoza,9,39.7,2010
1979-07-09,Julio,Zaragoza,9,38.6,1979
2006-07-09,Julio,Zaragoza,9,38.1,2006
1984-07-09,Julio,Zaragoza,9,37.4,1984
2016-07-09,Julio,Zaragoza,9,37,2016
1983-07-09,Julio,Zaragoza,9,35.6,1983
2013-07-09,Julio,Zaragoza,9,35.5,2013
2011-07-09,Julio,Zaragoza,9,35.3,2011
1982-07-09,Julio,Zaragoza,9,35,1982
1990-07-09,Julio,Zaragoza,9,35,1990
2016-07-10,Julio,Zaragoza,10,39.8,2016
2006-07-10,Julio,Zaragoza,10,39.7,2006
2015-07-10,Julio,Zaragoza,10,39,2015
1984-07-10,Julio,Zaragoza,10,37.6,1984
1978-07-10,Julio,Zaragoza,10,37.4,1978
1982-07-10,Julio,Zaragoza,10,37.4,1982
1991-07-10,Julio,Zaragoza,10,37.4,1991
1994-07-10,Julio,Zaragoza,10,37,1994
2010-07-10,Julio,Zaragoza,10,37,2010
1951-07-10,Julio,Zaragoza,10,36.9,1951
1961-07-11,Julio,Zaragoza,11,39.7,1961
1991-07-11,Julio,Zaragoza,11,39,1991
2010-07-11,Julio,Zaragoza,11,39,2010
2003-07-11,Julio,Zaragoza,11,38.2,2003
1994-07-11,Julio,Zaragoza,11,37,1994
1974-07-11,Julio,Zaragoza,11,36.6,1974
1982-07-11,Julio,Zaragoza,11,36.4,1982
1983-07-11,Julio,Zaragoza,11,36.4,1983
1970-07-11,Julio,Zaragoza,11,36.3,1970
2019-07-11,Julio,Zaragoza,11,36.2,2019
1974-07-12,Julio,Zaragoza,12,38.6,1974
2009-07-12,Julio,Zaragoza,12,38.5,2009
1983-07-12,Julio,Zaragoza,12,38,1983
2003-07-12,Julio,Zaragoza,12,38,2003
2019-07-12,Julio,Zaragoza,12,37.8,2019
2010-07-12,Julio,Zaragoza,12,37.6,2010
1965-07-12,Julio,Zaragoza,12,36.6,1965
1995-07-12,Julio,Zaragoza,12,36.6,1995
1994-07-12,Julio,Zaragoza,12,36.3,1994
2015-07-12,Julio,Zaragoza,12,36,2015
2009-07-13,Julio,Zaragoza,13,39.4,2009
2003-07-13,Julio,Zaragoza,13,38.5,2003
2015-07-13,Julio,Zaragoza,13,38,2015
1975-07-13,Julio,Zaragoza,13,37.7,1975
1966-07-13,Julio,Zaragoza,13,37.6,1966
2010-07-13,Julio,Zaragoza,13,37.1,2010
2006-07-13,Julio,Zaragoza,13,36.5,2006
1985-07-13,Julio,Zaragoza,13,36.4,1985
1965-07-13,Julio,Zaragoza,13,36.3,1965
1955-07-13,Julio,Zaragoza,13,36.2,1955
2015-07-14,Julio,Zaragoza,14,38.6,2015
1975-07-14,Julio,Zaragoza,14,38.4,1975
1978-07-14,Julio,Zaragoza,14,38,1978
2005-07-14,Julio,Zaragoza,14,38,2005
2010-07-14,Julio,Zaragoza,14,38,2010
2003-07-14,Julio,Zaragoza,14,37.1,2003
1962-07-14,Julio,Zaragoza,14,36.8,1962
1994-07-14,Julio,Zaragoza,14,36.7,1994
1992-07-14,Julio,Zaragoza,14,36.6,1992
2006-07-14,Julio,Zaragoza,14,36.3,2006
2005-07-15,Julio,Zaragoza,15,39.5,2005
2015-07-15,Julio,Zaragoza,15,38.5,2015
1978-07-15,Julio,Zaragoza,15,37.7,1978
1964-07-15,Julio,Zaragoza,15,37.6,1964
1994-07-15,Julio,Zaragoza,15,37.3,1994
1992-07-15,Julio,Zaragoza,15,37,1992
2006-07-15,Julio,Zaragoza,15,36.9,2006
1993-07-15,Julio,Zaragoza,15,36.8,1993
1976-07-15,Julio,Zaragoza,15,36.7,1976
2018-07-15,Julio,Zaragoza,15,36.7,2018
2005-07-16,Julio,Zaragoza,16,42.3,2005
1978-07-16,Julio,Zaragoza,16,40.4,1978
2015-07-16,Julio,Zaragoza,16,38.6,2015
1964-07-16,Julio,Zaragoza,16,38.4,1964
1993-07-16,Julio,Zaragoza,16,38.2,1993
2009-07-16,Julio,Zaragoza,16,38,2009
2014-07-16,Julio,Zaragoza,16,37.3,2014
2011-07-16,Julio,Zaragoza,16,37,2011
2017-07-16,Julio,Zaragoza,16,36.5,2017
2010-07-16,Julio,Zaragoza,16,36.3,2010
1978-07-17,Julio,Zaragoza,17,42.6,1978
1964-07-17,Julio,Zaragoza,17,38.4,1964
2005-07-17,Julio,Zaragoza,17,38.2,2005
2014-07-17,Julio,Zaragoza,17,38.2,2014
1967-07-17,Julio,Zaragoza,17,38,1967
1994-07-17,Julio,Zaragoza,17,37.6,1994
2015-07-17,Julio,Zaragoza,17,37.1,2015
1969-07-17,Julio,Zaragoza,17,37,1969
1993-07-17,Julio,Zaragoza,17,36.8,1993
1979-07-17,Julio,Zaragoza,17,36.7,1979
2012-07-18,Julio,Zaragoza,18,39.1,2012
1967-07-18,Julio,Zaragoza,18,38.6,1967
1998-07-18,Julio,Zaragoza,18,37.8,1998
1964-07-18,Julio,Zaragoza,18,37.6,1964
2006-07-18,Julio,Zaragoza,18,37.4,2006
2016-07-18,Julio,Zaragoza,18,37.4,2016
2003-07-18,Julio,Zaragoza,18,37.3,2003
2014-07-18,Julio,Zaragoza,18,37.3,2014
1969-07-18,Julio,Zaragoza,18,37.2,1969
1990-07-18,Julio,Zaragoza,18,37.1,1990
1967-07-19,Julio,Zaragoza,19,40,1967
1995-07-19,Julio,Zaragoza,19,39.8,1995
1998-07-19,Julio,Zaragoza,19,39.5,1998
2016-07-19,Julio,Zaragoza,19,39.5,2016
1991-07-19,Julio,Zaragoza,19,38.8,1991
1969-07-19,Julio,Zaragoza,19,38.6,1969
2003-07-19,Julio,Zaragoza,19,38.5,2003
2010-07-19,Julio,Zaragoza,19,37.8,2010
1989-07-19,Julio,Zaragoza,19,37.5,1989
1990-07-19,Julio,Zaragoza,19,37.5,1990
1995-07-20,Julio,Zaragoza,20,40.6,1995
1989-07-20,Julio,Zaragoza,20,39,1989
2015-07-20,Julio,Zaragoza,20,38.6,2015
1951-07-20,Julio,Zaragoza,20,38.4,1951
2019-07-20,Julio,Zaragoza,20,38.2,2019
1984-07-20,Julio,Zaragoza,20,37.8,1984
1992-07-20,Julio,Zaragoza,20,37.6,1992
2002-07-20,Julio,Zaragoza,20,37.6,2002
1990-07-20,Julio,Zaragoza,20,37.5,1990
1998-07-20,Julio,Zaragoza,20,37.3,1998
1951-07-21,Julio,Zaragoza,21,40.2,1951
1995-07-21,Julio,Zaragoza,21,39.2,1995
1990-07-21,Julio,Zaragoza,21,39,1990
1967-07-21,Julio,Zaragoza,21,38,1967
2019-07-21,Julio,Zaragoza,21,37.9,2019
2006-07-21,Julio,Zaragoza,21,37.5,2006
2015-07-21,Julio,Zaragoza,21,37,2015
2002-07-21,Julio,Zaragoza,21,36.8,2002
2005-07-21,Julio,Zaragoza,21,36.6,2005
2009-07-21,Julio,Zaragoza,21,36.4,2009
2009-07-22,Julio,Zaragoza,22,43.1,2009
2019-07-22,Julio,Zaragoza,22,40.1,2019
1990-07-22,Julio,Zaragoza,22,38,1990
2004-07-22,Julio,Zaragoza,22,37.8,2004
1984-07-22,Julio,Zaragoza,22,37.4,1984
1991-07-22,Julio,Zaragoza,22,36.8,1991
2000-07-22,Julio,Zaragoza,22,36.4,2000
2001-07-22,Julio,Zaragoza,22,36.3,2001
1996-07-22,Julio,Zaragoza,22,36.2,1996
1970-07-22,Julio,Zaragoza,22,36,1970
2019-07-23,Julio,Zaragoza,23,40.9,2019
1984-07-23,Julio,Zaragoza,23,38.6,1984
1998-07-23,Julio,Zaragoza,23,38,1998
1985-07-23,Julio,Zaragoza,23,37.6,1985
1980-07-23,Julio,Zaragoza,23,37.5,1980
2004-07-23,Julio,Zaragoza,23,37.4,2004
1963-07-23,Julio,Zaragoza,23,36.8,1963
1969-07-23,Julio,Zaragoza,23,36.7,1969
1970-07-23,Julio,Zaragoza,23,36.7,1970
1965-07-23,Julio,Zaragoza,23,36.4,1965
2019-07-24,Julio,Zaragoza,24,40.8,2019
1996-07-24,Julio,Zaragoza,24,39.1,1996
1995-07-24,Julio,Zaragoza,24,38.4,1995
2006-07-24,Julio,Zaragoza,24,38,2006
1963-07-24,Julio,Zaragoza,24,37.6,1963
1985-07-24,Julio,Zaragoza,24,37.6,1985
2005-07-24,Julio,Zaragoza,24,37.6,2005
1990-07-24,Julio,Zaragoza,24,37.5,1990
1962-07-24,Julio,Zaragoza,24,37.4,1962
2008-07-24,Julio,Zaragoza,24,37.2,2008
2019-07-25,Julio,Zaragoza,25,38.7,2019
2006-07-25,Julio,Zaragoza,25,38.6,2006
1990-07-25,Julio,Zaragoza,25,38.5,1990
1985-07-25,Julio,Zaragoza,25,38.2,1985
2013-07-25,Julio,Zaragoza,25,37.7,2013
1962-07-25,Julio,Zaragoza,25,37.6,1962
2003-07-25,Julio,Zaragoza,25,37.3,2003
1958-07-25,Julio,Zaragoza,25,37.2,1958
1954-07-25,Julio,Zaragoza,25,37.1,1954
1980-07-25,Julio,Zaragoza,25,37,1980
2006-07-26,Julio,Zaragoza,26,39.2,2006
1992-07-26,Julio,Zaragoza,26,38,1992
2003-07-26,Julio,Zaragoza,26,37.7,2003
2009-07-26,Julio,Zaragoza,26,37.7,2009
1988-07-26,Julio,Zaragoza,26,37.6,1988
1998-07-26,Julio,Zaragoza,26,37.6,1998
2007-07-26,Julio,Zaragoza,26,37.6,2007
2018-07-26,Julio,Zaragoza,26,37.6,2018
2013-07-26,Julio,Zaragoza,26,37.5,2013
1954-07-26,Julio,Zaragoza,26,37.4,1954
1994-07-27,Julio,Zaragoza,27,37.6,1994
1979-07-27,Julio,Zaragoza,27,37.2,1979
1992-07-27,Julio,Zaragoza,27,37,1992
2017-07-27,Julio,Zaragoza,27,36.9,2017
1951-07-27,Julio,Zaragoza,27,36.8,1951
1956-07-27,Julio,Zaragoza,27,36.8,1956
2005-07-27,Julio,Zaragoza,27,36.8,2005
2007-07-27,Julio,Zaragoza,27,36.7,2007
2006-07-27,Julio,Zaragoza,27,36.5,2006
2018-07-27,Julio,Zaragoza,27,36.5,2018
1951-07-28,Julio,Zaragoza,28,39,1951
1993-07-28,Julio,Zaragoza,28,38.6,1993
1979-07-28,Julio,Zaragoza,28,38,1979
1958-07-28,Julio,Zaragoza,28,37.7,1958
2008-07-28,Julio,Zaragoza,28,37.3,2008
2017-07-28,Julio,Zaragoza,28,36.6,2017
1992-07-28,Julio,Zaragoza,28,36.5,1992
1985-07-28,Julio,Zaragoza,28,36.4,1985
1995-07-28,Julio,Zaragoza,28,36.1,1995
1970-07-28,Julio,Zaragoza,28,36,1970
2009-07-29,Julio,Zaragoza,29,39,2009
1995-07-29,Julio,Zaragoza,29,38.5,1995
1993-07-29,Julio,Zaragoza,29,38.4,1993
2016-07-29,Julio,Zaragoza,29,37.8,2016
2017-07-29,Julio,Zaragoza,29,37.8,2017
1979-07-29,Julio,Zaragoza,29,37.5,1979
1992-07-29,Julio,Zaragoza,29,37.3,1992
1981-07-29,Julio,Zaragoza,29,37.2,1981
1974-07-29,Julio,Zaragoza,29,37,1974
1986-07-29,Julio,Zaragoza,29,37,1986
2016-07-30,Julio,Zaragoza,30,42,2016
1983-07-30,Julio,Zaragoza,30,40.8,1983
1981-07-30,Julio,Zaragoza,30,39.2,1981
