date,month,city,day,temp,year
1982-07-01,Julio,Soria,1,34.8,1982
1999-07-01,Julio,Soria,1,34.6,1999
1994-07-01,Julio,Soria,1,34.4,1994
2001-07-01,Julio,Soria,1,34.2,2001
1950-07-01,Julio,Soria,1,33.8,1950
1968-07-01,Julio,Soria,1,33.2,1968
2019-07-01,Julio,Soria,1,33,2019
2009-07-01,Julio,Soria,1,32.6,2009
2015-07-01,Julio,Soria,1,32.5,2015
1985-07-01,Julio,Soria,1,31.6,1985
1994-07-02,Julio,Soria,2,34.8,1994
1999-07-02,Julio,Soria,2,34,1999
2001-07-02,Julio,Soria,2,34,2001
2005-07-02,Julio,Soria,2,33.6,2005
1952-07-02,Julio,Soria,2,32,1952
1950-07-02,Julio,Soria,2,31.6,1950
1973-07-02,Julio,Soria,2,31.6,1973
2009-07-02,Julio,Soria,2,31.6,2009
1975-07-02,Julio,Soria,2,31.4,1975
1983-07-02,Julio,Soria,2,31.2,1983
2005-07-03,Julio,Soria,3,35.6,2005
1994-07-03,Julio,Soria,3,33.6,1994
1973-07-03,Julio,Soria,3,33,1973
1989-07-03,Julio,Soria,3,32.6,1989
2015-07-03,Julio,Soria,3,32.6,2015
1999-07-03,Julio,Soria,3,32,1999
2019-07-03,Julio,Soria,3,31.7,2019
1957-07-03,Julio,Soria,3,31.6,1957
1990-07-03,Julio,Soria,3,31.6,1990
2001-07-03,Julio,Soria,3,31.6,2001
2015-07-04,Julio,Soria,4,33.2,2015
1959-07-04,Julio,Soria,4,33,1959
1973-07-04,Julio,Soria,4,32.6,1973
2004-07-04,Julio,Soria,4,32.6,2004
1986-07-04,Julio,Soria,4,32.4,1986
1994-07-04,Julio,Soria,4,31.8,1994
2019-07-04,Julio,Soria,4,31.3,2019
2016-07-04,Julio,Soria,4,30.8,2016
2017-07-04,Julio,Soria,4,30.8,2017
1989-07-04,Julio,Soria,4,30.6,1989
1982-07-05,Julio,Soria,5,34.4,1982
1959-07-05,Julio,Soria,5,34,1959
2015-07-05,Julio,Soria,5,33.7,2015
2004-07-05,Julio,Soria,5,32.6,2004
1986-07-05,Julio,Soria,5,32.4,1986
1956-07-05,Julio,Soria,5,32.3,1956
1970-07-05,Julio,Soria,5,31.4,1970
2019-07-05,Julio,Soria,5,31.4,2019
2017-07-05,Julio,Soria,5,31.3,2017
1984-07-05,Julio,Soria,5,30.6,1984
1982-07-06,Julio,Soria,6,36.2,1982
2015-07-06,Julio,Soria,6,35.6,2015
1959-07-06,Julio,Soria,6,34.7,1959
1970-07-06,Julio,Soria,6,33.6,1970
2000-07-06,Julio,Soria,6,32.8,2000
1956-07-06,Julio,Soria,6,32.5,1956
2019-07-06,Julio,Soria,6,32.4,2019
2013-07-06,Julio,Soria,6,31.7,2013
1984-07-06,Julio,Soria,6,31.4,1984
1998-07-06,Julio,Soria,6,31.2,1998
1982-07-07,Julio,Soria,7,37.6,1982
2015-07-07,Julio,Soria,7,35.2,2015
2010-07-07,Julio,Soria,7,34.2,2010
1959-07-07,Julio,Soria,7,33.2,1959
2019-07-07,Julio,Soria,7,32.5,2019
2003-07-07,Julio,Soria,7,32.4,2003
1986-07-07,Julio,Soria,7,32.2,1986
2002-07-07,Julio,Soria,7,32.2,2002
1956-07-07,Julio,Soria,7,32.1,1956
1985-07-07,Julio,Soria,7,31.6,1985
1982-07-08,Julio,Soria,8,35.6,1982
1986-07-08,Julio,Soria,8,33.8,1986
2003-07-08,Julio,Soria,8,33.6,2003
1959-07-08,Julio,Soria,8,33.4,1959
1979-07-08,Julio,Soria,8,33.4,1979
1950-07-08,Julio,Soria,8,33.2,1950
1955-07-08,Julio,Soria,8,33.2,1955
1990-07-08,Julio,Soria,8,32.4,1990
1961-07-08,Julio,Soria,8,31.8,1961
2006-07-08,Julio,Soria,8,31.4,2006
1979-07-09,Julio,Soria,9,34.4,1979
1950-07-09,Julio,Soria,9,34,1950
2006-07-09,Julio,Soria,9,33.4,2006
1990-07-09,Julio,Soria,9,32.8,1990
2015-07-09,Julio,Soria,9,32.7,2015
1967-07-09,Julio,Soria,9,32.6,1967
2016-07-09,Julio,Soria,9,32.5,2016
1961-07-09,Julio,Soria,9,32.2,1961
1994-07-09,Julio,Soria,9,32.2,1994
