date,month,city,day,temp,year
1999-07-01,Julio,Segovia,1,35.8,1999
1968-07-01,Julio,Segovia,1,34.8,1968
2001-07-01,Julio,Segovia,1,34.8,2001
1950-07-01,Julio,Segovia,1,34,1950
1982-07-01,Julio,Segovia,1,33.8,1982
1994-07-01,Julio,Segovia,1,33.5,1994
1957-07-01,Julio,Segovia,1,33.1,1957
2011-07-01,Julio,Segovia,1,32.8,2011
2015-07-01,Julio,Segovia,1,32.8,2015
2009-07-01,Julio,Segovia,1,32.7,2009
1994-07-02,Julio,Segovia,2,34.6,1994
2005-07-02,Julio,Segovia,2,34.4,2005
2001-07-02,Julio,Segovia,2,34,2001
1999-07-02,Julio,Segovia,2,33.5,1999
2011-07-02,Julio,Segovia,2,32.7,2011
1974-07-02,Julio,Segovia,2,32.6,1974
1975-07-02,Julio,Segovia,2,32.6,1975
2019-07-02,Julio,Segovia,2,32.1,2019
1967-07-02,Julio,Segovia,2,31.6,1967
1973-07-02,Julio,Segovia,2,31.6,1973
1962-07-03,Julio,Segovia,3,35,1962
2005-07-03,Julio,Segovia,3,35,2005
1994-07-03,Julio,Segovia,3,33.4,1994
2016-07-03,Julio,Segovia,3,33.1,2016
1973-07-03,Julio,Segovia,3,33,1973
2015-07-03,Julio,Segovia,3,32.9,2015
1986-07-03,Julio,Segovia,3,32.6,1986
1989-07-03,Julio,Segovia,3,32.5,1989
2001-07-03,Julio,Segovia,3,32.4,2001
2017-07-03,Julio,Segovia,3,31.5,2017
1986-07-04,Julio,Segovia,4,34,1986
2015-07-04,Julio,Segovia,4,33.7,2015
2004-07-04,Julio,Segovia,4,33.5,2004
1994-07-04,Julio,Segovia,4,32.8,1994
1973-07-04,Julio,Segovia,4,32.2,1973
2013-07-04,Julio,Segovia,4,32.2,2013
2017-07-04,Julio,Segovia,4,32,2017
2016-07-04,Julio,Segovia,4,31.5,2016
2010-07-04,Julio,Segovia,4,31.4,2010
1980-07-04,Julio,Segovia,4,31.2,1980
2013-07-05,Julio,Segovia,5,34.4,2013
1956-07-05,Julio,Segovia,5,34,1956
2015-07-05,Julio,Segovia,5,33.7,2015
1986-07-05,Julio,Segovia,5,33.6,1986
1982-07-05,Julio,Segovia,5,33.4,1982
2004-07-05,Julio,Segovia,5,32.6,2004
1970-07-05,Julio,Segovia,5,32.4,1970
2010-07-05,Julio,Segovia,5,32.1,2010
1998-07-05,Julio,Segovia,5,32,1998
1985-07-05,Julio,Segovia,5,31.8,1985
1982-07-06,Julio,Segovia,6,36.2,1982
2015-07-06,Julio,Segovia,6,35.8,2015
1985-07-06,Julio,Segovia,6,35,1985
2013-07-06,Julio,Segovia,6,34.5,2013
1970-07-06,Julio,Segovia,6,34,1970
1956-07-06,Julio,Segovia,6,33.9,1956
2010-07-06,Julio,Segovia,6,33.6,2010
2003-07-06,Julio,Segovia,6,31.7,2003
1984-07-06,Julio,Segovia,6,31.6,1984
2000-07-06,Julio,Segovia,6,31.6,2000
1982-07-07,Julio,Segovia,7,36.8,1982
2010-07-07,Julio,Segovia,7,35.6,2010
1985-07-07,Julio,Segovia,7,35,1985
1986-07-07,Julio,Segovia,7,34.8,1986
2015-07-07,Julio,Segovia,7,34.7,2015
2013-07-07,Julio,Segovia,7,34,2013
1956-07-07,Julio,Segovia,7,33.3,1956
1955-07-07,Julio,Segovia,7,33.2,1955
2003-07-07,Julio,Segovia,7,33.2,2003
1950-07-07,Julio,Segovia,7,33,1950
1986-07-08,Julio,Segovia,8,36,1986
1955-07-08,Julio,Segovia,8,34.9,1955
1982-07-08,Julio,Segovia,8,34.8,1982
2010-07-08,Julio,Segovia,8,34.2,2010
2013-07-08,Julio,Segovia,8,34.1,2013
1950-07-08,Julio,Segovia,8,34,1950
2003-07-08,Julio,Segovia,8,34,2003
2015-07-08,Julio,Segovia,8,33.4,2015
1985-07-08,Julio,Segovia,8,33.2,1985
1979-07-08,Julio,Segovia,8,33,1979
1979-07-09,Julio,Segovia,9,35,1979
2006-07-09,Julio,Segovia,9,35,2006
2015-07-09,Julio,Segovia,9,34.9,2015
2003-07-09,Julio,Segovia,9,34.8,2003
2013-07-09,Julio,Segovia,9,34.6,2013
1950-07-09,Julio,Segovia,9,34,1950
1986-07-09,Julio,Segovia,9,34,1986
1990-07-09,Julio,Segovia,9,33.9,1990
2016-07-09,Julio,Segovia,9,33.9,2016
1968-07-09,Julio,Segovia,9,33.8,1968
2003-07-10,Julio,Segovia,10,36,2003
2006-07-10,Julio,Segovia,10,36,2006
1994-07-10,Julio,Segovia,10,34.6,1994
2015-07-10,Julio,Segovia,10,34.5,2015
1967-07-10,Julio,Segovia,10,34.4,1967
1982-07-10,Julio,Segovia,10,34.4,1982
1986-07-10,Julio,Segovia,10,34.4,1986
1991-07-10,Julio,Segovia,10,34.4,1991
2016-07-10,Julio,Segovia,10,34.3,2016
1952-07-10,Julio,Segovia,10,34.2,1952
2003-07-11,Julio,Segovia,11,37.2,2003
1966-07-11,Julio,Segovia,11,35.4,1966
2010-07-11,Julio,Segovia,11,35,2010
2019-07-11,Julio,Segovia,11,34.3,2019
1973-07-11,Julio,Segovia,11,34,1973
1991-07-11,Julio,Segovia,11,34,1991
1974-07-11,Julio,Segovia,11,33.8,1974
1994-07-11,Julio,Segovia,11,33.8,1994
1970-07-11,Julio,Segovia,11,33.6,1970
1990-07-11,Julio,Segovia,11,33.5,1990
2019-07-12,Julio,Segovia,12,36.3,2019
1966-07-12,Julio,Segovia,12,36.2,1966
1950-07-12,Julio,Segovia,12,35,1950
1990-07-12,Julio,Segovia,12,35,1990
1970-07-12,Julio,Segovia,12,34.6,1970
1974-07-12,Julio,Segovia,12,34.6,1974
1991-07-12,Julio,Segovia,12,34.4,1991
2015-07-12,Julio,Segovia,12,34.3,2015
1994-07-12,Julio,Segovia,12,33.8,1994
1998-07-12,Julio,Segovia,12,33.8,1998
1966-07-13,Julio,Segovia,13,36.4,1966
2015-07-13,Julio,Segovia,13,35.2,2015
2017-07-13,Julio,Segovia,13,35.2,2017
1983-07-13,Julio,Segovia,13,34.8,1983
1970-07-13,Julio,Segovia,13,34.2,1970
1975-07-13,Julio,Segovia,13,34.2,1975
1985-07-13,Julio,Segovia,13,34,1985
1969-07-13,Julio,Segovia,13,33.4,1969
1992-07-13,Julio,Segovia,13,33.4,1992
2019-07-13,Julio,Segovia,13,33.2,2019
2015-07-14,Julio,Segovia,14,36.7,2015
2005-07-14,Julio,Segovia,14,34.8,2005
2017-07-14,Julio,Segovia,14,34.6,2017
1972-07-14,Julio,Segovia,14,34.4,1972
1994-07-14,Julio,Segovia,14,34.4,1994
1983-07-14,Julio,Segovia,14,33.8,1983
1969-07-14,Julio,Segovia,14,33.6,1969
1975-07-14,Julio,Segovia,14,33.6,1975
1978-07-14,Julio,Segovia,14,33.6,1978
1964-07-14,Julio,Segovia,14,33.2,1964
1967-07-15,Julio,Segovia,15,39.2,1967
2015-07-15,Julio,Segovia,15,35.9,2015
1978-07-15,Julio,Segovia,15,34.8,1978
1964-07-15,Julio,Segovia,15,34.6,1964
2005-07-15,Julio,Segovia,15,34.5,2005
2017-07-15,Julio,Segovia,15,34.4,2017
1993-07-15,Julio,Segovia,15,34.2,1993
1999-07-15,Julio,Segovia,15,34,1999
2014-07-15,Julio,Segovia,15,33.9,2014
1969-07-15,Julio,Segovia,15,33.6,1969
1978-07-16,Julio,Segovia,16,36.8,1978
1964-07-16,Julio,Segovia,16,36.2,1964
2015-07-16,Julio,Segovia,16,35.8,2015
2017-07-16,Julio,Segovia,16,35.6,2017
2005-07-16,Julio,Segovia,16,35.1,2005
2014-07-16,Julio,Segovia,16,34.5,2014
1989-07-16,Julio,Segovia,16,34.3,1989
1991-07-16,Julio,Segovia,16,34.2,1991
1999-07-16,Julio,Segovia,16,34.2,1999
1969-07-16,Julio,Segovia,16,34,1969
1978-07-17,Julio,Segovia,17,36.4,1978
1964-07-17,Julio,Segovia,17,35.2,1964
2014-07-17,Julio,Segovia,17,34.9,2014
1989-07-17,Julio,Segovia,17,34.5,1989
1969-07-17,Julio,Segovia,17,34.4,1969
1999-07-17,Julio,Segovia,17,34.2,1999
1990-07-17,Julio,Segovia,17,34.1,1990
2017-07-17,Julio,Segovia,17,34.1,2017
1986-07-17,Julio,Segovia,17,34,1986
