date,month,city,day,temp,year
1999-07-01,Julio,Salamanca,1,37,1999
2001-07-01,Julio,Salamanca,1,36,2001
1950-07-01,Julio,Salamanca,1,35.8,1950
1968-07-01,Julio,Salamanca,1,34.6,1968
1982-07-01,Julio,Salamanca,1,34.6,1982
2013-07-01,Julio,Salamanca,1,33.6,2013
1966-07-01,Julio,Salamanca,1,33.5,1966
1994-07-01,Julio,Salamanca,1,33.4,1994
2009-07-01,Julio,Salamanca,1,33.2,2009
2015-07-01,Julio,Salamanca,1,33,2015
2005-07-02,Julio,Salamanca,2,35.2,2005
2011-07-02,Julio,Salamanca,2,34.1,2011
1974-07-02,Julio,Salamanca,2,34,1974
1999-07-02,Julio,Salamanca,2,34,1999
2001-07-02,Julio,Salamanca,2,33.4,2001
1987-07-02,Julio,Salamanca,2,33.2,1987
2019-07-02,Julio,Salamanca,2,33.2,2019
1959-07-02,Julio,Salamanca,2,33,1959
1975-07-02,Julio,Salamanca,2,32.8,1975
1989-07-02,Julio,Salamanca,2,32.6,1989
1969-07-03,Julio,Salamanca,3,36.5,1969
1959-07-03,Julio,Salamanca,3,35.6,1959
1962-07-03,Julio,Salamanca,3,35.4,1962
2005-07-03,Julio,Salamanca,3,35.2,2005
2016-07-03,Julio,Salamanca,3,33.9,2016
1987-07-03,Julio,Salamanca,3,33.6,1987
1989-07-03,Julio,Salamanca,3,33.6,1989
2019-07-03,Julio,Salamanca,3,33.6,2019
1986-07-03,Julio,Salamanca,3,33.4,1986
2001-07-03,Julio,Salamanca,3,33.4,2001
2017-07-04,Julio,Salamanca,4,35.3,2017
2015-07-04,Julio,Salamanca,4,34.7,2015
2013-07-04,Julio,Salamanca,4,34.4,2013
1986-07-04,Julio,Salamanca,4,34.2,1986
1959-07-04,Julio,Salamanca,4,33.8,1959
2010-07-04,Julio,Salamanca,4,33.2,2010
1956-07-04,Julio,Salamanca,4,33,1956
1994-07-04,Julio,Salamanca,4,32.2,1994
2004-07-04,Julio,Salamanca,4,32.2,2004
2016-07-04,Julio,Salamanca,4,31.9,2016
2013-07-05,Julio,Salamanca,5,36.7,2013
1959-07-05,Julio,Salamanca,5,35.5,1959
2015-07-05,Julio,Salamanca,5,34.4,2015
1986-07-05,Julio,Salamanca,5,34.2,1986
1956-07-05,Julio,Salamanca,5,34,1956
2010-07-05,Julio,Salamanca,5,33.7,2010
2004-07-05,Julio,Salamanca,5,33,2004
1985-07-05,Julio,Salamanca,5,32.4,1985
1970-07-05,Julio,Salamanca,5,32.3,1970
2016-07-05,Julio,Salamanca,5,32.3,2016
1959-07-06,Julio,Salamanca,6,38.2,1959
2015-07-06,Julio,Salamanca,6,37.5,2015
2013-07-06,Julio,Salamanca,6,37.3,2013
2010-07-06,Julio,Salamanca,6,36,2010
1982-07-06,Julio,Salamanca,6,35.2,1982
1956-07-06,Julio,Salamanca,6,35,1956
1985-07-06,Julio,Salamanca,6,35,1985
2007-07-06,Julio,Salamanca,6,33.9,2007
1970-07-06,Julio,Salamanca,6,33.6,1970
1963-07-06,Julio,Salamanca,6,32.2,1963
1959-07-07,Julio,Salamanca,7,38.6,1959
2010-07-07,Julio,Salamanca,7,37.6,2010
2013-07-07,Julio,Salamanca,7,36.3,2013
1982-07-07,Julio,Salamanca,7,35.5,1982
1985-07-07,Julio,Salamanca,7,35.4,1985
1986-07-07,Julio,Salamanca,7,35,1986
1955-07-07,Julio,Salamanca,7,34,1955
2007-07-07,Julio,Salamanca,7,34,2007
1963-07-07,Julio,Salamanca,7,33.5,1963
2015-07-07,Julio,Salamanca,7,33.5,2015
2013-07-08,Julio,Salamanca,8,37.4,2013
2010-07-08,Julio,Salamanca,8,36.6,2010
1959-07-08,Julio,Salamanca,8,36.5,1959
1986-07-08,Julio,Salamanca,8,36,1986
1950-07-08,Julio,Salamanca,8,35.5,1950
2003-07-08,Julio,Salamanca,8,34.2,2003
2006-07-08,Julio,Salamanca,8,34.2,2006
1999-07-08,Julio,Salamanca,8,33.8,1999
1953-07-08,Julio,Salamanca,8,33.7,1953
2015-07-08,Julio,Salamanca,8,33.6,2015
2006-07-09,Julio,Salamanca,9,36.4,2006
2013-07-09,Julio,Salamanca,9,36.4,2013
2016-07-09,Julio,Salamanca,9,35.8,2016
1999-07-09,Julio,Salamanca,9,35.4,1999
1990-07-09,Julio,Salamanca,9,35.2,1990
1966-07-09,Julio,Salamanca,9,35,1966
1968-07-09,Julio,Salamanca,9,35,1968
2015-07-09,Julio,Salamanca,9,34.9,2015
1986-07-09,Julio,Salamanca,9,34.6,1986
2003-07-09,Julio,Salamanca,9,34.6,2003
2006-07-10,Julio,Salamanca,10,36.6,2006
1967-07-10,Julio,Salamanca,10,36,1967
1991-07-10,Julio,Salamanca,10,36,1991
2003-07-10,Julio,Salamanca,10,36,2003
1952-07-10,Julio,Salamanca,10,35.5,1952
2013-07-10,Julio,Salamanca,10,35.4,2013
1974-07-10,Julio,Salamanca,10,35,1974
2010-07-10,Julio,Salamanca,10,34.4,2010
1986-07-10,Julio,Salamanca,10,34.2,1986
1990-07-10,Julio,Salamanca,10,34.2,1990
2003-07-11,Julio,Salamanca,11,36.7,2003
1966-07-11,Julio,Salamanca,11,36.5,1966
1952-07-11,Julio,Salamanca,11,35.6,1952
1973-07-11,Julio,Salamanca,11,35.6,1973
2013-07-11,Julio,Salamanca,11,35.6,2013
1974-07-11,Julio,Salamanca,11,35.4,1974
2019-07-11,Julio,Salamanca,11,35.4,2019
2010-07-11,Julio,Salamanca,11,35,2010
1994-07-11,Julio,Salamanca,11,34.6,1994
1967-07-11,Julio,Salamanca,11,34.5,1967
2019-07-12,Julio,Salamanca,12,38.1,2019
1966-07-12,Julio,Salamanca,12,38,1966
1990-07-12,Julio,Salamanca,12,35.6,1990
1991-07-12,Julio,Salamanca,12,35.2,1991
2013-07-12,Julio,Salamanca,12,35.1,2013
1950-07-12,Julio,Salamanca,12,35,1950
2015-07-12,Julio,Salamanca,12,35,2015
1998-07-12,Julio,Salamanca,12,34.8,1998
2003-07-12,Julio,Salamanca,12,34.8,2003
2017-07-12,Julio,Salamanca,12,34.7,2017
1966-07-13,Julio,Salamanca,13,37,1966
2017-07-13,Julio,Salamanca,13,37,2017
2015-07-13,Julio,Salamanca,13,36.2,2015
2005-07-13,Julio,Salamanca,13,35.2,2005
1991-07-13,Julio,Salamanca,13,34.8,1991
2019-07-13,Julio,Salamanca,13,34.8,2019
1992-07-13,Julio,Salamanca,13,34.4,1992
2007-07-13,Julio,Salamanca,13,34.3,2007
1983-07-13,Julio,Salamanca,13,34,1983
2006-07-13,Julio,Salamanca,13,33.6,2006
1992-07-14,Julio,Salamanca,14,36.6,1992
2015-07-14,Julio,Salamanca,14,36.6,2015
1969-07-14,Julio,Salamanca,14,35.1,1969
2005-07-14,Julio,Salamanca,14,34.6,2005
2017-07-14,Julio,Salamanca,14,34.6,2017
2007-07-14,Julio,Salamanca,14,34.3,2007
1978-07-14,Julio,Salamanca,14,34.2,1978
1991-07-14,Julio,Salamanca,14,34,1991
1993-07-14,Julio,Salamanca,14,34,1993
1966-07-14,Julio,Salamanca,14,33.5,1966
2015-07-15,Julio,Salamanca,15,38.2,2015
2014-07-15,Julio,Salamanca,15,35.4,2014
1991-07-15,Julio,Salamanca,15,35.2,1991
1999-07-15,Julio,Salamanca,15,35.2,1999
