date,month,city,day,temp,year
1995-07-06,Julio,Santiago,6,30.8,1995
1961-07-06,Julio,Santiago,6,30.5,1961
1951-07-06,Julio,Santiago,6,29.5,1951
1982-07-06,Julio,Santiago,6,28.4,1982
1987-07-06,Julio,Santiago,6,28.4,1987
2013-07-07,Julio,Santiago,7,37.8,2013
1959-07-07,Julio,Santiago,7,37.5,1959
1979-07-07,Julio,Santiago,7,33.4,1979
1995-07-07,Julio,Santiago,7,32.8,1995
1985-07-07,Julio,Santiago,7,32,1985
1955-07-07,Julio,Santiago,7,31.6,1955
2016-07-07,Julio,Santiago,7,31.2,2016
1971-07-07,Julio,Santiago,7,31,1971
1997-07-07,Julio,Santiago,7,30.6,1997
2010-07-07,Julio,Santiago,7,30.6,2010
2013-07-08,Julio,Santiago,8,38.3,2013
1999-07-08,Julio,Santiago,8,35.2,1999
1979-07-08,Julio,Santiago,8,31.6,1979
1971-07-08,Julio,Santiago,8,31,1971
1961-07-08,Julio,Santiago,8,30,1961
1995-07-08,Julio,Santiago,8,30,1995
1993-07-08,Julio,Santiago,8,29.9,1993
1963-07-08,Julio,Santiago,8,29.5,1963
2010-07-08,Julio,Santiago,8,29.5,2010
1959-07-08,Julio,Santiago,8,29,1959
2015-07-09,Julio,Santiago,9,35.9,2015
1999-07-09,Julio,Santiago,9,35,1999
1967-07-09,Julio,Santiago,9,32.6,1967
2016-07-09,Julio,Santiago,9,31,2016
2018-07-09,Julio,Santiago,9,30.8,2018
1987-07-09,Julio,Santiago,9,30.2,1987
1979-07-09,Julio,Santiago,9,29.6,1979
2006-07-09,Julio,Santiago,9,29.3,2006
1994-07-09,Julio,Santiago,9,28.6,1994
1968-07-09,Julio,Santiago,9,28,1968
1967-07-10,Julio,Santiago,10,33.5,1967
1952-07-10,Julio,Santiago,10,32.2,1952
2013-07-10,Julio,Santiago,10,32.2,2013
1974-07-10,Julio,Santiago,10,31.5,1974
2006-07-10,Julio,Santiago,10,31.3,2006
2005-07-10,Julio,Santiago,10,30.6,2005
2019-07-10,Julio,Santiago,10,30.6,2019
2018-07-10,Julio,Santiago,10,29.4,2018
1999-07-10,Julio,Santiago,10,29.2,1999
1985-07-10,Julio,Santiago,10,29,1985
1990-07-11,Julio,Santiago,11,35.7,1990
2013-07-11,Julio,Santiago,11,34.1,2013
2005-07-11,Julio,Santiago,11,33.4,2005
1971-07-11,Julio,Santiago,11,32.6,1971
1985-07-11,Julio,Santiago,11,31,1985
1974-07-11,Julio,Santiago,11,30,1974
1969-07-11,Julio,Santiago,11,29.4,1969
2019-07-11,Julio,Santiago,11,29.3,2019
1956-07-11,Julio,Santiago,11,29,1956
1967-07-11,Julio,Santiago,11,29,1967
1969-07-12,Julio,Santiago,12,34.2,1969
2005-07-12,Julio,Santiago,12,34,2005
2013-07-12,Julio,Santiago,12,33.8,2013
1966-07-12,Julio,Santiago,12,32.2,1966
1970-07-12,Julio,Santiago,12,31.5,1970
1971-07-12,Julio,Santiago,12,31,1971
1996-07-12,Julio,Santiago,12,30.8,1996
2019-07-12,Julio,Santiago,12,30.3,2019
1989-07-12,Julio,Santiago,12,29.4,1989
1972-07-12,Julio,Santiago,12,29.2,1972
1969-07-13,Julio,Santiago,13,34.8,1969
1972-07-13,Julio,Santiago,13,33,1972
2005-07-13,Julio,Santiago,13,32.5,2005
1989-07-13,Julio,Santiago,13,31.6,1989
2006-07-13,Julio,Santiago,13,30.1,2006
2013-07-13,Julio,Santiago,13,29.9,2013
1996-07-13,Julio,Santiago,13,29.2,1996
1966-07-13,Julio,Santiago,13,29,1966
2018-07-13,Julio,Santiago,13,29,2018
2015-07-13,Julio,Santiago,13,28.8,2015
1969-07-14,Julio,Santiago,14,34.6,1969
2006-07-14,Julio,Santiago,14,34.1,2006
2013-07-14,Julio,Santiago,14,32.4,2013
1989-07-14,Julio,Santiago,14,32,1989
2015-07-14,Julio,Santiago,14,31.3,2015
1972-07-14,Julio,Santiago,14,31,1972
1992-07-14,Julio,Santiago,14,30.6,1992
1996-07-14,Julio,Santiago,14,30.6,1996
1978-07-14,Julio,Santiago,14,29.6,1978
2004-07-14,Julio,Santiago,14,29,2004
2006-07-15,Julio,Santiago,15,34.9,2006
2004-07-15,Julio,Santiago,15,33.5,2004
1996-07-15,Julio,Santiago,15,33.4,1996
1994-07-15,Julio,Santiago,15,33,1994
2013-07-15,Julio,Santiago,15,32.8,2013
1989-07-15,Julio,Santiago,15,32,1989
1986-07-15,Julio,Santiago,15,31.8,1986
2015-07-15,Julio,Santiago,15,31.4,2015
1978-07-15,Julio,Santiago,15,30,1978
1981-07-15,Julio,Santiago,15,30,1981
2006-07-16,Julio,Santiago,16,36,2006
2016-07-16,Julio,Santiago,16,35.4,2016
1986-07-16,Julio,Santiago,16,33.6,1986
1996-07-16,Julio,Santiago,16,33.6,1996
1979-07-16,Julio,Santiago,16,33,1979
2013-07-16,Julio,Santiago,16,33,2013
2017-07-16,Julio,Santiago,16,32.9,2017
2014-07-16,Julio,Santiago,16,32.6,2014
1990-07-16,Julio,Santiago,16,31.6,1990
1999-07-16,Julio,Santiago,16,30.5,1999
2006-07-17,Julio,Santiago,17,38.1,2006
2016-07-17,Julio,Santiago,17,36.3,2016
1979-07-17,Julio,Santiago,17,34.4,1979
1990-07-17,Julio,Santiago,17,33.8,1990
2012-07-17,Julio,Santiago,17,33.4,2012
2013-07-17,Julio,Santiago,17,32.5,2013
1988-07-17,Julio,Santiago,17,31.6,1988
1996-07-17,Julio,Santiago,17,30.8,1996
1991-07-17,Julio,Santiago,17,30.6,1991
2015-07-17,Julio,Santiago,17,30.6,2015
2016-07-18,Julio,Santiago,18,37.6,2016
1990-07-18,Julio,Santiago,18,36.8,1990
2013-07-18,Julio,Santiago,18,35.4,2013
1989-07-18,Julio,Santiago,18,34.8,1989
1991-07-18,Julio,Santiago,18,31.5,1991
1969-07-18,Julio,Santiago,18,31.2,1969
2010-07-18,Julio,Santiago,18,30.8,2010
1998-07-18,Julio,Santiago,18,30.2,1998
1992-07-18,Julio,Santiago,18,30,1992
2002-07-18,Julio,Santiago,18,30,2002
1990-07-19,Julio,Santiago,19,37.4,1990
1989-07-19,Julio,Santiago,19,33.4,1989
1995-07-19,Julio,Santiago,19,32.4,1995
1950-07-19,Julio,Santiago,19,30,1950
1968-07-19,Julio,Santiago,19,28.5,1968
1969-07-19,Julio,Santiago,19,28.5,1969
2013-07-19,Julio,Santiago,19,28.3,2013
1951-07-19,Julio,Santiago,19,28.2,1951
1962-07-19,Julio,Santiago,19,28,1962
1976-07-19,Julio,Santiago,19,28,1976
1990-07-20,Julio,Santiago,20,39.4,1990
2005-07-20,Julio,Santiago,20,35,2005
1968-07-20,Julio,Santiago,20,33,1968
1953-07-20,Julio,Santiago,20,31,1953
1963-07-20,Julio,Santiago,20,31,1963
1959-07-20,Julio,Santiago,20,30.2,1959
1986-07-20,Julio,Santiago,20,30,1986
1989-07-20,Julio,Santiago,20,30,1989
1969-07-20,Julio,Santiago,20,29.4,1969
1981-07-20,Julio,Santiago,20,29,1981
1990-07-21,Julio,Santiago,21,35.6,1990
1963-07-21,Julio,Santiago,21,33.2,1963
1968-07-21,Julio,Santiago,21,33.2,1968
1996-07-21,Julio,Santiago,21,32.4,1996
1986-07-21,Julio,Santiago,21,31.2,1986
1969-07-21,Julio,Santiago,21,30.4,1969
1991-07-21,Julio,Santiago,21,30.4,1991
1959-07-21,Julio,Santiago,21,30.2,1959
2005-07-21,Julio,Santiago,21,30,2005
2015-07-21,Julio,Santiago,21,29.8,2015
1968-07-22,Julio,Santiago,22,34.8,1968
1969-07-22,Julio,Santiago,22,34.2,1969
1990-07-22,Julio,Santiago,22,34,1990
2008-07-22,Julio,Santiago,22,33.5,2008
1985-07-22,Julio,Santiago,22,33,1985
2014-07-22,Julio,Santiago,22,32.5,2014
2019-07-22,Julio,Santiago,22,32.1,2019
1963-07-22,Julio,Santiago,22,30.5,1963
1984-07-22,Julio,Santiago,22,29.4,1984
1993-07-22,Julio,Santiago,22,28.6,1993
1968-07-23,Julio,Santiago,23,34,1968
1990-07-23,Julio,Santiago,23,33.5,1990
1985-07-23,Julio,Santiago,23,33,1985
1993-07-23,Julio,Santiago,23,33,1993
1999-07-23,Julio,Santiago,23,32.5,1999
1995-07-23,Julio,Santiago,23,31.6,1995
1976-07-23,Julio,Santiago,23,31,1976
1962-07-23,Julio,Santiago,23,30.5,1962
2012-07-23,Julio,Santiago,23,30.3,2012
1969-07-23,Julio,Santiago,23,30,1969
1995-07-24,Julio,Santiago,24,37.6,1995
1954-07-24,Julio,Santiago,24,34,1954
1964-07-24,Julio,Santiago,24,34,1964
1990-07-24,Julio,Santiago,24,34,1990
2004-07-24,Julio,Santiago,24,33.4,2004
1968-07-24,Julio,Santiago,24,32.6,1968
1976-07-24,Julio,Santiago,24,31.4,1976
1979-07-24,Julio,Santiago,24,31.2,1979
1985-07-24,Julio,Santiago,24,31,1985
2016-07-24,Julio,Santiago,24,30.5,2016
1956-07-25,Julio,Santiago,25,33,1956
1954-07-25,Julio,Santiago,25,31.5,1954
1957-07-25,Julio,Santiago,25,31.5,1957
2004-07-25,Julio,Santiago,25,31.5,2004
2012-07-25,Julio,Santiago,25,30.8,2012
1979-07-25,Julio,Santiago,25,30.6,1979
1959-07-25,Julio,Santiago,25,29.6,1959
2016-07-25,Julio,Santiago,25,29.3,2016
1968-07-25,Julio,Santiago,25,29,1968
1952-07-25,Julio,Santiago,25,28.8,1952
1951-07-26,Julio,Santiago,26,33,1951
2004-07-26,Julio,Santiago,26,32,2004
1994-07-26,Julio,Santiago,26,30.6,1994
1997-07-26,Julio,Santiago,26,30.4,1997
2010-07-26,Julio,Santiago,26,30,2010
1992-07-26,Julio,Santiago,26,29.5,1992
1970-07-26,Julio,Santiago,26,29,1970
1975-07-26,Julio,Santiago,26,29,1975
2012-07-26,Julio,Santiago,26,28.9,2012
2014-07-26,Julio,Santiago,26,28.8,2014
1981-07-27,Julio,Santiago,27,35.4,1981
1951-07-27,Julio,Santiago,27,35,1951
2010-07-27,Julio,Santiago,27,33.5,2010
1984-07-27,Julio,Santiago,27,32.6,1984
2004-07-27,Julio,Santiago,27,31.6,2004
1963-07-27,Julio,Santiago,27,31.5,1963
1979-07-27,Julio,Santiago,27,31,1979
1991-07-27,Julio,Santiago,27,31,1991
2014-07-27,Julio,Santiago,27,30.4,2014
1992-07-27,Julio,Santiago,27,29.5,1992
1981-07-28,Julio,Santiago,28,35.6,1981
2010-07-28,Julio,Santiago,28,33.8,2010
1984-07-28,Julio,Santiago,28,32.6,1984
1992-07-28,Julio,Santiago,28,32.2,1992
1989-07-28,Julio,Santiago,28,32,1989
1963-07-28,Julio,Santiago,28,31.5,1963
1995-07-28,Julio,Santiago,28,31.2,1995
1974-07-28,Julio,Santiago,28,30,1974
1979-07-28,Julio,Santiago,28,30,1979
1997-07-28,Julio,Santiago,28,29.2,1997
1992-07-29,Julio,Santiago,29,32.2,1992
1963-07-29,Julio,Santiago,29,31.6,1963
1975-07-29,Julio,Santiago,29,31.4,1975
1989-07-29,Julio,Santiago,29,30.6,1989
1981-07-29,Julio,Santiago,29,30.2,1981
2007-07-29,Julio,Santiago,29,30.2,2007
1994-07-29,Julio,Santiago,29,30,1994
2003-07-29,Julio,Santiago,29,30,2003
1957-07-29,Julio,Santiago,29,29.5,1957
2001-07-29,Julio,Santiago,29,29.4,2001
1957-07-30,Julio,Santiago,30,35.5,1957
1992-07-30,Julio,Santiago,30,32.5,1992
2007-07-30,Julio,Santiago,30,32.3,2007
1989-07-30,Julio,Santiago,30,31.2,1989
2000-07-30,Julio,Santiago,30,31.2,2000
2001-07-30,Julio,Santiago,30,30.6,2001
2004-07-30,Julio,Santiago,30,30.5,2004
1969-07-30,Julio,Santiago,30,30.2,1969
1975-07-30,Julio,Santiago,30,29.6,1975
2013-07-30,Julio,Santiago,30,29.6,2013
1962-07-31,Julio,Santiago,31,34.8,1962
2004-07-31,Julio,Santiago,31,33,2004
1958-07-31,Julio,Santiago,31,31,1958
2014-07-31,Julio,Santiago,31,30.5,2014
2001-07-31,Julio,Santiago,31,30.4,2001
1992-07-31,Julio,Santiago,31,29.8,1992
2000-07-31,Julio,Santiago,31,29.4,2000
2013-07-31,Julio,Santiago,31,29.1,2013
2003-07-31,Julio,Santiago,31,28.4,2003
1990-07-31,Julio,Santiago,31,28,1990
