date,month,city,day,temp,year
1982-07-01,Julio,Caceres,1,38.8,1982
2001-07-01,Julio,Caceres,1,38.6,2001
1999-07-01,Julio,Caceres,1,38.2,1999
1994-07-01,Julio,Caceres,1,36.8,1994
1974-07-01,Julio,Caceres,1,36.4,1974
2004-07-01,Julio,Caceres,1,36.4,2004
1975-07-01,Julio,Caceres,1,35.8,1975
2011-07-01,Julio,Caceres,1,35.8,2011
2013-07-01,Julio,Caceres,1,35.8,2013
1966-07-01,Julio,Caceres,1,35.6,1966
2005-07-02,Julio,Caceres,2,38.4,2005
1999-07-02,Julio,Caceres,2,37.2,1999
1974-07-02,Julio,Caceres,2,36.8,1974
1989-07-02,Julio,Caceres,2,36.8,1989
1987-07-02,Julio,Caceres,2,36.4,1987
1962-07-02,Julio,Caceres,2,36.2,1962
2011-07-02,Julio,Caceres,2,36.2,2011
2016-07-02,Julio,Caceres,2,36,2016
1975-07-02,Julio,Caceres,2,35.4,1975
1972-07-02,Julio,Caceres,2,35,1972
1962-07-03,Julio,Caceres,3,38.2,1962
2016-07-03,Julio,Caceres,3,38.1,2016
2005-07-03,Julio,Caceres,3,38,2005
1987-07-03,Julio,Caceres,3,37.6,1987
2017-07-03,Julio,Caceres,3,36.6,2017
2013-07-03,Julio,Caceres,3,36.3,2013
1972-07-03,Julio,Caceres,3,35.8,1972
2001-07-03,Julio,Caceres,3,35.8,2001
1980-07-03,Julio,Caceres,3,35.6,1980
1973-07-03,Julio,Caceres,3,35.4,1973
2013-07-04,Julio,Caceres,4,37.3,2013
2010-07-04,Julio,Caceres,4,37,2010
1956-07-04,Julio,Caceres,4,36.8,1956
2004-07-04,Julio,Caceres,4,36.6,2004
1959-07-04,Julio,Caceres,4,36.2,1959
2017-07-04,Julio,Caceres,4,36.2,2017
1994-07-04,Julio,Caceres,4,36,1994
2015-07-04,Julio,Caceres,4,35.9,2015
1962-07-04,Julio,Caceres,4,35.6,1962
2016-07-04,Julio,Caceres,4,35.5,2016
2013-07-05,Julio,Caceres,5,39.1,2013
2010-07-05,Julio,Caceres,5,38.5,2010
1956-07-05,Julio,Caceres,5,38.4,1956
1959-07-05,Julio,Caceres,5,37.6,1959
2016-07-05,Julio,Caceres,5,37.6,2016
1955-07-05,Julio,Caceres,5,36.4,1955
2004-07-05,Julio,Caceres,5,36.4,2004
2015-07-05,Julio,Caceres,5,36.3,2015
1998-07-05,Julio,Caceres,5,36.2,1998
1970-07-05,Julio,Caceres,5,35.6,1970
1959-07-06,Julio,Caceres,6,40.4,1959
2010-07-06,Julio,Caceres,6,39.4,2010
2013-07-06,Julio,Caceres,6,39.1,2013
2015-07-06,Julio,Caceres,6,38.8,2015
1956-07-06,Julio,Caceres,6,37.4,1956
1955-07-06,Julio,Caceres,6,36.6,1955
2005-07-06,Julio,Caceres,6,36.6,2005
1961-07-06,Julio,Caceres,6,36.4,1961
1982-07-06,Julio,Caceres,6,36.4,1982
2007-07-06,Julio,Caceres,6,35.8,2007
1959-07-07,Julio,Caceres,7,41.6,1959
2013-07-07,Julio,Caceres,7,39.8,2013
2015-07-07,Julio,Caceres,7,38.9,2015
2010-07-07,Julio,Caceres,7,38.2,2010
1955-07-07,Julio,Caceres,7,38,1955
1961-07-07,Julio,Caceres,7,37.4,1961
2005-07-07,Julio,Caceres,7,37.4,2005
1999-07-07,Julio,Caceres,7,37.2,1999
1974-07-07,Julio,Caceres,7,36.6,1974
1982-07-07,Julio,Caceres,7,36.4,1982
2013-07-08,Julio,Caceres,8,39.7,2013
1999-07-08,Julio,Caceres,8,39.2,1999
2015-07-08,Julio,Caceres,8,38.5,2015
1961-07-08,Julio,Caceres,8,38.2,1961
2006-07-08,Julio,Caceres,8,37.7,2006
2003-07-08,Julio,Caceres,8,37.2,2003
1974-07-08,Julio,Caceres,8,36.8,1974
1959-07-08,Julio,Caceres,8,36.6,1959
1950-07-08,Julio,Caceres,8,36.4,1950
2005-07-08,Julio,Caceres,8,36.4,2005
1999-07-09,Julio,Caceres,9,41,1999
2013-07-09,Julio,Caceres,9,39.9,2013
1974-07-09,Julio,Caceres,9,39.2,1974
2006-07-09,Julio,Caceres,9,39.2,2006
2016-07-09,Julio,Caceres,9,39.2,2016
1990-07-09,Julio,Caceres,9,38.8,1990
2015-07-09,Julio,Caceres,9,38.6,2015
1991-07-09,Julio,Caceres,9,38.4,1991
1968-07-09,Julio,Caceres,9,37.6,1968
2003-07-09,Julio,Caceres,9,37.6,2003
1990-07-10,Julio,Caceres,10,40.6,1990
1952-07-10,Julio,Caceres,10,39.2,1952
2006-07-10,Julio,Caceres,10,39.2,2006
2016-07-10,Julio,Caceres,10,39.1,2016
2003-07-10,Julio,Caceres,10,38.6,2003
2010-07-10,Julio,Caceres,10,38.6,2010
1974-07-10,Julio,Caceres,10,38.4,1974
1991-07-10,Julio,Caceres,10,38.4,1991
1999-07-10,Julio,Caceres,10,37.8,1999
1966-07-10,Julio,Caceres,10,37.4,1966
1952-07-11,Julio,Caceres,11,40.4,1952
2006-07-11,Julio,Caceres,11,40.4,2006
1990-07-11,Julio,Caceres,11,40.2,1990
1974-07-11,Julio,Caceres,11,40,1974
2019-07-11,Julio,Caceres,11,39.4,2019
2010-07-11,Julio,Caceres,11,38.8,2010
1966-07-11,Julio,Caceres,11,38,1966
1998-07-11,Julio,Caceres,11,38,1998
2003-07-11,Julio,Caceres,11,38,2003
1994-07-11,Julio,Caceres,11,37.8,1994
1966-07-12,Julio,Caceres,12,41.6,1966
2017-07-12,Julio,Caceres,12,40.6,2017
1991-07-12,Julio,Caceres,12,39.8,1991
1998-07-12,Julio,Caceres,12,39.6,1998
2006-07-12,Julio,Caceres,12,39.2,2006
1970-07-12,Julio,Caceres,12,38,1970
2005-07-12,Julio,Caceres,12,37.5,2005
1952-07-12,Julio,Caceres,12,37.4,1952
1990-07-12,Julio,Caceres,12,37,1990
2015-07-12,Julio,Caceres,12,36.7,2015
2017-07-13,Julio,Caceres,13,43.2,2017
1991-07-13,Julio,Caceres,13,40,1991
1992-07-13,Julio,Caceres,13,39.2,1992
1966-07-13,Julio,Caceres,13,38.6,1966
1989-07-13,Julio,Caceres,13,37.8,1989
2006-07-13,Julio,Caceres,13,37.8,2006
2005-07-13,Julio,Caceres,13,37.7,2005
2015-07-13,Julio,Caceres,13,37.7,2015
1998-07-13,Julio,Caceres,13,37.6,1998
1996-07-13,Julio,Caceres,13,37,1996
2017-07-14,Julio,Caceres,14,41.9,2017
1992-07-14,Julio,Caceres,14,39.8,1992
1991-07-14,Julio,Caceres,14,38.8,1991
1989-07-14,Julio,Caceres,14,38.6,1989
2015-07-14,Julio,Caceres,14,38.2,2015
2006-07-14,Julio,Caceres,14,37.2,2006
1993-07-14,Julio,Caceres,14,36.8,1993
2005-07-14,Julio,Caceres,14,36.8,2005
1976-07-14,Julio,Caceres,14,36.6,1976
1981-07-14,Julio,Caceres,14,36.6,1981
2015-07-15,Julio,Caceres,15,40.4,2015
1991-07-15,Julio,Caceres,15,39.8,1991
2017-07-15,Julio,Caceres,15,39.7,2017
1989-07-15,Julio,Caceres,15,39.6,1989
1999-07-15,Julio,Caceres,15,39,1999
1981-07-15,Julio,Caceres,15,38.2,1981
2006-07-15,Julio,Caceres,15,38,2006
1975-07-15,Julio,Caceres,15,37.8,1975
1993-07-15,Julio,Caceres,15,37.8,1993
2014-07-15,Julio,Caceres,15,37.6,2014
1991-07-16,Julio,Caceres,16,40.6,1991
2006-07-16,Julio,Caceres,16,39.4,2006
2015-07-16,Julio,Caceres,16,39.2,2015
2017-07-16,Julio,Caceres,16,39.1,2017
1981-07-16,Julio,Caceres,16,39,1981
2014-07-16,Julio,Caceres,16,39,2014
1964-07-16,Julio,Caceres,16,38.6,1964
1978-07-16,Julio,Caceres,16,38.6,1978
1989-07-16,Julio,Caceres,16,38.6,1989
1998-07-16,Julio,Caceres,16,38.2,1998
1991-07-17,Julio,Caceres,17,40.4,1991
1998-07-17,Julio,Caceres,17,40.4,1998
2006-07-17,Julio,Caceres,17,40,2006
1989-07-17,Julio,Caceres,17,39.6,1989
1964-07-17,Julio,Caceres,17,39.4,1964
2016-07-17,Julio,Caceres,17,38.9,2016
2012-07-17,Julio,Caceres,17,38.2,2012
1990-07-17,Julio,Caceres,17,38,1990
1981-07-17,Julio,Caceres,17,37.8,1981
1995-07-17,Julio,Caceres,17,37.8,1995
1989-07-18,Julio,Caceres,18,41.4,1989
1995-07-18,Julio,Caceres,18,41.4,1995
1991-07-18,Julio,Caceres,18,41,1991
2012-07-18,Julio,Caceres,18,39.6,2012
1990-07-18,Julio,Caceres,18,39.4,1990
1992-07-18,Julio,Caceres,18,39.2,1992
2016-07-18,Julio,Caceres,18,38.9,2016
1998-07-18,Julio,Caceres,18,38.4,1998
2008-07-18,Julio,Caceres,18,38.2,2008
2010-07-18,Julio,Caceres,18,38.2,2010
1995-07-19,Julio,Caceres,19,40.6,1995
1989-07-19,Julio,Caceres,19,40.5,1989
1990-07-19,Julio,Caceres,19,39.6,1990
1992-07-19,Julio,Caceres,19,39.6,1992
1950-07-19,Julio,Caceres,19,39.4,1950
1967-07-19,Julio,Caceres,19,39,1967
1980-07-19,Julio,Caceres,19,39,1980
2012-07-19,Julio,Caceres,19,39,2012
1996-07-19,Julio,Caceres,19,38.6,1996
1991-07-19,Julio,Caceres,19,38.4,1991
1990-07-20,Julio,Caceres,20,40.6,1990
1995-07-20,Julio,Caceres,20,40.2,1995
1989-07-20,Julio,Caceres,20,39.8,1989
2005-07-20,Julio,Caceres,20,39.6,2005
1967-07-20,Julio,Caceres,20,38.8,1967
1950-07-20,Julio,Caceres,20,38,1950
1954-07-20,Julio,Caceres,20,38,1954
1996-07-20,Julio,Caceres,20,38,1996
2019-07-20,Julio,Caceres,20,37.8,2019
1953-07-20,Julio,Caceres,20,37.6,1953
1990-07-21,Julio,Caceres,21,40,1990
1995-07-21,Julio,Caceres,21,39.2,1995
1996-07-21,Julio,Caceres,21,39,1996
2019-07-21,Julio,Caceres,21,38.8,2019
1968-07-21,Julio,Caceres,21,38.6,1968
1999-07-21,Julio,Caceres,21,38.6,1999
1969-07-21,Julio,Caceres,21,38,1969
1989-07-21,Julio,Caceres,21,38,1989
1980-07-21,Julio,Caceres,21,37.6,1980
1953-07-21,Julio,Caceres,21,37.4,1953
2019-07-22,Julio,Caceres,22,40.3,2019
1999-07-22,Julio,Caceres,22,39.8,1999
1995-07-22,Julio,Caceres,22,39,1995
1980-07-22,Julio,Caceres,22,38.4,1980
2008-07-22,Julio,Caceres,22,38.4,2008
1969-07-22,Julio,Caceres,22,38,1969
2012-07-22,Julio,Caceres,22,37.6,2012
2015-07-22,Julio,Caceres,22,37.2,2015
1954-07-22,Julio,Caceres,22,37,1954
1988-07-22,Julio,Caceres,22,37,1988
1995-07-23,Julio,Caceres,23,42,1995
1990-07-23,Julio,Caceres,23,39,1990
2004-07-23,Julio,Caceres,23,38.4,2004
1993-07-23,Julio,Caceres,23,38.2,1993
2012-07-23,Julio,Caceres,23,38.1,2012
1968-07-23,Julio,Caceres,23,38,1968
1999-07-23,Julio,Caceres,23,38,1999
2015-07-23,Julio,Caceres,23,37.7,2015
1996-07-23,Julio,Caceres,23,37.4,1996
2006-07-23,Julio,Caceres,23,37.4,2006
1995-07-24,Julio,Caceres,24,41.8,1995
2004-07-24,Julio,Caceres,24,40.8,2004
1990-07-24,Julio,Caceres,24,39.8,1990
1954-07-24,Julio,Caceres,24,39.2,1954
1968-07-24,Julio,Caceres,24,39,1968
1998-07-24,Julio,Caceres,24,37.6,1998
2019-07-24,Julio,Caceres,24,37.5,2019
1950-07-24,Julio,Caceres,24,37.2,1950
1964-07-24,Julio,Caceres,24,37.2,1964
2010-07-24,Julio,Caceres,24,37.2,2010
2004-07-25,Julio,Caceres,25,40.6,2004
1954-07-25,Julio,Caceres,25,39.8,1954
1960-07-25,Julio,Caceres,25,39.6,1960
2016-07-25,Julio,Caceres,25,39.4,2016
1968-07-25,Julio,Caceres,25,38,1968
2002-07-25,Julio,Caceres,25,37.5,2002
1970-07-25,Julio,Caceres,25,37.4,1970
1992-07-25,Julio,Caceres,25,37.4,1992
