date,month,city,day,temp,year
1999-07-01,Julio,Valladolid,1,36.2,1999
1982-07-01,Julio,Valladolid,1,35.2,1982
2001-07-01,Julio,Valladolid,1,34.2,2001
1968-07-01,Julio,Valladolid,1,33.8,1968
1994-07-01,Julio,Valladolid,1,33.2,1994
1950-07-01,Julio,Valladolid,1,33,1950
1989-07-01,Julio,Valladolid,1,32.5,1989
1955-07-01,Julio,Valladolid,1,32.4,1955
1966-07-01,Julio,Valladolid,1,32.4,1966
2010-07-01,Julio,Valladolid,1,32.4,2010
2001-07-02,Julio,Valladolid,2,34.5,2001
1975-07-02,Julio,Valladolid,2,33.4,1975
1994-07-02,Julio,Valladolid,2,33.4,1994
1999-07-02,Julio,Valladolid,2,33.4,1999
1982-07-02,Julio,Valladolid,2,33,1982
2005-07-02,Julio,Valladolid,2,33,2005
2011-07-02,Julio,Valladolid,2,32.8,2011
1986-07-02,Julio,Valladolid,2,32.6,1986
2019-07-02,Julio,Valladolid,2,32.2,2019
1987-07-02,Julio,Valladolid,2,32,1987
2005-07-03,Julio,Valladolid,3,34.9,2005
1989-07-03,Julio,Valladolid,3,34,1989
2015-07-03,Julio,Valladolid,3,32.6,2015
2019-07-03,Julio,Valladolid,3,32.6,2019
1962-07-03,Julio,Valladolid,3,32.4,1962
1973-07-03,Julio,Valladolid,3,32.4,1973
1959-07-03,Julio,Valladolid,3,32.2,1959
2011-07-03,Julio,Valladolid,3,31.9,2011
2001-07-03,Julio,Valladolid,3,31.5,2001
1987-07-03,Julio,Valladolid,3,31.4,1987
2017-07-04,Julio,Valladolid,4,34.1,2017
1982-07-04,Julio,Valladolid,4,34,1982
1986-07-04,Julio,Valladolid,4,33,1986
2015-07-04,Julio,Valladolid,4,32.5,2015
2016-07-04,Julio,Valladolid,4,32.2,2016
1959-07-04,Julio,Valladolid,4,32,1959
2004-07-04,Julio,Valladolid,4,32,2004
2010-07-04,Julio,Valladolid,4,31.2,2010
1956-07-04,Julio,Valladolid,4,31,1956
1994-07-04,Julio,Valladolid,4,30.8,1994
1982-07-05,Julio,Valladolid,5,36.6,1982
1986-07-05,Julio,Valladolid,5,33.6,1986
1959-07-05,Julio,Valladolid,5,33.4,1959
2013-07-05,Julio,Valladolid,5,32.7,2013
2017-07-05,Julio,Valladolid,5,32.4,2017
1956-07-05,Julio,Valladolid,5,32.2,1956
2015-07-05,Julio,Valladolid,5,31.9,2015
1970-07-05,Julio,Valladolid,5,31.6,1970
2019-07-05,Julio,Valladolid,5,31.1,2019
2004-07-05,Julio,Valladolid,5,31,2004
1982-07-06,Julio,Valladolid,6,37.4,1982
2015-07-06,Julio,Valladolid,6,35.8,2015
1959-07-06,Julio,Valladolid,6,34.2,1959
1970-07-06,Julio,Valladolid,6,34.2,1970
1956-07-06,Julio,Valladolid,6,34,1956
2013-07-06,Julio,Valladolid,6,33.6,2013
1985-07-06,Julio,Valladolid,6,32.6,1985
1984-07-06,Julio,Valladolid,6,32.4,1984
2010-07-06,Julio,Valladolid,6,32.2,2010
2016-07-06,Julio,Valladolid,6,31.3,2016
1982-07-07,Julio,Valladolid,7,36,1982
2010-07-07,Julio,Valladolid,7,35.3,2010
1985-07-07,Julio,Valladolid,7,35,1985
1959-07-07,Julio,Valladolid,7,34.4,1959
2013-07-07,Julio,Valladolid,7,33.3,2013
2002-07-07,Julio,Valladolid,7,33,2002
2015-07-07,Julio,Valladolid,7,32.7,2015
1986-07-07,Julio,Valladolid,7,32.4,1986
1956-07-07,Julio,Valladolid,7,32,1956
1995-07-07,Julio,Valladolid,7,32,1995
2010-07-08,Julio,Valladolid,8,35.9,2010
1959-07-08,Julio,Valladolid,8,35.2,1959
1986-07-08,Julio,Valladolid,8,34.4,1986
1955-07-08,Julio,Valladolid,8,33.8,1955
1979-07-08,Julio,Valladolid,8,33.6,1979
1950-07-08,Julio,Valladolid,8,33.4,1950
2013-07-08,Julio,Valladolid,8,33.4,2013
1982-07-08,Julio,Valladolid,8,33,1982
1990-07-08,Julio,Valladolid,8,33,1990
1999-07-08,Julio,Valladolid,8,33,1999
1979-07-09,Julio,Valladolid,9,35,1979
2006-07-09,Julio,Valladolid,9,34.6,2006
2013-07-09,Julio,Valladolid,9,34.5,2013
1990-07-09,Julio,Valladolid,9,34.2,1990
2016-07-09,Julio,Valladolid,9,33.8,2016
2003-07-09,Julio,Valladolid,9,33.6,2003
1968-07-09,Julio,Valladolid,9,33.2,1968
1961-07-09,Julio,Valladolid,9,32.8,1961
1967-07-09,Julio,Valladolid,9,32.6,1967
1978-07-09,Julio,Valladolid,9,32.4,1978
2006-07-10,Julio,Valladolid,10,36,2006
1991-07-10,Julio,Valladolid,10,35.2,1991
2003-07-10,Julio,Valladolid,10,35,2003
1994-07-10,Julio,Valladolid,10,34.6,1994
2016-07-10,Julio,Valladolid,10,34.2,2016
1967-07-10,Julio,Valladolid,10,34,1967
1986-07-10,Julio,Valladolid,10,33.8,1986
2010-07-10,Julio,Valladolid,10,33.8,2010
1982-07-10,Julio,Valladolid,10,33.6,1982
1952-07-10,Julio,Valladolid,10,33.2,1952
2003-07-11,Julio,Valladolid,11,36,2003
1967-07-11,Julio,Valladolid,11,35,1967
1966-07-11,Julio,Valladolid,11,34.9,1966
2010-07-11,Julio,Valladolid,11,34.4,2010
1987-07-11,Julio,Valladolid,11,34,1987
2019-07-11,Julio,Valladolid,11,33.7,2019
1973-07-11,Julio,Valladolid,11,33.6,1973
1986-07-11,Julio,Valladolid,11,33.6,1986
1994-07-11,Julio,Valladolid,11,33.5,1994
1952-07-11,Julio,Valladolid,11,33,1952
2019-07-12,Julio,Valladolid,12,36.3,2019
1990-07-12,Julio,Valladolid,12,35.8,1990
1970-07-12,Julio,Valladolid,12,35.6,1970
1966-07-12,Julio,Valladolid,12,35.4,1966
2003-07-12,Julio,Valladolid,12,34.5,2003
1998-07-12,Julio,Valladolid,12,34,1998
2006-07-12,Julio,Valladolid,12,33.9,2006
2013-07-12,Julio,Valladolid,12,33.8,2013
1991-07-12,Julio,Valladolid,12,33.6,1991
2015-07-12,Julio,Valladolid,12,33.4,2015
1966-07-13,Julio,Valladolid,13,35.8,1966
2015-07-13,Julio,Valladolid,13,35.1,2015
2017-07-13,Julio,Valladolid,13,34.3,2017
1983-07-13,Julio,Valladolid,13,34.2,1983
1985-07-13,Julio,Valladolid,13,34.2,1985
1975-07-13,Julio,Valladolid,13,33.6,1975
1991-07-13,Julio,Valladolid,13,33.2,1991
1970-07-13,Julio,Valladolid,13,33,1970
1990-07-13,Julio,Valladolid,13,33,1990
2003-07-13,Julio,Valladolid,13,33,2003
2015-07-14,Julio,Valladolid,14,36.3,2015
2005-07-14,Julio,Valladolid,14,35.5,2005
1992-07-14,Julio,Valladolid,14,35.2,1992
2007-07-14,Julio,Valladolid,14,34,2007
1969-07-14,Julio,Valladolid,14,33.6,1969
1972-07-14,Julio,Valladolid,14,33.6,1972
1983-07-14,Julio,Valladolid,14,33.6,1983
1994-07-14,Julio,Valladolid,14,33.4,1994
1978-07-14,Julio,Valladolid,14,33.2,1978
1993-07-14,Julio,Valladolid,14,33,1993
2015-07-15,Julio,Valladolid,15,36.4,2015
1978-07-15,Julio,Valladolid,15,34.2,1978
1993-07-15,Julio,Valladolid,15,34,1993
2005-07-15,Julio,Valladolid,15,34,2005
1964-07-15,Julio,Valladolid,15,33.6,1964
1976-07-15,Julio,Valladolid,15,33.4,1976
2014-07-15,Julio,Valladolid,15,33.4,2014
1972-07-15,Julio,Valladolid,15,33,1972
1991-07-15,Julio,Valladolid,15,32.8,1991
1999-07-15,Julio,Valladolid,15,32.5,1999
1964-07-16,Julio,Valladolid,16,35.6,1964
1978-07-16,Julio,Valladolid,16,35.4,1978
2014-07-16,Julio,Valladolid,16,35.4,2014
2017-07-16,Julio,Valladolid,16,35.3,2017
1991-07-16,Julio,Valladolid,16,35,1991
1989-07-16,Julio,Valladolid,16,34.6,1989
2015-07-16,Julio,Valladolid,16,34,2015
1969-07-16,Julio,Valladolid,16,33.6,1969
2005-07-16,Julio,Valladolid,16,33.5,2005
1981-07-16,Julio,Valladolid,16,33.2,1981
1964-07-17,Julio,Valladolid,17,35.8,1964
2017-07-17,Julio,Valladolid,17,35.6,2017
1989-07-17,Julio,Valladolid,17,35,1989
2014-07-17,Julio,Valladolid,17,34.6,2014
2006-07-17,Julio,Valladolid,17,34.5,2006
1969-07-17,Julio,Valladolid,17,34.2,1969
2012-07-17,Julio,Valladolid,17,34.2,2012
2016-07-17,Julio,Valladolid,17,34.2,2016
1991-07-17,Julio,Valladolid,17,34,1991
1990-07-17,Julio,Valladolid,17,33.8,1990
1998-07-18,Julio,Valladolid,18,36.4,1998
2016-07-18,Julio,Valladolid,18,36.2,2016
1995-07-18,Julio,Valladolid,18,35.6,1995
1990-07-18,Julio,Valladolid,18,35.4,1990
2012-07-18,Julio,Valladolid,18,35.4,2012
1969-07-18,Julio,Valladolid,18,35,1969
1991-07-18,Julio,Valladolid,18,35,1991
1989-07-18,Julio,Valladolid,18,34.8,1989
1964-07-18,Julio,Valladolid,18,34.4,1964
1992-07-18,Julio,Valladolid,18,34,1992
1995-07-19,Julio,Valladolid,19,38.8,1995
1989-07-19,Julio,Valladolid,19,37.6,1989
2008-07-19,Julio,Valladolid,19,36.5,2008
1990-07-19,Julio,Valladolid,19,36.4,1990
1992-07-19,Julio,Valladolid,19,35.4,1992
2016-07-19,Julio,Valladolid,19,35.3,2016
1998-07-19,Julio,Valladolid,19,35.2,1998
2010-07-19,Julio,Valladolid,19,35,2010
1969-07-19,Julio,Valladolid,19,34.8,1969
1996-07-19,Julio,Valladolid,19,34.2,1996
1995-07-20,Julio,Valladolid,20,37.4,1995
1989-07-20,Julio,Valladolid,20,36.8,1989
1990-07-20,Julio,Valladolid,20,35.6,1990
1969-07-20,Julio,Valladolid,20,35,1969
2005-07-20,Julio,Valladolid,20,34.9,2005
1950-07-20,Julio,Valladolid,20,34.6,1950
1992-07-20,Julio,Valladolid,20,34,1992
2015-07-20,Julio,Valladolid,20,33.7,2015
1967-07-20,Julio,Valladolid,20,33.6,1967
1964-07-20,Julio,Valladolid,20,33.4,1964
1995-07-21,Julio,Valladolid,21,37.2,1995
1990-07-21,Julio,Valladolid,21,36.5,1990
2000-07-21,Julio,Valladolid,21,35.8,2000
2005-07-21,Julio,Valladolid,21,35,2005
2019-07-21,Julio,Valladolid,21,34.7,2019
1996-07-21,Julio,Valladolid,21,34.6,1996
2009-07-21,Julio,Valladolid,21,34.6,2009
2015-07-21,Julio,Valladolid,21,33.9,2015
1969-07-21,Julio,Valladolid,21,33.6,1969
1986-07-21,Julio,Valladolid,21,33.2,1986
2019-07-22,Julio,Valladolid,22,37.4,2019
1980-07-22,Julio,Valladolid,22,35.4,1980
1985-07-22,Julio,Valladolid,22,35.2,1985
1996-07-22,Julio,Valladolid,22,34,1996
1984-07-22,Julio,Valladolid,22,33.6,1984
1969-07-22,Julio,Valladolid,22,33.4,1969
1990-07-22,Julio,Valladolid,22,32.8,1990
2004-07-22,Julio,Valladolid,22,32.7,2004
1963-07-22,Julio,Valladolid,22,32.6,1963
1968-07-22,Julio,Valladolid,22,32,1968
1996-07-23,Julio,Valladolid,23,36,1996
2008-07-23,Julio,Valladolid,23,35.5,2008
1985-07-23,Julio,Valladolid,23,34.8,1985
2019-07-23,Julio,Valladolid,23,34.7,2019
1984-07-23,Julio,Valladolid,23,34.6,1984
1963-07-23,Julio,Valladolid,23,34.2,1963
1969-07-23,Julio,Valladolid,23,34,1969
1995-07-23,Julio,Valladolid,23,33.6,1995
2004-07-23,Julio,Valladolid,23,33.6,2004
1968-07-23,Julio,Valladolid,23,33.4,1968
1995-07-24,Julio,Valladolid,24,39.4,1995
1985-07-24,Julio,Valladolid,24,35.6,1985
1954-07-24,Julio,Valladolid,24,35.2,1954
1964-07-24,Julio,Valladolid,24,35,1964
2019-07-24,Julio,Valladolid,24,35,2019
1980-07-24,Julio,Valladolid,24,34.8,1980
1996-07-24,Julio,Valladolid,24,34.4,1996
2004-07-24,Julio,Valladolid,24,34.4,2004
1990-07-24,Julio,Valladolid,24,34.2,1990
1953-07-24,Julio,Valladolid,24,34,1953
1985-07-25,Julio,Valladolid,25,36.2,1985
1954-07-25,Julio,Valladolid,25,34.6,1954
1960-07-25,Julio,Valladolid,25,33.8,1960
2019-07-25,Julio,Valladolid,25,33.6,2019
1999-07-25,Julio,Valladolid,25,33.5,1999
1958-07-25,Julio,Valladolid,25,33.4,1958
1961-07-25,Julio,Valladolid,25,33.4,1961
1968-07-25,Julio,Valladolid,25,33.4,1968
1992-07-25,Julio,Valladolid,25,33.4,1992
2012-07-25,Julio,Valladolid,25,33.3,2012
1992-07-26,Julio,Valladolid,26,35,1992
1960-07-26,Julio,Valladolid,26,34.6,1960
1968-07-26,Julio,Valladolid,26,34.6,1968
2009-07-26,Julio,Valladolid,26,34.6,2009
2016-07-26,Julio,Valladolid,26,34.5,2016
1954-07-26,Julio,Valladolid,26,34,1954
1994-07-26,Julio,Valladolid,26,34,1994
1988-07-26,Julio,Valladolid,26,33.6,1988
1975-07-26,Julio,Valladolid,26,33.2,1975
1951-07-26,Julio,Valladolid,26,33,1951
1951-07-27,Julio,Valladolid,27,37,1951
1968-07-27,Julio,Valladolid,27,35,1968
1992-07-27,Julio,Valladolid,27,35,1992
1994-07-27,Julio,Valladolid,27,35,1994
2002-07-27,Julio,Valladolid,27,35,2002
1970-07-27,Julio,Valladolid,27,33.6,1970
1979-07-27,Julio,Valladolid,27,33.4,1979
1959-07-27,Julio,Valladolid,27,33.2,1959
1981-07-27,Julio,Valladolid,27,33.2,1981
1993-07-27,Julio,Valladolid,27,33.2,1993
1951-07-28,Julio,Valladolid,28,37,1951
1993-07-28,Julio,Valladolid,28,37,1993
1960-07-28,Julio,Valladolid,28,35.8,1960
1992-07-28,Julio,Valladolid,28,35.6,1992
1981-07-28,Julio,Valladolid,28,35.2,1981
2002-07-28,Julio,Valladolid,28,35,2002
1968-07-28,Julio,Valladolid,28,34,1968
1994-07-28,Julio,Valladolid,28,34,1994
1995-07-28,Julio,Valladolid,28,34,1995
2010-07-28,Julio,Valladolid,28,34,2010
1981-07-29,Julio,Valladolid,29,38,1981
1993-07-29,Julio,Valladolid,29,36.6,1993
2016-07-29,Julio,Valladolid,29,35.6,2016
1984-07-29,Julio,Valladolid,29,34.6,1984
1986-07-29,Julio,Valladolid,29,34.6,1986
1989-07-29,Julio,Valladolid,29,34.5,1989
1995-07-29,Julio,Valladolid,29,34.5,1995
1975-07-29,Julio,Valladolid,29,34.2,1975
1992-07-29,Julio,Valladolid,29,34,1992
1998-07-29,Julio,Valladolid,29,33.9,1998
1989-07-30,Julio,Valladolid,30,35.5,1989
1958-07-30,Julio,Valladolid,30,35.2,1958
1975-07-30,Julio,Valladolid,30,35.2,1975
1986-07-30,Julio,Valladolid,30,34.6,1986
1957-07-30,Julio,Valladolid,30,34.4,1957
1983-07-30,Julio,Valladolid,30,34,1983
1967-07-30,Julio,Valladolid,30,33.6,1967
1998-07-30,Julio,Valladolid,30,33.3,1998
2016-07-30,Julio,Valladolid,30,33.3,2016
2000-07-30,Julio,Valladolid,30,33.2,2000
1958-07-31,Julio,Valladolid,31,37,1958
1957-07-31,Julio,Valladolid,31,36.6,1957
1989-07-31,Julio,Valladolid,31,36,1989
2004-07-31,Julio,Valladolid,31,36,2004
2007-07-31,Julio,Valladolid,31,36,2007
2000-07-31,Julio,Valladolid,31,35.5,2000
2013-07-31,Julio,Valladolid,31,35.1,2013
1990-07-31,Julio,Valladolid,31,34.6,1990
2010-07-31,Julio,Valladolid,31,34.6,2010
2001-07-31,Julio,Valladolid,31,34.2,2001
