date,month,city,day,temp,year
1999-07-01,Julio,Ciudad_Real,1,40.3,1999
1994-07-01,Julio,Ciudad_Real,1,39,1994
1968-07-01,Julio,Ciudad_Real,1,38.8,1968
1982-07-01,Julio,Ciudad_Real,1,38.6,1982
2001-07-01,Julio,Ciudad_Real,1,38.6,2001
2015-07-01,Julio,Ciudad_Real,1,38.2,2015
1950-07-01,Julio,Ciudad_Real,1,38,1950
1951-07-01,Julio,Ciudad_Real,1,38,1951
1996-07-01,Julio,Ciudad_Real,1,36.6,1996
2004-07-01,Julio,Ciudad_Real,1,36.6,2004
1994-07-02,Julio,Ciudad_Real,2,39.6,1994
1999-07-02,Julio,Ciudad_Real,2,38.5,1999
2005-07-02,Julio,Ciudad_Real,2,37.8,2005
2011-07-02,Julio,Ciudad_Real,2,37.3,2011
1951-07-02,Julio,Ciudad_Real,2,37.2,1951
2016-07-02,Julio,Ciudad_Real,2,37.2,2016
1975-07-02,Julio,Ciudad_Real,2,37,1975
2001-07-02,Julio,Ciudad_Real,2,37,2001
1957-07-02,Julio,Ciudad_Real,2,36.6,1957
2019-07-02,Julio,Ciudad_Real,2,36.6,2019
1994-07-03,Julio,Ciudad_Real,3,38.6,1994
2015-07-03,Julio,Ciudad_Real,3,38.5,2015
2005-07-03,Julio,Ciudad_Real,3,38.4,2005
2016-07-03,Julio,Ciudad_Real,3,38.3,2016
1973-07-03,Julio,Ciudad_Real,3,37.6,1973
1989-07-03,Julio,Ciudad_Real,3,37.6,1989
1962-07-03,Julio,Ciudad_Real,3,36.8,1962
1999-07-03,Julio,Ciudad_Real,3,36.8,1999
1951-07-03,Julio,Ciudad_Real,3,36.6,1951
2019-07-03,Julio,Ciudad_Real,3,36.4,2019
2015-07-04,Julio,Ciudad_Real,4,40,2015
1994-07-04,Julio,Ciudad_Real,4,39.6,1994
1959-07-04,Julio,Ciudad_Real,4,37.8,1959
2017-07-04,Julio,Ciudad_Real,4,37.1,2017
1962-07-04,Julio,Ciudad_Real,4,37,1962
1973-07-04,Julio,Ciudad_Real,4,37,1973
2004-07-04,Julio,Ciudad_Real,4,36.9,2004
1986-07-04,Julio,Ciudad_Real,4,36.6,1986
2013-07-04,Julio,Ciudad_Real,4,36.2,2013
2016-07-04,Julio,Ciudad_Real,4,35.9,2016
2015-07-05,Julio,Ciudad_Real,5,40.2,2015
1959-07-05,Julio,Ciudad_Real,5,38.4,1959
1986-07-05,Julio,Ciudad_Real,5,37.4,1986
2004-07-05,Julio,Ciudad_Real,5,37.4,2004
1998-07-05,Julio,Ciudad_Real,5,37.2,1998
2016-07-05,Julio,Ciudad_Real,5,37.1,2016
1994-07-05,Julio,Ciudad_Real,5,37,1994
1955-07-05,Julio,Ciudad_Real,5,36.6,1955
1985-07-05,Julio,Ciudad_Real,5,36.6,1985
