date,month,city,day,temp,year
1999-07-01,Julio,Leon,1,33.4,1999
1982-07-01,Julio,Leon,1,33,1982
1968-07-01,Julio,Leon,1,32.8,1968
1955-07-01,Julio,Leon,1,32.6,1955
2001-07-01,Julio,Leon,1,32.6,2001
1950-07-01,Julio,Leon,1,31.9,1950
2016-07-01,Julio,Leon,1,31.6,2016
1991-07-01,Julio,Leon,1,31.4,1991
1985-07-01,Julio,Leon,1,31,1985
1989-07-01,Julio,Leon,1,31,1989
2001-07-02,Julio,Leon,2,33.4,2001
1986-07-02,Julio,Leon,2,31.2,1986
1999-07-02,Julio,Leon,2,31.2,1999
2005-07-02,Julio,Leon,2,31.2,2005
1955-07-02,Julio,Leon,2,31,1955
1974-07-02,Julio,Leon,2,31,1974
1975-07-02,Julio,Leon,2,31,1975
1957-07-02,Julio,Leon,2,30.6,1957
1962-07-02,Julio,Leon,2,30.6,1962
2011-07-02,Julio,Leon,2,30.6,2011
2005-07-03,Julio,Leon,3,32.4,2005
1959-07-03,Julio,Leon,3,32,1959
1962-07-03,Julio,Leon,3,32,1962
1989-07-03,Julio,Leon,3,31.2,1989
1986-07-03,Julio,Leon,3,31,1986
1973-07-03,Julio,Leon,3,30.6,1973
2019-07-03,Julio,Leon,3,30.3,2019
1964-07-03,Julio,Leon,3,29.8,1964
2001-07-03,Julio,Leon,3,29.8,2001
1951-07-03,Julio,Leon,3,29.5,1951
1986-07-04,Julio,Leon,4,32.8,1986
1959-07-04,Julio,Leon,4,32.2,1959
2013-07-04,Julio,Leon,4,31.2,2013
2017-07-04,Julio,Leon,4,31.2,2017
2010-07-04,Julio,Leon,4,30.8,2010
1962-07-04,Julio,Leon,4,30.7,1962
1982-07-04,Julio,Leon,4,30.6,1982
1969-07-04,Julio,Leon,4,30,1969
1980-07-04,Julio,Leon,4,30,1980
2016-07-04,Julio,Leon,4,29.6,2016
1982-07-05,Julio,Leon,5,34.4,1982
1959-07-05,Julio,Leon,5,33.3,1959
2013-07-05,Julio,Leon,5,32.2,2013
2010-07-05,Julio,Leon,5,31.2,2010
1970-07-05,Julio,Leon,5,31,1970
1986-07-05,Julio,Leon,5,31,1986
1955-07-05,Julio,Leon,5,30.8,1955
1956-07-05,Julio,Leon,5,30.6,1956
1987-07-05,Julio,Leon,5,30,1987
2017-07-05,Julio,Leon,5,29.8,2017
1982-07-06,Julio,Leon,6,35,1982
1959-07-06,Julio,Leon,6,34.7,1959
2013-07-06,Julio,Leon,6,33.8,2013
2015-07-06,Julio,Leon,6,32.6,2015
1956-07-06,Julio,Leon,6,32.2,1956
1970-07-06,Julio,Leon,6,32,1970
1984-07-06,Julio,Leon,6,31.6,1984
1985-07-06,Julio,Leon,6,31,1985
2010-07-06,Julio,Leon,6,30.6,2010
1955-07-06,Julio,Leon,6,30,1955
1959-07-07,Julio,Leon,7,36.3,1959
1982-07-07,Julio,Leon,7,35.2,1982
1985-07-07,Julio,Leon,7,34,1985
2010-07-07,Julio,Leon,7,34,2010
1986-07-07,Julio,Leon,7,33,1986
2013-07-07,Julio,Leon,7,33,2013
1979-07-07,Julio,Leon,7,32.4,1979
2015-07-07,Julio,Leon,7,32,2015
1955-07-07,Julio,Leon,7,31.6,1955
1956-07-07,Julio,Leon,7,31.6,1956
1959-07-08,Julio,Leon,8,34.7,1959
1986-07-08,Julio,Leon,8,33.8,1986
1979-07-08,Julio,Leon,8,33.6,1979
1955-07-08,Julio,Leon,8,33.4,1955
2010-07-08,Julio,Leon,8,33.4,2010
2013-07-08,Julio,Leon,8,32.8,2013
1999-07-08,Julio,Leon,8,32.6,1999
1974-07-08,Julio,Leon,8,31.5,1974
1950-07-08,Julio,Leon,8,31.4,1950
1963-07-08,Julio,Leon,8,31.3,1963
2013-07-09,Julio,Leon,9,34,2013
1979-07-09,Julio,Leon,9,33.6,1979
1999-07-09,Julio,Leon,9,32.8,1999
1978-07-09,Julio,Leon,9,32.6,1978
1990-07-09,Julio,Leon,9,32.6,1990
2006-07-09,Julio,Leon,9,32.4,2006
1967-07-09,Julio,Leon,9,32.3,1967
1986-07-09,Julio,Leon,9,32.2,1986
2016-07-09,Julio,Leon,9,32.2,2016
1968-07-09,Julio,Leon,9,32,1968
2006-07-10,Julio,Leon,10,36.2,2006
1986-07-10,Julio,Leon,10,34,1986
1987-07-10,Julio,Leon,10,33.6,1987
1967-07-10,Julio,Leon,10,33.5,1967
1991-07-10,Julio,Leon,10,33.4,1991
2003-07-10,Julio,Leon,10,32.8,2003
1952-07-10,Julio,Leon,10,32.7,1952
1994-07-10,Julio,Leon,10,32.4,1994
2015-07-10,Julio,Leon,10,32.4,2015
2010-07-10,Julio,Leon,10,32.2,2010
1967-07-11,Julio,Leon,11,33.7,1967
2003-07-11,Julio,Leon,11,33.4,2003
1966-07-11,Julio,Leon,11,33.3,1966
1986-07-11,Julio,Leon,11,33.2,1986
1987-07-11,Julio,Leon,11,33.2,1987
1974-07-11,Julio,Leon,11,33,1974
1970-07-11,Julio,Leon,11,32.6,1970
1973-07-11,Julio,Leon,11,32.6,1973
1994-07-11,Julio,Leon,11,32,1994
1952-07-11,Julio,Leon,11,31.6,1952
1990-07-12,Julio,Leon,12,34.8,1990
2003-07-12,Julio,Leon,12,34.4,2003
1966-07-12,Julio,Leon,12,34.3,1966
2019-07-12,Julio,Leon,12,33.7,2019
1970-07-12,Julio,Leon,12,32.8,1970
2006-07-12,Julio,Leon,12,32.8,2006
1950-07-12,Julio,Leon,12,32.4,1950
1985-07-12,Julio,Leon,12,32.2,1985
2015-07-12,Julio,Leon,12,32,2015
1973-07-12,Julio,Leon,12,31.6,1973
1966-07-13,Julio,Leon,13,34.3,1966
1983-07-13,Julio,Leon,13,33.6,1983
2017-07-13,Julio,Leon,13,33.6,2017
2015-07-13,Julio,Leon,13,33.2,2015
1991-07-13,Julio,Leon,13,32.4,1991
1969-07-13,Julio,Leon,13,32.3,1969
1970-07-13,Julio,Leon,13,32,1970
1975-07-13,Julio,Leon,13,32,1975
2003-07-13,Julio,Leon,13,32,2003
1989-07-13,Julio,Leon,13,31.8,1989
2015-07-14,Julio,Leon,14,34.4,2015
1992-07-14,Julio,Leon,14,34.2,1992
1978-07-14,Julio,Leon,14,33.6,1978
2005-07-14,Julio,Leon,14,33.6,2005
1969-07-14,Julio,Leon,14,33.5,1969
1983-07-14,Julio,Leon,14,32.4,1983
1972-07-14,Julio,Leon,14,32.3,1972
1989-07-14,Julio,Leon,14,32.2,1989
2017-07-14,Julio,Leon,14,31.6,2017
1964-07-14,Julio,Leon,14,31.4,1964
2015-07-15,Julio,Leon,15,34.4,2015
1978-07-15,Julio,Leon,15,33.8,1978
1972-07-15,Julio,Leon,15,32.2,1972
1991-07-15,Julio,Leon,15,32.2,1991
2017-07-15,Julio,Leon,15,32,2017
1981-07-15,Julio,Leon,15,31.8,1981
1993-07-15,Julio,Leon,15,31.8,1993
1992-07-15,Julio,Leon,15,31.6,1992
2005-07-15,Julio,Leon,15,31.6,2005
1964-07-15,Julio,Leon,15,31.5,1964
1964-07-16,Julio,Leon,16,34,1964
1986-07-16,Julio,Leon,16,34,1986
1978-07-16,Julio,Leon,16,33.6,1978
2017-07-16,Julio,Leon,16,33.6,2017
1989-07-16,Julio,Leon,16,33.4,1989
1981-07-16,Julio,Leon,16,33.2,1981
2014-07-16,Julio,Leon,16,32.8,2014
1955-07-16,Julio,Leon,16,32.6,1955
1991-07-16,Julio,Leon,16,32.6,1991
1969-07-16,Julio,Leon,16,32.5,1969
1964-07-17,Julio,Leon,17,35,1964
1990-07-17,Julio,Leon,17,33.8,1990
1979-07-17,Julio,Leon,17,33.6,1979
1989-07-17,Julio,Leon,17,33.6,1989
2017-07-17,Julio,Leon,17,33.6,2017
1969-07-17,Julio,Leon,17,33.3,1969
1986-07-17,Julio,Leon,17,33.2,1986
2016-07-17,Julio,Leon,17,33.2,2016
1954-07-17,Julio,Leon,17,32.8,1954
2012-07-17,Julio,Leon,17,32.6,2012
2012-07-18,Julio,Leon,18,34.6,2012
1990-07-18,Julio,Leon,18,34.4,1990
1991-07-18,Julio,Leon,18,34.4,1991
2016-07-18,Julio,Leon,18,34,2016
1989-07-18,Julio,Leon,18,33.8,1989
1969-07-18,Julio,Leon,18,33.5,1969
1995-07-18,Julio,Leon,18,33.4,1995
1998-07-18,Julio,Leon,18,33.4,1998
1988-07-18,Julio,Leon,18,33.2,1988
1996-07-18,Julio,Leon,18,33.2,1996
1995-07-19,Julio,Leon,19,36.4,1995
1990-07-19,Julio,Leon,19,35.8,1990
1989-07-19,Julio,Leon,19,35.2,1989
1969-07-19,Julio,Leon,19,34.5,1969
2008-07-19,Julio,Leon,19,34,2008
1950-07-19,Julio,Leon,19,33.4,1950
2016-07-19,Julio,Leon,19,32.6,2016
1951-07-19,Julio,Leon,19,32.5,1951
1980-07-19,Julio,Leon,19,32.4,1980
1991-07-19,Julio,Leon,19,32.4,1991
1995-07-20,Julio,Leon,20,35.2,1995
1969-07-20,Julio,Leon,20,34.8,1969
1989-07-20,Julio,Leon,20,34.4,1989
1951-07-20,Julio,Leon,20,33.8,1951
1990-07-20,Julio,Leon,20,33.6,1990
1950-07-20,Julio,Leon,20,32.9,1950
