date,month,city,day,temp,year
2015-07-01,Julio,Pamplona,1,35.8,2015
1999-07-01,Julio,Pamplona,1,34.5,1999
2006-07-01,Julio,Pamplona,1,34.5,2006
1967-07-01,Julio,Pamplona,1,34.2,1967
2009-07-01,Julio,Pamplona,1,34.2,2009
2010-07-01,Julio,Pamplona,1,34.2,2010
1973-07-01,Julio,Pamplona,1,34,1973
1985-07-01,Julio,Pamplona,1,34,1985
1982-07-01,Julio,Pamplona,1,33.8,1982
1961-07-01,Julio,Pamplona,1,33.4,1961
1994-07-02,Julio,Pamplona,2,36.8,1994
1974-07-02,Julio,Pamplona,2,35.2,1974
1999-07-02,Julio,Pamplona,2,35,1999
2006-07-02,Julio,Pamplona,2,34.6,2006
2001-07-02,Julio,Pamplona,2,33.5,2001
1959-07-02,Julio,Pamplona,2,33.3,1959
1957-07-02,Julio,Pamplona,2,32.8,1957
1986-07-02,Julio,Pamplona,2,32.8,1986
1985-07-02,Julio,Pamplona,2,32.6,1985
1987-07-02,Julio,Pamplona,2,32.5,1987
1994-07-03,Julio,Pamplona,3,36,1994
2005-07-03,Julio,Pamplona,3,36,2005
2015-07-03,Julio,Pamplona,3,35.9,2015
1957-07-03,Julio,Pamplona,3,35.2,1957
1959-07-03,Julio,Pamplona,3,35.1,1959
2019-07-03,Julio,Pamplona,3,34.1,2019
1973-07-03,Julio,Pamplona,3,33.8,1973
1999-07-03,Julio,Pamplona,3,33.5,1999
2012-07-03,Julio,Pamplona,3,33,2012
1955-07-03,Julio,Pamplona,3,31.5,1955
1959-07-04,Julio,Pamplona,4,37.6,1959
2015-07-04,Julio,Pamplona,4,36.2,2015
1973-07-04,Julio,Pamplona,4,35,1973
2004-07-04,Julio,Pamplona,4,34.5,2004
1957-07-04,Julio,Pamplona,4,34.4,1957
1956-07-04,Julio,Pamplona,4,34,1956
2017-07-04,Julio,Pamplona,4,33.7,2017
2006-07-04,Julio,Pamplona,4,33.2,2006
2016-07-04,Julio,Pamplona,4,33.2,2016
1987-07-04,Julio,Pamplona,4,32.4,1987
1959-07-05,Julio,Pamplona,5,38,1959
1982-07-05,Julio,Pamplona,5,37.8,1982
1956-07-05,Julio,Pamplona,5,35.8,1956
1957-07-05,Julio,Pamplona,5,35,1957
2017-07-05,Julio,Pamplona,5,34.9,2017
1986-07-05,Julio,Pamplona,5,33.8,1986
2011-07-05,Julio,Pamplona,5,32.8,2011
1970-07-05,Julio,Pamplona,5,32.4,1970
1987-07-05,Julio,Pamplona,5,31.4,1987
2013-07-05,Julio,Pamplona,5,31.2,2013
1982-07-06,Julio,Pamplona,6,39.6,1982
2015-07-06,Julio,Pamplona,6,37.2,2015
2000-07-06,Julio,Pamplona,6,35,2000
1970-07-06,Julio,Pamplona,6,34.9,1970
1998-07-06,Julio,Pamplona,6,34,1998
1957-07-06,Julio,Pamplona,6,33.7,1957
2013-07-06,Julio,Pamplona,6,33,2013
2017-07-06,Julio,Pamplona,6,32.7,2017
1984-07-06,Julio,Pamplona,6,32.4,1984
1956-07-06,Julio,Pamplona,6,31.3,1956
1982-07-07,Julio,Pamplona,7,39.8,1982
1959-07-07,Julio,Pamplona,7,35.6,1959
1956-07-07,Julio,Pamplona,7,35.5,1956
1984-07-07,Julio,Pamplona,7,34.8,1984
2010-07-07,Julio,Pamplona,7,34.6,2010
1985-07-07,Julio,Pamplona,7,34.4,1985
2017-07-07,Julio,Pamplona,7,33.8,2017
2007-07-07,Julio,Pamplona,7,33.4,2007
2002-07-07,Julio,Pamplona,7,32.5,2002
2016-07-07,Julio,Pamplona,7,32.4,2016
1982-07-08,Julio,Pamplona,8,39.4,1982
1956-07-08,Julio,Pamplona,8,37,1956
2010-07-08,Julio,Pamplona,8,36.2,2010
1984-07-08,Julio,Pamplona,8,35.4,1984
1959-07-08,Julio,Pamplona,8,35,1959
2013-07-08,Julio,Pamplona,8,35,2013
2003-07-08,Julio,Pamplona,8,34.5,2003
1995-07-08,Julio,Pamplona,8,34.4,1995
2006-07-08,Julio,Pamplona,8,32,2006
1962-07-08,Julio,Pamplona,8,31.2,1962
1984-07-09,Julio,Pamplona,9,35.8,1984
1959-07-09,Julio,Pamplona,9,35.7,1959
2013-07-09,Julio,Pamplona,9,34.5,2013
2016-07-09,Julio,Pamplona,9,34.4,2016
1956-07-09,Julio,Pamplona,9,34.2,1956
1983-07-09,Julio,Pamplona,9,34.2,1983
1979-07-09,Julio,Pamplona,9,33.2,1979
1971-07-09,Julio,Pamplona,9,32.9,1971
1962-07-09,Julio,Pamplona,9,32,1962
1993-07-09,Julio,Pamplona,9,31.8,1993
2006-07-10,Julio,Pamplona,10,37,2006
1959-07-10,Julio,Pamplona,10,36.8,1959
1984-07-10,Julio,Pamplona,10,36.8,1984
1991-07-10,Julio,Pamplona,10,36.6,1991
1982-07-10,Julio,Pamplona,10,36.4,1982
2015-07-10,Julio,Pamplona,10,35.3,2015
2010-07-10,Julio,Pamplona,10,34.7,2010
1983-07-10,Julio,Pamplona,10,34.5,1983
2013-07-10,Julio,Pamplona,10,34.5,2013
2016-07-10,Julio,Pamplona,10,34.3,2016
1991-07-11,Julio,Pamplona,11,37.2,1991
2010-07-11,Julio,Pamplona,11,36.2,2010
1961-07-11,Julio,Pamplona,11,36,1961
2003-07-11,Julio,Pamplona,11,35.5,2003
1974-07-11,Julio,Pamplona,11,34.8,1974
2011-07-11,Julio,Pamplona,11,34.7,2011
1983-07-11,Julio,Pamplona,11,34.6,1983
1994-07-11,Julio,Pamplona,11,33.8,1994
1958-07-11,Julio,Pamplona,11,33.6,1958
2009-07-11,Julio,Pamplona,11,33.1,2009
2003-07-12,Julio,Pamplona,12,38,2003
1974-07-12,Julio,Pamplona,12,36.4,1974
1956-07-12,Julio,Pamplona,12,35.5,1956
1961-07-12,Julio,Pamplona,12,35.3,1961
2013-07-12,Julio,Pamplona,12,35,2013
1958-07-12,Julio,Pamplona,12,34.6,1958
1955-07-12,Julio,Pamplona,12,34.5,1955
1965-07-12,Julio,Pamplona,12,34.2,1965
2009-07-12,Julio,Pamplona,12,34.1,2009
1967-07-12,Julio,Pamplona,12,33.6,1967
2003-07-13,Julio,Pamplona,13,37.5,2003
1975-07-13,Julio,Pamplona,13,36,1975
2009-07-13,Julio,Pamplona,13,35.9,2009
1955-07-13,Julio,Pamplona,13,35.8,1955
1970-07-13,Julio,Pamplona,13,35.4,1970
1985-07-13,Julio,Pamplona,13,35,1985
2007-07-13,Julio,Pamplona,13,34.6,2007
2010-07-13,Julio,Pamplona,13,33.9,2010
1965-07-13,Julio,Pamplona,13,33.4,1965
1990-07-13,Julio,Pamplona,13,33.2,1990
2005-07-14,Julio,Pamplona,14,37.5,2005
2003-07-14,Julio,Pamplona,14,37,2003
1975-07-14,Julio,Pamplona,14,34.8,1975
2007-07-14,Julio,Pamplona,14,34.6,2007
1958-07-14,Julio,Pamplona,14,34.3,1958
1978-07-14,Julio,Pamplona,14,34,1978
1990-07-14,Julio,Pamplona,14,33.5,1990
2006-07-14,Julio,Pamplona,14,33.5,2006
1985-07-14,Julio,Pamplona,14,33.4,1985
1994-07-14,Julio,Pamplona,14,33.4,1994
2005-07-15,Julio,Pamplona,15,38,2005
1994-07-15,Julio,Pamplona,15,35.6,1994
1993-07-15,Julio,Pamplona,15,35,1993
1978-07-15,Julio,Pamplona,15,34.8,1978
2006-07-15,Julio,Pamplona,15,34.4,2006
2003-07-15,Julio,Pamplona,15,34,2003
2007-07-15,Julio,Pamplona,15,33.8,2007
1976-07-15,Julio,Pamplona,15,33.3,1976
2015-07-15,Julio,Pamplona,15,33.2,2015
1963-07-15,Julio,Pamplona,15,32.6,1963
2005-07-16,Julio,Pamplona,16,37,2005
1978-07-16,Julio,Pamplona,16,36.2,1978
2009-07-16,Julio,Pamplona,16,35.3,2009
1993-07-16,Julio,Pamplona,16,35.2,1993
2015-07-16,Julio,Pamplona,16,34.9,2015
1955-07-16,Julio,Pamplona,16,34.8,1955
2014-07-16,Julio,Pamplona,16,34.3,2014
1996-07-16,Julio,Pamplona,16,34.2,1996
